t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
1.200000000000000000e+01,1.094561264227740249e+00,1.094502185163484409e+00,5.907906425584030785e-05,2.201020872430907716e+00,2.199292198139447319e+00,1.728674291460396972e-03,1.324237388495111745e+00,1.323932919524111629e+00,3.044689710001158289e-04,2.296761242673714953e-01,2.294307343606272198e-01,2.453899067442755211e-04,1.051217306648603467e+00,1.051217306648603467e+00,0.000000000000000000e+00
1.300000000000000000e+01,1.089859739457383014e+00,1.089686940545035343e+00,1.727989123476714184e-04,2.211379755340607822e+00,2.209577942156265795e+00,1.801813184342027085e-03,1.315032568235980026e+00,1.314718896318235908e+00,3.136719177441182893e-04,2.251728287785970117e-01,2.250319557732005649e-01,1.408730053964468709e-04,1.042476747280715266e+00,1.042476747280715266e+00,0.000000000000000000e+00
1.400000000000000000e+01,1.078246372818489451e+00,1.077909697048337723e+00,3.366757701517286705e-04,2.216203148268623746e+00,2.214440000901975125e+00,1.763147366648620817e-03,1.295126198312497756e+00,1.294824563905578874e+00,3.016344069188825472e-04,2.168798254940083048e-01,2.169148668572411509e-01,-3.504136323284612331e-05,1.026041738406459292e+00,1.026041738406459292e+00,0.000000000000000000e+00
1.500000000000000000e+01,1.090366303803898873e+00,1.090242135288447489e+00,1.241685154513838540e-04,2.212252918557547243e+00,2.210700498583011875e+00,1.552419974535368397e-03,1.315752859579212952e+00,1.315482573242480857e+00,2.702863367320951227e-04,2.253865557753140791e-01,2.252404379540333679e-01,1.461178212807112686e-04,1.042927248202270896e+00,1.042927248202270896e+00,0.000000000000000000e+00
1.600000000000000000e+01,1.093523563453340675e+00,1.093420108606091290e+00,1.034548472493845850e-04,2.217203033515452226e+00,2.215659184151039796e+00,1.543849364412430702e-03,1.320313886913861534e+00,1.320044763712762803e+00,2.691232010987310019e-04,2.267903234605208596e-01,2.266246551066715131e-01,1.656683538493464170e-04,1.045858183087458704e+00,1.045858183087458704e+00,0.000000000000000000e+00
1.700000000000000000e+01,1.075016711919434487e+00,1.074633702661032419e+00,3.830092584020672319e-04,2.223063669787950669e+00,2.221507986496211284e+00,1.555683291739384799e-03,1.288820205012694231e+00,1.288556185121668918e+00,2.640198910253133135e-04,2.138034930932597444e-01,2.139224824606364983e-01,-1.189893673767539184e-04,1.020122729091782698e+00,1.020122729091782698e+00,0.000000000000000000e+00
1.800000000000000000e+01,1.100193847687058746e+00,1.100243646127061048e+00,-4.979844000230215784e-05,2.215353501867230790e+00,2.214071821542349827e+00,1.281680324880962729e-03,1.331653341366558774e+00,1.331427821784790133e+00,2.255195817686406201e-04,2.314594936795000280e-01,2.311841756577290852e-01,2.753180217709427779e-04,1.055098146201723486e+00,1.055098146201723486e+00,0.000000000000000000e+00
1.900000000000000000e+01,1.106638555456876727e+00,1.106720837923524714e+00,-8.228246664798710697e-05,2.226067602012608670e+00,2.224638314673460293e+00,1.429287339148377356e-03,1.340933471538535704e+00,1.340681440178082884e+00,2.520313604528201523e-04,2.342949160816589771e-01,2.339606022545581698e-01,3.343138271008072593e-04,1.060951883640475879e+00,1.060951883640475879e+00,0.000000000000000000e+00
2.000000000000000000e+01,1.111502145876327452e+00,1.111577694723139054e+00,-7.554884681160167759e-05,2.238549535007976043e+00,2.236928352916555340e+00,1.621182091420703131e-03,1.347348160086862423e+00,1.347062517011377025e+00,2.856430754853978016e-04,2.358460142105349711e-01,2.354848222882379716e-01,3.611919222969994792e-04,1.064284163038560660e+00,1.064284163038560660e+00,0.000000000000000000e+00
2.100000000000000000e+01,1.118419666614899555e+00,1.118525335350956329e+00,-1.056687360567742928e-04,2.251338823673597389e+00,2.249517989783593297e+00,1.820833890004092126e-03,1.357165538936801141e+00,1.356844206870997382e+00,3.213320658037588373e-04,2.387458723219015866e-01,2.383188715200410535e-01,4.270008018605331301e-04,1.070253107470047427e+00,1.070253107470047427e+00,0.000000000000000000e+00
2.200000000000000000e+01,1.145604111830023752e+00,1.146005843968668669e+00,-4.017321386449168585e-04,2.265753602022641644e+00,2.263687201441979102e+00,2.066400580662541842e-03,1.400614940750130710e+00,1.400240978095927957e+00,3.739626542027529865e-04,2.550108289201069578e-01,2.542351341272592880e-01,7.756947928476698451e-04,1.102455886287629028e+00,1.102455886287629028e+00,0.000000000000000000e+00
2.300000000000000000e+01,1.188850702387407532e+00,1.189227733477500326e+00,-3.770310900927942299e-04,2.294996999195046072e+00,2.292360807036978976e+00,2.636192158067096614e-03,1.469020240172152159e+00,1.468526194905662496e+00,4.940452664896621826e-04,2.801695377847446267e-01,2.792984614281621703e-01,8.710763565824564125e-04,1.151967632582912460e+00,1.151967632582912460e+00,0.000000000000000000e+00
2.400000000000000000e+01,1.171305168813573383e+00,1.171538085631088855e+00,-2.329168175154716636e-04,2.346485193203306174e+00,2.343240603884041207e+00,3.244589319264967742e-03,1.432770207685709174e+00,1.432190113558544198e+00,5.800941271649762143e-04,2.614650388721357910e-01,2.606520279274553431e-01,8.130109446804478779e-04,1.116269426077694860e+00,1.116269426077694860e+00,0.000000000000000000e+00
2.500000000000000000e+01,1.176617930847064786e+00,1.176715012084700751e+00,-9.708123763596532285e-05,2.374138428695496295e+00,2.370404130399175635e+00,3.734298296320659460e-03,1.437931775855231242e+00,1.437269482341021920e+00,6.622935142093222538e-04,2.613138450081664566e-01,2.605544702563211690e-01,7.593747518452875767e-04,1.116456061244742504e+00,1.116456061244742504e+00,0.000000000000000000e+00
2.600000000000000000e+01,1.203954493493923916e+00,1.204010658779790521e+00,-5.616528586660507472e-05,2.398885007438869010e+00,2.394763432634301026e+00,4.121574804567984529e-03,1.480491900540305217e+00,1.479747011854820382e+00,7.448886854848346672e-04,2.765374070463813005e-01,2.757363530750298608e-01,8.010539713514397420e-04,1.146017937413447152e+00,1.146017937413447152e+00,0.000000000000000000e+00
2.700000000000000000e+01,1.213523173233529873e+00,1.213469186724529303e+00,5.398650900056978230e-05,2.436389314547082741e+00,2.431877373569498069e+00,4.511940977584671941e-03,1.491613324564388776e+00,1.490804368118777923e+00,8.089564456108533363e-04,2.780901513308589035e-01,2.773351813942486199e-01,7.549699366102835540e-04,1.149396550900738223e+00,1.149396550900738223e+00,0.000000000000000000e+00
2.800000000000000000e+01,1.239574400753584715e+00,1.238902283993076114e+00,6.721167605086009189e-04,2.471709308614679301e+00,2.466891982918310688e+00,4.817325696368612853e-03,1.531365580757782618e+00,1.530491493891667165e+00,8.740868661154532759e-04,2.917911800041979031e-01,2.915892098985910508e-01,2.019701056068523570e-04,1.175068454602282486e+00,1.175068454602282486e+00,0.000000000000000000e+00
2.900000000000000000e+01,1.250251468667604504e+00,1.249479667376370395e+00,7.718012912341087883e-04,2.517210926446419972e+00,2.512671645439252810e+00,4.539281007167161874e-03,1.543617619097470417e+00,1.542802442179206812e+00,8.151769182636048328e-04,2.933661504298659128e-01,2.933227748028364168e-01,4.337562702949604443e-05,1.178163259714251732e+00,1.178163259714251732e+00,0.000000000000000000e+00
3.000000000000000000e+01,1.240362409943279953e+00,1.240363436193680391e+00,-1.026250400437689336e-06,2.559753578008741037e+00,2.555623230846348903e+00,4.130347162392133953e-03,1.520740694095812806e+00,1.520022140658326526e+00,7.185534374862800888e-04,2.803782841525328529e-01,2.796587044646461351e-01,7.195796878867177782e-04,1.155023326037034170e+00,1.155023326037034170e+00,0.000000000000000000e+00
3.100000000000000000e+01,1.232071346414660873e+00,1.231908150342065467e+00,1.631960725954062497e-04,2.585069268109509100e+00,2.580630903165276102e+00,4.438364944232997544e-03,1.503071733120132869e+00,1.502316011349841052e+00,7.557217702918173075e-04,2.710003867054719962e-01,2.704078610077755851e-01,5.925256976964110578e-04,1.138320210298627622e+00,1.138320210298627622e+00,0.000000000000000000e+00
3.200000000000000000e+01,1.242030739545170848e+00,1.241952288417958128e+00,7.845112721271974010e-05,2.598484518889347505e+00,2.593895882097847050e+00,4.588636791500455558e-03,1.518381639400058880e+00,1.517596433733017891e+00,7.852056670409890415e-04,2.763508998548880324e-01,2.756441453150597631e-01,7.067545398282693014e-04,1.148174220458099137e+00,1.148174220458099137e+00,0.000000000000000000e+00
3.300000000000000000e+01,1.237181681964162117e+00,1.236974000469418522e+00,2.076814947435945413e-04,2.615913541386474250e+00,2.611075377505966522e+00,4.838163880507728720e-03,1.507711836742344103e+00,1.506895202985371052e+00,8.166337569730508505e-04,2.705301547781819860e-01,2.699212025159525297e-01,6.089522622294563092e-04,1.137877522605129865e+00,1.137877522605129865e+00,0.000000000000000000e+00
3.400000000000000000e+01,1.246234937664733033e+00,1.246128080963220253e+00,1.068567015127808162e-04,2.625785131444449583e+00,2.620820106484399226e+00,4.965024960050357095e-03,1.521977656476729113e+00,1.521134848407044382e+00,8.428080696847306541e-04,2.757427188119960793e-01,2.750067674438241294e-01,7.359513681719498379e-04,1.147378515411289435e+00,1.147378515411289435e+00,0.000000000000000000e+00
3.500000000000000000e+01,1.237474404594409050e+00,1.237177230446041554e+00,2.971741483674961160e-04,2.639885646568318478e+00,2.634679402294275885e+00,5.206244274042592934e-03,1.505045579514797671e+00,1.504176299412996354e+00,8.692801018013174286e-04,2.675711749203886214e-01,2.669990689669548001e-01,5.721059534338213126e-04,1.132836871790525946e+00,1.132836871790525946e+00,0.000000000000000000e+00
3.600000000000000000e+01,1.250199797523196432e+00,1.250093728301497009e+00,1.060692216994230108e-04,2.644409594287433940e+00,2.639150012030911263e+00,5.259582256522676857e-03,1.526352233879557208e+00,1.525463134028413270e+00,8.890998511439374141e-04,2.761524363563607753e-01,2.753694057269162609e-01,7.830306294445144033e-04,1.148298674132557817e+00,1.148298674132557817e+00,0.000000000000000000e+00
3.700000000000000000e+01,1.196595839798523242e+00,1.195127818143833842e+00,1.468021654689399824e-03,2.657064021831938128e+00,2.651545491695772583e+00,5.518530136165544775e-03,1.432876381146442890e+00,1.432004781786179404e+00,8.715993602634863890e-04,2.362805413479196481e-01,2.368769636423455616e-01,-5.964222944259134351e-04,1.076470281415415897e+00,1.076470281415415897e+00,0.000000000000000000e+00
3.800000000000000000e+01,1.191980250729991031e+00,1.190750288482051333e+00,1.229962247939697662e-03,2.628585623963031637e+00,2.624213401322733397e+00,4.372222640298240037e-03,1.428891854176866927e+00,1.428195864720507302e+00,6.959894563596247252e-04,2.369116034468758958e-01,2.374455762384559687e-01,-5.339727915800729363e-04,1.076867600830513361e+00,1.076867600830513361e+00,0.000000000000000000e+00
3.900000000000000000e+01,1.172561614877701164e+00,1.171182852131845253e+00,1.378762745855910410e-03,2.603575973077003614e+00,2.600173386433520584e+00,3.402586643483029860e-03,1.399403196085149403e+00,1.398867707588018039e+00,5.354884971313644826e-04,2.268415812074482396e-01,2.276848554561727855e-01,-8.432742487245459273e-04,1.057598705688995722e+00,1.057598705688995722e+00,0.000000000000000000e+00
4.000000000000000000e+01,1.137171957100297393e+00,1.135771876788702395e+00,1.400080311594997795e-03,2.570988347032221455e+00,2.568768079998402953e+00,2.220267033818501545e-03,1.344803484468916066e+00,1.344463496047547890e+00,3.399884213681758638e-04,2.076315273686186735e-01,2.086916192588454955e-01,-1.060091890226821931e-03,1.020088339756128448e+00,1.020088339756128448e+00,0.000000000000000000e+00
4.100000000000000000e+01,1.107513049415003836e+00,1.106272620991132438e+00,1.240428423871398067e-03,2.522437809570591050e+00,2.521498869421648692e+00,9.389401489423576663e-04,1.302131412398815691e+00,1.301989540313970517e+00,1.418720848451737737e-04,1.946183629838118545e-01,1.957169193228380788e-01,-1.098556339026224293e-03,9.932462092671826559e-01,9.932462092671826559e-01,0.000000000000000000e+00
4.200000000000000000e+01,1.090028098360186881e+00,1.088924322474992046e+00,1.103775885194835382e-03,2.465711849190348026e+00,2.465965024585546228e+00,-2.531753951982018691e-04,1.280570746753799449e+00,1.280609226703083969e+00,-3.847994928452003194e-05,1.905426483936125681e-01,1.916849042280919235e-01,-1.142255834479355414e-03,9.833240078127556405e-01,9.833240078127556405e-01,0.000000000000000000e+00
4.300000000000000000e+01,1.094865282764392767e+00,1.094387942334348329e+00,4.773404300444372694e-04,2.410562542763879712e+00,2.411932746731994204e+00,-1.370203968114491744e-03,1.296214657071980803e+00,1.296430244766463513e+00,-2.155876944827106456e-04,2.013493743075880360e-01,2.020423024321151839e-01,-6.929281245271479150e-04,1.001947784479519932e+00,1.001947784479519932e+00,0.000000000000000000e+00
4.400000000000000000e+01,1.089295880613316170e+00,1.089009423411708477e+00,2.864572016076927241e-04,2.371715227607450238e+00,2.373641827894260814e+00,-1.926600286810575824e-03,1.292205930662861268e+00,1.292513047473297760e+00,-3.071168104364918605e-04,2.029100500495450987e-01,2.035036240615892833e-01,-5.935740120441845846e-04,1.003609767750043735e+00,1.003609767750043735e+00,0.000000000000000000e+00
4.500000000000000000e+01,1.061791628951992639e+00,1.061049860351077623e+00,7.417686009150159521e-04,2.338299467429506784e+00,2.340627668691943164e+00,-2.328201262436380148e-03,1.250676656658514574e+00,1.251040974190097632e+00,-3.643175315830582406e-04,1.888850277065219352e-01,1.899911138390200094e-01,-1.106086132498074193e-03,9.753976435040722093e-01,9.753976435040722093e-01,0.000000000000000000e+00
4.600000000000000000e+01,1.060972123060486494e+00,1.060672392365954897e+00,2.997306945315969529e-04,2.294188345445562938e+00,2.297390642910461356e+00,-3.202297464898418156e-03,1.255461740142356897e+00,1.255974352790708126e+00,-5.126126483512294385e-04,1.944896170818704029e-01,1.953019604247532293e-01,-8.123433428828263914e-04,9.846021328983642906e-01,9.846021328983642906e-01,0.000000000000000000e+00
4.700000000000000000e+01,1.073850970844889119e+00,1.074185390147337937e+00,-3.344193024488184562e-04,2.260077195773988912e+00,2.263772748719039996e+00,-3.695552945051083782e-03,1.281756515504651972e+00,1.282369540536104857e+00,-6.130250314528851163e-04,2.079055446597628531e-01,2.081841503887669198e-01,-2.786057290040666601e-04,1.009640650887770441e+00,1.009640650887770441e+00,0.000000000000000000e+00
4.800000000000000000e+01,1.062536506337856901e+00,1.062716956687155934e+00,-1.804503492990328084e-04,2.242780925202854991e+00,2.246386846352517619e+00,-3.605921149662627556e-03,1.265285024255230928e+00,1.265880053697350016e+00,-5.950294421190882588e-04,2.027485179173740271e-01,2.031630970101940825e-01,-4.145790928200554504e-04,9.989094185616685939e-01,9.989094185616685939e-01,0.000000000000000000e+00
4.900000000000000000e+01,1.048532243716481238e+00,1.048481421411633585e+00,5.082230484765304368e-05,2.222051087396214264e+00,2.225712281332699050e+00,-3.661193936484785638e-03,1.244731099307076150e+00,1.245330971642551576e+00,-5.998723354754265102e-04,1.961988555905949116e-01,1.968495502309179912e-01,-6.506946403230795539e-04,9.853568391949842908e-01,9.853568391949842908e-01,0.000000000000000000e+00
5.000000000000000000e+01,1.018074833733292106e+00,1.017090921314913743e+00,9.839124183783631850e-04,2.196837179142676177e+00,2.200784253844122240e+00,-3.947074701446062761e-03,1.196847120245442708e+00,1.197476058327624493e+00,-6.289380821817847078e-04,1.787722865121506022e-01,1.803851370127107501e-01,-1.612850500560147893e-03,9.506204670248082911e-01,9.506204670248082911e-01,0.000000000000000000e+00
5.100000000000000000e+01,1.026215151582826612e+00,1.026237688893235855e+00,-2.253731040924300544e-05,2.156709101793481853e+00,2.161875726983754298e+00,-5.166625190272444712e-03,1.216538209647796798e+00,1.217390408685295133e+00,-8.521990374983356986e-04,1.903230580649701853e-01,1.911527197920592780e-01,-8.296617270890926932e-04,9.714878671601341331e-01,9.714878671601341331e-01,0.000000000000000000e+00
5.200000000000000000e+01,9.921630850141003322e-01,9.912765712139447460e-01,8.865138001555861180e-04,2.132130294755318900e+00,2.137611761482625550e+00,-5.481466727306649744e-03,1.162920660304874731e+00,1.163794850954053661e+00,-8.741906491789297462e-04,1.707575752907743993e-01,1.725182797401089152e-01,-1.760704449334515864e-03,9.317910592279421422e-01,9.317910592279421422e-01,0.000000000000000000e+00
5.300000000000000000e+01,9.842238684802883109e-01,9.837193500780572197e-01,5.045184022310911232e-04,2.090435121270293628e+00,2.097131100370210444e+00,-6.695979099916815613e-03,1.155751911275200161e+00,1.156834137744196855e+00,-1.082226468996694280e-03,1.715280427949118502e-01,1.731147876661396356e-01,-1.586744871227785403e-03,9.314150600503280364e-01,9.314150600503280364e-01,0.000000000000000000e+00
5.400000000000000000e+01,9.840640428286338004e-01,9.840371775086118600e-01,2.686532002194041979e-05,2.053665064861886158e+00,2.061280578593102319e+00,-7.615513731216161375e-03,1.160781287756680547e+00,1.162039398154109948e+00,-1.258110397429401672e-03,1.767172449280467461e-01,1.780022206454980882e-01,-1.284975717451342092e-03,9.403393471234591239e-01,9.403393471234591239e-01,0.000000000000000000e+00
5.500000000000000000e+01,9.869988430792588918e-01,9.874353752131012074e-01,-4.365321338423155950e-04,2.025748104662797644e+00,2.033889758298514927e+00,-8.141653635717283066e-03,1.169759899073387510e+00,1.171133862192256903e+00,-1.373963118869392375e-03,1.827610559941286184e-01,1.836984869791556951e-01,-9.374309850270767797e-04,9.514162790824518545e-01,9.514162790824518545e-01,0.000000000000000000e+00
5.600000000000000000e+01,1.002599368092220500e+00,1.003794686992924401e+00,-1.195318900703901122e-03,2.006656696845671384e+00,2.014924519275384185e+00,-8.267822429712801124e-03,1.198692194217966245e+00,1.200135510206592926e+00,-1.443315988626681090e-03,1.960928261257457450e-01,1.963408232136685250e-01,-2.479970879227799685e-04,9.776537303530346001e-01,9.776537303530346001e-01,0.000000000000000000e+00
5.700000000000000000e+01,1.005623206604638220e+00,1.006833439350216075e+00,-1.210232745577854985e-03,2.002799392276823021e+00,2.010491377713631511e+00,-7.691985436808490562e-03,1.204294537043250513e+00,1.205646336324518897e+00,-1.351799281268384334e-03,1.986713304386122925e-01,1.988128969743028218e-01,-1.415665356905293493e-04,9.827762619321627202e-01,9.827762619321627202e-01,0.000000000000000000e+00
5.800000000000000000e+01,9.855435478701538576e-01,9.859722892837526897e-01,-4.287414135988321107e-04,2.001904947029788495e+00,2.008972043287262643e+00,-7.067096257474148047e-03,1.170830191911429008e+00,1.172038332577769459e+00,-1.208140666340451475e-03,1.852866440412751503e-01,1.860660432940167697e-01,-7.793992527416193639e-04,9.555922758455522859e-01,9.555922758455522859e-01,0.000000000000000000e+00
5.900000000000000000e+01,9.703624567097586251e-01,9.705033290930291656e-01,-1.408723832705405243e-04,1.987714940966451405e+00,1.994857246854927268e+00,-7.142305888475863895e-03,1.147664141431141038e+00,1.148869497994345679e+00,-1.205356563204640352e-03,1.773016847213824132e-01,1.783661689013165130e-01,-1.064484179934099828e-03,9.386369966589281910e-01,9.386369966589281910e-01,0.000000000000000000e+00
6.000000000000000000e+01,9.456711062673833768e-01,9.458487349828692548e-01,-1.776287154858779971e-04,1.966953916279396530e+00,1.974449022581416635e+00,-7.495106302020104749e-03,1.110485006091339377e+00,1.111721748955345701e+00,-1.236742864006323828e-03,1.648138998239560005e-01,1.658730139724764463e-01,-1.059114148520445831e-03,9.110245341169312949e-01,9.110245341169312949e-01,0.000000000000000000e+00
6.100000000000000000e+01,9.357563952614296188e-01,9.362066165762797931e-01,-4.502213148501743589e-04,1.935773806142137676e+00,1.943581188587445885e+00,-7.807382445308208574e-03,1.098944337492429035e+00,1.100239652933038048e+00,-1.295315440609012825e-03,1.631879422309994165e-01,1.640330363567582550e-01,-8.450941257588384659e-04,9.057827071331691071e-01,9.057827071331691071e-01,0.000000000000000000e+00
6.200000000000000000e+01,9.332862067701008790e-01,9.338082941714580532e-01,-5.220874013571741301e-04,1.906074631138922504e+00,1.913949153442687567e+00,-7.874522303765063569e-03,1.098997040049240148e+00,1.100323868655721293e+00,-1.326828606481145201e-03,1.657108332791392691e-01,1.665155744842632402e-01,-8.047412051239710706e-04,9.099342187554065875e-01,9.099342187554065875e-01,0.000000000000000000e+00
6.300000000000000000e+01,9.408178749731166413e-01,9.413662444207678837e-01,-5.483694476512424032e-04,1.881857674473238706e+00,1.889752293669888727e+00,-7.894619196650021209e-03,1.114379890342207302e+00,1.115746051367584091e+00,-1.366161025376788629e-03,1.735620153690906609e-01,1.743798069468162071e-01,-8.177915777255462260e-04,9.261299616886382591e-01,9.261299616886382591e-01,0.000000000000000000e+00
6.400000000000000000e+01,9.356553327944184817e-01,9.362453753474458962e-01,-5.900425530274144847e-04,1.867904960217161570e+00,1.875830724156213325e+00,-7.925763939051755358e-03,1.107971442047761990e+00,1.109345268226479053e+00,-1.373826178717063584e-03,1.723161092533435079e-01,1.730998928790331570e-01,-7.837836256896490994e-04,9.228117604767528404e-01,9.228117604767528404e-01,0.000000000000000000e+00
6.500000000000000000e+01,9.351416911262649956e-01,9.357698087023035294e-01,-6.281175760385337981e-04,1.854096635974930241e+00,1.862016433335782928e+00,-7.919797360852687262e-03,1.109037033466274025e+00,1.110421365506519376e+00,-1.384332040245350726e-03,1.738953423400090292e-01,1.746515568042158462e-01,-7.562144642068169276e-04,9.257072858679646910e-01,9.257072858679646910e-01,0.000000000000000000e+00
6.600000000000000000e+01,9.381262341171672237e-01,9.388105775534723030e-01,-6.843434363050793223e-04,1.843243453434549206e+00,1.851130309585961697e+00,-7.886856151412491300e-03,1.115377139824593522e+00,1.116771754923644666e+00,-1.394615099051144114e-03,1.772509057074262984e-01,1.779611773701723632e-01,-7.102716627460647913e-04,9.326003301098055864e-01,9.326003301098055864e-01,0.000000000000000000e+00
6.700000000000000000e+01,9.316634111184601830e-01,9.323147739465759143e-01,-6.513628281157313182e-04,1.836827282458884048e+00,1.844638536974075205e+00,-7.811254515191157211e-03,1.105801251874807267e+00,1.107175436108175148e+00,-1.374184233367881092e-03,1.741378407563470843e-01,1.748606621615992340e-01,-7.228214052521497734e-04,9.255376821968228640e-01,9.255376821968228640e-01,0.000000000000000000e+00
6.800000000000000000e+01,9.428651678358184185e-01,9.436775891415116746e-01,-8.124213056932561017e-04,1.827937375734369319e+00,1.835693111561234936e+00,-7.755735826865617355e-03,1.125276159785965957e+00,1.126671363787401070e+00,-1.395204001435113028e-03,1.824109919501475385e-01,1.829937746458893955e-01,-5.827826957418569265e-04,9.431761036189381109e-01,9.431761036189381109e-01,0.000000000000000000e+00
6.900000000000000000e+01,9.384504617377930069e-01,9.391517642872637683e-01,-7.013025494707614271e-04,1.828206440889487361e+00,1.835772151390347773e+00,-7.565710500860411969e-03,1.118017694883210567e+00,1.119369786344532214e+00,-1.352091461321647259e-03,1.795672331454175596e-01,1.802180220572684455e-01,-6.507889118508858317e-04,9.370518892831751767e-01,9.370518892831751767e-01,0.000000000000000000e+00
7.000000000000000000e+01,9.427461305424728044e-01,9.435138728051249979e-01,-7.677422626521934745e-04,1.825604936668332900e+00,1.833067562832160879e+00,-7.462626163827978942e-03,1.125413427928301235e+00,1.126757856174286365e+00,-1.344428245985129777e-03,1.826672973858284310e-01,1.832439833691613673e-01,-5.766859833329363028e-04,9.436437080058032167e-01,9.436437080058032167e-01,0.000000000000000000e+00
