t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
1.000000000000000000e+01,1.305879765752374189e+00,1.305640208348109788e+00,2.395574042644010859e-04,5.218200826911913559e+00,5.304845171615506949e+00,-8.664434470359339002e-02,1.517431607893217071e+00,1.523929523946007558e+00,-6.497916052790486674e-03,2.115518421408428829e-01,2.182893155978977706e-01,-6.737473457054887760e-03,9.883921132635835605e-01,9.883921132635835605e-01,0.000000000000000000e+00
1.100000000000000000e+01,1.310724937587415706e+00,1.307769376925550064e+00,2.955560661865641592e-03,5.207602835343605463e+00,5.297296020696472318e+00,-8.969318535286685545e-02,1.526080266297767718e+00,1.532857402936909752e+00,-6.777136639142034014e-03,2.153553287103520120e-01,2.250880260113596876e-01,-9.732697301007675605e-03,9.945500020277943110e-01,9.945500020277943110e-01,0.000000000000000000e+00
1.200000000000000000e+01,1.306012737136450719e+00,1.305847389680832027e+00,1.653474556186917965e-04,5.201259509236276557e+00,5.296866963494635705e+00,-9.560745425835914801e-02,1.519537636677915859e+00,1.526736407057958544e+00,-7.198770380042684991e-03,2.135248995414651407e-01,2.208890173771265175e-01,-7.364117835661376787e-03,9.905993911411766772e-01,9.905993911411766772e-01,0.000000000000000000e+00
1.300000000000000000e+01,1.307112260842630658e+00,1.306323284616978331e+00,7.889762256523269457e-04,5.193355802754012984e+00,5.292257163530118547e+00,-9.890136077610556242e-02,1.522045247876010032e+00,1.529513869232482115e+00,-7.468621356472082695e-03,2.149329870333793746e-01,2.231905846155037842e-01,-8.257597582124409641e-03,9.926257310684032387e-01,9.926257310684032387e-01,0.000000000000000000e+00
1.400000000000000000e+01,1.308915393202410460e+00,1.307279221931544111e+00,1.636171270866348948e-03,5.187196661246796126e+00,5.290145179727604230e+00,-1.029485184808081044e-01,1.525382876095128015e+00,1.533181137631278057e+00,-7.798261536150041806e-03,2.164674828927175554e-01,2.259019156997339461e-01,-9.434432807016390754e-03,9.951087774847636735e-01,9.951087774847636735e-01,0.000000000000000000e+00
1.500000000000000000e+01,1.308461140721365989e+00,1.307377761285239526e+00,1.083379436126463702e-03,5.182834223265315288e+00,5.290834438621788038e+00,-1.080002153564727507e-01,1.525132878222729360e+00,1.533316388403184405e+00,-8.183510180455044747e-03,2.166717375013633706e-01,2.259386271179448791e-01,-9.266889616581508449e-03,9.951629194409826740e-01,9.951629194409826740e-01,0.000000000000000000e+00
1.600000000000000000e+01,1.313494902650038876e+00,1.310034428749804469e+00,3.460473900234406486e-03,5.178861758093885825e+00,5.291531065726857719e+00,-1.126693076329718934e-01,1.533173606446099901e+00,1.541759631953175669e+00,-8.586025507075767393e-03,2.196787037960610256e-01,2.317252032033711995e-01,-1.204649940731017388e-02,1.000608624404367264e+00,1.000608624404367264e+00,0.000000000000000000e+00
1.700000000000000000e+01,1.323551667230252971e+00,1.315236582233934026e+00,8.315084996318944377e-03,5.178065375452141517e+00,5.297984612029725149e+00,-1.199192365775836322e-01,1.547753227528938957e+00,1.556975348681591376e+00,-9.222121152652418274e-03,2.242015602986859868e-01,2.417387664476573494e-01,-1.753720614897136265e-02,1.010164160239185094e+00,1.010164160239185094e+00,0.000000000000000000e+00
1.800000000000000000e+01,1.330211544783237221e+00,1.319707486193089752e+00,1.050405859014746923e-02,5.181825753004600799e+00,5.314176980476339907e+00,-1.323512274717391080e-01,1.557022225950524419e+00,1.567245073630529673e+00,-1.022284768000525368e-02,2.268106811672871981e-01,2.475375874374399210e-01,-2.072690627015272291e-02,1.016022306949225573e+00,1.016022306949225573e+00,0.000000000000000000e+00
1.900000000000000000e+01,1.334982458924872661e+00,1.323977199853622722e+00,1.100525907124993985e-02,5.188035164208692152e+00,5.335478826578303746e+00,-1.474436623696115944e-01,1.564110928854409277e+00,1.575525758319099356e+00,-1.141482946469007942e-02,2.291284699295366156e-01,2.515485584654766349e-01,-2.242008853594001927e-02,1.020330869765599058e+00,1.020330869765599058e+00,0.000000000000000000e+00
2.000000000000000000e+01,1.332915164177459921e+00,1.324990756740622055e+00,7.924407436837865859e-03,5.196298016421434518e+00,5.359884779115272835e+00,-1.635867626938383168e-01,1.559660795559306923e+00,1.572255326703561051e+00,-1.259453114425412856e-02,2.267456313818470015e-01,2.472645699629389959e-01,-2.051893858109199442e-02,1.017007830501775123e+00,1.017007830501775123e+00,0.000000000000000000e+00
2.100000000000000000e+01,1.335136076336682187e+00,1.327772079883888567e+00,7.363996452793619696e-03,5.201826263010839391e+00,5.378967730187682150e+00,-1.771414671768427596e-01,1.562619512912966080e+00,1.576256303123864999e+00,-1.363679021089891918e-02,2.274834365762838928e-01,2.484842232399764317e-01,-2.100078666369253888e-02,1.018656029218835579e+00,1.018656029218835579e+00,0.000000000000000000e+00
2.200000000000000000e+01,1.338065540962857236e+00,1.330967860457723306e+00,7.097680505133929785e-03,5.207856965657828852e+00,5.398457932993371067e+00,-1.906009673355422152e-01,1.566854273001875963e+00,1.581536468989967359e+00,-1.468219598809139548e-02,2.287887320390187273e-01,2.505686085322440526e-01,-2.177987649322532526e-02,1.021109586021546667e+00,1.021109586021546667e+00,0.000000000000000000e+00
2.300000000000000000e+01,1.335822664671531212e+00,1.331544630168683074e+00,4.278034502848138132e-03,5.214936224014788735e+00,5.419202781980883898e+00,-2.042665579660951636e-01,1.562173654804524414e+00,1.577825751687538025e+00,-1.565209688301361091e-02,2.263509901329932017e-01,2.462811215188549507e-01,-1.993013138586174904e-02,1.017700474892538010e+00,1.017700474892538010e+00,0.000000000000000000e+00
2.400000000000000000e+01,1.338843099947651938e+00,1.334452692456547851e+00,4.390407491104086901e-03,5.219276361481097304e+00,5.434776991905907906e+00,-2.155006304248106019e-01,1.566690820189064803e+00,1.583225130800373748e+00,-1.653431061130894442e-02,2.278477202414128655e-01,2.487724383438258968e-01,-2.092471810241303132e-02,1.020422954992433517e+00,1.020422954992433517e+00,0.000000000000000000e+00
2.500000000000000000e+01,1.328650850958254859e+00,1.331233714153684300e+00,-2.582863195429441205e-03,5.224928460234465000e+00,5.452179491635718023e+00,-2.272510314012530230e-01,1.550717016570395623e+00,1.567942824931380708e+00,-1.722580836098508428e-02,2.220661656121407646e-01,2.367091107776964076e-01,-1.464294516555564307e-02,1.009735220930266575e+00,1.009735220930266575e+00,0.000000000000000000e+00
2.600000000000000000e+01,1.327635158443297270e+00,1.331299238465035506e+00,-3.664080021738236326e-03,5.224558382573424531e+00,5.456777802619591000e+00,-2.322194200461664693e-01,1.549344628632372878e+00,1.566926708364650978e+00,-1.758207973227809973e-02,2.217094701890756081e-01,2.356274698996154715e-01,-1.391799971053986340e-02,1.008860144910494139e+00,1.008860144910494139e+00,0.000000000000000000e+00
2.700000000000000000e+01,1.325869543004700946e+00,1.330918792123048311e+00,-5.049249118347365339e-03,5.223847364477212984e+00,5.460098712911935159e+00,-2.362513484347221748e-01,1.546934355260573879e+00,1.564791340799777775e+00,-1.785698553920389564e-02,2.210648122558729334e-01,2.338725486767294637e-01,-1.280773642085653030e-02,1.007326261641844800e+00,1.007326261641844800e+00,0.000000000000000000e+00
2.800000000000000000e+01,1.323739804270888776e+00,1.330199257060000084e+00,-6.459452789111308491e-03,5.222521957990325703e+00,5.461523323814152064e+00,-2.390013658238263616e-01,1.544021935714661176e+00,1.562053877311533778e+00,-1.803194159687260267e-02,2.202821314437723998e-01,2.318546202515336940e-01,-1.157248880776129418e-02,1.005495967471167429e+00,1.005495967471167429e+00,0.000000000000000000e+00
2.900000000000000000e+01,1.324765357239914731e+00,1.330690987353091659e+00,-5.925630113176927338e-03,5.220470296045673919e+00,5.460869357595285578e+00,-2.403990615496116590e-01,1.545676874025522674e+00,1.563838989157180004e+00,-1.816211513165733038e-02,2.209115167856079420e-01,2.331480018040883451e-01,-1.223648501848040304e-02,1.006676324832103342e+00,1.006676324832103342e+00,0.000000000000000000e+00
3.000000000000000000e+01,1.325406457155360762e+00,1.331110194445251693e+00,-5.703737289890931095e-03,5.219135363026392582e+00,5.461536613652547167e+00,-2.424012506261545852e-01,1.546706365522125370e+00,1.565034041425776623e+00,-1.832767590365125265e-02,2.212999083667646083e-01,2.339238469805249299e-01,-1.262393861376032156e-02,1.007413666631217009e+00,1.007413666631217009e+00,0.000000000000000000e+00
3.100000000000000000e+01,1.317714858115810683e+00,1.327833842725443469e+00,-1.011898460963278623e-02,5.218245652507216725e+00,5.462951308386173821e+00,-2.447056558789570957e-01,1.535567438656455508e+00,1.553936285249266191e+00,-1.836884659281068366e-02,2.178525805406448246e-01,2.261024425238227220e-01,-8.249861983177897429e-03,1.000202813015535819e+00,1.000202813015535819e+00,0.000000000000000000e+00
3.200000000000000000e+01,1.316370856493754626e+00,1.326767095635883908e+00,-1.039623914212928213e-02,5.213946491018415230e+00,5.456484372119459358e+00,-2.425378811010441282e-01,1.533971679487358131e+00,1.552176329918341535e+00,-1.820465043098340452e-02,2.176008229936035043e-01,2.254092342824576267e-01,-7.808411288854122390e-03,9.993771111902581827e-01,9.993771111902581827e-01,0.000000000000000000e+00
3.300000000000000000e+01,1.313448835962723660e+00,1.324918375078639521e+00,-1.146953911591586106e-02,5.209578596370000980e+00,5.449599538750968364e+00,-2.400209423809673837e-01,1.529990519495448398e+00,1.547977413742393837e+00,-1.798689424694543959e-02,2.165416835327247380e-01,2.230590386637543165e-01,-6.517355131029578530e-03,9.970001868394422484e-01,9.970001868394422484e-01,0.000000000000000000e+00
3.400000000000000000e+01,1.317879843342985691e+00,1.326342618064328960e+00,-8.462774721343269135e-03,5.204337512763954621e+00,5.440657611665876026e+00,-2.363200989019214049e-01,1.537198021832607342e+00,1.555013155848633533e+00,-1.781513401602619062e-02,2.193181784896216513e-01,2.286705377843045728e-01,-9.352359294682921487e-03,1.001958524846511711e+00,1.001958524846511711e+00,0.000000000000000000e+00
3.500000000000000000e+01,1.314605128922944788e+00,1.324631736926354053e+00,-1.002660800340926528e-02,5.202096048116766625e+00,5.437707860428981022e+00,-2.356118123122143970e-01,1.532497824763280558e+00,1.550213623280448649e+00,-1.771579851716809095e-02,2.178926958403357705e-01,2.255818863540945962e-01,-7.689190513758825674e-03,9.990065582815417233e-01,9.990065582815417233e-01,0.000000000000000000e+00
3.600000000000000000e+01,1.316669426288638034e+00,1.325174289139606554e+00,-8.504862850968519794e-03,5.198524524705873340e+00,5.431795034903979413e+00,-2.332705101981060736e-01,1.535969031866957879e+00,1.553563230110165394e+00,-1.759419824320751502e-02,2.192996055783198450e-01,2.283889409705588402e-01,-9.089335392238995226e-03,1.001447821184210829e+00,1.001447821184210829e+00,0.000000000000000000e+00
3.700000000000000000e+01,1.311097693913628293e+00,1.322375373794643094e+00,-1.127767988101480157e-02,5.196511958330131797e+00,5.428940985470083191e+00,-2.324290271399513941e-01,1.527747995053932994e+00,1.545192549752384625e+00,-1.744455469845163087e-02,2.166503011403047019e-01,2.228171759577415312e-01,-6.166874817436829304e-03,9.961878121720700863e-01,9.961878121720700863e-01,0.000000000000000000e+00
3.800000000000000000e+01,1.321439294281100851e+00,1.326512569539041841e+00,-5.073275257940990102e-03,5.191935766718946077e+00,5.420636673937528904e+00,-2.287009072185828273e-01,1.543558870786527537e+00,1.560920758674323450e+00,-1.736188788779591263e-02,2.221195765054266857e-01,2.344081891352816083e-01,-1.228861262985492253e-02,1.006727612466160160e+00,1.006727612466160160e+00,0.000000000000000000e+00
3.900000000000000000e+01,1.313816629715810480e+00,1.323358879149687750e+00,-9.542249433877270093e-03,5.193023668617903432e+00,5.424276907668998504e+00,-2.312532390510950719e-01,1.532224442085525551e+00,1.549644522096985666e+00,-1.742008001146011509e-02,2.184078123697150708e-01,2.262856429472979158e-01,-7.877830577582844995e-03,9.992808355010995847e-01,9.992808355010995847e-01,0.000000000000000000e+00
4.000000000000000000e+01,1.315732990305044536e+00,1.323915721690904324e+00,-8.182731385859787210e-03,5.190353492098897625e+00,5.419639622771803111e+00,-2.292861306729054860e-01,1.535381644086698749e+00,1.552700243098310118e+00,-1.731859901161136861e-02,2.196486537816542128e-01,2.287845214074057942e-01,-9.135867625751581400e-03,1.001473529679409280e+00,1.001473529679409280e+00,0.000000000000000000e+00
4.100000000000000000e+01,1.310970452642099326e+00,1.321551365658401256e+00,-1.058091301630192937e-02,5.189037832047533882e+00,5.417698635349994518e+00,-2.286608033024606357e-01,1.528308880899953870e+00,1.545505717927917022e+00,-1.719683702796315217e-02,2.173384282578545434e-01,2.239543522695157662e-01,-6.615924011661222792e-03,9.969258003820443692e-01,9.969258003820443692e-01,0.000000000000000000e+00
4.200000000000000000e+01,1.313124957673047488e+00,1.322063834253174308e+00,-8.938876580126819960e-03,5.185467956900355446e+00,5.411010110725571920e+00,-2.255421538252164737e-01,1.531944338530503158e+00,1.548962164448164147e+00,-1.701782591766098918e-02,2.188193808574556698e-01,2.268983301949898390e-01,-8.078949337534169217e-03,9.994756956129982051e-01,9.994756956129982051e-01,0.000000000000000000e+00
4.300000000000000000e+01,1.319415302630815079e+00,1.324688181829728917e+00,-5.272879198913837939e-03,5.183531011479878714e+00,5.407550308650749926e+00,-2.240192971708712122e-01,1.541440595413591685e+00,1.558456341596362815e+00,-1.701574618277112982e-02,2.220252927827766065e-01,2.337681597666338984e-01,-1.174286698385729188e-02,1.005768767645236705e+00,1.005768767645236705e+00,0.000000000000000000e+00
4.400000000000000000e+01,1.323555546144759454e+00,1.326797451116759952e+00,-3.241904972000497764e-03,5.184882437843462810e+00,5.411107627231429795e+00,-2.262251893879669851e-01,1.547165591055139178e+00,1.564405657000964345e+00,-1.724006594582516705e-02,2.236100449103797239e-01,2.376082058842043931e-01,-1.399816097382466928e-02,1.009435967192368278e+00,1.009435967192368278e+00,0.000000000000000000e+00
4.500000000000000000e+01,1.315438048142358207e+00,1.323786248522300646e+00,-8.348200379942438687e-03,5.187761083259190720e+00,5.418353549362144861e+00,-2.305924661029541411e-01,1.535198933303343338e+00,1.552621126057144307e+00,-1.742219275380096910e-02,2.197608851609851310e-01,2.288348775348436615e-01,-9.073992373858530414e-03,1.001484170374330684e+00,1.001484170374330684e+00,0.000000000000000000e+00
4.600000000000000000e+01,1.314448181713624875e+00,1.323193995185699467e+00,-8.745813472074592809e-03,5.186668018908453526e+00,5.416517668929913931e+00,-2.298496500214604055e-01,1.533823388284565326e+00,1.551178385773943402e+00,-1.735499748937807674e-02,2.193752065709404508e-01,2.279843905882439348e-01,-8.609184017303483927e-03,1.000641547355541450e+00,1.000641547355541450e+00,0.000000000000000000e+00
4.700000000000000000e+01,1.308908831677512152e+00,1.320394974689279355e+00,-1.148614301176720254e-02,5.185235810026401992e+00,5.413909458859754054e+00,-2.286736488333520612e-01,1.525569098394909728e+00,1.542748444830301047e+00,-1.717934643539131834e-02,2.166602667173975760e-01,2.223534701410216918e-01,-5.693203423624115800e-03,9.953279047837417792e-01,9.953279047837417792e-01,0.000000000000000000e+00
4.800000000000000000e+01,1.305657297522238247e+00,1.318241873496180050e+00,-1.258457597394180283e-02,5.181149633448749015e+00,5.405781365355430523e+00,-2.246317319066815088e-01,1.521062092832327961e+00,1.537905692896273102e+00,-1.684360006394514109e-02,2.154047953100897139e-01,2.196638194000930522e-01,-4.259024090003338259e-03,9.925904188681843321e-01,9.925904188681843321e-01,0.000000000000000000e+00
4.900000000000000000e+01,1.299792786863665395e+00,1.314507053037644368e+00,-1.471426617397897374e-02,5.175981942633575805e+00,5.395309651222903291e+00,-2.193277085893274858e-01,1.512177836004195752e+00,1.528549743825893259e+00,-1.637190782169750669e-02,2.123850491405303575e-01,2.140426907882488905e-01,-1.657641647718532951e-03,9.870484174322140536e-01,9.870484174322140536e-01,0.000000000000000000e+00
5.000000000000000000e+01,1.303198599730907903e+00,1.315063825720760082e+00,-1.186522598985217947e-02,5.168014505164640227e+00,5.379662611472773470e+00,-2.116481063081332437e-01,1.518637807863229661e+00,1.534536512171918110e+00,-1.589870430868844942e-02,2.154392081323217578e-01,2.194726864511580278e-01,-4.033478318836269949e-03,9.916613645577893044e-01,9.916613645577893044e-01,0.000000000000000000e+00
5.100000000000000000e+01,1.313902743217587821e+00,1.319346370277268976e+00,-5.443627059681155345e-03,5.163440417333375443e+00,5.370111694925260082e+00,-2.066712775918846390e-01,1.535318778440679210e+00,1.551033291371383127e+00,-1.571451293070391664e-02,2.214160352230913897e-01,2.316869210941141510e-01,-1.027088587102276129e-02,1.002784309692677178e+00,1.002784309692677178e+00,0.000000000000000000e+00
5.200000000000000000e+01,1.329981150514580657e+00,1.326805952924595244e+00,3.175197589985412350e-03,5.165037885175546073e+00,5.373181615716379866e+00,-2.081437305408337934e-01,1.558577394555401341e+00,1.574637082339704897e+00,-1.605968778430355570e-02,2.285962440408206842e-01,2.478311294151096522e-01,-1.923488537428896805e-02,1.017893832079556082e+00,1.017893832079556082e+00,0.000000000000000000e+00
5.300000000000000000e+01,1.322406327771008305e+00,1.324898402011180476e+00,-2.492074240172170718e-03,5.173747554254429559e+00,5.392265051814585597e+00,-2.185174975601560377e-01,1.546549134574250584e+00,1.563239348458207445e+00,-1.669021388395686145e-02,2.241428068032422782e-01,2.383409464470269690e-01,-1.419813964378469073e-02,1.009596804138522153e+00,1.009596804138522153e+00,0.000000000000000000e+00
5.400000000000000000e+01,1.328935434485020828e+00,1.328486568308713922e+00,4.488661763069057287e-04,5.177632997082104005e+00,5.401045882752379512e+00,-2.234128856702755073e-01,1.555507126171898902e+00,1.572651593443870066e+00,-1.714446727197116438e-02,2.265716916868780739e-01,2.441650251351561440e-01,-1.759333344827807011e-02,1.015246855318341357e+00,1.015246855318341357e+00,0.000000000000000000e+00
5.500000000000000000e+01,1.329724235832118628e+00,1.330001257909432910e+00,-2.770220773142817450e-04,5.183781913283454834e+00,5.415276973853995202e+00,-2.314950605705403675e-01,1.556061197043288047e+00,1.573801553288791899e+00,-1.774035624550385215e-02,2.263369612111694185e-01,2.438002953793589889e-01,-1.746333416818957041e-02,1.015295757434284241e+00,1.015295757434284241e+00,0.000000000000000000e+00
5.600000000000000000e+01,1.333170679847093920e+00,1.332733826593139659e+00,4.368532539542613335e-04,5.189434326655572249e+00,5.428537487585551879e+00,-2.391031609299796301e-01,1.560878521727914858e+00,1.579229321332330516e+00,-1.835079960441565738e-02,2.277078418808209381e-01,2.464954947391908568e-01,-1.878765285836991872e-02,1.018151002521965776e+00,1.018151002521965776e+00,0.000000000000000000e+00
5.700000000000000000e+01,1.344134106354199831e+00,1.340138676837367759e+00,3.995429516832071926e-03,5.196216985518220532e+00,5.443928672591862750e+00,-2.477116870736422172e-01,1.580678473884311153e+00,1.599895038755593246e+00,-1.921656487128209356e-02,2.365443675301113213e-01,2.597563619182254868e-01,-2.321199438811416549e-02,1.030716996104471983e+00,1.030716996104471983e+00,0.000000000000000000e+00
5.800000000000000000e+01,1.349007273271074947e+00,1.345059616830561078e+00,3.947656440513869214e-03,5.211547417912634650e+00,5.471925489514489982e+00,-2.603780716018553321e-01,1.589111412385067590e+00,1.609342089246060148e+00,-2.023067686099255802e-02,2.401041391139926429e-01,2.642824724154990701e-01,-2.417833330150642723e-02,1.035424094087282976e+00,1.035424094087282976e+00,0.000000000000000000e+00
5.900000000000000000e+01,1.349989607137901837e+00,1.347496686147500622e+00,2.492920990401215064e-03,5.229784972995251024e+00,5.503256533289041741e+00,-2.734715602937907164e-01,1.587450608307529043e+00,1.608584857586884409e+00,-2.113424927935536601e-02,2.374610011696272061e-01,2.610881714393837871e-01,-2.362717026975658108e-02,1.033404812191180300e+00,1.033404812191180300e+00,0.000000000000000000e+00
6.000000000000000000e+01,1.351311797043920349e+00,1.349967595740207527e+00,1.344201303712821982e-03,5.244602978883103006e+00,5.530059447360811120e+00,-2.854564684777081141e-01,1.587470199269651161e+00,1.609451898668691650e+00,-2.198169939904048853e-02,2.361584022257308124e-01,2.594843029284841229e-01,-2.332590070275331051e-02,1.032659152153315496e+00,1.032659152153315496e+00,0.000000000000000000e+00
6.100000000000000000e+01,1.352026368875427487e+00,1.351907699718426725e+00,1.186691570007614160e-04,5.257487552010369214e+00,5.554117436243052985e+00,-2.966298842326837715e-01,1.586508322818387606e+00,1.609264562792841913e+00,-2.275623997445430646e-02,2.344819539429601196e-01,2.573568630744151875e-01,-2.287490913145506788e-02,1.031376577426156738e+00,1.031376577426156738e+00,0.000000000000000000e+00
6.200000000000000000e+01,1.353570167192293061e+00,1.354238430011747818e+00,-6.682628194547568512e-04,5.268147153355562828e+00,5.575023785857129432e+00,-3.068766325015666041e-01,1.587919982769753435e+00,1.611420332958961144e+00,-2.350035018920770824e-02,2.343498155774603742e-01,2.571819029472133256e-01,-2.283208736975295139e-02,1.031751898022857938e+00,1.031751898022857938e+00,0.000000000000000000e+00
6.300000000000000000e+01,1.349713823623615694e+00,1.353165959827505649e+00,-3.452136203889955013e-03,5.278220814585422360e+00,5.594865147872029709e+00,-3.166443332866073490e-01,1.578104572655052884e+00,1.602142248331640317e+00,-2.403767567658743332e-02,2.283907490314371902e-01,2.489762885041346685e-01,-2.058553947269747830e-02,1.024866184923512558e+00,1.024866184923512558e+00,0.000000000000000000e+00
6.400000000000000000e+01,1.350832103247152860e+00,1.354671313204422134e+00,-3.839209957269273943e-03,5.281906552228051055e+00,5.605656206743974579e+00,-3.237496545159235239e-01,1.579692697774560228e+00,1.604266009866743836e+00,-2.457331209218360790e-02,2.288605945274073683e-01,2.495946966623217023e-01,-2.073410213491433396e-02,1.025711757698338555e+00,1.025711757698338555e+00,0.000000000000000000e+00
6.500000000000000000e+01,1.342360732114969535e+00,1.351107818815479034e+00,-8.747086700509498769e-03,5.285905225728336099e+00,5.616606275599628439e+00,-3.307010498712923408e-01,1.564573133250535930e+00,1.589403893537290946e+00,-2.483076028675501590e-02,2.222124011355663953e-01,2.382960747218119124e-01,-1.608367358624551713e-02,1.015694994737853296e+00,1.015694994737853296e+00,0.000000000000000000e+00
6.600000000000000000e+01,1.334524099406471098e+00,1.347769075346775702e+00,-1.324497594030460412e-02,5.283085473857863867e+00,5.615791554949345787e+00,-3.327060810914819200e-01,1.553779786016642683e+00,1.578598383894960877e+00,-2.481859787831819375e-02,2.192556866101715851e-01,2.308293085481851747e-01,-1.157362193801358963e-02,1.008827798871553494e+00,1.008827798871553494e+00,0.000000000000000000e+00
6.700000000000000000e+01,1.322062041316978798e+00,1.341615974582996085e+00,-1.955393326601728710e-02,5.277429050256420950e+00,5.607544752504781904e+00,-3.301157022483609538e-01,1.536198030831360750e+00,1.560574484811301677e+00,-2.437645397994092633e-02,2.141359895143819525e-01,2.189585102283055917e-01,-4.822520713923639235e-03,9.976897149434416079e-01,9.976897149434416079e-01,0.000000000000000000e+00
6.800000000000000000e+01,1.319653426855349032e+00,1.339029275172983979e+00,-1.937584831763494719e-02,5.266893735462243598e+00,5.587778235543446215e+00,-3.208845000812026171e-01,1.533629155676311973e+00,1.557345278091622154e+00,-2.371612241531018128e-02,2.139757288209629404e-01,2.183160029186381745e-01,-4.340274097675234088e-03,9.965379300774768190e-01,9.965379300774768190e-01,0.000000000000000000e+00
6.900000000000000000e+01,1.327228293127667769e+00,1.341037599646792922e+00,-1.380930651912515295e-02,5.256646670583424275e+00,5.568210713660262989e+00,-3.115640430768387148e-01,1.545863248508078547e+00,1.569133055013120392e+00,-2.326980650504184567e-02,2.186349553804107781e-01,2.280954553663274709e-01,-9.460499985916692722e-03,1.004995244835085400e+00,1.004995244835085400e+00,0.000000000000000000e+00
