t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
1.000000000000000000e+01,1.116599631689477512e+00,1.118663986095239871e+00,-2.064354405762358624e-03,2.325257578252140078e+00,2.321715407323802438e+00,3.542170928337640134e-03,1.495525993557933475e+00,1.494896656760387854e+00,6.293367975456209962e-04,3.789263618684559631e-01,3.762326706651479835e-01,2.693691203307979620e-03,1.184717675713132357e+00,1.184717675713132357e+00,0.000000000000000000e+00
1.100000000000000000e+01,1.126256283753136023e+00,1.128143993088757568e+00,-1.887709335621545748e-03,2.370365632341996154e+00,2.364638290864673031e+00,5.727341477323122376e-03,1.506163347729553958e+00,1.505157711064061932e+00,1.005636665492026793e-03,3.799070639764179358e-01,3.770137179753043633e-01,2.893346001113572541e-03,1.186831882340052546e+00,1.186831882340052546e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.116328285610554749e+00,1.117360542479450158e+00,-1.032256868895409241e-03,2.409978592299304445e+00,2.402180132628192410e+00,7.798459671112034641e-03,1.482455837066329440e+00,1.481129854434954041e+00,1.325982631375399734e-03,3.661275514557746913e-01,3.637693119555038823e-01,2.358239500270808975e-03,1.162817715182234091e+00,1.162817715182234091e+00,0.000000000000000000e+00
1.300000000000000000e+01,1.118930277211787283e+00,1.119802589419083505e+00,-8.723122072962219420e-04,2.430125129441502274e+00,2.421087991661957872e+00,9.037137779544401894e-03,1.484190102723063287e+00,1.482664194757879139e+00,1.525907965184147841e-03,3.652598255112760040e-01,3.628616053387956342e-01,2.398220172480369783e-03,1.161505351814363873e+00,1.161505351814363873e+00,0.000000000000000000e+00
1.400000000000000000e+01,1.135946325994031003e+00,1.137254681592670735e+00,-1.308355598639732165e-03,2.446511666252352057e+00,2.436373696627945229e+00,1.013796962440682847e-02,1.512414919251114265e+00,1.510682000453811291e+00,1.732918797302973601e-03,3.764685932570832616e-01,3.734273188611405558e-01,3.041274395942705766e-03,1.181399614197194747e+00,1.181399614197194747e+00,0.000000000000000000e+00
1.500000000000000000e+01,1.158894922672838890e+00,1.160672631414272571e+00,-1.777708741433681183e-03,2.471754489071196215e+00,2.460030670847963563e+00,1.172381822323265155e-02,1.550020600248791069e+00,1.547987310304618891e+00,2.033289944172178565e-03,3.911256775759521798e-01,3.873146788903463200e-01,3.810998685605859748e-03,1.207348148265283250e+00,1.207348148265283250e+00,0.000000000000000000e+00
1.600000000000000000e+01,1.159415986387410946e+00,1.160856403000597448e+00,-1.440416613186501493e-03,2.508030489560564291e+00,2.494178765826687183e+00,1.385172373387710820e-02,1.545759702950296521e+00,1.543397951600513851e+00,2.361751349782670317e-03,3.863437165628855752e-01,3.825415485999164034e-01,3.802167962969171811e-03,1.199195736507307375e+00,1.199195736507307375e+00,0.000000000000000000e+00
1.700000000000000000e+01,1.132364120653152950e+00,1.132502355665757188e+00,-1.382350126042375393e-04,2.534316678857343241e+00,2.518651366412923309e+00,1.566531244441993209e-02,1.493374727352579256e+00,1.490820426057299697e+00,2.554301295279559625e-03,3.610106066994263063e-01,3.583180703915425092e-01,2.692536307883797164e-03,1.155225417662384846e+00,1.155225417662384846e+00,0.000000000000000000e+00
1.800000000000000000e+01,1.132518620000535048e+00,1.132585070267599248e+00,-6.645026706419976392e-05,2.531496064007900948e+00,2.515387156680379377e+00,1.610890732752157106e-02,1.494053220432556728e+00,1.491422293351204020e+00,2.630927081352707475e-03,3.615346004320216799e-01,3.588372230836047727e-01,2.697377348416907239e-03,1.156105668645438067e+00,1.156105668645438067e+00,0.000000000000000000e+00
1.900000000000000000e+01,1.137520274931986375e+00,1.137720380735225190e+00,-2.001058032388147723e-04,2.529604375611086198e+00,2.513110715667361994e+00,1.649365994372420374e-02,1.503326527122835543e+00,1.500613860315386461e+00,2.712666807449082285e-03,3.658062521908491682e-01,3.628934795801612712e-01,2.912772610687897057e-03,1.163521511420738230e+00,1.163521511420738230e+00,0.000000000000000000e+00
2.000000000000000000e+01,1.169538053537716449e+00,1.170748287365544371e+00,-1.210233827827922326e-03,2.532255913281844073e+00,2.515217341261673845e+00,1.703857202017022843e-02,1.560517783895078558e+00,1.557611714721110152e+00,2.906069173968406361e-03,3.909797303573621097e-01,3.868634273555657810e-01,4.116303001796328687e-03,1.207436221724082603e+00,1.207436221724082603e+00,0.000000000000000000e+00
2.100000000000000000e+01,1.194616982054537369e+00,1.196410331119100112e+00,-1.793349064562743678e-03,2.559700269433692554e+00,2.540991483538339146e+00,1.870878589535340808e-02,1.602143465468723438e+00,1.598901851793982587e+00,3.241613674740850826e-03,4.075264834141860693e-01,4.024915206748824748e-01,5.034962739303594503e-03,1.235959836829275904e+00,1.235959836829275904e+00,0.000000000000000000e+00
2.200000000000000000e+01,1.174616161045906049e+00,1.175444102637428045e+00,-8.279415915219967559e-04,2.599751415769275376e+00,2.578693535275245807e+00,2.105788049402956830e-02,1.560215839277576233e+00,1.556716420031349024e+00,3.499419246227208902e-03,3.855996782316701843e-01,3.812723173939209786e-01,4.327360837749205658e-03,1.198466893716827242e+00,1.198466893716827242e+00,0.000000000000000000e+00
2.300000000000000000e+01,1.176532491295799954e+00,1.177231272589150723e+00,-6.987812933507697721e-04,2.612125939775467032e+00,2.589763806979132443e+00,2.236213279633458839e-02,1.561955165365419118e+00,1.558251863880085519e+00,3.703301485333598819e-03,3.854226740696191644e-01,3.810205912909347958e-01,4.402082778684368591e-03,1.198230982634121311e+00,1.198230982634121311e+00,0.000000000000000000e+00
2.400000000000000000e+01,1.178252608284871439e+00,1.178832869265414640e+00,-5.802609805432012990e-04,2.622546949910769865e+00,2.598993083760352985e+00,2.355386615041688003e-02,1.563617093301899574e+00,1.559727203658152872e+00,3.889889643746702319e-03,3.853644850170281355e-01,3.808943343927382319e-01,4.470150624289903618e-03,1.198188057240644255e+00,1.198188057240644255e+00,0.000000000000000000e+00
2.500000000000000000e+01,1.201905305086662157e+00,1.203082797724784658e+00,-1.177492638122501489e-03,2.631413711373573161e+00,2.606771131482897186e+00,2.464257989067597521e-02,1.605192856917394995e+00,1.601028452316912709e+00,4.164404600482285446e-03,4.032875518307328377e-01,3.979456545921280508e-01,5.341897238604786935e-03,1.228901531424027027e+00,1.228901531424027027e+00,0.000000000000000000e+00
2.600000000000000000e+01,1.208683439052094855e+00,1.209877562151451258e+00,-1.194123099356403372e-03,2.656930610863750708e+00,2.630483868390338653e+00,2.644674247341205486e-02,1.614000914795410857e+00,1.609549298498056613e+00,4.451616297354243912e-03,4.053174757433160025e-01,3.996717363466053552e-01,5.645739396710647284e-03,1.232356974570006036e+00,1.232356974570006036e+00,0.000000000000000000e+00
2.700000000000000000e+01,1.176813429901159003e+00,1.176777284100345655e+00,3.614580081334750616e-05,2.680814180660874069e+00,2.652518442386515574e+00,2.829573827435849509e-02,1.553149749031241589e+00,1.548606308259299791e+00,4.543440771941797962e-03,3.763363191300825861e-01,3.718290241589541356e-01,4.507294971128450456e-03,1.182968163437702946e+00,1.182968163437702946e+00,0.000000000000000000e+00
2.800000000000000000e+01,1.182277465085704860e+00,1.182299560542749761e+00,-2.209545704490167850e-05,2.672287824091272412e+00,2.643546979721734580e+00,2.874084436953783239e-02,1.564111954546528738e+00,1.559449301595918325e+00,4.662652950610413072e-03,3.818344894608238782e-01,3.771497410531685635e-01,4.684748407655314750e-03,1.192365842961795153e+00,1.192365842961795153e+00,0.000000000000000000e+00
2.900000000000000000e+01,1.159205299283080803e+00,1.158292350173674601e+00,9.129491094062025525e-04,2.670483697478408303e+00,2.641184193837017524e+00,2.929950364139077834e-02,1.522842047567856794e+00,1.518210688229041816e+00,4.631359338814977633e-03,3.636367482847759902e-01,3.599183380553672151e-01,3.718410229408775081e-03,1.161121130773382193e+00,1.161121130773382193e+00,0.000000000000000000e+00
3.000000000000000000e+01,1.143868871407173415e+00,1.142350549709876040e+00,1.518321697297375650e-03,2.650740833465490276e+00,2.621929210895835638e+00,2.881162256965463797e-02,1.497885579850399163e+00,1.493372779207174705e+00,4.512800643224457176e-03,3.540167084432257472e-01,3.510222294972986656e-01,2.994478945927081526e-03,1.144434798139555731e+00,1.144434798139555731e+00,0.000000000000000000e+00
3.100000000000000000e+01,1.125629065717520305e+00,1.123462742922250124e+00,2.166322795270181345e-03,2.624212251931755446e+00,2.596542400602180223e+00,2.766985132957522353e-02,1.468637522752860747e+00,1.464345737429040506e+00,4.291785323820240805e-03,3.430084570353404416e-01,3.408829945067903822e-01,2.125462528550059460e-03,1.125208702880823086e+00,1.125208702880823086e+00,0.000000000000000000e+00
3.200000000000000000e+01,1.115085659394227546e+00,1.112725639242876374e+00,2.360020151351172046e-03,2.590483911553791430e+00,2.564660933076362781e+00,2.582297847742864860e-02,1.454305954728126071e+00,1.450288920876956489e+00,4.017033851169582448e-03,3.392202953338985250e-01,3.375632816340801146e-01,1.657013699818410402e-03,1.118215058729202793e+00,1.118215058729202793e+00,0.000000000000000000e+00
3.300000000000000000e+01,1.100457683706382639e+00,1.097745052630206386e+00,2.712631076176252876e-03,2.557809512824336551e+00,2.534036715522083760e+00,2.377279730225279053e-02,1.432460202882315015e+00,1.428772022626408678e+00,3.688180255906337024e-03,3.320025191759323757e-01,3.310269699962022916e-01,9.755491797300841483e-04,1.105284608617422393e+00,1.105284608617422393e+00,0.000000000000000000e+00
3.400000000000000000e+01,1.088154842787629084e+00,1.085285512659513341e+00,2.869330128115743506e-03,2.522608135461268830e+00,2.501272656027144770e+00,2.133547943412406056e-02,1.415225474856281584e+00,1.411910629157520747e+00,3.314845698760837678e-03,3.270706320686525004e-01,3.266251164980074062e-01,4.455155706450941722e-04,1.096172287115443345e+00,1.096172287115443345e+00,0.000000000000000000e+00
3.500000000000000000e+01,1.098748524413805328e+00,1.096950065082481940e+00,1.798459331323387644e-03,2.487528446273383764e+00,2.468810412424814249e+00,1.871803384856951524e-02,1.439515248678139070e+00,1.436516459584741501e+00,2.998789093397569161e-03,3.407667242643337424e-01,3.395663945022595609e-01,1.200329762074181517e-03,1.119305295997468086e+00,1.119305295997468086e+00,0.000000000000000000e+00
3.600000000000000000e+01,1.110306081993480687e+00,1.109293459766353518e+00,1.012622227127168983e-03,2.471180954782620010e+00,2.453949786965987201e+00,1.723116781663280861e-02,1.462699844189698561e+00,1.459876813466156831e+00,2.823030723541730680e-03,3.523937621962178746e-01,3.505833536998033129e-01,1.810408496414561696e-03,1.139404920654484066e+00,1.139404920654484066e+00,0.000000000000000000e+00
3.700000000000000000e+01,1.091919294895701276e+00,1.090220937044855010e+00,1.698357850846266004e-03,2.468807377542695747e+00,2.452239539767432586e+00,1.656783777526316115e-02,1.429912187704954318e+00,1.427256378845689566e+00,2.655808859264752186e-03,3.379928928092530427e-01,3.370354418008345565e-01,9.574510084184861824e-04,1.114159755730730339e+00,1.114159755730730339e+00,0.000000000000000000e+00
3.800000000000000000e+01,1.092820957408680460e+00,1.091451331918838141e+00,1.369625489842318800e-03,2.452373686084190041e+00,2.437226906942372207e+00,1.514677914181783436e-02,1.433934564352233654e+00,1.431483880150443033e+00,2.450684201790620520e-03,3.411136069435531937e-01,3.400325482316048920e-01,1.081058711948301720e-03,1.119356045085382112e+00,1.119356045085382112e+00,0.000000000000000000e+00
3.900000000000000000e+01,1.108673866124889162e+00,1.108205326047439820e+00,4.685400774493420073e-04,2.441419960106821829e+00,2.427366622071359004e+00,1.405333803546282567e-02,1.464083781212867974e+00,1.461752144177143720e+00,2.331637035724254403e-03,3.554099150879788116e-01,3.535468181297038992e-01,1.863096958274912396e-03,1.144304505885325174e+00,1.144304505885325174e+00,0.000000000000000000e+00
4.000000000000000000e+01,1.102282930774894254e+00,1.101561313195151159e+00,7.216175797430945948e-04,2.446335079572041327e+00,2.432436167955290607e+00,1.389891161675071984e-02,1.451859931720843377e+00,1.449577825843957779e+00,2.282105876885598406e-03,3.495770009459491234e-01,3.480165126488066196e-01,1.560488297142503811e-03,1.134120619830951249e+00,1.134120619830951249e+00,0.000000000000000000e+00
4.100000000000000000e+01,1.070638943020067346e+00,1.068488266535109865e+00,2.150676484957481094e-03,2.444711661192397134e+00,2.431247614911264066e+00,1.346404628113306856e-02,1.394947826619991060e+00,1.392822505070733241e+00,2.125321549257819242e-03,3.243088835999237141e-01,3.243342385356233759e-01,-2.535493569966185134e-05,1.089863449178846588e+00,1.089863449178846588e+00,0.000000000000000000e+00
4.200000000000000000e+01,1.070674998326696103e+00,1.068998388117115672e+00,1.676610209580431388e-03,2.418053186432264745e+00,2.406547418642250413e+00,1.150576779001433181e-02,1.399004527941388742e+00,1.397163461905651882e+00,1.841066035736860229e-03,3.283295296146926390e-01,3.281650737885362101e-01,1.644558261564288415e-04,1.096346737731320298e+00,1.096346737731320298e+00,0.000000000000000000e+00
4.300000000000000000e+01,1.047076935289715349e+00,1.044445642396189200e+00,2.631292893526149257e-03,2.399242497964011456e+00,2.389224063796579145e+00,1.001843416743231074e-02,1.358992255643819869e+00,1.357423153309648356e+00,1.569102334171512680e-03,3.119153203541045194e-01,3.129775109134591560e-01,-1.062190559354636576e-03,1.067289426184810264e+00,1.067289426184810264e+00,0.000000000000000000e+00
4.400000000000000000e+01,1.040379607566962239e+00,1.038032260121362960e+00,2.347347445599279325e-03,2.366718097698914391e+00,2.359200119155165254e+00,7.517978543749137543e-03,1.351815155153343273e+00,1.350628231099415100e+00,1.186924053928173350e-03,3.114355475863810341e-01,3.125959709780521401e-01,-1.160423391671105975e-03,1.065661049733662269e+00,1.065661049733662269e+00,0.000000000000000000e+00
4.500000000000000000e+01,1.061653451549758209e+00,1.061024112221013560e+00,6.293393287446491513e-04,2.338383188131593737e+00,2.333104927978427945e+00,5.278260153165792445e-03,1.394675625025188159e+00,1.393805754588975043e+00,8.698704362131159940e-04,3.330221734754299501e-01,3.327816423679614832e-01,2.405311074684668426e-04,1.103110909024625830e+00,1.103110909024625830e+00,0.000000000000000000e+00
4.600000000000000000e+01,1.082588583395551085e+00,1.082994066255237753e+00,-4.054828596866677515e-04,2.335702716833029768e+00,2.330941682428592898e+00,4.761034404436870204e-03,1.432753092952764984e+00,1.431946179611238712e+00,8.069133415262719211e-04,3.501645095572138988e-01,3.489521133560009591e-01,1.212396201212939673e-03,1.133586976784629607e+00,1.133586976784629607e+00,0.000000000000000000e+00
4.700000000000000000e+01,1.079046865732912863e+00,1.079146447195807434e+00,-9.958146289457125988e-05,2.350549395067156766e+00,2.345259467426094702e+00,5.289927641062064367e-03,1.424166729429155565e+00,1.423281111549983713e+00,8.856178791718516408e-04,3.451198636962427013e-01,3.441346643541762784e-01,9.851993420664229006e-04,1.124824013441738879e+00,1.124824013441738879e+00,0.000000000000000000e+00
4.800000000000000000e+01,1.052714783852552127e+00,1.051477332188567759e+00,1.237451663984368011e-03,2.358220010667133160e+00,2.352704315546490399e+00,5.515695120642760685e-03,1.375514785331921841e+00,1.374625788303378338e+00,8.889970285435033759e-04,3.228000014793697137e-01,3.231484561148105783e-01,-3.484546354408646351e-04,1.085421340038592142e+00,1.085421340038592142e+00,0.000000000000000000e+00
4.900000000000000000e+01,1.060578076699178363e+00,1.060037485468086960e+00,5.405912310914029462e-04,2.342469556191308033e+00,2.338094159168360164e+00,4.375397022947868919e-03,1.392121243599353964e+00,1.391402844938077532e+00,7.183986612764314827e-04,3.315431669001756010e-01,3.313653594699905724e-01,1.778074301850285366e-04,1.100559880507157695e+00,1.100559880507157695e+00,0.000000000000000000e+00
5.000000000000000000e+01,1.076322125194390633e+00,1.076601445680673397e+00,-2.793204862827636248e-04,2.337723431709641808e+00,2.333798367400517382e+00,3.925064309124426387e-03,1.421182620644811712e+00,1.420523418290713380e+00,6.592023540983316110e-04,3.448604954504210784e-01,3.439219726100399832e-01,9.385228403810952358e-04,1.124164047021922297e+00,1.124164047021922297e+00,0.000000000000000000e+00
5.100000000000000000e+01,1.068029079719040153e+00,1.067828136330626343e+00,2.009433884138100979e-04,2.346975998246531692e+00,2.342675900638077291e+00,4.300097608454400699e-03,1.404869139297207248e+00,1.404158016069192438e+00,7.111232280148094276e-04,3.368400595781670948e-01,3.363298797385660954e-01,5.101798396009993297e-04,1.110048714427579242e+00,1.110048714427579242e+00,0.000000000000000000e+00
5.200000000000000000e+01,1.089444955664058856e+00,1.090201921631665183e+00,-7.569659676063267284e-04,2.346879813229996614e+00,2.342686865801790752e+00,4.192947428205862082e-03,1.443416848841270639e+00,1.442704401960405614e+00,7.124468808650252782e-04,3.539718931772117827e-01,3.525024803287404307e-01,1.469412848471352007e-03,1.140519855198678156e+00,1.140519855198678156e+00,0.000000000000000000e+00
5.300000000000000000e+01,1.092647519449482685e+00,1.093322633846336212e+00,-6.751143968535266993e-04,2.363929270312585817e+00,2.358868857376358097e+00,5.060412936227720593e-03,1.446641983430374312e+00,1.445786324987710980e+00,8.556584426633317975e-04,3.539944639808916271e-01,3.524636911413747686e-01,1.530772839516858497e-03,1.140786095720566662e+00,1.140786095720566662e+00,0.000000000000000000e+00
5.400000000000000000e+01,1.072412850305453302e+00,1.071992635643166158e+00,4.202146622871438808e-04,2.378553646392411736e+00,2.372688942920749611e+00,5.864703471662124912e-03,1.408041030923005366e+00,1.407081657922418350e+00,9.593730005870160227e-04,3.356281806175520632e-01,3.350890222792521911e-01,5.391583382998721419e-04,1.108457291850493354e+00,1.108457291850493354e+00,0.000000000000000000e+00
5.500000000000000000e+01,1.077053068472995312e+00,1.076925935415490754e+00,1.271330575045581668e-04,2.372712236446937517e+00,2.367150322387987060e+00,5.561914058950456763e-03,1.417273841142627999e+00,1.416355819526707194e+00,9.180216159208054449e-04,3.402207726696326873e-01,3.394298841112164400e-01,7.908885584162472782e-04,1.116483365994585419e+00,1.116483365994585419e+00,0.000000000000000000e+00
5.600000000000000000e+01,1.052397900088352101e+00,1.051042404115921203e+00,1.355495972430897922e-03,2.372302022242561037e+00,2.366747698364296326e+00,5.554323878264710856e-03,1.372790025019562599e+00,1.371901878071042580e+00,8.881469485200188529e-04,3.203921249312104980e-01,3.208594739551213770e-01,-4.673490239108790689e-04,1.081492052850899555e+00,1.081492052850899555e+00,0.000000000000000000e+00
5.700000000000000000e+01,1.062612809789347246e+00,1.062134265752983531e+00,4.785440363637150085e-04,2.352122051414800019e+00,2.347832465639075217e+00,4.289585775724802374e-03,1.394335009640755629e+00,1.393632486511718671e+00,7.025231290369582382e-04,3.317221998514083836e-01,3.314982207587351404e-01,2.239790926732432297e-04,1.101059223131596099e+00,1.101059223131596099e+00,0.000000000000000000e+00
5.800000000000000000e+01,1.037087108547142478e+00,1.035341456130548732e+00,1.745652416593745926e-03,2.346169229696242642e+00,2.342271485749413351e+00,3.897743946829290707e-03,1.349008531240345254e+00,1.348389402310102847e+00,6.191289302424074492e-04,3.119214226932027767e-01,3.130479461795541152e-01,-1.126523486351338477e-03,1.066011981356113525e+00,1.066011981356113525e+00,0.000000000000000000e+00
5.900000000000000000e+01,1.030203165308775759e+00,1.028559437116445263e+00,1.643728192330495830e-03,2.321270228990100826e+00,2.319058575908589770e+00,2.211653081511055774e-03,1.340372284253464441e+00,1.340019574330168162e+00,3.527099232962793707e-04,3.101691189446886820e-01,3.114601372137228985e-01,-1.291018269034216459e-03,1.062312104007001823e+00,1.062312104007001823e+00,0.000000000000000000e+00
6.000000000000000000e+01,1.011078255159091110e+00,1.008796761577818391e+00,2.281493581272719950e-03,2.298193471441061231e+00,2.297590345663268696e+00,6.031257777925347341e-04,1.309256583471292146e+00,1.309161711388228566e+00,9.487208306357963750e-05,2.981783283122010353e-01,3.003649498104101756e-01,-2.186621498209140313e-03,1.040517633661785846e+00,1.040517633661785846e+00,0.000000000000000000e+00
6.100000000000000000e+01,9.993113842639443911e-01,9.970493661367049176e-01,2.262018127239473486e-03,2.266438865544331716e+00,2.268108947124483965e+00,-1.670081580152249501e-03,1.292927942449141998e+00,1.293190910693636786e+00,-2.629682444947878395e-04,2.936165581851976070e-01,2.961415445569318683e-01,-2.524986371734261326e-03,1.031495402357812008e+00,1.031495402357812008e+00,0.000000000000000000e+00
6.200000000000000000e+01,1.003964785544834593e+00,1.002705213161261266e+00,1.259572383573326348e-03,2.234681239873146819e+00,2.238636547803540378e+00,-3.955307930393558991e-03,1.306400205510760859e+00,1.307038195742103559e+00,-6.379902313426999427e-04,3.024354199659262665e-01,3.043329825808422928e-01,-1.897562614916026291e-03,1.046312018659698584e+00,1.046312018659698584e+00,0.000000000000000000e+00
6.300000000000000000e+01,9.881704834710930418e-01,9.864285501619594054e-01,1.741933309133636421e-03,2.216301659859682971e+00,2.221586699033355927e+00,-5.285039173672956281e-03,1.280726764118494065e+00,1.281569230216577537e+00,-8.424660980834719481e-04,2.925562806474010236e-01,2.951406800546181319e-01,-2.584399407217108369e-03,1.028091374162697580e+00,1.028091374162697580e+00,0.000000000000000000e+00
6.400000000000000000e+01,9.835800321268770574e-01,9.821816275322746703e-01,1.398404594602387085e-03,2.190681547258904960e+00,2.197792255774790426e+00,-7.110708515885466596e-03,1.276522195267648430e+00,1.277664819730947698e+00,-1.142624463299268811e-03,2.929421631407713722e-01,2.954831921986730281e-01,-2.541029057901655897e-03,1.028010976610972405e+00,1.028010976610972405e+00,0.000000000000000000e+00
6.500000000000000000e+01,9.771100609832855666e-01,9.758592040427322978e-01,1.250856940553268792e-03,2.169125388223484663e+00,2.177756299241933924e+00,-8.630911018449261007e-03,1.268290553522489539e+00,1.269681842514295500e+00,-1.391288991805961217e-03,2.911804925392039722e-01,2.938226384715632022e-01,-2.642145932359230009e-03,1.024174207404816572e+00,1.024174207404816572e+00,0.000000000000000000e+00
6.600000000000000000e+01,1.001609911159711874e+00,1.002185423667950825e+00,-5.755125082389511704e-04,2.148902200917184313e+00,2.158936188210629492e+00,-1.003398729344517903e-02,1.315788713832084955e+00,1.317482121442898890e+00,-1.693407610813935094e-03,3.141788026723730809e-01,3.152966977749480648e-01,-1.117895102574983923e-03,1.065281465025736285e+00,1.065281465025736285e+00,0.000000000000000000e+00
6.700000000000000000e+01,1.026920779245992676e+00,1.028589259955489998e+00,-1.668480709497321968e-03,2.154580602171191295e+00,2.164291986667151502e+00,-9.711384495960206920e-03,1.360389775861437611e+00,1.362079927211726771e+00,-1.690151350289159637e-03,3.334689966154449348e-01,3.334906672562367724e-01,-2.167064079183766978e-05,1.100588948279328516e+00,1.100588948279328516e+00,0.000000000000000000e+00
6.800000000000000000e+01,1.022122031382978191e+00,1.023138920146285935e+00,-1.016888763307743915e-03,2.178733995510536481e+00,2.187072866205552302e+00,-8.338870695015820900e-03,1.348021558213021054e+00,1.349444051524232968e+00,-1.422493311211914246e-03,3.258995268300428627e-01,3.263051313779470330e-01,-4.056045479041703317e-04,1.087231294916007673e+00,1.087231294916007673e+00,0.000000000000000000e+00
6.900000000000000000e+01,1.021351817815265184e+00,1.022082825745038948e+00,-7.310079297737637205e-04,2.191850412940830495e+00,2.199397744379025355e+00,-7.547331438194859743e-03,1.344591247137847612e+00,1.345867930950131353e+00,-1.276683812283740949e-03,3.232394293225824278e-01,3.237851052050924050e-01,-5.456758825099772281e-04,1.082668999899157214e+00,1.082668999899157214e+00,0.000000000000000000e+00
7.000000000000000000e+01,1.029689015627396342e+00,1.030649601763003131e+00,-9.605861356067890711e-04,2.200423715553387893e+00,2.207433213918996273e+00,-7.009498365608379800e-03,1.358249792750849005e+00,1.359442987286923366e+00,-1.193194536074360101e-03,3.285607771234526631e-01,3.287933855239202341e-01,-2.326084004675710304e-04,1.092488777627942387e+00,1.092488777627942387e+00,0.000000000000000000e+00
