t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
1.000000000000000000e+01,2.325968667135942081e+00,2.261478994954001731e+00,6.448967218194034956e-02,1.698622214944117914e+01,1.808881115596321365e+01,-1.102589006522034509e+00,2.889471484301651572e+00,2.955062240039325161e+00,-6.559075573767358946e-02,5.635028171657094909e-01,6.935832450853234299e-01,-1.300804279196139390e-01,1.051455821645170818e+00,1.051455821645170818e+00,0.000000000000000000e+00
1.100000000000000000e+01,2.374681966365893793e+00,2.317903381347714564e+00,5.677858501817922843e-02,1.697199639583583775e+01,1.816716501548290452e+01,-1.195168619647066777e+00,3.016152032254372450e+00,3.090304495983953625e+00,-7.415246372958117504e-02,6.414700658884786577e-01,7.724011146362390612e-01,-1.309310487477604035e-01,1.097882120258153682e+00,1.097882120258153682e+00,0.000000000000000000e+00
1.200000000000000000e+01,2.320942071619622293e+00,2.265512119948566827e+00,5.542995167105546628e-02,1.703622173157575759e+01,1.832167180452879762e+01,-1.285450072953040035e+00,2.872068005785592071e+00,2.947609773503782726e+00,-7.554176771819065550e-02,5.511259341659697775e-01,6.820976535552158992e-01,-1.309717193892461218e-01,1.044027054226728035e+00,1.044027054226728035e+00,0.000000000000000000e+00
1.300000000000000000e+01,2.318992165585917142e+00,2.268399256958622878e+00,5.059290862729426408e-02,1.700791852924914238e+01,1.838062010959189507e+01,-1.372701580342752692e+00,2.869737485280840161e+00,2.950346810532609165e+00,-8.060932525176900398e-02,5.507453196949230190e-01,6.819475535739862870e-01,-1.312022338790632681e-01,1.043799132100524218e+00,1.043799132100524218e+00,0.000000000000000000e+00
1.400000000000000000e+01,2.284393782807720985e+00,2.236786666331542772e+00,4.760711647617821285e-02,1.698019734961026117e+01,1.843741338857931567e+01,-1.457216038969054495e+00,2.785348977898230327e+00,2.868412137557246666e+00,-8.306315965901633902e-02,5.009551950905093420e-01,6.316254712257038939e-01,-1.306702761351945519e-01,1.013694802913378101e+00,1.013694802913378101e+00,0.000000000000000000e+00
1.500000000000000000e+01,2.321962961543777570e+00,2.281432744159451076e+00,4.053021738432649457e-02,1.690362888700367350e+01,1.844195295500603038e+01,-1.538324068002356881e+00,2.886913083646831080e+00,2.978066082365665945e+00,-9.115299871883486560e-02,5.649501221030535092e-01,6.966333382062148694e-01,-1.316832161031613602e-01,1.052353960200414829e+00,1.052353960200414829e+00,0.000000000000000000e+00
1.600000000000000000e+01,2.304711350319711638e+00,2.267559232478734366e+00,3.715211784097727232e-02,1.689365956723105811e+01,1.851134599050178764e+01,-1.617686423270729534e+00,2.844170624063949049e+00,2.938528142016658240e+00,-9.435751795270919118e-02,5.394592737442374109e-01,6.709689095379238744e-01,-1.315096357936864635e-01,1.036991556970072503e+00,1.036991556970072503e+00,0.000000000000000000e+00
1.700000000000000000e+01,2.353901963665779196e+00,2.323943466253424628e+00,2.995849741235456776e-02,1.685853847160280594e+01,1.855271442925505099e+01,-1.694175957652245046e+00,2.972852493908999971e+00,3.076211212562740549e+00,-1.033587186537405778e-01,6.189505302432207756e-01,7.522677463093159211e-01,-1.333172160660951455e-01,1.084714664495779468e+00,1.084714664495779468e+00,0.000000000000000000e+00
1.800000000000000000e+01,2.460016770156135735e+00,2.439057324449625863e+00,2.095944570650987160e-02,1.690410315708311018e+01,1.867397469804296861e+01,-1.769871540959858436e+00,3.250140913101391860e+00,3.367723324842300858e+00,-1.175824117409089986e-01,7.901241429452561249e-01,9.286660003926749951e-01,-1.385418574474188702e-01,1.184747968692080766e+00,1.184747968692080766e+00,0.000000000000000000e+00
1.900000000000000000e+01,2.467000863043630421e+00,2.448400210834027479e+00,1.860065220960294141e-02,1.711929172746908989e+01,1.896750896531687047e+01,-1.848217237847780581e+00,3.248329247423233923e+00,3.369388192366726376e+00,-1.210589449434924525e-01,7.813283843796035022e-01,9.209879815326988961e-01,-1.396595971530953939e-01,1.178753816289762613e+00,1.178753816289762613e+00,0.000000000000000000e+00
2.000000000000000000e+01,2.511649386445813814e+00,2.496444754650353648e+00,1.520463179546016619e-02,1.731836563199374979e+01,1.924338164403457085e+01,-1.925016012040821067e+00,3.352328029546743693e+00,3.480836629350002376e+00,-1.285085998032586829e-01,8.406786431009298788e-01,9.843918746996487279e-01,-1.437132315987188491e-01,1.211483543279878949e+00,1.211483543279878949e+00,0.000000000000000000e+00
2.100000000000000000e+01,2.538174473312311719e+00,2.525026248249087057e+00,1.314822506322466111e-02,1.757001897349214659e+01,1.957327534508495148e+01,-2.003256371592804896e+00,3.402088245607394867e+00,3.535747906831428367e+00,-1.336596612240334991e-01,8.639137722950831488e-01,1.010721658582341309e+00,-1.468078862872581603e-01,1.223152086870254784e+00,1.223152086870254784e+00,0.000000000000000000e+00
2.200000000000000000e+01,2.473914632814585790e+00,2.460951249864377299e+00,1.296338295020849074e-02,1.783634831172813762e+01,1.991827861785210629e+01,-2.081930306123968677e+00,3.198811793109508361e+00,3.327367671518599135e+00,-1.285558784090907736e-01,7.248971602949225712e-01,8.664164216542218355e-01,-1.415192613592992643e-01,1.143909484914550356e+00,1.143909484914550356e+00,0.000000000000000000e+00
2.300000000000000000e+01,2.451443616154954430e+00,2.439748651385108769e+00,1.169496476984566158e-02,1.795460275139619455e+01,2.010724254083581997e+01,-2.152639789439625417e+00,3.127092743093771610e+00,3.256058243799606178e+00,-1.289655007058345682e-01,6.756491269388171794e-01,8.163095924144974092e-01,-1.406604654756802297e-01,1.115628162910744736e+00,1.115628162910744736e+00,0.000000000000000000e+00
2.400000000000000000e+01,2.540327708164574538e+00,2.534658481143022613e+00,5.669227021551925816e-03,1.801958713516448185e+01,2.023967266946701216e+01,-2.220085534302530306e+00,3.364617428381377451e+00,3.507071508368476032e+00,-1.424540799870985808e-01,8.242897202168029125e-01,9.724130272254534191e-01,-1.481233070086505066e-01,1.198821163907177967e+00,1.198821163907177967e+00,0.000000000000000000e+00
2.500000000000000000e+01,2.571116785801183635e+00,2.567131199305232148e+00,3.985586495951487507e-03,1.823100188942980537e+01,2.052370207252152312e+01,-2.292700183091717747e+00,3.431082943748484215e+00,3.579251705408892370e+00,-1.481687616604081548e-01,8.599661579473005801e-01,1.012120506103660222e+00,-1.521543481563596423e-01,1.217424270984037937e+00,1.217424270984037937e+00,0.000000000000000000e+00
2.600000000000000000e+01,2.508579302962540947e+00,2.505369677081918489e+00,3.209625880622457572e-03,1.847090252764933638e+01,2.083777866038531812e+01,-2.366876132735981741e+00,3.233335045043075340e+00,3.375510172242694562e+00,-1.421751271996192223e-01,7.247557420805343931e-01,8.701404951607760729e-01,-1.453847530802416799e-01,1.141918457850074287e+00,1.141918457850074287e+00,0.000000000000000000e+00
2.700000000000000000e+01,2.378524256432270612e+00,2.368130733426851986e+00,1.039352300541862562e-02,1.856743334577282312e+01,2.099919299044622534e+01,-2.431759644673402221e+00,2.876434592213589880e+00,3.005600972269580673e+00,-1.291663800559907926e-01,4.979103357813192687e-01,6.374702388427286870e-01,-1.395599030614094183e-01,1.013983623214754326e+00,1.013983623214754326e+00,0.000000000000000000e+00
2.800000000000000000e+01,2.360981291552625372e+00,2.353824976954477233e+00,7.156314598148139083e-03,1.843383559015119744e+01,2.092244710477447001e+01,-2.488611514623272569e+00,2.843942740086760956e+00,2.975428069631459227e+00,-1.314853295446982706e-01,4.829614485341355845e-01,6.216030926769819942e-01,-1.386416441428464097e-01,1.005116951758614485e+00,1.005116951758614485e+00,0.000000000000000000e+00
2.900000000000000000e+01,2.288494226288598998e+00,2.281544402427071461e+00,6.949823861527537616e-03,1.828983282053062354e+01,2.083244432320048389e+01,-2.542611502669860357e+00,2.676688847751969913e+00,2.803973410189473547e+00,-1.272845624375036344e-01,3.881946214633709147e-01,5.224290077624020867e-01,-1.342343862990311720e-01,9.486570690843421083e-01,9.486570690843421083e-01,0.000000000000000000e+00
3.000000000000000000e+01,2.218084556412699637e+00,2.214136743437326693e+00,3.947812975372944067e-03,1.805596098824787887e+01,2.064632859519855401e+01,-2.590367606950675139e+00,2.530604174885072943e+00,2.654630068742435789e+00,-1.240258938573628456e-01,3.125196184723733062e-01,4.404933253051090958e-01,-1.279737068327357896e-01,9.010115626888423046e-01,9.010115626888423046e-01,0.000000000000000000e+00
3.100000000000000000e+01,2.273355344415300294e+00,2.276585872965116053e+00,-3.230528549815758765e-03,1.775436850787540166e+01,2.038460727818745255e+01,-2.630238770312050889e+00,2.688029038072045740e+00,2.823886338666770079e+00,-1.358573005947243395e-01,4.146736936567454457e-01,5.473004657016540264e-01,-1.326267720449085807e-01,9.628330585026908528e-01,9.628330585026908528e-01,0.000000000000000000e+00
3.200000000000000000e+01,2.177594558363110888e+00,2.182753788314582444e+00,-5.159229951471555609e-03,1.756518774509347125e+01,2.023859466197207979e+01,-2.673406916878608541e+00,2.479904708519613532e+00,2.608521796024839912e+00,-1.286170875052263796e-01,3.023101501565026439e-01,4.257680077102574678e-01,-1.234578575537548240e-01,8.916871457689800051e-01,8.916871457689800051e-01,0.000000000000000000e+00
3.300000000000000000e+01,2.180318160209361089e+00,2.190268622690521916e+00,-9.950462481160826655e-03,1.727007777899228813e+01,1.997601571026968159e+01,-2.705937931277393460e+00,2.511045966808482355e+00,2.644942563148999337e+00,-1.338965963405169823e-01,3.307278065991212657e-01,4.546739404584774213e-01,-1.239461338593561557e-01,9.083609592769931185e-01,9.083609592769931185e-01,0.000000000000000000e+00
3.400000000000000000e+01,2.200878732518777969e+00,2.215736515444829635e+00,-1.485778292605166584e-02,1.701342263106609565e+01,1.975127342124161345e+01,-2.737850790175517801e+00,2.580756313118377498e+00,2.721921794691299024e+00,-1.411654815729215251e-01,3.798775805995995292e-01,5.061852792464693884e-01,-1.263076986468698593e-01,9.385806698317895602e-01,9.385806698317895602e-01,0.000000000000000000e+00
3.500000000000000000e+01,2.156201982923598770e+00,2.174193018626285223e+00,-1.799103570268645313e-02,1.681464650902982072e+01,1.958568631554152262e+01,-2.771039806511701897e+00,2.494746089240161169e+00,2.634339025053672234e+00,-1.395929358135110654e-01,3.385441063165623987e-01,4.601460064273870110e-01,-1.216019001108246123e-01,9.111137090105184688e-01,9.111137090105184688e-01,0.000000000000000000e+00
3.600000000000000000e+01,2.127920432720153077e+00,2.149704002221636490e+00,-2.178356950148341298e-02,1.658129760639960892e+01,1.937969181920737327e+01,-2.798394212807764347e+00,2.450569217074231698e+00,2.590833739084686282e+00,-1.402645220104545842e-01,3.226487843540786216e-01,4.411297368630497928e-01,-1.184809525089711713e-01,8.994547934932526356e-01,8.994547934932526356e-01,0.000000000000000000e+00
3.700000000000000000e+01,2.145948947131010254e+00,2.171682676930143607e+00,-2.573372979913335357e-02,1.633998995103469909e+01,1.916168725544770268e+01,-2.821697304413003593e+00,2.511682289509882260e+00,2.658618814726012580e+00,-1.469365252161303204e-01,3.657333423788720062e-01,4.869361377958689729e-01,-1.212027954169969668e-01,9.267218139728085058e-01,9.267218139728085058e-01,0.000000000000000000e+00
3.800000000000000000e+01,2.110246028304253674e+00,2.139093481984656986e+00,-2.884745368040331215e-02,1.614997411282634232e+01,1.899690377635301886e+01,-2.846929663526676535e+00,2.446983527272731163e+00,2.592965589582725716e+00,-1.459820623099945536e-01,3.367374989684774889e-01,4.538721075980687303e-01,-1.171346086295912414e-01,9.066272918109925527e-01,9.066272918109925527e-01,0.000000000000000000e+00
3.900000000000000000e+01,2.086820447188951988e+00,2.119030879943971435e+00,-3.221043275501944692e-02,1.593742517363885014e+01,1.880466081661996469e+01,-2.867235642981114552e+00,2.412549300523587625e+00,2.559286202850945546e+00,-1.467369023273579209e-01,3.257288533346356374e-01,4.402553229069741114e-01,-1.145264695723384740e-01,8.981056989354044839e-01,8.981056989354044839e-01,0.000000000000000000e+00
4.000000000000000000e+01,2.081897825159566118e+00,2.117305112933788092e+00,-3.540728777422197382e-02,1.572109671803620401e+01,1.860533956259057575e+01,-2.884242844554371743e+00,2.419543382286343913e+00,2.569464931025009502e+00,-1.499215487386655887e-01,3.376455571267777955e-01,4.521598180912214104e-01,-1.145142609644436149e-01,9.051134368733546598e-01,9.051134368733546598e-01,0.000000000000000000e+00
4.100000000000000000e+01,2.155799408454326382e+00,2.195782409593772577e+00,-3.998300113944619483e-02,1.552404264283989477e+01,1.842470203824511188e+01,-2.900659395405217111e+00,2.605499770250925273e+00,2.769766755262134339e+00,-1.642669850112090657e-01,4.497003617965988909e-01,5.739843456683617617e-01,-1.242839838717628709e-01,9.790745613652587220e-01,9.790745613652587220e-01,0.000000000000000000e+00
4.200000000000000000e+01,2.170961801181773065e+00,2.213971333731538760e+00,-4.300953254976569440e-02,1.544574549643648531e+01,1.837203281246068443e+01,-2.926287316024199114e+00,2.648471066032439758e+00,2.817652378120492074e+00,-1.691813120880523158e-01,4.775092648506666926e-01,6.036810443889533140e-01,-1.261717795382866214e-01,9.970196231512776786e-01,9.970196231512776786e-01,0.000000000000000000e+00
4.300000000000000000e+01,2.080353600557405258e+00,2.122963119141194621e+00,-4.260951858378936308e-02,1.539792026420810522e+01,1.835085164996681328e+01,-2.952931385758708061e+00,2.443238953890572773e+00,2.601117676126418754e+00,-1.578787222358459807e-01,3.628853533331675152e-01,4.781545569852241329e-01,-1.152692036520566177e-01,9.207783505779733035e-01,9.207783505779733035e-01,0.000000000000000000e+00
4.400000000000000000e+01,2.075186516000349091e+00,2.120435695349973670e+00,-4.524917934962457977e-02,1.523709773306737247e+01,1.820486440526744687e+01,-2.967766672200074396e+00,2.445318041804860787e+00,2.605666353089382881e+00,-1.603483112845220937e-01,3.701315258045116963e-01,4.852306577394092102e-01,-1.150991319348975139e-01,9.250217122892866461e-01,9.250217122892866461e-01,0.000000000000000000e+00
4.500000000000000000e+01,2.028951979085520385e+00,2.076690966179843834e+00,-4.773898709432344845e-02,1.508899120578522890e+01,1.807091852090082540e+01,-2.981927315115596500e+00,2.355673030825907954e+00,2.512278590831817926e+00,-1.566055600059099717e-01,3.267210517403875691e-01,4.355876246519740924e-01,-1.088665729115865233e-01,8.942224964091256556e-01,8.942224964091256556e-01,0.000000000000000000e+00
4.600000000000000000e+01,1.955876613019143617e+00,2.008219751411851828e+00,-5.234313839270821056e-02,1.490251154420620239e+01,1.789188531711016950e+01,-2.989373772903967108e+00,2.216279994381439078e+00,2.365710858547169337e+00,-1.494308641657302594e-01,2.604033813622954607e-01,3.574911071353175096e-01,-9.708772577302204887e-02,8.450506827403801990e-01,8.450506827403801990e-01,0.000000000000000000e+00
4.700000000000000000e+01,1.904418017537546470e+00,1.962044226827224458e+00,-5.762620928967798761e-02,1.465605668365997971e+01,1.764084480127988996e+01,-2.984788117619910253e+00,2.131403488905495358e+00,2.277179706228363187e+00,-1.457762173228678293e-01,2.269854713679488878e-01,3.151354794011387295e-01,-8.815000803318984168e-02,8.175392745621992141e-01,8.175392745621992141e-01,0.000000000000000000e+00
4.800000000000000000e+01,1.875847905343211552e+00,1.937150277610194760e+00,-6.130237226698320718e-02,1.438456623692809977e+01,1.735598694699131173e+01,-2.971420710063211956e+00,2.095241260533859506e+00,2.240477195364332985e+00,-1.452359348304734787e-01,2.193933551906479540e-01,3.033269177541382255e-01,-8.393356256349027156e-02,8.090496751453710722e-01,8.090496751453710722e-01,0.000000000000000000e+00
4.900000000000000000e+01,1.936928382387262282e+00,1.995683581385161887e+00,-5.875519899789960476e-02,1.411471749813757448e+01,1.706900900207555338e+01,-2.954291503937978902e+00,2.238722036038723218e+00,2.395839417364900026e+00,-1.571173813261768082e-01,3.017936536514609358e-01,4.001558359797381392e-01,-9.836218232827720342e-02,8.703154950481061247e-01,8.703154950481061247e-01,0.000000000000000000e+00
5.000000000000000000e+01,1.873628706896075080e+00,1.937330645587007183e+00,-6.370193869093210282e-02,1.393644704481487651e+01,1.688862055407678042e+01,-2.952173509261903916e+00,2.123781829515202446e+00,2.274525370648681211e+00,-1.507435411334787645e-01,2.501531226191273660e-01,3.371947250616740277e-01,-8.704160244254666168e-02,8.293858084706173806e-01,8.293858084706173806e-01,0.000000000000000000e+00
5.100000000000000000e+01,1.880071600027782619e+00,1.944509460100950493e+00,-6.443786007316787412e-02,1.371259932357407507e+01,1.665140629465909328e+01,-2.938806971085018205e+00,2.153601417911917615e+00,2.308147238396729417e+00,-1.545458204848118022e-01,2.735298178841349959e-01,3.636377782957789240e-01,-9.010796041164392811e-02,8.459055661163169537e-01,8.459055661163169537e-01,0.000000000000000000e+00
5.200000000000000000e+01,1.868754790929682663e+00,1.935055370456473911e+00,-6.630057952679124789e-02,1.351974171645769829e+01,1.644870312466708739e+01,-2.928961408209389106e+00,2.145618152395583955e+00,2.301164199706168922e+00,-1.555460473105849672e-01,2.768633614659012920e-01,3.661088292496950114e-01,-8.924546778379371936e-02,8.470410338803202599e-01,8.470410338803202599e-01,0.000000000000000000e+00
5.300000000000000000e+01,1.920176771697328588e+00,1.986019287849800641e+00,-6.584251615247205258e-02,1.333677704845797862e+01,1.625536526449715424e+01,-2.918588216039175620e+00,2.266754618635494545e+00,2.432646409523409936e+00,-1.658917908879153913e-01,3.465778469381659566e-01,4.466271216736092953e-01,-1.000492747354433387e-01,8.992252834425973340e-01,8.992252834425973340e-01,0.000000000000000000e+00
5.400000000000000000e+01,1.925320194247823524e+00,1.992416225155912102e+00,-6.709603090808857750e-02,1.322974978679044966e+01,1.614912142646014459e+01,-2.919371639669694929e+00,2.286612768433986531e+00,2.455271940103747497e+00,-1.686591716697609655e-01,3.612925741861630069e-01,4.628557149478353949e-01,-1.015631407616723880e-01,9.097153589905249138e-01,9.097153589905249138e-01,0.000000000000000000e+00
5.500000000000000000e+01,1.862887531005480657e+00,1.932654702515062217e+00,-6.976717150958156033e-02,1.314107742064216033e+01,1.606271970447848929e+01,-2.921642283836328957e+00,2.163087520868055780e+00,2.323763580059507117e+00,-1.606760591914513370e-01,3.001999898625751229e-01,3.911088775444448995e-01,-9.090888768186977664e-02,8.626396000084525229e-01,8.626396000084525229e-01,0.000000000000000000e+00
5.600000000000000000e+01,1.947719880219365818e+00,2.017429971767550345e+00,-6.971009154818452735e-02,1.299432835910138628e+01,1.590750980578641460e+01,-2.913181446685028320e+00,2.355072901425321330e+00,2.531382961895826345e+00,-1.763100604705050145e-01,4.073530212059555122e-01,5.139529901282759994e-01,-1.065999689223204872e-01,9.429753228287238720e-01,9.429753228287238720e-01,0.000000000000000000e+00
5.700000000000000000e+01,1.902285562934679097e+00,1.972913455636072122e+00,-7.062789270139302467e-02,1.295972349909122201e+01,1.588042295646305924e+01,-2.920699457371837227e+00,2.259820110415012628e+00,2.429833642449997999e+00,-1.700135320349853707e-01,3.575345474803335311e-01,4.569201868139258771e-01,-9.938563933359234603e-02,9.056975090490417823e-01,9.056975090490417823e-01,0.000000000000000000e+00
5.800000000000000000e+01,1.968098423847269185e+00,2.040186031850998116e+00,-7.208760800372893129e-02,1.287647713196634669e+01,1.579722457087394005e+01,-2.920747438907593363e+00,2.410517355384648841e+00,2.592970629152422823e+00,-1.824532737677739824e-01,4.424189315373796560e-01,5.527845973014247072e-01,-1.103656657640450511e-01,9.683189412835603305e-01,9.683189412835603305e-01,0.000000000000000000e+00
5.900000000000000000e+01,1.971660699580042087e+00,2.044396806559206414e+00,-7.273610697916432777e-02,1.288094649092841593e+01,1.581272030587348176e+01,-2.931773814945065837e+00,2.418111757416311569e+00,2.601727944102483647e+00,-1.836161866861720782e-01,4.464510578362694826e-01,5.573311375432772330e-01,-1.108800797070077504e-01,9.712493523140872664e-01,9.712493523140872664e-01,0.000000000000000000e+00
6.000000000000000000e+01,1.982131035271768926e+00,2.055669250034735107e+00,-7.353821476296618087e-02,1.288929596614601891e+01,1.583223554639487674e+01,-2.942939580248857823e+00,2.440959710387657466e+00,2.626859598725378664e+00,-1.858998883377211975e-01,4.588286751158885401e-01,5.711903486906435568e-01,-1.123616735747550166e-01,9.801996532100657467e-01,9.801996532100657467e-01,0.000000000000000000e+00
6.100000000000000000e+01,1.931119638313658626e+00,2.004172394500255194e+00,-7.305275618659656800e-02,1.290973907964298206e+01,1.586494625353495636e+01,-2.955207173891974293e+00,2.326006929875529039e+00,2.503580290775109685e+00,-1.775733608995806456e-01,3.948872915618704127e-01,4.994078962748544903e-01,-1.045206047129840776e-01,9.335106807949872243e-01,9.335106807949872243e-01,0.000000000000000000e+00
6.200000000000000000e+01,1.881519104882261040e+00,1.955697657216861174e+00,-7.417855233460013409e-02,1.286554550661397656e+01,1.582476196481558617e+01,-2.959216458201609612e+00,2.223644167010113470e+00,2.394165858565234117e+00,-1.705216915551206469e-01,3.421250621278524306e-01,4.384682013483729435e-01,-9.634313922052051282e-02,8.935216962768135485e-01,8.935216962768135485e-01,0.000000000000000000e+00
6.300000000000000000e+01,1.901522605189064574e+00,1.976346679755224045e+00,-7.482407456615947083e-02,1.277009279822088317e+01,1.572500471307074399e+01,-2.954911914849860821e+00,2.273891439888420685e+00,2.449247925565818385e+00,-1.753564856773976999e-01,3.723688346993561105e-01,4.729012458105943395e-01,-1.005324111112382290e-01,9.161441689734547422e-01,9.161441689734547422e-01,0.000000000000000000e+00
6.400000000000000000e+01,1.899415347478334848e+00,1.975014427344047307e+00,-7.559907986571245964e-02,1.270813036160971166e+01,1.566307340939950521e+01,-2.954943047789793553e+00,2.274530649666408610e+00,2.450739070887832938e+00,-1.762084212214243273e-01,3.751153021880737626e-01,4.757246435437856302e-01,-1.006093413557118676e-01,9.179939333347522101e-01,9.179939333347522101e-01,0.000000000000000000e+00
6.500000000000000000e+01,1.955626121746128154e+00,2.032562557892761745e+00,-7.693643614663359109e-02,1.265102183401427460e+01,1.560607188610741680e+01,-2.955050052093142199e+00,2.402412993429293930e+00,2.589321389833405096e+00,-1.869083964041111656e-01,4.467868716831657760e-01,5.567588319406433506e-01,-1.099719602574775745e-01,9.711667645036611285e-01,9.711667645036611285e-01,0.000000000000000000e+00
6.600000000000000000e+01,1.960574042938853845e+00,2.037942428474492029e+00,-7.736838553563818444e-02,1.266752722823549249e+01,1.563204326414632739e+01,-2.964516035910834901e+00,2.412044765716056638e+00,2.600035618496567391e+00,-1.879908527805107532e-01,4.514707227772027931e-01,5.620931900220753619e-01,-1.106224672448725688e-01,9.746067455390188261e-01,9.746067455390188261e-01,0.000000000000000000e+00
6.700000000000000000e+01,1.867521078715051797e+00,1.944840609200346737e+00,-7.731953048529494055e-02,1.268815509870650438e+01,1.566246567217974395e+01,-2.974310573473239572e+00,2.208683070874599697e+00,2.381093778975451603e+00,-1.724107081008519060e-01,3.411619921595478999e-01,4.362531697751048654e-01,-9.509117761555696546e-02,8.919186625042865302e-01,8.919186625042865302e-01,0.000000000000000000e+00
6.800000000000000000e+01,1.869564951244996553e+00,1.947544213629784249e+00,-7.797926238478769534e-02,1.259777265170785654e+01,1.556601334523339553e+01,-2.968240693525538987e+00,2.220281725893698432e+00,2.394428033917946674e+00,-1.741463080242482420e-01,3.507167746487018789e-01,4.468838202881624255e-01,-9.616704563946054662e-02,8.988930442163477474e-01,8.988930442163477474e-01,0.000000000000000000e+00
6.900000000000000000e+01,1.855147292194182285e+00,1.934030610758433522e+00,-7.888331856425123689e-02,1.252001903871305188e+01,1.548347216663558434e+01,-2.963453127922532460e+00,2.196407608591488536e+00,2.369420673167343949e+00,-1.730130645758554131e-01,3.412603163973062514e-01,4.353900624089104276e-01,-9.412974601160417620e-02,8.911945298788873648e-01,8.911945298788873648e-01,0.000000000000000000e+00
