t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
1.000000000000000000e+01,1.397775651052923340e+00,1.398278760987410996e+00,-5.031099344876555080e-04,4.564390759470619230e+00,4.707038545743298386e+00,-1.426477862726791557e-01,1.651709792087856732e+00,1.667825184999755628e+00,-1.611539291189889589e-02,2.539341410349333916e-01,2.695464240123446320e-01,-1.561228297741124038e-02,1.023036763611888222e+00,1.023036763611888222e+00,0.000000000000000000e+00
1.100000000000000000e+01,1.381408691408943845e+00,1.383122348617229269e+00,-1.713657208285424005e-03,4.565613672842259163e+00,4.715975930732175136e+00,-1.503622578899159734e-01,1.612194552109578405e+00,1.628761337832190348e+00,-1.656678572261194304e-02,2.307858607006345597e-01,2.456389892149610787e-01,-1.485312851432651904e-02,9.984773995159323956e-01,9.984773995159323956e-01,0.000000000000000000e+00
1.200000000000000000e+01,1.397440591010216782e+00,1.400396179301209409e+00,-2.955588290992627876e-03,4.543620598280544876e+00,4.700511055293774554e+00,-1.568904570132296783e-01,1.656921164567487503e+00,1.674763276637084575e+00,-1.784211206959707141e-02,2.594805735572707217e-01,2.743670973358751652e-01,-1.488652377860444354e-02,1.027742446065754267e+00,1.027742446065754267e+00,0.000000000000000000e+00
1.300000000000000000e+01,1.361977824058780984e+00,1.365847126513701326e+00,-3.869302454920342527e-03,4.551539901136951727e+00,4.714630513453825778e+00,-1.630906123168740507e-01,1.570078388882944598e+00,1.587615316603392390e+00,-1.753692772044779247e-02,2.081005648241636141e-01,2.217681900896910641e-01,-1.366762526552744994e-02,9.733413296197562792e-01,9.733413296197562792e-01,0.000000000000000000e+00
1.400000000000000000e+01,1.376312430752661520e+00,1.381248029903670904e+00,-4.935599151009384400e-03,4.507640736580323271e+00,4.675369329018202791e+00,-1.677285924378795201e-01,1.616710804798210610e+00,1.635454386210560829e+00,-1.874358141235021868e-02,2.403983740455490903e-01,2.542063563068899246e-01,-1.380798226134083428e-02,1.005319655774885135e+00,1.005319655774885135e+00,0.000000000000000000e+00
1.500000000000000000e+01,1.403677610370186013e+00,1.409484884734383048e+00,-5.807274364197034799e-03,4.498469894396365021e+00,4.670720038388209261e+00,-1.722501439918442401e-01,1.685022853596123138e+00,1.705118728273159023e+00,-2.009587467703588537e-02,2.813452432259371250e-01,2.956338435387759755e-01,-1.428860031283885057e-02,1.048471646917998656e+00,1.048471646917998656e+00,0.000000000000000000e+00
1.600000000000000000e+01,1.354005051002706628e+00,1.360257224926298303e+00,-6.252173923591675120e-03,4.530753672571242063e+00,4.707755646768536195e+00,-1.770019741972941318e-01,1.557160469878437148e+00,1.576102887592271573e+00,-1.894241771383442519e-02,2.031554188757305202e-01,2.158456626659732702e-01,-1.269024379024275007e-02,9.667282373096872661e-01,9.667282373096872661e-01,0.000000000000000000e+00
1.700000000000000000e+01,1.348499937898624879e+00,1.355563437499248458e+00,-7.063499600623579511e-03,4.483060208612004160e+00,4.662952567526254199e+00,-1.798923589142500390e-01,1.557673792938669033e+00,1.577129908872815456e+00,-1.945611593414642293e-02,2.091738550400441543e-01,2.215664713735669977e-01,-1.239261633352284342e-02,9.702811572506478965e-01,9.702811572506478965e-01,0.000000000000000000e+00
1.800000000000000000e+01,1.350677647337718890e+00,1.358424622484433186e+00,-7.746975146714296656e-03,4.444025768458190306e+00,4.626350856118745192e+00,-1.823250876605548854e-01,1.573961396200240115e+00,1.594055829739527530e+00,-2.009443353928741516e-02,2.232837488625212252e-01,2.356312072550943437e-01,-1.234745839257311850e-02,9.831357128467262951e-01,9.831357128467262951e-01,0.000000000000000000e+00
1.900000000000000000e+01,1.360569133640505246e+00,1.368897547157226002e+00,-8.328413516720756249e-03,4.421262395832665781e+00,4.605840364281780452e+00,-1.845779684491146710e-01,1.604091561827608592e+00,1.624925470845495212e+00,-2.083390901788662042e-02,2.435224281871033458e-01,2.560279236882692100e-01,-1.250549550116586417e-02,1.003580530357707001e+00,1.003580530357707001e+00,0.000000000000000000e+00
2.000000000000000000e+01,1.367015161620879438e+00,1.375751947155948507e+00,-8.736785535069069297e-03,4.419998015275547587e+00,4.606862169034300791e+00,-1.868641537587532042e-01,1.619879710235262449e+00,1.641181621110289646e+00,-2.130191087502719682e-02,2.528645486143830112e-01,2.654296739543411388e-01,-1.256512533995812753e-02,1.013549655391649873e+00,1.013549655391649873e+00,0.000000000000000000e+00
2.100000000000000000e+01,1.380405653329120685e+00,1.389489686666162793e+00,-9.084033337042107803e-03,4.428145758609404403e+00,4.617229150997023801e+00,-1.890833923876193978e-01,1.649622262464804701e+00,1.671529466118048868e+00,-2.190720365324416719e-02,2.692166091356840152e-01,2.820397794518860746e-01,-1.282317031620205938e-02,1.031559819206170348e+00,1.031559819206170348e+00,0.000000000000000000e+00
2.200000000000000000e+01,1.408660329475053263e+00,1.417994758164595748e+00,-9.334428689542484392e-03,4.452194455990754918e+00,4.643632262021657908e+00,-1.914378060309029905e-01,1.710563884810445856e+00,1.733436770127075199e+00,-2.287288531662934332e-02,3.019035553353925927e-01,3.154420119624794516e-01,-1.353845662708685893e-02,1.067842143568669133e+00,1.067842143568669133e+00,0.000000000000000000e+00
2.300000000000000000e+01,1.372935547317390093e+00,1.382129006634609913e+00,-9.193459317219820903e-03,4.507598623771603030e+00,4.701975775719612116e+00,-1.943771519480090859e-01,1.608657603509672684e+00,1.630228782882894745e+00,-2.157117937322206025e-02,2.357220561922825919e-01,2.480997762482848312e-01,-1.237772005600223935e-02,1.000314880355510194e+00,1.000314880355510194e+00,0.000000000000000000e+00
2.400000000000000000e+01,1.366080605500978651e+00,1.375627641186391692e+00,-9.547035685413041151e-03,4.493753795344478164e+00,4.689746817347685948e+00,-1.959930220032077841e-01,1.596298437145786675e+00,1.617944799126417310e+00,-2.164636198063063510e-02,2.302178316448080242e-01,2.423171579400256181e-01,-1.209932629521759395e-02,9.935934335189794409e-01,9.935934335189794409e-01,0.000000000000000000e+00
2.500000000000000000e+01,1.358688012679337476e+00,1.368572492952012443e+00,-9.884480272674966983e-03,4.475171272619582474e+00,4.672412306949961014e+00,-1.972410343303785396e-01,1.584047486054998011e+00,1.605750956626250447e+00,-2.170347057125243673e-02,2.253594733756605351e-01,2.371784636742380048e-01,-1.181899029857746974e-02,9.872579020469911537e-01,9.872579020469911537e-01,0.000000000000000000e+00
2.600000000000000000e+01,1.329678222431235790e+00,1.339978267108697718e+00,-1.030004467746192809e-02,4.452759228195052543e+00,4.650898841632704617e+00,-1.981396134376520735e-01,1.522101231867947657e+00,1.543153463797227509e+00,-2.105223192927985210e-02,1.924230094367118671e-01,2.031751966885297911e-01,-1.075218725181792401e-02,9.501538115534104989e-01,9.501538115534104989e-01,0.000000000000000000e+00
2.700000000000000000e+01,1.374506872557892390e+00,1.385268954642601358e+00,-1.076208208470896821e-02,4.398651581002194888e+00,4.596573219933128840e+00,-1.979216389309339519e-01,1.644078314459320067e+00,1.667068221914855153e+00,-2.298990745553508575e-02,2.695714419014276775e-01,2.817992672722537950e-01,-1.222782537082611753e-02,1.030263066067924393e+00,1.030263066067924393e+00,0.000000000000000000e+00
2.800000000000000000e+01,1.349927168590994819e+00,1.360536024768110419e+00,-1.060885617711559981e-02,4.424688080416123270e+00,4.623879451296194709e+00,-1.991913708800714389e-01,1.577737062546537006e+00,1.599810008860554911e+00,-2.207294631401790497e-02,2.278098939555421865e-01,2.392739840924444916e-01,-1.146409013690230516e-02,9.868509699515837230e-01,9.868509699515837230e-01,0.000000000000000000e+00
2.900000000000000000e+01,1.360669092846406913e+00,1.371549524829938527e+00,-1.088043198353161323e-02,4.407521499798575881e+00,4.607148567645969806e+00,-1.996270678473939242e-01,1.608322343945714161e+00,1.630958179587501444e+00,-2.263583564178728302e-02,2.476532510993072478e-01,2.594086547575629176e-01,-1.175540365825566980e-02,1.007216176953177778e+00,1.007216176953177778e+00,0.000000000000000000e+00
3.000000000000000000e+01,1.342652217133709636e+00,1.353545052318871234e+00,-1.089283518516159788e-02,4.411148718101418176e+00,4.611478673718530708e+00,-2.003299556171125317e-01,1.564362468075413126e+00,1.586438067299341004e+00,-2.207559922392787755e-02,2.217102509417034906e-01,2.328930149804697702e-01,-1.118276403876627967e-02,9.794319458558015112e-01,9.794319458558015112e-01,0.000000000000000000e+00
3.100000000000000000e+01,1.358451220573908769e+00,1.369624772022880688e+00,-1.117355144897191899e-02,4.388632112338578750e+00,4.589053400149650130e+00,-2.004212878110713802e-01,1.608514292846723759e+00,1.631337889254996787e+00,-2.282359640827302805e-02,2.500630722728149902e-01,2.617131172321160992e-01,-1.165004495930110906e-02,1.008702348627520839e+00,1.008702348627520839e+00,0.000000000000000000e+00
3.200000000000000000e+01,1.358319591755988043e+00,1.369514894321618437e+00,-1.119530256563039394e-02,4.395714978201488599e+00,4.596689822445434004e+00,-2.009748442439454053e-01,1.606136854446633899e+00,1.628952443895940405e+00,-2.281558944930650590e-02,2.478172626906458564e-01,2.594375495743219684e-01,-1.162028688367611196e-02,1.006699117267731314e+00,1.006699117267731314e+00,0.000000000000000000e+00
3.300000000000000000e+01,1.363648515530453187e+00,1.374911872544019475e+00,-1.126335701356628860e-02,4.400159885820575489e+00,4.601627880317104236e+00,-2.014679944965287461e-01,1.617596470565265676e+00,1.640607460865153078e+00,-2.301099029988740163e-02,2.539479550348124892e-01,2.656955883211336022e-01,-1.174763328632111303e-02,1.013558552951969061e+00,1.013558552951969061e+00,0.000000000000000000e+00
3.400000000000000000e+01,1.380284643065183392e+00,1.391636465378839338e+00,-1.135182231365594596e-02,4.410489389837959351e+00,4.612550577322630296e+00,-2.020611874846709455e-01,1.654490271388806111e+00,1.678039893206518363e+00,-2.354962181771225183e-02,2.742056283236227188e-01,2.864034278276790246e-01,-1.219779950405630586e-02,1.035908931444560199e+00,1.035908931444560199e+00,0.000000000000000000e+00
3.500000000000000000e+01,1.370536108229185146e+00,1.381718667964516367e+00,-1.118255973533122116e-02,4.440504665705617526e+00,4.643576369781196256e+00,-2.030717040755787295e-01,1.622346282064676126e+00,1.645397614012706011e+00,-2.305133194802988506e-02,2.518101738354909802e-01,2.636789460481896441e-01,-1.186877221269866389e-02,1.013611582472322636e+00,1.013611582472322636e+00,0.000000000000000000e+00
3.600000000000000000e+01,1.374583307646800368e+00,1.385834226280946435e+00,-1.125091863414606763e-02,4.446462666786906937e+00,4.650159912084468772e+00,-2.036972452975618353e-01,1.630310711410879243e+00,1.653514819264782831e+00,-2.320410785390358832e-02,2.557274037640788755e-01,2.676805929838363962e-01,-1.195318921975752069e-02,1.018156786660296076e+00,1.018156786660296076e+00,0.000000000000000000e+00
3.700000000000000000e+01,1.368191634649476907e+00,1.379426331910855286e+00,-1.123469726137837910e-02,4.456008028193805259e+00,4.660380598119015616e+00,-2.043725699252103567e-01,1.612234225538785148e+00,1.635207404674042131e+00,-2.297317913525698252e-02,2.440425908893082418e-01,2.557810727631868453e-01,-1.173848187387860342e-02,1.006186706017491161e+00,1.006186706017491161e+00,0.000000000000000000e+00
3.800000000000000000e+01,1.373775837984022807e+00,1.385134760065752868e+00,-1.135892208173006068e-02,4.453340089984383354e+00,4.658135887290999477e+00,-2.047957973066161230e-01,1.626374737352899835e+00,1.649610371896076177e+00,-2.323563454317634225e-02,2.525988993688770279e-01,2.644756118303233094e-01,-1.187671246144628157e-02,1.015203540047449282e+00,1.015203540047449282e+00,0.000000000000000000e+00
3.900000000000000000e+01,1.403973614197791209e+00,1.415483749748589926e+00,-1.151013555079871686e-02,4.459376172835630925e+00,4.664709995781086249e+00,-2.053338229454553243e-01,1.697121148173533545e+00,1.721397844631644247e+00,-2.427669645811070254e-02,2.931475339757423360e-01,3.059140948830543216e-01,-1.276656090731198567e-02,1.058911709545610424e+00,1.058911709545610424e+00,0.000000000000000000e+00
4.000000000000000000e+01,1.375217863333854762e+00,1.386414656068799101e+00,-1.119679273494433858e-02,4.505626697629707245e+00,4.712358606430315788e+00,-2.067319088006085437e-01,1.614676813545109724e+00,1.637693964991141504e+00,-2.301715144603178054e-02,2.394589502112549617e-01,2.512793089223424037e-01,-1.182035871108744196e-02,1.004196443804711958e+00,1.004196443804711958e+00,0.000000000000000000e+00
4.100000000000000000e+01,1.378715878993090227e+00,1.390082187523878021e+00,-1.136630853078779424e-02,4.495627940525260158e+00,4.702734326817918031e+00,-2.071063862926578736e-01,1.625934225609142247e+00,1.649204053048993757e+00,-2.326982743985150925e-02,2.472183466160520204e-01,2.591218655251157355e-01,-1.190351890906371501e-02,1.011906678438801110e+00,1.011906678438801110e+00,0.000000000000000000e+00
4.200000000000000000e+01,1.372531392267410277e+00,1.383950111700649854e+00,-1.141871943323957694e-02,4.493942169190790814e+00,4.701485459920838217e+00,-2.075432907300474028e-01,1.611631848425131297e+00,1.634753438187497299e+00,-2.312158976236600161e-02,2.391004561577210197e-01,2.508033264868474443e-01,-1.170287032912642466e-02,1.003124231921251219e+00,1.003124231921251219e+00,0.000000000000000000e+00
4.300000000000000000e+01,1.362342743188167615e+00,1.373837798397709697e+00,-1.149505520954208215e-02,4.484231841506734817e+00,4.691987198522707736e+00,-2.077553570159729190e-01,1.590136726652311205e+00,1.613021580290986634e+00,-2.288485363867542866e-02,2.277939834641435901e-01,2.391837818932769366e-01,-1.138979842913334650e-02,9.904207863085721097e-01,9.904207863085721097e-01,0.000000000000000000e+00
4.400000000000000000e+01,1.354973871648017081e+00,1.366607364413596981e+00,-1.163349276557990031e-02,4.463752661363511898e+00,4.671395271542047034e+00,-2.076426101785351364e-01,1.578500667436464999e+00,1.601308486366704864e+00,-2.280781893023986484e-02,2.235267957884479184e-01,2.347011219531078829e-01,-1.117432616465996453e-02,9.845941782498691675e-01,9.845941782498691675e-01,0.000000000000000000e+00
4.500000000000000000e+01,1.399112975157228878e+00,1.411105374906221011e+00,-1.199239974899213301e-02,4.440140140103369326e+00,4.647460773500863951e+00,-2.073206333974946247e-01,1.691048716561892373e+00,1.715573180108639129e+00,-2.452446354674675533e-02,2.919357414046634958e-01,3.044678052024181181e-01,-1.253206379775462231e-02,1.056562943660589005e+00,1.056562943660589005e+00,0.000000000000000000e+00
4.600000000000000000e+01,1.430547009235438205e+00,1.442622552130239377e+00,-1.207554289480117227e-02,4.486243891011950424e+00,4.694618111769329971e+00,-2.083742207573795469e-01,1.753979034576407248e+00,1.779284725304618675e+00,-2.530569072821142740e-02,3.234320253409690427e-01,3.366621731743792978e-01,-1.323014783341025513e-02,1.092315779737485615e+00,1.092315779737485615e+00,0.000000000000000000e+00
4.700000000000000000e+01,1.398524528197006012e+00,1.409877685157912008e+00,-1.135315696090599680e-02,4.561291353979019192e+00,4.771358913406019475e+00,-2.100675594270002833e-01,1.654403238935823195e+00,1.678073421979907609e+00,-2.367018304408441409e-02,2.558787107388171833e-01,2.681957368219956006e-01,-1.231702608317841730e-02,1.024924667644625309e+00,1.024924667644625309e+00,0.000000000000000000e+00
4.800000000000000000e+01,1.366987851618872263e+00,1.378296583021106025e+00,-1.130873140223376261e-02,4.564630438174622995e+00,4.775384461440566497e+00,-2.107540232659435020e-01,1.578212714141320472e+00,1.600849153454209972e+00,-2.263643931288950029e-02,2.112248625224482090e-01,2.225525704331039467e-01,-1.132770791065573768e-02,9.774979154266264514e-01,9.774979154266264514e-01,0.000000000000000000e+00
4.900000000000000000e+01,1.321268591934579684e+00,1.333124660702752928e+00,-1.185606876817324462e-02,4.523130803026295332e+00,4.733543965326751035e+00,-2.104131623004557028e-01,1.482968905112312052e+00,1.504397227070717991e+00,-2.142832195840593812e-02,1.617003131777323688e-01,1.712725663679650623e-01,-9.572253190232693498e-03,9.211573319952168770e-01,9.211573319952168770e-01,0.000000000000000000e+00
5.000000000000000000e+01,1.284215235167320612e+00,1.296788827935443811e+00,-1.257359276812319848e-02,4.434404279776244628e+00,4.642739998436937299e+00,-2.083357186606926703e-01,1.422074948116955007e+00,1.442824417461515463e+00,-2.074946934456045611e-02,1.378597129496343943e-01,1.460355895260716519e-01,-8.175876576437257626e-03,8.888712655345551994e-01,8.888712655345551994e-01,0.000000000000000000e+00
5.100000000000000000e+01,1.267248727281421239e+00,1.280198062560054639e+00,-1.294933527863340039e-02,4.326749572828229695e+00,4.531726490601643675e+00,-2.049769177734139802e-01,1.412806169560970382e+00,1.433589997633819779e+00,-2.078382807284939737e-02,1.455574422795491429e-01,1.533919350737651399e-01,-7.834492794215996980e-03,8.899519892829318435e-01,8.899519892829318435e-01,0.000000000000000000e+00
5.200000000000000000e+01,1.248019999263069391e+00,1.261314876313111455e+00,-1.329487705004206433e-02,4.232752986112270577e+00,4.434215681974508882e+00,-2.014626958622383057e-01,1.394798309750179044e+00,1.415411779303431539e+00,-2.061346955325249475e-02,1.467783104871096533e-01,1.540969029903200838e-01,-7.318592503210430422e-03,8.847183084038023893e-01,8.847183084038023893e-01,0.000000000000000000e+00
5.300000000000000000e+01,1.233146016192857353e+00,1.246619277740411258e+00,-1.347326154755390526e-02,4.145181465508239071e+00,4.342808606938729277e+00,-1.976271414304902052e-01,1.385078060388365451e+00,1.405581832288292032e+00,-2.050377189992658167e-02,1.519320441955080980e-01,1.589625545478807744e-01,-7.030510352372676408e-03,8.843669322815193024e-01,8.843669322815193024e-01,0.000000000000000000e+00
5.400000000000000000e+01,1.231874970675306491e+00,1.245189167647916317e+00,-1.331419697260982637e-02,4.067612147476554973e+00,4.261328010932714960e+00,-1.937158634561599868e-01,1.403746924988757305e+00,1.424504587486950857e+00,-2.075766249819355203e-02,1.718719543134508143e-01,1.793154198390345400e-01,-7.443465525583725650e-03,9.016448756622825744e-01,9.016448756622825744e-01,0.000000000000000000e+00
5.500000000000000000e+01,1.210920584412596090e+00,1.224436848820321444e+00,-1.351626440772535354e-02,4.014277428300432327e+00,4.204711520059598584e+00,-1.904340917591662574e-01,1.370784869023069064e+00,1.390977693975375074e+00,-2.019282495230600993e-02,1.598642846104729731e-01,1.665408451550536295e-01,-6.676560544580656398e-03,8.841471669222480401e-01,8.841471669222480401e-01,0.000000000000000000e+00
5.600000000000000000e+01,1.204326053124800788e+00,1.217700044765717582e+00,-1.337399164091679360e-02,3.951887959771568148e+00,4.138455072826939585e+00,-1.865671130553714363e-01,1.373159572965093833e+00,1.393291013462113481e+00,-2.013144049701964811e-02,1.688335198402930448e-01,1.755909686963958993e-01,-6.757448856102854506e-03,8.900668205854260773e-01,8.900668205854260773e-01,0.000000000000000000e+00
5.700000000000000000e+01,1.195099320223931727e+00,1.208371114737253116e+00,-1.327179451332138882e-02,3.901921970426655228e+00,4.084917091528533106e+00,-1.829951211018778778e-01,1.366120983442074444e+00,1.386019378405648039e+00,-1.989839496357359572e-02,1.710216632181427165e-01,1.776482636683949234e-01,-6.626600450252206898e-03,8.890665940000213041e-01,8.890665940000213041e-01,0.000000000000000000e+00
5.800000000000000000e+01,1.186466340432520639e+00,1.199605406824378662e+00,-1.313906639185802305e-02,3.856910532327402663e+00,4.036400579326013371e+00,-1.794900469986107083e-01,1.359080939592680393e+00,1.378726567897591071e+00,-1.964562830491067835e-02,1.726145991601597540e-01,1.791211610732124093e-01,-6.506561913052655299e-03,8.877288140625748669e-01,8.877288140625748669e-01,0.000000000000000000e+00
5.900000000000000000e+01,1.172727004991220401e+00,1.185860348468908976e+00,-1.313334347768857491e-02,3.815984125255880599e+00,3.992043120908590481e+00,-1.760589956527098821e-01,1.339350298411187135e+00,1.358546841212407319e+00,-1.919654280122018442e-02,1.666232934199667337e-01,1.726864927434983432e-01,-6.063199323531609508e-03,8.777906236668685525e-01,8.777906236668685525e-01,0.000000000000000000e+00
6.000000000000000000e+01,1.164327214131698263e+00,1.177292873443618548e+00,-1.296565931192028565e-02,3.771332336445837097e+00,3.943706881127186037e+00,-1.723745446813489401e-01,1.332809090575181932e+00,1.351736242376356367e+00,-1.892715180117443552e-02,1.684818764434836691e-01,1.744433689327378190e-01,-5.961492489254149874e-03,8.767535226695192252e-01,8.767535226695192252e-01,0.000000000000000000e+00
6.100000000000000000e+01,1.167900150373202051e+00,1.180379286832395014e+00,-1.247913645919296322e-02,3.731011313467965884e+00,3.899803692985257975e+00,-1.687923795172920904e-01,1.352249935436391493e+00,1.371260243312280247e+00,-1.901030787588875448e-02,1.843497850631894419e-01,1.908809564798852332e-01,-6.531171416695791265e-03,8.925641167698703526e-01,8.925641167698703526e-01,0.000000000000000000e+00
6.200000000000000000e+01,1.198944587806771489e+00,1.210571041060924058e+00,-1.162645325415256892e-02,3.708790605525976503e+00,3.874768828310853674e+00,-1.659782227848771718e-01,1.430035954532539400e+00,1.449926271566991831e+00,-1.989031703445243160e-02,2.310913667257679105e-01,2.393552305060677732e-01,-8.263863780299862682e-03,9.456881028029495706e-01,9.456881028029495706e-01,0.000000000000000000e+00
6.300000000000000000e+01,1.211616764882492037e+00,1.222787620221896798e+00,-1.117085533940476161e-02,3.734541746916335114e+00,3.899594313421619773e+00,-1.650525665052846591e-01,1.452105674197141205e+00,1.472055498726842382e+00,-1.994982452970117670e-02,2.404889093146491685e-01,2.492678785049455836e-01,-8.778969190296415093e-03,9.581887759115483849e-01,9.581887759115483849e-01,0.000000000000000000e+00
6.400000000000000000e+01,1.240924229602945239e+00,1.251728750267206092e+00,-1.080452066426085267e-02,3.768264697890356452e+00,3.932957963243070676e+00,-1.646932653527142243e-01,1.511393594236410509e+00,1.531930663038390206e+00,-2.053706880197969653e-02,2.704693646334652701e-01,2.802019127711841140e-01,-9.732548137718843861e-03,9.944859527340700334e-01,9.944859527340700334e-01,0.000000000000000000e+00
6.500000000000000000e+01,1.251528172046921794e+00,1.261852312459165182e+00,-1.032414041224338774e-02,3.830101005420146087e+00,3.995408441569900493e+00,-1.653074361497544054e-01,1.518121240845106801e+00,1.538496045683781954e+00,-2.037480483867515346e-02,2.665930687981850067e-01,2.766437332246167724e-01,-1.005066442643176572e-02,9.937959916385483705e-01,9.937959916385483705e-01,0.000000000000000000e+00
6.600000000000000000e+01,1.279790578058209283e+00,1.289873627435548231e+00,-1.008304937733894846e-02,3.884637399371675848e+00,4.050843118538667298e+00,-1.662057191669914502e-01,1.569367907795024886e+00,1.590250238585819931e+00,-2.088233079079504506e-02,2.895773297368156030e-01,3.003766111502716996e-01,-1.079928141345609660e-02,1.022770591955929342e+00,1.022770591955929342e+00,0.000000000000000000e+00
6.700000000000000000e+01,1.274126320312624960e+00,1.283685364106111448e+00,-9.559043793486488028e-03,3.959138602204794743e+00,4.126941487202084424e+00,-1.678028849972896808e-01,1.533515686504414166e+00,1.553732069605542332e+00,-2.021638310112816583e-02,2.593893661917892057e-01,2.700467054994308835e-01,-1.065733930764167781e-02,9.934331617414964288e-01,9.934331617414964288e-01,0.000000000000000000e+00
6.800000000000000000e+01,1.287472403747591310e+00,1.296922769333987979e+00,-9.450365586396669570e-03,3.999327021462681486e+00,4.168496701791920778e+00,-1.691696803292392914e-01,1.553414656255475368e+00,1.573853279429681784e+00,-2.043862317420641617e-02,2.659422525078840582e-01,2.769305100956938048e-01,-1.098825758780974660e-02,1.003122405488935831e+00,1.003122405488935831e+00,0.000000000000000000e+00
6.900000000000000000e+01,1.271096002483674381e+00,1.280373078337288417e+00,-9.277075853614036305e-03,4.043843262333902899e+00,4.214634982533788765e+00,-1.707917201998858658e-01,1.501430221559734601e+00,1.521155155888405108e+00,-1.972493432867050700e-02,2.303342190760602204e-01,2.407820775511166911e-01,-1.044785847505647070e-02,9.661730058480689776e-01,9.661730058480689776e-01,0.000000000000000000e+00
