t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
1.000000000000000000e+01,8.290102592611057197e-01,8.288834286538483420e-01,1.268306072573777143e-04,1.360778433269981491e+00,1.356563988622478512e+00,4.214444647502979535e-03,1.002539754125235216e+00,1.001555887894664432e+00,9.838662305707845945e-04,1.735294948641294965e-01,1.726724592408160897e-01,8.570356233134068802e-04,9.093964283501112522e-01,9.093964283501112522e-01,0.000000000000000000e+00
1.100000000000000000e+01,8.429951387364181814e-01,8.424743742557092574e-01,5.207644807089240047e-04,1.343863105725726204e+00,1.339381449002094104e+00,4.481656723632099215e-03,1.031058666906164767e+00,1.029969024907594788e+00,1.089641998569979009e-03,1.880635281697465855e-01,1.874946506518855305e-01,5.688775178610550043e-04,9.389761412831751919e-01,9.389761412831751919e-01,0.000000000000000000e+00
1.200000000000000000e+01,8.547429137405949673e-01,8.540581805050482256e-01,6.847332355467417031e-04,1.343849159816091099e+00,1.339425846213873061e+00,4.423313602218037488e-03,1.053096262745377043e+00,1.051997824304512053e+00,1.098438440864990540e-03,1.983533490047820758e-01,1.979396437994638269e-01,4.137052053182488365e-04,9.590487380599986844e-01,9.590487380599986844e-01,0.000000000000000000e+00
1.300000000000000000e+01,8.881251801250341638e-01,8.871166549939127899e-01,1.008525131121373875e-03,1.354126986511315689e+00,1.349909023056829804e+00,4.217963454485884611e-03,1.114958517903261281e+00,1.113858027413311858e+00,1.100490489949423889e-03,2.268333377782271176e-01,2.267413724193990676e-01,9.196535882805001449e-05,1.012940520620931206e+00,1.012940520620931206e+00,0.000000000000000000e+00
1.400000000000000000e+01,9.011128355758523112e-01,9.003051717386399977e-01,8.076638372123134957e-04,1.391446390823650070e+00,1.387726778024592988e+00,3.719612799057081531e-03,1.134783038534824318e+00,1.133821951864926847e+00,9.610866698974707134e-04,2.336702029589720064e-01,2.335167801262868492e-01,1.534228326851572177e-04,1.022117251676421645e+00,1.022117251676421645e+00,0.000000000000000000e+00
1.500000000000000000e+01,9.537840890560875806e-01,9.525074251035712258e-01,1.276663952516354783e-03,1.430379703255622470e+00,1.427027238042712032e+00,3.352465212910438197e-03,1.231938230269809642e+00,1.231023545710343781e+00,9.146845594658614687e-04,2.781541412137220615e-01,2.785161206067725548e-01,-3.619793930504933144e-04,1.099975954041297888e+00,1.099975954041297888e+00,0.000000000000000000e+00
1.600000000000000000e+01,1.007513796820029395e+00,1.005316271248920978e+00,2.197525571108416287e-03,1.508348125837346565e+00,1.505826827084604691e+00,2.521298752741873983e-03,1.328178399225791617e+00,1.327475248079756476e+00,7.031511460351413945e-04,3.206646024057622224e-01,3.221589768308354973e-01,-1.494374425073274892e-03,1.166150138156021088e+00,1.166150138156021088e+00,0.000000000000000000e+00
1.700000000000000000e+01,9.967673510749028853e-01,9.955983389289353447e-01,1.169012145967540661e-03,1.617915106520203761e+00,1.617241045143229305e+00,6.740613769744552286e-04,1.291272107146196335e+00,1.291101795386009332e+00,1.703117601870030029e-04,2.945047560712934498e-01,2.955034564570739875e-01,-9.987003857805376583e-04,1.108858251866507993e+00,1.108858251866507993e+00,0.000000000000000000e+00
1.800000000000000000e+01,9.776569650097409747e-01,9.768589659344621978e-01,7.979990752787768926e-04,1.685988029458563409e+00,1.686407005279367599e+00,-4.189758208041904908e-04,1.242341211631154740e+00,1.242438926308035319e+00,-9.771467688057811074e-05,2.646842466214137657e-01,2.655799603735731207e-01,-8.957137521593550034e-04,1.053012623526427216e+00,1.053012623526427216e+00,0.000000000000000000e+00
1.900000000000000000e+01,9.829169889276715422e-01,9.821400558573792905e-01,7.769330702922516707e-04,1.714713443251242531e+00,1.715969495963247660e+00,-1.256052712005129024e-03,1.248621315858174485e+00,1.248910756615838169e+00,-2.894407576636837121e-04,2.657043269305029431e-01,2.667707007584588785e-01,-1.066373827955935383e-03,1.052691204399215152e+00,1.052691204399215152e+00,0.000000000000000000e+00
2.000000000000000000e+01,9.917174069454176566e-01,9.909265262328208479e-01,7.908807125968086993e-04,1.740438733773499003e+00,1.742585372154399792e+00,-2.146638380900789400e-03,1.262598905155598805e+00,1.263091629372710356e+00,-4.927242171115508995e-04,2.708814982101811486e-01,2.721651031398895082e-01,-1.283604929708359599e-03,1.059469768476554385e+00,1.059469768476554385e+00,0.000000000000000000e+00
2.100000000000000000e+01,9.646929128677215193e-01,9.644271602465321891e-01,2.657526211893301848e-04,1.767740867803378801e+00,1.770870682950790975e+00,-3.129815147412173815e-03,1.203906213623719967e+00,1.204580510997438347e+00,-6.742973737183799443e-04,2.392133007559984481e-01,2.401533507509061582e-01,-9.400499949077101292e-04,1.005254637846826560e+00,1.005254637846826560e+00,0.000000000000000000e+00
2.200000000000000000e+01,9.933916213512019588e-01,9.928061382269678381e-01,5.854831242341207442e-04,1.759553792861281662e+00,1.763185631448104473e+00,-3.631838586822810910e-03,1.263121780725097398e+00,1.263946458781769477e+00,-8.246780566720790517e-04,2.697301593738954395e-01,2.711403205548016393e-01,-1.410161180906199796e-03,1.056250200603129352e+00,1.056250200603129352e+00,0.000000000000000000e+00
2.300000000000000000e+01,9.970775959421480650e-01,9.965564599197157536e-01,5.211360224323113854e-04,1.783029381023154780e+00,1.787563094623368709e+00,-4.533713600213928885e-03,1.267110088406152357e+00,1.268129041630231768e+00,-1.018953224079410802e-03,2.700324924640042923e-01,2.715725817105160145e-01,-1.540089246511722187e-03,1.055149435545269299e+00,1.055149435545269299e+00,0.000000000000000000e+00
2.400000000000000000e+01,9.730803312805006433e-01,9.730851777599510699e-01,-4.846479450426599556e-06,1.803521826764125535e+00,1.808961123463242338e+00,-5.439296699116802358e-03,1.215437598746253567e+00,1.216596718345354100e+00,-1.159119599100533193e-03,2.423572674657529236e-01,2.435115405854030302e-01,-1.154273119650106594e-03,1.008466226136562893e+00,1.008466226136562893e+00,0.000000000000000000e+00
2.500000000000000000e+01,9.420036792403209125e-01,9.426759621397605704e-01,-6.722828994396579105e-04,1.793471071284974183e+00,1.799303396018896439e+00,-5.832324733922256144e-03,1.155072888337344894e+00,1.156260558922474369e+00,-1.187670585129474432e-03,2.130692090970239816e-01,2.135845967827137981e-01,-5.153876856898165215e-04,9.600775616733351336e-01,9.600775616733351336e-01,0.000000000000000000e+00
2.600000000000000000e+01,9.673422134812891260e-01,9.674750411424343222e-01,-1.328276611451961742e-04,1.755538889329177454e+00,1.761070351269635292e+00,-5.531461940457838011e-03,1.211038826085391040e+00,1.212245366293270399e+00,-1.206540207879358562e-03,2.436966126041019143e-01,2.447703251508360767e-01,-1.073712546734162387e-03,1.013429820814891080e+00,1.013429820814891080e+00,0.000000000000000000e+00
2.700000000000000000e+01,9.573832629473588707e-01,9.577246683407331096e-01,-3.414053933742389191e-04,1.753542827920289593e+00,1.759373858534273527e+00,-5.831030613983934074e-03,1.191418530768483253e+00,1.192671157662732684e+00,-1.252626894249431189e-03,2.340352678211243820e-01,2.349464893219995743e-01,-9.112215008751922696e-04,9.973701261249655614e-01,9.973701261249655614e-01,0.000000000000000000e+00
2.800000000000000000e+01,1.003714228782951023e+00,1.003430386901504878e+00,2.838418814461451944e-04,1.742164776214972344e+00,1.748090958966452835e+00,-5.926182751480491007e-03,1.286850779393892585e+00,1.288234763615968781e+00,-1.383984222076195536e-03,2.831365506109415620e-01,2.848043767144639027e-01,-1.667826103522340730e-03,1.079481206350261013e+00,1.079481206350261013e+00,0.000000000000000000e+00
2.900000000000000000e+01,1.023608767633283900e+00,1.023018909578904401e+00,5.898580543794995634e-04,1.781480398083594929e+00,1.788245020762221582e+00,-6.764622678626652785e-03,1.321953803301461727e+00,1.323540658877274012e+00,-1.586855575812284869e-03,2.983450356681778270e-01,3.005217492983696115e-01,-2.176713630191784432e-03,1.101121841954198599e+00,1.101121841954198599e+00,0.000000000000000000e+00
3.000000000000000000e+01,9.872941345531767166e-01,9.875096076841297643e-01,-2.154731309530477645e-04,1.830502171608525241e+00,1.838496779682097459e+00,-7.994608073572218032e-03,1.240165494427945880e+00,1.241877403936401336e+00,-1.711909508455455864e-03,2.528713598747691638e-01,2.543677962522715719e-01,-1.496436377502408099e-03,1.024158211753910308e+00,1.024158211753910308e+00,0.000000000000000000e+00
3.100000000000000000e+01,9.621768737157948559e-01,9.629272522607509321e-01,-7.503785449560762544e-04,1.827189532334783317e+00,1.835561708586912921e+00,-8.372176252129603924e-03,1.190163839938619406e+00,1.191887311073776212e+00,-1.723471135156806611e-03,2.279869662228245497e-01,2.289600588130252801e-01,-9.730925902007303563e-04,9.834293400681664021e-01,9.834293400681664021e-01,0.000000000000000000e+00
3.200000000000000000e+01,9.586786502383312092e-01,9.594301667234248487e-01,-7.515164850936395524e-04,1.799456112722452428e+00,1.807629671622498435e+00,-8.173558900046007381e-03,1.187233770174438430e+00,1.188938103584490591e+00,-1.704333410052161213e-03,2.285551199361072205e-01,2.295079368610657422e-01,-9.528169249585216605e-04,9.857690580569272720e-01,9.857690580569272720e-01,0.000000000000000000e+00
3.300000000000000000e+01,9.340328417176003706e-01,9.352126422589943644e-01,-1.179800541393993818e-03,1.776172217988404078e+00,1.784154680935966075e+00,-7.982462947561996813e-03,1.141894256477780534e+00,1.143516190601930438e+00,-1.621934124149904122e-03,2.078614147601801632e-01,2.083035483429360735e-01,-4.421335827559103038e-04,9.520400280440807217e-01,9.520400280440807217e-01,0.000000000000000000e+00
3.400000000000000000e+01,9.399449261163350666e-01,9.408510664933174006e-01,-9.061403769823339616e-04,1.735453265547543644e+00,1.742760693623936596e+00,-7.307428076392952221e-03,1.159529809351961926e+00,1.161073040442148763e+00,-1.543231090186836241e-03,2.195848832356268598e-01,2.202219739488313621e-01,-6.370907132045022792e-04,9.738664909176549811e-01,9.738664909176549811e-01,0.000000000000000000e+00
3.500000000000000000e+01,9.613295741475752498e-01,9.618695883840840954e-01,-5.400142365088456131e-04,1.712156515098665510e+00,1.719078338489625768e+00,-6.921823390960257782e-03,1.205531732162696379e+00,1.207072289827775702e+00,-1.540557665079322902e-03,2.442021580151211291e-01,2.452027014436916064e-01,-1.000543428570477289e-03,1.016843317599948948e+00,1.016843317599948948e+00,0.000000000000000000e+00
3.600000000000000000e+01,9.995701817856107452e-01,9.996057998337656292e-01,-3.561804815488400777e-05,1.716737486092349219e+00,1.723691123988637219e+00,-6.953637896288000775e-03,1.282210973866760195e+00,1.283852654921000758e+00,-1.641681054240562432e-03,2.826407920811494501e-01,2.842468550872351285e-01,-1.606063006085678424e-03,1.080606477233425622e+00,1.080606477233425622e+00,0.000000000000000000e+00
3.700000000000000000e+01,1.015701308022699534e+00,1.015469689556512733e+00,2.316184661868003758e-04,1.759115971197467765e+00,1.766702490645849277e+00,-7.586519448381512376e-03,1.308953535556101722e+00,1.310737781276774427e+00,-1.784245720672705815e-03,2.932522275334021877e-01,2.952680917202616939e-01,-2.015864186859506191e-03,1.094661946477706760e+00,1.094661946477706760e+00,0.000000000000000000e+00
3.800000000000000000e+01,9.813507068182180104e-01,9.817626024237330329e-01,-4.118956055150224671e-04,1.806174901909279429e+00,1.814715530512459374e+00,-8.540628603179944989e-03,1.231711203236970587e+00,1.233551804641610516e+00,-1.840601404639929939e-03,2.503604964187525761e-01,2.517892022178774836e-01,-1.428705799124907472e-03,1.021493263794703399e+00,1.021493263794703399e+00,0.000000000000000000e+00
3.900000000000000000e+01,9.756977203961616496e-01,9.762458584248695503e-01,-5.481380287079007374e-04,1.803756069950515517e+00,1.812530119023613828e+00,-8.774049073098311169e-03,1.220667100390247173e+00,1.222543478014449070e+00,-1.876377624201897021e-03,2.449693799940855232e-01,2.462976195895795195e-01,-1.328239595493996283e-03,1.012763584869919020e+00,1.012763584869919020e+00,0.000000000000000000e+00
4.000000000000000000e+01,1.014040041767804379e+00,1.013990591195237823e+00,4.945057256655616129e-05,1.796284643997746233e+00,1.805158979476697567e+00,-8.874335478951334011e-03,1.299939531291757655e+00,1.301968957865339727e+00,-2.029426573582071569e-03,2.858994895239532763e-01,2.879783666701019040e-01,-2.078877146148627730e-03,1.079952339094866653e+00,1.079952339094866653e+00,0.000000000000000000e+00
4.100000000000000000e+01,1.002644701704727970e+00,1.002896132318896516e+00,-2.514306141685462848e-04,1.830788974943970970e+00,1.840500199010933979e+00,-9.711224066963008994e-03,1.271386879543878079e+00,1.273517711050939472e+00,-2.130831507061392571e-03,2.687421778391501093e-01,2.706215787320429556e-01,-1.879400892892846286e-03,1.049889509253027375e+00,1.049889509253027375e+00,0.000000000000000000e+00
4.200000000000000000e+01,9.692387066614768232e-01,9.701835347616447613e-01,-9.448281001679381674e-04,1.843307014689907986e+00,1.853538526147092913e+00,-1.023151145718492749e-02,1.201918795694747910e+00,1.204026533347132499e+00,-2.107737652384589211e-03,2.326800890332710869e-01,2.338429985854877380e-01,-1.162909552216651043e-03,9.903854442640873668e-01,9.903854442640873668e-01,0.000000000000000000e+00
4.300000000000000000e+01,9.691752672328788343e-01,9.700565816266502051e-01,-8.813143937713707743e-04,1.818011030268536832e+00,1.827973522071248524e+00,-9.962491802711692657e-03,1.205486426989280879e+00,1.207573528392699380e+00,-2.087101403418500922e-03,2.363111597564020450e-01,2.375169467660491751e-01,-1.205787009647130148e-03,9.976794410757310327e-01,9.976794410757310327e-01,0.000000000000000000e+00
4.400000000000000000e+01,9.500939445359075641e-01,9.513021728421884315e-01,-1.208228306280867415e-03,1.799886361729236217e+00,1.809660361402739559e+00,-9.773999673503341867e-03,1.170133401465848877e+00,1.172141013055197689e+00,-2.007611589348812231e-03,2.200394569299413128e-01,2.208388402130092576e-01,-7.993832830679448165e-04,9.714969742538650532e-01,9.714969742538650532e-01,0.000000000000000000e+00
4.500000000000000000e+01,9.759468644252528025e-01,9.765960457278636264e-01,-6.491813026108239626e-04,1.768026589413536964e+00,1.777232073242277943e+00,-9.205483828740979035e-03,1.226475412331841319e+00,1.228493159840190252e+00,-2.017747508348932683e-03,2.505285479065885168e-01,2.518971141123266255e-01,-1.368566205738108721e-03,1.024047397381870228e+00,1.024047397381870228e+00,0.000000000000000000e+00
4.600000000000000000e+01,9.414339289842025282e-01,9.426877894398791868e-01,-1.253860455676658603e-03,1.771114774067866549e+00,1.780400490388285739e+00,-9.285716320419190595e-03,1.157206702519822938e+00,1.159123712785819382e+00,-1.917010265996443863e-03,2.157727735356204102e-01,2.164359233459401954e-01,-6.631498103197852600e-04,9.656777975962606009e-01,9.656777975962606009e-01,0.000000000000000000e+00
4.700000000000000000e+01,9.572103633776488651e-01,9.580738222043065910e-01,-8.634588266577258864e-04,1.739014984101959982e+00,1.747664287752621171e+00,-8.649303650661188669e-03,1.193247594952902224e+00,1.195122990894767145e+00,-1.875395941864921312e-03,2.360372315752533590e-01,2.370491686904605544e-01,-1.011937115207195426e-03,1.001535227573110642e+00,1.001535227573110642e+00,0.000000000000000000e+00
4.800000000000000000e+01,9.216138743555328805e-01,9.230519735742941378e-01,-1.438099218761257347e-03,1.731672109323698194e+00,1.740122855377544742e+00,-8.450746053846547312e-03,1.124076684277641514e+00,1.125810183883059867e+00,-1.733499605418353795e-03,2.024628099221086330e-01,2.027582103087657295e-01,-2.954003866570964476e-04,9.447421355772357421e-01,9.447421355772357421e-01,0.000000000000000000e+00
4.900000000000000000e+01,9.054429973265076814e-01,9.069791978771614138e-01,-1.536200550653732400e-03,1.691782469157942392e+00,1.699345909588346082e+00,-7.563440430403689518e-03,1.098491239969924482e+00,1.100043378314548015e+00,-1.552138344623532618e-03,1.930482426434168008e-01,1.930641804373866011e-01,-1.593779396980021801e-05,9.300742829526761346e-01,9.300742829526761346e-01,0.000000000000000000e+00
5.000000000000000000e+01,8.701224771616243858e-01,8.720649263770389181e-01,-1.942449215414532304e-03,1.648060930612094799e+00,1.654581783778789728e+00,-6.520853166694928760e-03,1.036965598168916092e+00,1.038262569872891561e+00,-1.296971703975469126e-03,1.668431210072917059e-01,1.661976434958526427e-01,6.454775114390631785e-04,8.852884209042145569e-01,8.852884209042145569e-01,0.000000000000000000e+00
5.100000000000000000e+01,8.858636617367298127e-01,8.872538454549278031e-01,-1.390183718197990359e-03,1.584253224434835960e+00,1.589215988093222620e+00,-4.962763658386659671e-03,1.076948171588052006e+00,1.078014892392726187e+00,-1.066720804674181622e-03,1.910845098513221929e-01,1.907610469377983842e-01,3.234629135238087372e-04,9.309865046676749634e-01,9.309865046676749634e-01,0.000000000000000000e+00
5.200000000000000000e+01,9.011869172102761061e-01,9.022027950955606723e-01,-1.015877885284566240e-03,1.553616977548133438e+00,1.557561725366180205e+00,-3.944747818046767662e-03,1.111223966870854563e+00,1.112116289158086246e+00,-8.923222872316838306e-04,2.100370496605784565e-01,2.099134940625255741e-01,1.235555980528824094e-04,9.665728657582584038e-01,9.665728657582584038e-01,0.000000000000000000e+00
5.300000000000000000e+01,8.902367680033692610e-01,8.912724335766206707e-01,-1.035665573251409732e-03,1.546220900591027014e+00,1.549490014104241142e+00,-3.269113513214128020e-03,1.091191384985441326e+00,1.091921123347932898e+00,-7.297383624915720901e-04,2.009546169820720651e-01,2.006486897713122275e-01,3.059272107598376422e-04,9.505827315402957112e-01,9.505827315402957112e-01,0.000000000000000000e+00
5.400000000000000000e+01,8.937563524810679949e-01,8.946000374071304551e-01,-8.436849260624601499e-04,1.530777493017717372e+00,1.533283157561128984e+00,-2.505664543411612044e-03,1.100313946804440057e+00,1.100883725247340461e+00,-5.697784429004038032e-04,2.065575943233720624e-01,2.062836878402100060e-01,2.739064831620563467e-04,9.615802477040801266e-01,9.615802477040801266e-01,0.000000000000000000e+00
5.500000000000000000e+01,8.800755029126725582e-01,8.809789202938349550e-01,-9.034173811623968930e-04,1.523098411717151102e+00,1.524979494878888175e+00,-1.881083161737073794e-03,1.075158939818813497e+00,1.075579076699202608e+00,-4.201368803891103454e-04,1.950834369061409390e-01,1.946001564053676525e-01,4.832805007732865477e-04,9.410938397583361592e-01,9.410938397583361592e-01,0.000000000000000000e+00
5.600000000000000000e+01,8.524014097936234435e-01,8.535209997969140927e-01,-1.119590003290649172e-03,1.505019882326596115e+00,1.506154422034595930e+00,-1.134539707999815406e-03,1.025101235117557463e+00,1.025345777244971002e+00,-2.445421274135384238e-04,1.726998253239340197e-01,1.718247774480569090e-01,8.750478758771107479e-04,9.006757706388478502e-01,9.006757706388478502e-01,0.000000000000000000e+00
5.700000000000000000e+01,8.338121959017948948e-01,8.349432183665121965e-01,-1.131022464717301723e-03,1.467087883098449730e+00,1.467188592862954444e+00,-1.007097645047139167e-04,9.957706609826997290e-01,9.957922974274939776e-01,-2.163644479424853273e-05,1.619584650809048343e-01,1.608490790609817811e-01,1.109386019923053190e-03,8.820032526447076915e-01,8.820032526447076915e-01,0.000000000000000000e+00
5.800000000000000000e+01,8.336213475981741894e-01,8.344082384586224421e-01,-7.868908604482527380e-04,1.423723215093849692e+00,1.422700444219684224e+00,1.022770874165468413e-03,1.001966214085586060e+00,1.001738319597597293e+00,2.278944879887667696e-04,1.683448664874118705e-01,1.673300811389748510e-01,1.014785348437019508e-03,8.959598810181155226e-01,8.959598810181155226e-01,0.000000000000000000e+00
5.900000000000000000e+01,8.095724894910030223e-01,8.104277344370904856e-01,-8.552449460874633758e-04,1.392813957450497853e+00,1.390919540928476028e+00,1.894416522021824534e-03,9.616724755344822073e-01,9.612582538510827668e-01,4.142216833994405434e-04,1.520999860434791850e-01,1.508305194139922811e-01,1.269466629486903919e-03,8.659244951929956358e-01,8.659244951929956358e-01,0.000000000000000000e+00
6.000000000000000000e+01,8.105837689560738690e-01,8.109418227249695077e-01,-3.580537688956386688e-04,1.349985658117519360e+00,1.347086903960770243e+00,2.898754156749117072e-03,9.698371920434033511e-01,9.691775302628388156e-01,6.596617805645355048e-04,1.592534230873294820e-01,1.582357075378693079e-01,1.017715549460174174e-03,8.819523793516318433e-01,8.819523793516318433e-01,0.000000000000000000e+00
6.100000000000000000e+01,7.804281687540426393e-01,7.810124719785473957e-01,-5.843032245047563578e-04,1.320304738457921179e+00,1.316793957662625303e+00,3.510780795295875834e-03,9.186172976359575637e-01,9.178434053590074360e-01,7.738922769501277443e-04,1.381891288819149244e-01,1.368309333804600403e-01,1.358195501454884102e-03,8.412732003653194957e-01,8.412732003653194957e-01,0.000000000000000000e+00
6.200000000000000000e+01,7.524140965495353939e-01,7.533075618858203759e-01,-8.934653362849820368e-04,1.273713453943410068e+00,1.269335821431016864e+00,4.377632512393203612e-03,8.745088001996337290e-01,8.735563027381070267e-01,9.524974615267023381e-04,1.220947036500983351e-01,1.202487408522866508e-01,1.845962797811684375e-03,8.100378918872486178e-01,8.100378918872486178e-01,0.000000000000000000e+00
6.300000000000000000e+01,7.572523486767487322e-01,7.569962831236319856e-01,2.560655531167466137e-04,1.217548327334061264e+00,1.211937394178112193e+00,5.610933155949071605e-03,8.916871504769231516e-01,8.903843800752673232e-01,1.302770401655828358e-03,1.344348018001744194e-01,1.333880969516353376e-01,1.046704848539081745e-03,8.378246965542669455e-01,8.378246965542669455e-01,0.000000000000000000e+00
6.400000000000000000e+01,7.834479586059632794e-01,7.821497293466761480e-01,1.298229259287131399e-03,1.181583768515653166e+00,1.175711396607616699e+00,5.872371908036466692e-03,9.440919668859171221e-01,9.426042383835406824e-01,1.487728502376439721e-03,1.606440082799538427e-01,1.604545090368645344e-01,1.894992430893083224e-04,8.955230508238724019e-01,8.955230508238724019e-01,0.000000000000000000e+00
6.500000000000000000e+01,7.828018799984038933e-01,7.816152578323110056e-01,1.186622166092887731e-03,1.176861758747503428e+00,1.171621742791756127e+00,5.240015955747301390e-03,9.435965256043370442e-01,9.422646098161361339e-01,1.331915788200910278e-03,1.607946456059331508e-01,1.606493519838251283e-01,1.452936221080225465e-04,8.961883096063535392e-01,8.961883096063535392e-01,0.000000000000000000e+00
6.600000000000000000e+01,7.967552414406228189e-01,7.953950127152399352e-01,1.360228725382883752e-03,1.172951245038627910e+00,1.168299290637273558e+00,4.651954401354352342e-03,9.694162009661771995e-01,9.681975576934114258e-01,1.218643272765773666e-03,1.726609595255543805e-01,1.728025449781714906e-01,-1.415854526171100858e-04,9.216812711757290666e-01,9.216812711757290666e-01,0.000000000000000000e+00
6.700000000000000000e+01,8.104871325289828565e-01,8.091237696619900666e-01,1.363362866992789968e-03,1.181454332794946271e+00,1.177595018131136761e+00,3.859314663809509938e-03,9.932150899967288060e-01,9.921869712161923704e-01,1.028118780536435573e-03,1.827279574677459495e-01,1.830632015542023039e-01,-3.352440864563543954e-04,9.421516993293281850e-01,9.421516993293281850e-01,0.000000000000000000e+00
6.800000000000000000e+01,8.147262287840437711e-01,8.136294260943031098e-01,1.096802689740661307e-03,1.198834387112826638e+00,1.195850438628679679e+00,2.983948484146958791e-03,9.985486883327518992e-01,9.977612936973732083e-01,7.873946353786909214e-04,1.838224595487081281e-01,1.841318676030700985e-01,-3.094080543619703860e-04,9.428426703989424285e-01,9.428426703989424285e-01,0.000000000000000000e+00
6.900000000000000000e+01,8.042332625336646723e-01,8.036325074551986525e-01,6.007550784660198318e-04,1.214876555345387965e+00,1.212619627015592894e+00,2.256928329795071519e-03,9.771511978563678369e-01,9.765762286175260209e-01,5.749692388418159439e-04,1.729179353227031646e-01,1.729437211623273685e-01,-2.578583962420388787e-05,9.187649322312682054e-01,9.187649322312682054e-01,0.000000000000000000e+00
7.000000000000000000e+01,7.793874643747086273e-01,7.793766998995070860e-01,1.076447520154122373e-05,1.217769052158691245e+00,1.215853773224590206e+00,1.915278934101038999e-03,9.315868108122923319e-01,9.311227816171315785e-01,4.640291951607533605e-04,1.521993464375837046e-01,1.517460817176244925e-01,4.532647199592121368e-04,8.752639912950774814e-01,8.752639912950774814e-01,0.000000000000000000e+00
