t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
2.900000000000000000e+01,1.615996090897339421e+00,1.612046984081775491e+00,3.949106815563929729e-03,9.648757417738947240e+00,1.012156756731149621e+01,-4.728101495725489656e-01,2.393154574078034447e+00,2.437236445883956382e+00,-4.408187180592193499e-02,7.771584831806950255e-01,8.251894618021808903e-01,-4.803097862148586472e-02,1.007768534906323232e+00,1.007768534906323232e+00,0.000000000000000000e+00
3.000000000000000000e+01,1.619641501957377994e+00,1.615661606864870592e+00,3.979895092507401699e-03,9.647965174839953306e+00,1.013068502137738847e+01,-4.827198465374351599e-01,2.406656929963200131e+00,2.451906459778294245e+00,-4.524952981509411387e-02,7.870154280058221374e-01,8.362448529134236530e-01,-4.922942490760151557e-02,1.013486190289268896e+00,1.013486190289268896e+00,0.000000000000000000e+00
3.100000000000000000e+01,1.615952418957793180e+00,1.613095951864574218e+00,2.856467093218961750e-03,9.657093752964005517e+00,1.015012275324371416e+01,-4.930290002797086402e-01,2.391945048221099768e+00,2.437821072122208221e+00,-4.587602390110845363e-02,7.759926292633065881e-01,8.247251202576340035e-01,-4.873249099432741538e-02,1.006927364662707047e+00,1.006927364662707047e+00,0.000000000000000000e+00
3.200000000000000000e+01,1.597576202164800563e+00,1.598987576904935981e+00,-1.411374740135418193e-03,9.654463522134879128e+00,1.015647354571828842e+01,-5.020100235834092928e-01,2.329618327450801996e+00,2.375112481266512532e+00,-4.549415381571053629e-02,7.320421252860014327e-01,7.761249043615765508e-01,-4.408277907557511810e-02,9.807918671904034547e-01,9.807918671904034547e-01,0.000000000000000000e+00
3.300000000000000000e+01,1.605109852795281622e+00,1.604806008424500829e+00,3.038443707807925165e-04,9.608094855048122440e+00,1.011371207671384731e+01,-5.056172216657248697e-01,2.359911026918633858e+00,2.406543226648731437e+00,-4.663219973009757879e-02,7.548011741233522365e-01,8.017372182242306078e-01,-4.693604410087837131e-02,9.953720654039571736e-01,9.953720654039571736e-01,0.000000000000000000e+00
3.400000000000000000e+01,1.613349278567094203e+00,1.611795926167066018e+00,1.553352400028185087e-03,9.588223805058413873e+00,1.010001065213673144e+01,-5.117868470783175638e-01,2.391264591440223963e+00,2.439181321300333050e+00,-4.791672986010908630e-02,7.779153128731297606e-01,8.273853951332670320e-01,-4.947008226013727139e-02,1.009393484401399643e+00,1.009393484401399643e+00,0.000000000000000000e+00
3.500000000000000000e+01,1.606082549187739295e+00,1.606267294974937476e+00,-1.847457871981816879e-04,9.593069037711027036e+00,1.011306210974173858e+01,-5.199930720307115450e-01,2.364922993492208025e+00,2.413035581146622643e+00,-4.811258765441461804e-02,7.588404443044687309e-01,8.067682861716851672e-01,-4.792784186721643636e-02,9.980818459201999948e-01,9.980818459201999948e-01,0.000000000000000000e+00
3.600000000000000000e+01,1.606684711952674371e+00,1.607008748582756219e+00,-3.240366300818475764e-04,9.578448745040233803e+00,1.010444415802350804e+01,-5.259954129832742353e-01,2.368694726339630297e+00,2.417504427521107946e+00,-4.880970118147764936e-02,7.620100143869559250e-01,8.104956789383517268e-01,-4.848566455139580178e-02,1.000255551567647672e+00,1.000255551567647672e+00,0.000000000000000000e+00
3.700000000000000000e+01,1.598320214150423135e+00,1.600647295600148068e+00,-2.327081449724932583e-03,9.568176813337252895e+00,1.010024843898824187e+01,-5.320716256509889774e-01,2.341426949528528922e+00,2.390274454187935937e+00,-4.884750465940701503e-02,7.431067353781057871e-01,7.896271585877878696e-01,-4.652042320968208244e-02,9.891457296793826348e-01,9.891457296793826348e-01,0.000000000000000000e+00
3.800000000000000000e+01,1.609466217308343161e+00,1.609724160529576453e+00,-2.579432212332921637e-04,9.539829798047962939e+00,1.007552248799837713e+01,-5.356926899504141915e-01,2.383323731952886604e+00,2.433524323162404635e+00,-5.020059120951803067e-02,7.738575146445434427e-01,8.238001626328281812e-01,-4.994264798828473850e-02,1.007985622790564806e+00,1.007985622790564806e+00,0.000000000000000000e+00
3.900000000000000000e+01,1.598571311433287789e+00,1.601270829384311645e+00,-2.699517951023855389e-03,9.544519097889651249e+00,1.008696312123105798e+01,-5.424440233414067336e-01,2.344890685711963130e+00,2.394869583805294688e+00,-4.997889809333155853e-02,7.463193742786753404e-01,7.935987544209830435e-01,-4.727938014230770314e-02,9.915451001500932282e-01,9.915451001500932282e-01,0.000000000000000000e+00
4.000000000000000000e+01,1.586915491273170442e+00,1.592224969827305658e+00,-5.309478554135216299e-03,9.521292173011319804e+00,1.006727992188730170e+01,-5.459877488759818931e-01,2.308683448728853449e+00,2.358325402384724434e+00,-4.964195365587098507e-02,7.217679574556830069e-01,7.661004325574187757e-01,-4.433247510173576877e-02,9.771426845359488800e-01,9.771426845359488800e-01,0.000000000000000000e+00
4.100000000000000000e+01,1.586420710846311311e+00,1.591558287743687350e+00,-5.137576897376039398e-03,9.475386549453006069e+00,1.002168539873144937e+01,-5.462988492784432992e-01,2.311894162954003296e+00,2.361869854103383126e+00,-4.997569114937983059e-02,7.254734521076919851e-01,7.703115663596957763e-01,-4.483811425200379119e-02,9.803075976504934674e-01,9.803075976504934674e-01,0.000000000000000000e+00
4.200000000000000000e+01,1.589323453138541176e+00,1.593651345683227305e+00,-4.327892544686129384e-03,9.436887654978470152e+00,9.983978160705831328e+00,-5.470905057273611760e-01,2.325711853070003166e+00,2.376259713078002989e+00,-5.054786000799982304e-02,7.363883999314619899e-01,7.826083673947756836e-01,-4.621996746331369366e-02,9.876997351906132705e-01,9.876997351906132705e-01,0.000000000000000000e+00
4.300000000000000000e+01,1.603785607790086498e+00,1.605509746715961805e+00,-1.724138925875307038e-03,9.412407760135938162e+00,9.961607946609337461e+00,-5.492001864733992988e-01,2.379105897701157435e+00,2.431142866254283774e+00,-5.203696855312633929e-02,7.753202899110709367e-01,8.256331195383219690e-01,-5.031282962725103225e-02,1.011377285137418314e+00,1.011377285137418314e+00,0.000000000000000000e+00
4.400000000000000000e+01,1.600930279813105317e+00,1.603414868752140343e+00,-2.484588939035026200e-03,9.428833496672304193e+00,9.984066128747072000e+00,-5.552326320747678068e-01,2.366550474001301474e+00,2.418781901443344040e+00,-5.223142744204256616e-02,7.656201941881961570e-01,8.153670326912036970e-01,-4.974683850300753996e-02,1.005370835226784276e+00,1.005370835226784276e+00,0.000000000000000000e+00
4.500000000000000000e+01,1.608512156285337724e+00,1.610209878704210507e+00,-1.697722418872782413e-03,9.434234779010228777e+00,9.994447487344444880e+00,-5.602127083342161029e-01,2.393883419839765381e+00,2.447153689195900483e+00,-5.327026935613510261e-02,7.853712635544276566e-01,8.369438104916899768e-01,-5.157254693726232020e-02,1.016760380904615957e+00,1.016760380904615957e+00,0.000000000000000000e+00
4.600000000000000000e+01,1.607844574758453549e+00,1.609944320208448465e+00,-2.099745449994916413e-03,9.458951641320817671e+00,1.002556860555344720e+01,-5.666169642326295275e-01,2.387972286986944859e+00,2.441569775906101469e+00,-5.359748891915661062e-02,7.801277122284913101e-01,8.316254556976530043e-01,-5.149774346916169421e-02,1.013237729947788157e+00,1.013237729947788157e+00,0.000000000000000000e+00
4.700000000000000000e+01,1.608511238842364355e+00,1.610826392162860721e+00,-2.315153320496365907e-03,9.476432104921245880e+00,1.004886216540375621e+01,-5.724300604825103278e-01,2.388111243110886406e+00,2.442153833326200729e+00,-5.404259021531432339e-02,7.796000042685220510e-01,8.313274411633400085e-01,-5.172743689481795748e-02,1.012583136631934888e+00,1.012583136631934888e+00,0.000000000000000000e+00
4.800000000000000000e+01,1.613143991922747489e+00,1.615166716490941345e+00,-2.022724568193856598e-03,9.491975462567602051e+00,1.006997961999635649e+01,-5.780041574287544393e-01,2.403503036823416039e+00,2.458325732602904878e+00,-5.482269577948883921e-02,7.903590449006685503e-01,8.431590161119635329e-01,-5.279997121129498261e-02,1.018472376941813806e+00,1.018472376941813806e+00,0.000000000000000000e+00
4.900000000000000000e+01,1.603359719738900679e+00,1.607183881660146030e+00,-3.824161921245350371e-03,9.517024645966387197e+00,1.010122601173438994e+01,-5.842013657680027450e-01,2.364370597417802422e+00,2.418727575405804853e+00,-5.435697798800243064e-02,7.610108776789017426e-01,8.115436937456588229e-01,-5.053281606675708026e-02,1.000883269229539518e+00,1.000883269229539518e+00,0.000000000000000000e+00
5.000000000000000000e+01,1.607266404619508426e+00,1.610588993234094657e+00,-3.322588614586230449e-03,9.510706020694346563e+00,1.009833777710793967e+01,-5.876317564135931093e-01,2.379055576713642317e+00,2.434101350358072402e+00,-5.504577364443008491e-02,7.717891720941338907e-01,8.235123571239777451e-01,-5.172318502984385447e-02,1.007354928959448115e+00,1.007354928959448115e+00,0.000000000000000000e+00
5.100000000000000000e+01,1.603131085629708741e+00,1.607405908970735986e+00,-4.274823341027245149e-03,9.515675141874247345e+00,1.010765107566132492e+01,-5.919759337870775795e-01,2.363733777836138472e+00,2.418793688616527326e+00,-5.505991078038885433e-02,7.606026922064297313e-01,8.113877796457913405e-01,-5.078508743936160919e-02,1.000667831045998657e+00,1.000667831045998657e+00,0.000000000000000000e+00
5.200000000000000000e+01,1.597491013887900824e+00,1.603030889995813224e+00,-5.539876107912400371e-03,9.509057137646767188e+00,1.010408889306487623e+01,-5.950317554181090429e-01,2.345195812277698799e+00,2.400138203333142872e+00,-5.494239105544407309e-02,7.477047983897979755e-01,7.971073133373296482e-01,-4.940251494753167272e-02,9.930835040905020561e-01,9.930835040905020561e-01,0.000000000000000000e+00
5.300000000000000000e+01,1.601091091756351892e+00,1.605900786573308592e+00,-4.809694816956699981e-03,9.490074829677631385e+00,1.008653345238972676e+01,-5.964586227120953765e-01,2.359657580692832823e+00,2.415177665807114682e+00,-5.552008511428185855e-02,7.585664889364809316e-01,8.092768792338060901e-01,-5.071039029732515857e-02,9.999694837319603735e-01,9.999694837319603735e-01,0.000000000000000000e+00
5.400000000000000000e+01,1.590704240509739797e+00,1.597762303340515944e+00,-7.058062830776146157e-03,9.483484699511508964e+00,1.008256302078457267e+01,-5.990783212730637075e-01,2.325220591100117584e+00,2.380203698967413573e+00,-5.498310786729598831e-02,7.345163505903777867e-01,7.824413956268976289e-01,-4.792504503651984216e-02,9.856370641386944520e-01,9.856370641386944520e-01,0.000000000000000000e+00
5.500000000000000000e+01,1.580301751238889052e+00,1.589485676190871555e+00,-9.183924951982502805e-03,9.453375773671268689e+00,1.005207722971040063e+01,-5.987014560391319407e-01,2.294232734472899438e+00,2.348619053657923672e+00,-5.438631918502423446e-02,7.139309832340103856e-01,7.591333774670521173e-01,-4.520239423304173165e-02,9.736822381089238476e-01,9.736822381089238476e-01,0.000000000000000000e+00
5.600000000000000000e+01,1.576566380539755174e+00,1.586115674948554322e+00,-9.549294408799147149e-03,9.405109073967254929e+00,1.000074139949632013e+01,-5.956323255290651986e-01,2.287099435049024354e+00,2.341315555710949958e+00,-5.421612066192560420e-02,7.105330545092691796e-01,7.551998807623956367e-01,-4.466682625312645705e-02,9.725523917265267437e-01,9.725523917265267437e-01,0.000000000000000000e+00
5.700000000000000000e+01,1.592007628389146667e+00,1.597838727625431110e+00,-5.831099236284442711e-03,9.357336046545190911e+00,9.949611128484981748e+00,-5.922750819397908373e-01,2.343782533496392873e+00,2.399311815671164805e+00,-5.552928217477193229e-02,7.517749051072462052e-01,8.014730880457336948e-01,-4.969818293848748958e-02,9.985942913086720552e-01,9.985942913086720552e-01,0.000000000000000000e+00
5.800000000000000000e+01,1.575684504471483338e+00,1.585022340162704158e+00,-9.337835691220819356e-03,9.354656667394209535e+00,9.948876547034835482e+00,-5.942198796406259476e-01,2.289490350525751783e+00,2.343923404829706403e+00,-5.443305430395461997e-02,7.138058460542684447e-01,7.589010646670022453e-01,-4.509521861273380061e-02,9.755690994489907286e-01,9.755690994489907286e-01,0.000000000000000000e+00
5.900000000000000000e+01,1.594799544297586413e+00,1.600021610045847753e+00,-5.222065748261339735e-03,9.314224259593514077e+00,9.905629169332080153e+00,-5.914049097385660758e-01,2.358990891214704622e+00,2.415053390227277053e+00,-5.606249901257243096e-02,7.641913469171182083e-01,8.150317801814292995e-01,-5.084043326431109122e-02,1.006846375532064020e+00,1.006846375532064020e+00,0.000000000000000000e+00
6.000000000000000000e+01,1.603216022314681188e+00,1.607550593587867338e+00,-4.334571273186149654e-03,9.327437297915343706e+00,9.921999415087258356e+00,-5.945621171719146503e-01,2.388741522869366918e+00,2.445729098398049306e+00,-5.698757552868238818e-02,7.855255005546857294e-01,8.381785048101819680e-01,-5.265300425549623853e-02,1.018993033470640075e+00,1.018993033470640075e+00,0.000000000000000000e+00
6.100000000000000000e+01,1.604946174954687388e+00,1.609270877819595436e+00,-4.324702864908047673e-03,9.360919161738571859e+00,9.960196501052919871e+00,-5.992773393143480121e-01,2.390604052318007877e+00,2.447878094746899880e+00,-5.727404242889200248e-02,7.856578773633204893e-01,8.386072169273044441e-01,-5.294933956398395480e-02,1.018394346495855141e+00,1.018394346495855141e+00,0.000000000000000000e+00
6.200000000000000000e+01,1.609565183910638186e+00,1.613631874627507345e+00,-4.066690716869159061e-03,9.391833858880628938e+00,9.995742581253432846e+00,-6.039087223728039078e-01,2.404229878644067231e+00,2.462079639249169283e+00,-5.784976060510205187e-02,7.946646947334290445e-01,8.484477646216619373e-01,-5.378306988823289281e-02,1.022911347635965695e+00,1.022911347635965695e+00,0.000000000000000000e+00
6.300000000000000000e+01,1.614331650152139197e+00,1.618201858611063138e+00,-3.870208458923940498e-03,9.429262812947239780e+00,1.003826323400724974e+01,-6.090004210600099555e-01,2.417863307856498611e+00,2.476293838397084279e+00,-5.843053054058566786e-02,8.035316577043594144e-01,8.580919797860211418e-01,-5.456032208166172737e-02,1.027151988625241597e+00,1.027151988625241597e+00,0.000000000000000000e+00
6.400000000000000000e+01,1.627572553104544184e+00,1.631770426643631922e+00,-4.197873539087737527e-03,9.472540944301933052e+00,1.008699978766162531e+01,-6.144588433596922528e-01,2.470188510658658743e+00,2.530138438220715269e+00,-5.994992756205652640e-02,8.426159575541145585e-01,8.983680115770833474e-01,-5.575205402296878887e-02,1.047548855576911242e+00,1.047548855576911242e+00,0.000000000000000000e+00
6.500000000000000000e+01,1.635508189349041741e+00,1.639621588549007525e+00,-4.113399199965783737e-03,9.551413987987025678e+00,1.017208288916829773e+01,-6.206689011812720480e-01,2.492962083600148926e+00,2.553569475616154438e+00,-6.060739201600551240e-02,8.574538942511071848e-01,9.139478870671469135e-01,-5.649399281603972867e-02,1.053867200852132813e+00,1.053867200852132813e+00,0.000000000000000000e+00
6.600000000000000000e+01,1.641047830718753264e+00,1.644583454360710073e+00,-3.535623641956808783e-03,9.638765668518736618e+00,1.026588586774984435e+01,-6.271201992311077333e-01,2.501799249886197174e+00,2.562695303066995223e+00,-6.089605318079804874e-02,8.607514191674439097e-01,9.181118487062851496e-01,-5.736042953884123996e-02,1.053935854493502688e+00,1.053935854493502688e+00,0.000000000000000000e+00
6.700000000000000000e+01,1.637230711237992464e+00,1.639528369469273716e+00,-2.297658231281252128e-03,9.722371966745487981e+00,1.035628975169949229e+01,-6.339177849540043042e-01,2.466477640919515490e+00,2.526640343952274215e+00,-6.016270303275872422e-02,8.292469296815230262e-01,8.871119744830004983e-01,-5.786504480147747209e-02,1.035637672370141704e+00,1.035637672370141704e+00,0.000000000000000000e+00
6.800000000000000000e+01,1.629253888144119644e+00,1.632183015771826895e+00,-2.929127627707250880e-03,9.767732847344550606e+00,1.040840476408514625e+01,-6.406719167405956483e-01,2.426599209182017436e+00,2.486135217144779475e+00,-5.953600796276203866e-02,7.973453210378977918e-01,8.539522013729525796e-01,-5.660688033505478778e-02,1.017085402295998087e+00,1.017085402295998087e+00,0.000000000000000000e+00
6.900000000000000000e+01,1.634461510346272961e+00,1.637049910370160122e+00,-2.588400023887160728e-03,9.777534805879215085e+00,1.042315812430319255e+01,-6.456233184239774658e-01,2.445524937478189553e+00,2.505920542744974444e+00,-6.039560526678489083e-02,8.110634271319165922e-01,8.688706323748143223e-01,-5.780720524289773010e-02,1.024625758439001944e+00,1.024625758439001944e+00,0.000000000000000000e+00
