t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
1.000000000000000000e+01,8.511055369736433285e-01,8.515663431837261488e-01,-4.608062100828203000e-04,1.512101079997356656e+00,1.504885064908168868e+00,7.216015089187788334e-03,1.035668827524177660e+00,1.034255964856531262e+00,1.412862667646397341e-03,1.845632905505343313e-01,1.826896216728051137e-01,1.873668877729217641e-03,9.203912611511831932e-01,9.203912611511831932e-01,0.000000000000000000e+00
1.100000000000000000e+01,8.686038461551367496e-01,8.686444387142129298e-01,-4.059255907618020132e-05,1.489613028202106726e+00,1.481511430038690902e+00,8.101598163415824061e-03,1.067547785526222759e+00,1.065887622080039288e+00,1.660163446183471336e-03,1.989439393710860093e-01,1.972431833658263578e-01,1.700756005259651538e-03,9.527873089679044227e-01,9.527873089679044227e-01,0.000000000000000000e+00
1.200000000000000000e+01,9.036827738641214358e-01,9.029907863628713338e-01,6.919875012501019995e-04,1.484584904365914060e+00,1.475891898505411470e+00,8.693005860502589499e-03,1.127609078874806769e+00,1.125720849509783017e+00,1.888229365023752493e-03,2.239263050106853337e-01,2.227300631469116832e-01,1.196241863773650493e-03,1.007363611380434509e+00,1.007363611380434509e+00,0.000000000000000000e+00
1.300000000000000000e+01,9.306699946482033248e-01,9.297518186465962842e-01,9.181760016070406039e-04,1.505227644976402157e+00,1.496528726758695971e+00,8.698918217706186340e-03,1.172326276780290000e+00,1.170388824982340203e+00,1.937451797949796273e-03,2.416562821320866750e-01,2.406370063357439193e-01,1.019275796342755669e-03,1.043193184423763853e+00,1.043193184423763853e+00,0.000000000000000000e+00
1.400000000000000000e+01,9.436540806224638089e-01,9.426799746280901671e-01,9.741059943736418703e-04,1.540773761226660099e+00,1.532246706295677718e+00,8.527054930982380654e-03,1.191647905627726045e+00,1.189762133043250625e+00,1.885772584475420288e-03,2.479938250052622362e-01,2.470821584151604577e-01,9.116665901017784179e-04,1.053346866604168319e+00,1.053346866604168319e+00,0.000000000000000000e+00
1.500000000000000000e+01,9.844917051836301614e-01,9.833783858353173368e-01,1.113319348312824530e-03,1.577790106132708203e+00,1.569518990529688018e+00,8.271115603020184892e-03,1.260518346983777516e+00,1.258629052321227793e+00,1.889294662549723114e-03,2.760266418001473543e-01,2.752506664859104557e-01,7.759753142368985834e-04,1.106700934058961305e+00,1.106700934058961305e+00,0.000000000000000000e+00
1.600000000000000000e+01,9.815457474327281551e-01,9.803311678144963626e-01,1.214579618231792502e-03,1.637770635846720557e+00,1.629856105186814341e+00,7.914530659906215959e-03,1.249392203168993243e+00,1.247666195545294343e+00,1.726007623698899707e-03,2.678464557362650877e-01,2.673350277307979805e-01,5.114280054671072051e-04,1.085314670767050682e+00,1.085314670767050682e+00,0.000000000000000000e+00
1.700000000000000000e+01,9.499509270095957136e-01,9.489319400154301309e-01,1.018986994165582693e-03,1.681357871685354777e+00,1.674015646256368894e+00,7.342225428985882374e-03,1.189078515788324797e+00,1.187594367157954967e+00,1.484148630369830357e-03,2.391275887787290833e-01,2.386624271425248356e-01,4.651616362042476638e-04,1.025208231337362053e+00,1.025208231337362053e+00,0.000000000000000000e+00
1.800000000000000000e+01,9.552431017171856276e-01,9.542491040265161928e-01,9.939976906694347747e-04,1.690257859345836167e+00,1.683455840011009341e+00,6.802019334826825414e-03,1.197528255158670119e+00,1.196150992925486989e+00,1.377262233183129680e-03,2.422851534414844910e-01,2.419018888989707960e-01,3.832645425136949058e-04,1.030939087215826611e+00,1.030939087215826611e+00,0.000000000000000000e+00
1.900000000000000000e+01,9.269982176042841360e-01,9.266088381626776949e-01,3.893794416064411124e-04,1.701096740234774973e+00,1.694842853902590818e+00,6.253886332184155350e-03,1.147359167034584404e+00,1.146153819767958604e+00,1.205347266625800273e-03,2.203609494303002680e-01,2.195449816052809089e-01,8.159678250193591609e-04,9.859488922028843971e-01,9.859488922028843971e-01,0.000000000000000000e+00
2.000000000000000000e+01,9.314211849658915465e-01,9.309062350727261848e-01,5.149498931653617717e-04,1.688527253872870393e+00,1.682313741647489813e+00,6.213512225380579679e-03,1.156142630134122662e+00,1.154926912092555380e+00,1.215718041567281915e-03,2.247214451682311154e-01,2.240206770198291952e-01,7.007681484019201434e-04,9.956016629904343995e-01,9.956016629904343995e-01,0.000000000000000000e+00
2.100000000000000000e+01,9.696627058063849169e-01,9.686876249452088805e-01,9.750808611760364286e-04,1.682039397542269166e+00,1.675975930691448790e+00,6.063466850820375953e-03,1.223837743185808513e+00,1.222577108137209434e+00,1.260635048599079155e-03,2.541750373794235962e-01,2.538894831920005535e-01,2.855541874230427268e-04,1.055055164246640365e+00,1.055055164246640365e+00,0.000000000000000000e+00
2.200000000000000000e+01,9.476758033748333698e-01,9.470006590992566808e-01,6.751442755766889903e-04,1.705893512764669939e+00,1.700374759601596342e+00,5.518753163073597534e-03,1.182783140226105978e+00,1.181689895625270381e+00,1.093244600835596714e-03,2.351073368512726081e-01,2.346892365260137003e-01,4.181003252589077235e-04,1.015573005457271361e+00,1.015573005457271361e+00,0.000000000000000000e+00
2.300000000000000000e+01,9.409261434615642239e-01,9.404294027862282190e-01,4.967406753360048555e-04,1.707413593850271250e+00,1.702232420829075110e+00,5.181173021196139317e-03,1.170882338906760189e+00,1.169867272220264542e+00,1.015066686495647019e-03,2.299561954451959656e-01,2.294378694340363234e-01,5.183260111596421638e-04,1.005099112363569525e+00,1.005099112363569525e+00,0.000000000000000000e+00
2.400000000000000000e+01,9.508016991071730484e-01,9.501639789167040107e-01,6.377201904690377177e-04,1.703574389488758722e+00,1.698584346221731600e+00,4.990043267027122198e-03,1.188468255573430943e+00,1.187473751957482282e+00,9.945036159486608796e-04,2.376665564662578944e-01,2.373097730407782713e-01,3.567834254796231619e-04,1.020850662401467268e+00,1.020850662401467268e+00,0.000000000000000000e+00
2.500000000000000000e+01,9.905789100669315506e-01,9.896735782149129745e-01,9.053318520185760221e-04,1.707971246729509618e+00,1.703307704488333130e+00,4.663542241176488190e-03,1.258728039501012752e+00,1.257746264578130990e+00,9.817749228817618246e-04,2.681491294340812015e-01,2.680726863632180157e-01,7.644307086318580247e-05,1.080406201528220533e+00,1.080406201528220533e+00,0.000000000000000000e+00
2.600000000000000000e+01,9.815716843766241206e-01,9.807402822593418446e-01,8.314021172822760875e-04,1.742248617190992332e+00,1.738147208687007783e+00,4.101408503984549370e-03,1.239264774247497813e+00,1.238431528412044402e+00,8.332458354534111322e-04,2.576930898708736928e-01,2.576912461527025577e-01,1.843718171135044770e-06,1.057685562910922528e+00,1.057685562910922528e+00,0.000000000000000000e+00
2.700000000000000000e+01,9.606491404602613970e-01,9.601470220048327064e-01,5.021184554286906021e-04,1.761376362680185270e+00,1.757834714538266896e+00,3.541648141918374293e-03,1.200376003831436167e+00,1.199686711689768925e+00,6.892921416672415091e-04,2.397268633711747698e-01,2.395396896849362189e-01,1.871736862385509070e-04,1.021307458814011637e+00,1.021307458814011637e+00,0.000000000000000000e+00
2.800000000000000000e+01,9.836766471494724495e-01,9.829521027316788784e-01,7.245444177935711494e-04,1.759918727810207528e+00,1.756674862319693275e+00,3.243865490514252770e-03,1.241351998182053995e+00,1.240698609046797518e+00,6.533891352564769051e-04,2.576753510325815455e-01,2.577465063151186397e-01,-7.115528253709424433e-05,1.056420339626912508e+00,1.056420339626912508e+00,0.000000000000000000e+00
2.900000000000000000e+01,1.001812185379675313e+00,1.001016442461208467e+00,7.957429184668463051e-04,1.776609173909564854e+00,1.773880644790461591e+00,2.728529119103262346e-03,1.272374131117457452e+00,1.271816161569860659e+00,5.579695475967927365e-04,2.705619457377821391e-01,2.707997191086521926e-01,-2.377733708700535686e-04,1.079908080563915407e+00,1.079908080563915407e+00,0.000000000000000000e+00
3.000000000000000000e+01,1.034269516889189777e+00,1.033233326364014326e+00,1.036190525175451072e-03,1.803900799198628668e+00,1.801783659754366607e+00,2.117139444262061687e-03,1.329019685326158662e+00,1.328574366618203273e+00,4.453187079553888594e-04,2.947501684369688846e-01,2.953410402541889468e-01,-5.908718172200622121e-04,1.123088440211564842e+00,1.123088440211564842e+00,0.000000000000000000e+00
3.100000000000000000e+01,1.052852114846396292e+00,1.051542861382998018e+00,1.309253463398274420e-03,1.851643616821879501e+00,1.850407248176900721e+00,1.236368644978780296e-03,1.358904772691031049e+00,1.358645770312792767e+00,2.590023782382822048e-04,3.060526578446347568e-01,3.071029089297947490e-01,-1.050251085159992215e-03,1.139814099231862388e+00,1.139814099231862388e+00,0.000000000000000000e+00
3.200000000000000000e+01,1.118873658171483099e+00,1.110817975527530699e+00,8.055682643952399857e-03,1.904151520628217353e+00,1.904134698488501920e+00,1.682213971543333741e-05,1.478314636122411985e+00,1.478310909044382004e+00,3.727078029980290808e-06,3.594409779509288860e-01,3.674929335168513056e-01,-8.051955565922419567e-03,1.230116426606445046e+00,1.230116426606445046e+00,0.000000000000000000e+00
3.300000000000000000e+01,1.096744964313897341e+00,1.094369818495364965e+00,2.375145818532375941e-03,2.002857860140472290e+00,2.010895297014944738e+00,-8.037436874472447812e-03,1.427213121119179418e+00,1.428845252193444049e+00,-1.632131074264631110e-03,3.304681568052820761e-01,3.344754336980790832e-01,-4.007276892797007051e-03,1.170589208349896104e+00,1.170589208349896104e+00,0.000000000000000000e+00
3.400000000000000000e+01,1.099290088465037618e+00,1.097098059529893810e+00,2.192028935143808255e-03,2.059075562425468853e+00,2.070019713461917377e+00,-1.094415103644852394e-02,1.426542556669059492e+00,1.428702249388259959e+00,-2.159692719200467792e-03,3.272524682040218735e-01,3.316041898583661496e-01,-4.351721654344276047e-03,1.160832502766843799e+00,1.160832502766843799e+00,0.000000000000000000e+00
3.500000000000000000e+01,1.120174864547560656e+00,1.115168363038349542e+00,5.006501509211114254e-03,2.104379710618808019e+00,2.118177005474489505e+00,-1.379729485568148561e-02,1.462016958855231863e+00,1.464746112249007082e+00,-2.729153393775218817e-03,3.418420943076712071e-01,3.495777492106575401e-01,-7.735654902986333070e-03,1.182333230118354006e+00,1.182333230118354006e+00,0.000000000000000000e+00
3.600000000000000000e+01,1.083696927028175550e+00,1.083982339995825050e+00,-2.854129676495009704e-04,2.158070007634185217e+00,2.177713699817153348e+00,-1.964369218296813102e-02,1.387455238992659323e+00,1.391047679657235525e+00,-3.592440664576201925e-03,3.037583119644837737e-01,3.070653396614104746e-01,-3.307027696926700955e-03,1.113997009813686656e+00,1.113997009813686656e+00,0.000000000000000000e+00
3.700000000000000000e+01,1.041499340336709878e+00,1.043651749847047450e+00,-2.152409510337571774e-03,2.166324733318830909e+00,2.186585650983177143e+00,-2.026091766434623409e-02,1.308917386400948457e+00,1.312399334313287369e+00,-3.481947912338911877e-03,2.674180460642385793e-01,2.687475844662399194e-01,-1.329538402001340103e-03,1.049794070434911575e+00,1.049794070434911575e+00,0.000000000000000000e+00
3.800000000000000000e+01,1.046182599007267733e+00,1.047927144182065673e+00,-1.744545174797940135e-03,2.137108877110265759e+00,2.155925014544708418e+00,-1.881613743444265907e-02,1.319995569095362864e+00,1.323301815720989705e+00,-3.306246625626840796e-03,2.738129700880951312e-01,2.753746715389240318e-01,-1.561701450828900661e-03,1.062789366948527103e+00,1.062789366948527103e+00,0.000000000000000000e+00
3.900000000000000000e+01,1.042987430875335964e+00,1.044662223619942543e+00,-1.674792744606579120e-03,2.118288459392338119e+00,2.136089812773366070e+00,-1.780135338102795117e-02,1.315848886007431107e+00,1.318995146422668130e+00,-3.146260415237023267e-03,2.728614551320951431e-01,2.743329228027255873e-01,-1.471467670630444147e-03,1.062128439929720169e+00,1.062128439929720169e+00,0.000000000000000000e+00
4.000000000000000000e+01,1.048962677865336701e+00,1.050305497173876557e+00,-1.342819308539855427e-03,2.101093598320007860e+00,2.117928887805906157e+00,-1.683528948589829710e-02,1.328304772177334003e+00,1.331333456003783944e+00,-3.028683826449940497e-03,2.793420943119973021e-01,2.810279588299073872e-01,-1.685864517910085070e-03,1.074679355836207773e+00,1.074679355836207773e+00,0.000000000000000000e+00
4.100000000000000000e+01,1.026234047741830357e+00,1.028113462131341471e+00,-1.879414389511113725e-03,2.092733861265644535e+00,2.108949766412120397e+00,-1.621590514647586190e-02,1.287753751881304476e+00,1.290593512572812074e+00,-2.839760691507597912e-03,2.615197041394741184e-01,2.624800504414706026e-01,-9.603463019964841862e-04,1.043057139863863503e+00,1.043057139863863503e+00,0.000000000000000000e+00
4.200000000000000000e+01,1.041883538370846018e+00,1.043103683613178845e+00,-1.220145242332826285e-03,2.067696429192845464e+00,2.082652243811833337e+00,-1.495581461898787268e-02,1.318319191291108972e+00,1.321033411850733419e+00,-2.714220559624447304e-03,2.764356529202629531e-01,2.779297282375545741e-01,-1.494075317291621019e-03,1.071488675487898945e+00,1.071488675487898945e+00,0.000000000000000000e+00
4.300000000000000000e+01,1.033885295235100310e+00,1.035214857008009970e+00,-1.329561772909659823e-03,2.061003310570460378e+00,2.075405307324399207e+00,-1.440199675393882828e-02,1.304336745634434358e+00,1.306931360228834382e+00,-2.594614594400024288e-03,2.704514503993340480e-01,2.717165032208244124e-01,-1.265052821490364465e-03,1.061105529911531731e+00,1.061105529911531731e+00,0.000000000000000000e+00
4.400000000000000000e+01,1.040601871587160554e+00,1.041643105737108499e+00,-1.041234149947944942e-03,2.049242475245175221e+00,2.062937465677331161e+00,-1.369499043215594014e-02,1.317615402309975758e+00,1.320122338136469953e+00,-2.506935826494194330e-03,2.770135307228152044e-01,2.784792323993614538e-01,-1.465701676546249388e-03,1.073659998578739838e+00,1.073659998578739838e+00,0.000000000000000000e+00
4.500000000000000000e+01,1.024115131174959670e+00,1.025485193346488355e+00,-1.370062171528685369e-03,2.045654126302477671e+00,2.058939569335637820e+00,-1.328544303316014918e-02,1.287983360956543422e+00,1.290364963882631333e+00,-2.381602926087911243e-03,2.638682297815837519e-01,2.648797705361429777e-01,-1.011540754559225874e-03,1.050039353584160118e+00,1.050039353584160118e+00,0.000000000000000000e+00
4.600000000000000000e+01,1.042024637078041494e+00,1.042841614961788510e+00,-8.169778837470165200e-04,2.029411827476502062e+00,2.041889641335661754e+00,-1.247781385915969210e-02,1.322014640579880052e+00,1.324329226311658836e+00,-2.314585731778784350e-03,2.799900035018385580e-01,2.814876113498703258e-01,-1.497607848031767830e-03,1.080238302698114605e+00,1.080238302698114605e+00,0.000000000000000000e+00
4.700000000000000000e+01,9.600440719768732478e-01,9.633127512164814110e-01,-3.268679239608163201e-03,2.031515353275305635e+00,2.043782193365000666e+00,-1.226684008969503026e-02,1.176254219065800966e+00,1.178276770162860698e+00,-2.022551097059732683e-03,2.162101470889277177e-01,2.149640189463792872e-01,1.246128142548430517e-03,9.608511271737836257e-01,9.608511271737836257e-01,0.000000000000000000e+00
4.800000000000000000e+01,9.794681963846950667e-01,9.811378822172099889e-01,-1.669685832514922197e-03,1.969550987789679297e+00,1.978892006665700309e+00,-9.341018876021012218e-03,1.215007880514228145e+00,1.216649573806448004e+00,-1.641693292219859046e-03,2.355396841295330779e-01,2.355116915892380147e-01,2.799254029506315078e-05,1.001320622793007153e+00,1.001320622793007153e+00,0.000000000000000000e+00
4.900000000000000000e+01,9.780659964105030690e-01,9.794158762228928339e-01,-1.349879812389764844e-03,1.935400912924376549e+00,1.943434877613535505e+00,-8.033964689158956674e-03,1.215431988516097794e+00,1.216869684432579035e+00,-1.437695916481240843e-03,2.373659921055947253e-01,2.374538082096862013e-01,-8.781610409147599938e-05,1.006682552081330950e+00,1.006682552081330950e+00,0.000000000000000000e+00
5.000000000000000000e+01,9.555376261598582666e-01,9.572869179088017155e-01,-1.749291748943448965e-03,1.907753300913671790e+00,1.914774994420924248e+00,-7.021693507252457778e-03,1.178491557157141933e+00,1.179727778708682617e+00,-1.236221551540683805e-03,2.229539309972836669e-01,2.224408607998809018e-01,5.130701974027651602e-04,9.801027422429304803e-01,9.801027422429304803e-01,0.000000000000000000e+00
5.100000000000000000e+01,9.572893665861006429e-01,9.585667752411485276e-01,-1.277408655047884700e-03,1.869479403266413708e+00,1.875026549142347232e+00,-5.547145875933523484e-03,1.184795775923476846e+00,1.185797972682826495e+00,-1.002196759349649469e-03,2.275064093373762031e-01,2.272311974416779679e-01,2.752118956982352316e-04,9.910610057685117491e-01,9.910610057685117491e-01,0.000000000000000000e+00
5.200000000000000000e+01,9.477458293237963627e-01,9.490209702229265298e-01,-1.275140899130167149e-03,1.840998812095342663e+00,1.845511177806635761e+00,-4.512365711293098158e-03,1.170713739440252921e+00,1.171531906557219394e+00,-8.181671169664728183e-04,2.229679101164565580e-01,2.225109363342928637e-01,4.569737821636943309e-04,9.835813206528662977e-01,9.835813206528662977e-01,0.000000000000000000e+00
5.300000000000000000e+01,9.513394775266397208e-01,9.522428554221908925e-01,-9.033778955511717612e-04,1.811879556648766210e+00,1.815317072306238178e+00,-3.437515657471967856e-03,1.179513229123057672e+00,1.180151411042368315e+00,-6.381819193106430532e-04,2.281737515964179508e-01,2.279085556201774221e-01,2.651959762405287080e-04,9.954933953159775806e-01,9.954933953159775806e-01,0.000000000000000000e+00
5.400000000000000000e+01,9.455245476135069049e-01,9.463932369082789231e-01,-8.686892947720181724e-04,1.791953429648663887e+00,1.794655051807997559e+00,-2.701622159333672002e-03,1.171183212124291328e+00,1.171686839606565611e+00,-5.036274822742825563e-04,2.256586645107844236e-01,2.252936026982866879e-01,3.650618124977356160e-04,9.915873176706763159e-01,9.915873176706763159e-01,0.000000000000000000e+00
5.500000000000000000e+01,9.949330748254663348e-01,9.949566579200164185e-01,-2.358309455008367195e-05,1.772240691454983530e+00,1.774207319856131004e+00,-1.966628401147474392e-03,1.260379193345269710e+00,1.260778171585058560e+00,-3.989782397888497201e-04,2.654461185198033757e-01,2.658215136650421417e-01,-3.753951452387660481e-04,1.070479390259257979e+00,1.070479390259257979e+00,0.000000000000000000e+00
5.600000000000000000e+01,9.775321218894467146e-01,9.777097956933821221e-01,-1.776738039354075482e-04,1.795014663926047582e+00,1.797087397901955264e+00,-2.072733975907681270e-03,1.227097753108583600e+00,1.227501952938715890e+00,-4.041998301322902165e-04,2.495656312191368853e-01,2.497921572453337680e-01,-2.265260261968826683e-04,1.038421664756826734e+00,1.038421664756826734e+00,0.000000000000000000e+00
5.700000000000000000e+01,1.009215867558287183e+00,1.009100722422219487e+00,1.151451360676958302e-04,1.798789718964322049e+00,1.800805160405805960e+00,-2.015441441483911689e-03,1.283676576645752521e+00,1.284086867766457862e+00,-4.102911207053416831e-04,2.744607090874653377e-01,2.749861453442383752e-01,-5.254362567730375133e-04,1.085649954155359920e+00,1.085649954155359920e+00,0.000000000000000000e+00
5.800000000000000000e+01,9.951456676539252033e-01,9.951491392640618994e-01,-3.471610136696057225e-06,1.826942935228615728e+00,1.829207839408039771e+00,-2.264904179424043207e-03,1.255596882108674262e+00,1.256040902894296263e+00,-4.440207856220013127e-04,2.604512144547490582e-01,2.608917636302343634e-01,-4.405491754853052555e-04,1.057206132955811340e+00,1.057206132955811340e+00,0.000000000000000000e+00
5.900000000000000000e+01,1.034768066577755663e+00,1.034401916685376843e+00,3.661498923788197857e-04,1.837231649218188823e+00,1.839626970230202607e+00,-2.395321012013784667e-03,1.326768388074985872e+00,1.327261804059519212e+00,-4.934159845333407901e-04,2.920003214972302086e-01,2.928598873741423692e-01,-8.595658769121605758e-04,1.115343246536928845e+00,1.115343246536928845e+00,0.000000000000000000e+00
6.000000000000000000e+01,1.028490305146262385e+00,1.028224766437537685e+00,2.655387087246996458e-04,1.877660641124509810e+00,1.880587537750451954e+00,-2.926896625942143615e-03,1.311386565218133793e+00,1.311969607127884352e+00,-5.830419097505590287e-04,2.828962600718714082e-01,2.837448406903466669e-01,-8.485806184752586745e-04,1.095585878242576694e+00,1.095585878242576694e+00,0.000000000000000000e+00
6.100000000000000000e+01,1.028703738408818236e+00,1.028467193633062937e+00,2.365447757552985308e-04,1.903449647351053153e+00,1.906824345915179020e+00,-3.374698564125866440e-03,1.309333208286393990e+00,1.309995256095738858e+00,-6.620478093448678436e-04,2.806294698775757546e-01,2.815280624626759209e-01,-8.985925851001663744e-04,1.089620377071093493e+00,1.089620377071093493e+00,0.000000000000000000e+00
6.200000000000000000e+01,1.002744566120043368e+00,1.002896782894544536e+00,-1.522167745011682172e-04,1.923440585992123086e+00,1.927251781136685604e+00,-3.811195144562518067e-03,1.260336580150282604e+00,1.261048747763854783e+00,-7.121676135721788370e-04,2.575920140302392358e-01,2.581519648693102464e-01,-5.599508390710106198e-04,1.045723109494414382e+00,1.045723109494414382e+00,0.000000000000000000e+00
6.300000000000000000e+01,9.878467329908865446e-01,9.882762285152129067e-01,-4.294955243263620659e-04,1.917656718264029836e+00,1.921505998956339667e+00,-3.849280692309831053e-03,1.234268728563297834e+00,1.234975253842736764e+00,-7.065252794389298430e-04,2.464219955724112898e-01,2.466990253275238576e-01,-2.770297551125677771e-04,1.024974683509907836e+00,1.024974683509907836e+00,0.000000000000000000e+00
6.400000000000000000e+01,9.801706353318783149e-01,9.806864506180854590e-01,-5.158152862071441191e-04,1.901494814567172398e+00,1.905094044685804899e+00,-3.599230118632501529e-03,1.222109209948921471e+00,1.222768917541152023e+00,-6.597075922305517537e-04,2.419385746170431561e-01,2.420824669230665638e-01,-1.438923060234076345e-04,1.017331283921802942e+00,1.017331283921802942e+00,0.000000000000000000e+00
6.500000000000000000e+01,9.612576652846352987e-01,9.621266055102278836e-01,-8.689402255925848806e-04,1.883062532349453200e+00,1.886312813761473084e+00,-3.250281412019884186e-03,1.190526226770105778e+00,1.191112294797562310e+00,-5.860680274565321923e-04,2.292685614854704790e-01,2.289856892873344263e-01,2.828721981360526883e-04,9.937991338255426355e-01,9.937991338255426355e-01,0.000000000000000000e+00
6.600000000000000000e+01,9.347090120661517565e-01,9.361568005776054191e-01,-1.447788511453662608e-03,1.854484161376753093e+00,1.857006510972425417e+00,-2.522349595672324085e-03,1.147067231456836200e+00,1.147512252532731480e+00,-4.450210758952799495e-04,2.123582193906844440e-01,2.113554519551260613e-01,1.002767435558382658e-03,9.617094655596950536e-01,9.617094655596950536e-01,0.000000000000000000e+00
6.700000000000000000e+01,8.990540289328099455e-01,9.008199637694666029e-01,-1.765934836656657403e-03,1.812908672200333360e+00,1.814082870128824965e+00,-1.174197928491604870e-03,1.088974839480441270e+00,1.089176074357858015e+00,-2.012348774167449506e-04,1.899208105476313246e-01,1.883561105883914122e-01,1.564699959239912452e-03,9.189312859092152452e-01,9.189312859092152452e-01,0.000000000000000000e+00
6.800000000000000000e+01,8.963871657681352634e-01,8.977820104616900387e-01,-1.394844693554775361e-03,1.754588687807160596e+00,1.754037403365441339e+00,5.512844417192575008e-04,1.089836805643463746e+00,1.089739074911848293e+00,9.773073161545298149e-05,1.934496398753284829e-01,1.919570644501582546e-01,1.492575425170228343e-03,9.282804459470067604e-01,9.282804459470067604e-01,0.000000000000000000e+00
6.900000000000000000e+01,8.817835958134797592e-01,8.830193453562068528e-01,-1.235749542727093697e-03,1.707783262805586011e+00,1.705814890077209878e+00,1.968372728376133196e-03,1.069026358333006188e+00,1.068674585380827713e+00,3.517729521784751512e-04,1.872427625195264289e-01,1.856552400246208601e-01,1.587522494905568848e-03,9.176080542095922388e-01,9.176080542095922388e-01,0.000000000000000000e+00
7.000000000000000000e+01,8.983247935322724587e-01,8.989944831410230375e-01,-6.696896087505788131e-04,1.661180006909347640e+00,1.657893640106512301e+00,3.286366802835338774e-03,1.101883709508487463e+00,1.101261175845274609e+00,6.225336632128541936e-04,2.035589159762150047e-01,2.022666927042515717e-01,1.292223271963433007e-03,9.533089807694969942e-01,9.533089807694969942e-01,0.000000000000000000e+00
