t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff
1.000000000000000000e+01,1.312075103233344864e+00,1.312304139070926023e+00,-2.290358375811596403e-04,3.543288271722720317e+00,3.537298549977948348e+00,5.989721744771969725e-03,1.496774320859492358e+00,1.496116295900597137e+00,6.580249588952202799e-04,1.846992176261474938e-01,1.838121568296711139e-01,8.870607964763799203e-04,1.077365413497658020e+00,1.077365413497658020e+00,0.000000000000000000e+00
1.100000000000000000e+01,1.312129647474333805e+00,1.312321451059817790e+00,-1.918035854839850174e-04,3.591243839206560651e+00,3.584598213814239376e+00,6.645625392321274916e-03,1.489111008642221012e+00,1.488394321390017039e+00,7.166872522039735571e-04,1.769813611678872078e-01,1.760728703301992493e-01,9.084908376879585745e-04,1.068110909339673009e+00,1.068110909339673009e+00,0.000000000000000000e+00
1.200000000000000000e+01,1.322341578229610404e+00,1.322444566452566583e+00,-1.029882229561795981e-04,3.629630834501579972e+00,3.622333188251977809e+00,7.297646249602163238e-03,1.503973881765936937e+00,1.503187382988116605e+00,7.864987778203325064e-04,1.816323035363265337e-01,1.807428165355500216e-01,8.894870007765121045e-04,1.075794810930354339e+00,1.075794810930354339e+00,0.000000000000000000e+00
1.300000000000000000e+01,1.326005201151637891e+00,1.326045389151403242e+00,-4.018799976535092355e-05,3.671187329659633569e+00,3.663281829375327980e+00,7.905500284305588821e-03,1.504810642418354716e+00,1.503967763750377440e+00,8.428786679772759527e-04,1.788054412667168247e-01,1.779223745989741978e-01,8.830666677426268762e-04,1.073213217904148031e+00,1.073213217904148031e+00,0.000000000000000000e+00
1.400000000000000000e+01,1.339418003065737439e+00,1.339301707835646393e+00,1.162952300910458092e-04,3.708313201747584387e+00,3.699829726247932271e+00,8.483475499652115559e-03,1.526512739360829984e+00,1.525604333656220835e+00,9.084057046091498222e-04,1.870947362950925452e-01,1.863026258205744412e-01,7.921104745181040130e-04,1.085847522140906740e+00,1.085847522140906740e+00,0.000000000000000000e+00
1.500000000000000000e+01,1.354565615023319847e+00,1.354185919563763107e+00,3.796954595567392232e-04,3.752295596005846612e+00,3.743347406877982397e+00,8.948189127864214498e-03,1.550644978714930566e+00,1.549683038395731405e+00,9.619403191991615643e-04,1.960793636916107197e-01,1.954971188319682973e-01,5.822448596424223410e-04,1.099638436453568513e+00,1.099638436453568513e+00,0.000000000000000000e+00
1.600000000000000000e+01,1.354047936965030674e+00,1.353761562186615253e+00,2.863747784154213605e-04,3.803565235830062452e+00,3.794380133057426718e+00,9.185102772635733714e-03,1.541399144400372290e+00,1.540430842558914382e+00,9.683018414579080968e-04,1.873512074353416157e-01,1.866692803722991290e-01,6.819270630424867363e-04,1.089233062541064667e+00,1.089233062541064667e+00,0.000000000000000000e+00
1.700000000000000000e+01,1.342387890834971342e+00,1.342160266354980314e+00,2.276244799910287497e-04,3.844128105987693722e+00,3.834615550409751883e+00,9.512555577941839147e-03,1.510607329549127797e+00,1.509634889023805604e+00,9.724405253221934942e-04,1.682194387141564551e-01,1.674746226688252904e-01,7.448160453311647444e-04,1.064534922538804995e+00,1.064534922538804995e+00,0.000000000000000000e+00
1.800000000000000000e+01,1.343868205462360743e+00,1.343580546220958905e+00,2.876592414018386279e-04,3.863993792899482749e+00,3.854103532691413925e+00,9.890260208068823999e-03,1.510447754392211239e+00,1.509441974835034062e+00,1.005779557177177708e-03,1.665795489298504961e-01,1.658614286140751570e-01,7.181203157753390798e-04,1.062997441659561781e+00,1.062997441659561781e+00,0.000000000000000000e+00
1.900000000000000000e+01,1.321394918762052839e+00,1.320949364479085508e+00,4.455542829673309058e-04,3.881452927443348244e+00,3.871226234825763779e+00,1.022669261758446524e-02,1.460744250928070143e+00,1.459742976861940322e+00,1.001274066129820284e-03,1.393493321660173034e-01,1.387936123828548141e-01,5.557197831624893780e-04,1.026814112513064758e+00,1.026814112513064758e+00,0.000000000000000000e+00
2.000000000000000000e+01,1.326957499700606169e+00,1.326528430261228131e+00,4.290694393780380977e-04,3.871008057034903693e+00,3.860620316241480054e+00,1.038774079342363876e-02,1.474009771247329459e+00,1.472980705460806616e+00,1.029065786522842529e-03,1.470522715467232899e-01,1.464522751995784855e-01,5.999963471448044317e-04,1.036864865942541902e+00,1.036864865942541902e+00,0.000000000000000000e+00
2.100000000000000000e+01,1.326701345669678345e+00,1.326248400765865920e+00,4.529449038124244709e-04,3.868669217597626719e+00,3.858082367284179526e+00,1.058685031344719363e-02,1.473859182545265600e+00,1.472809844389790346e+00,1.049338155475254553e-03,1.471578368755872557e-01,1.465614436239244256e-01,5.963932516628300817e-04,1.036921804258575719e+00,1.036921804258575719e+00,0.000000000000000000e+00
2.200000000000000000e+01,1.336041376068390907e+00,1.335618228207847924e+00,4.231478605429828121e-04,3.866526204686503654e+00,3.855751532043191876e+00,1.077467264331177788e-02,1.493692729105061456e+00,1.492609783209004615e+00,1.082945896056841661e-03,1.576513530366705496e-01,1.569915550011566907e-01,6.597980355138588493e-04,1.051026886017445872e+00,1.051026886017445872e+00,0.000000000000000000e+00
2.300000000000000000e+01,1.334357184910391458e+00,1.333885105818398920e+00,4.720790919925388351e-04,3.874959411737367798e+00,3.863940760476368030e+00,1.101865126099976777e-02,1.488792369418749706e+00,1.487690913945771465e+00,1.101455472978241090e-03,1.544351845083582475e-01,1.538058081273725453e-01,6.293763809857022551e-04,1.046985751117496699e+00,1.046985751117496699e+00,0.000000000000000000e+00
2.400000000000000000e+01,1.338164763399631862e+00,1.337680037387029452e+00,4.847260126024099947e-04,3.879850993388757274e+00,3.868628200861030209e+00,1.122279252772706570e-02,1.495942248993978652e+00,1.494816400000213985e+00,1.125848993764666517e-03,1.577774855943467891e-01,1.571363626131845326e-01,6.411229811622565222e-04,1.051668984448424826e+00,1.051668984448424826e+00,0.000000000000000000e+00
2.500000000000000000e+01,1.312787273111119646e+00,1.312173779930524198e+00,6.134931805954479955e-04,3.887896098731048244e+00,3.876465296617780609e+00,1.143080211326763518e-02,1.441916781050009533e+00,1.440813745943759105e+00,1.103035106250427333e-03,1.291295079388898870e-01,1.286399660132349076e-01,4.895419256549793374e-04,1.013142708529065183e+00,1.013142708529065183e+00,0.000000000000000000e+00
2.600000000000000000e+01,1.334604694474780029e+00,1.334085225650782691e+00,5.194688239973377364e-04,3.866982747284963828e+00,3.855503544210352906e+00,1.147920307461092193e-02,1.490618016217405195e+00,1.489466692289886929e+00,1.151323927518266288e-03,1.560133217426251662e-01,1.553814666391042376e-01,6.318551035209285516e-04,1.048831199329550268e+00,1.048831199329550268e+00,0.000000000000000000e+00
2.700000000000000000e+01,1.331351692162310751e+00,1.330783042808725058e+00,5.686493535856929071e-04,3.873760304012064726e+00,3.862092254702750083e+00,1.166804930931464312e-02,1.482717166080888216e+00,1.481555122265730606e+00,1.162043815157609572e-03,1.513654739185774645e-01,1.507720794570055478e-01,5.933944615719166649e-04,1.042797274185027101e+00,1.042797274185027101e+00,0.000000000000000000e+00
2.800000000000000000e+01,1.335537674234653194e+00,1.334971237470013783e+00,5.664367646394108391e-04,3.875628451400830787e+00,3.863817304509633566e+00,1.181114689119722172e-02,1.491147751506951113e+00,1.489965322693740379e+00,1.182428813210734120e-03,1.556100772722979197e-01,1.549940852237265965e-01,6.159920485713232807e-04,1.048595109653593704e+00,1.048595109653593704e+00,0.000000000000000000e+00
2.900000000000000000e+01,1.348367557997403710e+00,1.347803139307842235e+00,5.644186895614744515e-04,3.881669106035590566e+00,3.869697786440569942e+00,1.197131959502062415e-02,1.516945190897364570e+00,1.515727873922959823e+00,1.217316974404747398e-03,1.685776328999608609e-01,1.679247346151175879e-01,6.528982848432729469e-04,1.066304510489222146e+00,1.066304510489222146e+00,0.000000000000000000e+00
3.000000000000000000e+01,1.351664938420097828e+00,1.351058433381498780e+00,6.065050385990478077e-04,3.900444193531627413e+00,3.888281976429828646e+00,1.216221710179876681e-02,1.520756221093942484e+00,1.519522337890659269e+00,1.233883203283214769e-03,1.690912826738446562e-01,1.684639045091604892e-01,6.273781646841669613e-04,1.067643630573718028e+00,1.067643630573718028e+00,0.000000000000000000e+00
3.100000000000000000e+01,1.350951685774966160e+00,1.350312715742271852e+00,6.389700326943081876e-04,3.919008356959663431e+00,3.906688129645428553e+00,1.232022731423487727e-02,1.516232765865031862e+00,1.514992461442201233e+00,1.240304422830629250e-03,1.652810800900657018e-01,1.646797456999293807e-01,6.013343901363210620e-04,1.063155118499296226e+00,1.063155118499296226e+00,0.000000000000000000e+00
3.200000000000000000e+01,1.341676574199594629e+00,1.340982118933271350e+00,6.944552663232794742e-04,3.933045884007311699e+00,3.920599788232985272e+00,1.244609577432642666e-02,1.494541569605552622e+00,1.493310917337106858e+00,1.230652268445764363e-03,1.528649954059579930e-01,1.523287984038355081e-01,5.361970021224848892e-04,1.046972247928019240e+00,1.046972247928019240e+00,0.000000000000000000e+00
3.300000000000000000e+01,1.342201111041904316e+00,1.341500295061849535e+00,7.008159800547808516e-04,3.934125585891313559e+00,3.921623616598501449e+00,1.250196929281210956e-02,1.495460380079286722e+00,1.494223776497493050e+00,1.236603581793671580e-03,1.532592690373824063e-01,1.527234814356435155e-01,5.357876017388907286e-04,1.047541169276748896e+00,1.047541169276748896e+00,0.000000000000000000e+00
3.400000000000000000e+01,1.349214575368199887e+00,1.348526396181088050e+00,6.881791871118370096e-04,3.935557893225840598e+00,3.923002616102611029e+00,1.255527712322956901e-02,1.509888017828889373e+00,1.508634610838754053e+00,1.253406990135319532e-03,1.606734424606894862e-01,1.601082146576660037e-01,5.652278030234825223e-04,1.057547395356013276e+00,1.057547395356013276e+00,0.000000000000000000e+00
3.500000000000000000e+01,1.348666215014995284e+00,1.347954520275090884e+00,7.116947399044004641e-04,3.944349097946832750e+00,3.931713130063778205e+00,1.263596788305454410e-02,1.507296070483452155e+00,1.506039574046864615e+00,1.256496436587539733e-03,1.586298554684568707e-01,1.580850537717737314e-01,5.448016966831392693e-04,1.055119890557711493e+00,1.055119890557711493e+00,0.000000000000000000e+00
3.600000000000000000e+01,1.352325883120979899e+00,1.351603058085627529e+00,7.228250353523701932e-04,3.950757442850321599e+00,3.938064324355932122e+00,1.269311849438947704e-02,1.513894746916484069e+00,1.512629093868342434e+00,1.265653048141635040e-03,1.615688637955041695e-01,1.610260357827149047e-01,5.428280127892648466e-04,1.059291986680108266e+00,1.059291986680108266e+00,0.000000000000000000e+00
3.700000000000000000e+01,1.347985941338729399e+00,1.347235211720142711e+00,7.507296185866874083e-04,3.959857483300673220e+00,3.947111393452480854e+00,1.274608984819236568e-02,1.503322717254903740e+00,1.502063555205622736e+00,1.259162049281004059e-03,1.553367759161743411e-01,1.548283434854800245e-01,5.084324306943166505e-04,1.051265788681509550e+00,1.051265788681509550e+00,0.000000000000000000e+00
3.800000000000000000e+01,1.341833329288731447e+00,1.341057340607449744e+00,7.759886812817029522e-04,3.962374244364768927e+00,3.949611623031337171e+00,1.276262133343175620e-02,1.490055207932002634e+00,1.488806332621096518e+00,1.248875310906116809e-03,1.482218786432711877e-01,1.477489920136467738e-01,4.728866296244138567e-04,1.041815833932339341e+00,1.041815833932339341e+00,0.000000000000000000e+00
3.900000000000000000e+01,1.335699394069164825e+00,1.334913538972032798e+00,7.858550971320266143e-04,3.957678980553561487e+00,3.944936011524028174e+00,1.274296902953331312e-02,1.478041106917362457e+00,1.476802741771738869e+00,1.238365145623587793e-03,1.423417128481976324e-01,1.418892027997060712e-01,4.525100484915611787e-04,1.033734328856703355e+00,1.033734328856703355e+00,0.000000000000000000e+00
4.000000000000000000e+01,1.329285864089049252e+00,1.328501050472352452e+00,7.848136166968000538e-04,3.947284751985042917e+00,3.934581053412898655e+00,1.270369857214426190e-02,1.466410074621680160e+00,1.465182016090592620e+00,1.228058531087539151e-03,1.371242105326309080e-01,1.366809656182401689e-01,4.432449143907390976e-04,1.026300878813763529e+00,1.026300878813763529e+00,0.000000000000000000e+00
4.100000000000000000e+01,1.307780384911759519e+00,1.307061251040630534e+00,7.191338711289851915e-04,3.932074158306252176e+00,3.919417479788256387e+00,1.265667851799578969e-02,1.424620926871850379e+00,1.423427682608423117e+00,1.193244263427262197e-03,1.168405419600908601e-01,1.163664315677925831e-01,4.741103922982770058e-04,9.980547861170322443e-01,9.980547861170322443e-01,0.000000000000000000e+00
4.200000000000000000e+01,1.300274821465983388e+00,1.299561128510942298e+00,7.136929550410897605e-04,3.897166907875853070e+00,3.884524569321980980e+00,1.264233855387209005e-02,1.414823385084785556e+00,1.413629076157687958e+00,1.194308927097598172e-03,1.145485636188021683e-01,1.140679476467456599e-01,4.806159720565084115e-04,9.934907378414885581e-01,9.934907378414885581e-01,0.000000000000000000e+00
4.300000000000000000e+01,1.302829841394536947e+00,1.302076067975096452e+00,7.537734194404954735e-04,3.861314830245769159e+00,3.848679772664040932e+00,1.263505758172822624e-02,1.425741212899246824e+00,1.424527199991642457e+00,1.214012907604367086e-03,1.229113715047098765e-01,1.224511320165460049e-01,4.602394881638716129e-04,1.003564985201908399e+00,1.003564985201908399e+00,0.000000000000000000e+00
4.400000000000000000e+01,1.305694033549764654e+00,1.304926018872043958e+00,7.680146777206964259e-04,3.835209174699581780e+00,3.822601493584415699e+00,1.260768111516608059e-02,1.435792880573798058e+00,1.434564646949449962e+00,1.228233624348096242e-03,1.300988470240334038e-01,1.296386280774060040e-01,4.602189466273998164e-04,1.012423720980403452e+00,1.012423720980403452e+00,0.000000000000000000e+00
4.500000000000000000e+01,1.318409687511788109e+00,1.317701992258603738e+00,7.076952531843705430e-04,3.817298472008737065e+00,3.804717131380811690e+00,1.258134062792537478e-02,1.465004488062895849e+00,1.463748012178250013e+00,1.256475884645835706e-03,1.465948005511077401e-01,1.460460199196462749e-01,5.487806314614651626e-04,1.034279320639188260e+00,1.034279320639188260e+00,0.000000000000000000e+00
4.600000000000000000e+01,1.294312913551824984e+00,1.293538165348269153e+00,7.747482035558306279e-04,3.816574938087629043e+00,3.803930359722078158e+00,1.264457836555088477e-02,1.415444257882998658e+00,1.414223946956309153e+00,1.220310926689505138e-03,1.211313443311736737e-01,1.206857816080399992e-01,4.455627231336745098e-04,9.993395000558731311e-01,9.993395000558731311e-01,0.000000000000000000e+00
4.700000000000000000e+01,1.300286139317348377e+00,1.299500992474852401e+00,7.851468424959762160e-04,3.790415870785991181e+00,3.777813713080994340e+00,1.260215770499684140e-02,1.431878083907545784e+00,1.430639249833831617e+00,1.238834073714167872e-03,1.315919445901974072e-01,1.311382573589792155e-01,4.536872312181916556e-04,1.012750910436025942e+00,1.012750910436025942e+00,0.000000000000000000e+00
4.800000000000000000e+01,1.279624715474414254e+00,1.278835135040790272e+00,7.895804336239820032e-04,3.775726942361979255e+00,3.763157443698519344e+00,1.256949866345991040e-02,1.391975886983270794e+00,1.390770021590518324e+00,1.205865392752469845e-03,1.123511715088565399e-01,1.119348865497280521e-01,4.162849591284878414e-04,9.855225937983987938e-01,9.855225937983987938e-01,0.000000000000000000e+00
4.900000000000000000e+01,1.276047383895387188e+00,1.275222896256458016e+00,8.244876389291722063e-04,3.742364120414636730e+00,3.729863422677218487e+00,1.250069773741824264e-02,1.389983682729285741e+00,1.388775453111734892e+00,1.208229617550848900e-03,1.139362988338985527e-01,1.135525568552768760e-01,3.837419786216766937e-04,9.863848369236437597e-01,9.863848369236437597e-01,0.000000000000000000e+00
5.000000000000000000e+01,1.274834747980577720e+00,1.273993717483732802e+00,8.410304968449189289e-04,3.711873973883903499e+00,3.699471964866935636e+00,1.240200901696786318e-02,1.392383773701066474e+00,1.391173149161754496e+00,1.210624539311977443e-03,1.175490257204887534e-01,1.171794316780216949e-01,3.695940424670585145e-04,9.901911329213324287e-01,9.901911329213324287e-01,0.000000000000000000e+00
5.100000000000000000e+01,1.256746314641327134e+00,1.255880392627323205e+00,8.659220140039280977e-04,3.686173239174841409e+00,3.673880258189599957e+00,1.229298098524145288e-02,1.359746625654405072e+00,1.358566603545162677e+00,1.180022109242395700e-03,1.030003110130779387e-01,1.026862109178394711e-01,3.141000952384676026e-04,9.687290565069127668e-01,9.687290565069127668e-01,0.000000000000000000e+00
5.200000000000000000e+01,1.250606814300381897e+00,1.249707605578153080e+00,8.992087222288169812e-04,3.646915640267260450e+00,3.634782973618275292e+00,1.213266664898515756e-02,1.353576044045720295e+00,1.352404219487463921e+00,1.171824558256373550e-03,1.029692297453383976e-01,1.026966139093108410e-01,2.726158360275565684e-04,9.670202288085415487e-01,9.670202288085415487e-01,0.000000000000000000e+00
5.300000000000000000e+01,1.222406499458537965e+00,1.221433264361902804e+00,9.732350966351610566e-04,3.609142001194658889e+00,3.597204946241903123e+00,1.193705495275576567e-02,1.302749155905353007e+00,1.301627911499606771e+00,1.121244405746235628e-03,8.034265644681504170e-02,8.019464713770396713e-02,1.480093091110745718e-04,9.332304982277614958e-01,9.332304982277614958e-01,0.000000000000000000e+00
5.400000000000000000e+01,1.237410411054319148e+00,1.236464199425874710e+00,9.462116284444377357e-04,3.550199560500528762e+00,3.538575174665313572e+00,1.162438583521518964e-02,1.342435555987232743e+00,1.341291751964629908e+00,1.143804022602834536e-03,1.050251449329135944e-01,1.048275525387551976e-01,1.975923941583968002e-04,9.657844314262128416e-01,9.657844314262128416e-01,0.000000000000000000e+00
5.500000000000000000e+01,1.248470362213115470e+00,1.247619155683267200e+00,8.512065298482696107e-04,3.518214332749193041e+00,3.506840966325541764e+00,1.137336642365127659e-02,1.370081003793081065e+00,1.368928487150415707e+00,1.152516642665357693e-03,1.216106415799655949e-01,1.213093314671485068e-01,3.013101128170880827e-04,9.879945448425263566e-01,9.879945448425263566e-01,0.000000000000000000e+00
5.600000000000000000e+01,1.258086439976440651e+00,1.257342526425309304e+00,7.439135511313477167e-04,3.504048985205585609e+00,3.492813233057964872e+00,1.123575214762073671e-02,1.392044277485017467e+00,1.390882788670793957e+00,1.161488814223510246e-03,1.339578375085768158e-01,1.335402622454846533e-01,4.175752630921625297e-04,1.004885862931511387e+00,1.004885862931511387e+00,0.000000000000000000e+00
5.700000000000000000e+01,1.260894829120715599e+00,1.260174731990572727e+00,7.200971301428715776e-04,3.502777506957277076e+00,3.491557793083747363e+00,1.121971387352971306e-02,1.397995113662526601e+00,1.396829903313113075e+00,1.165210349413525748e-03,1.371002845418110017e-01,1.366551713225403475e-01,4.451132192706541701e-04,1.009276836067159344e+00,1.009276836067159344e+00,0.000000000000000000e+00
5.800000000000000000e+01,1.273956864240906262e+00,1.273326360889431630e+00,6.305033514746316570e-04,3.504697545014420434e+00,3.493465712504889797e+00,1.123183250953063705e-02,1.424448140170533339e+00,1.423260249581553616e+00,1.187890588979723105e-03,1.504912759296270774e-01,1.499338886921219860e-01,5.573872375050914485e-04,1.028228032153717386e+00,1.028228032153717386e+00,0.000000000000000000e+00
5.900000000000000000e+01,1.293057614233690478e+00,1.292561477852809615e+00,4.961363808808627596e-04,3.519934475771322013e+00,3.508578718293612564e+00,1.135575747770944943e-02,1.461359765640094510e+00,1.460132971089822318e+00,1.226794550272192197e-03,1.683021514064040325e-01,1.675714932370127030e-01,7.306581693913294373e-04,1.053683729472846498e+00,1.053683729472846498e+00,0.000000000000000000e+00
6.000000000000000000e+01,1.290774188323005278e+00,1.290212589368996410e+00,5.615989540088683896e-04,3.552394253775602806e+00,3.540746082947594964e+00,1.164817082800784220e-02,1.451290139989218186e+00,1.450051821115144302e+00,1.238318874073884857e-03,1.605159516662129082e-01,1.598392317461478918e-01,6.767199200650164670e-04,1.043929672074848991e+00,1.043929672074848991e+00,0.000000000000000000e+00
6.100000000000000000e+01,1.285493412550987591e+00,1.284849933386893905e+00,6.434791640936854407e-04,3.575815134492463798e+00,3.563939773467731165e+00,1.187536102473263355e-02,1.436528380344493039e+00,1.435286915499396354e+00,1.241464845096684755e-03,1.510349677935054480e-01,1.504369821125024487e-01,5.979856810029993142e-04,1.031548058427358194e+00,1.031548058427358194e+00,0.000000000000000000e+00
6.200000000000000000e+01,1.291389984419801795e+00,1.290773770132445319e+00,6.162142873564757650e-04,3.588851165640921437e+00,3.576836116451151515e+00,1.201504918976992187e-02,1.446573246320820516e+00,1.445312977145064570e+00,1.260269175755945881e-03,1.551832619010187209e-01,1.545392070126192507e-01,6.440548883994701157e-04,1.037779132417795180e+00,1.037779132417795180e+00,0.000000000000000000e+00
6.300000000000000000e+01,1.298331238551965860e+00,1.297742040551628895e+00,5.891980003369656771e-04,3.605532400449288577e+00,3.593336984774899712e+00,1.219541567438886531e-02,1.458205326273609659e+00,1.456921801574017739e+00,1.283524699591920282e-03,1.598740877216437983e-01,1.591797610223888437e-01,6.943266992549546046e-04,1.044863958683150518e+00,1.044863958683150518e+00,0.000000000000000000e+00
6.400000000000000000e+01,1.304310148526182767e+00,1.303727706134317765e+00,5.824423918650012411e-04,3.626260693831122595e+00,3.613841600619057459e+00,1.241909321206513539e-02,1.467197396284930289e+00,1.465889767171785429e+00,1.307629113144859190e-03,1.628872477587475220e-01,1.621620610374676641e-01,7.251867212798579487e-04,1.049741949270489139e+00,1.049741949270489139e+00,0.000000000000000000e+00
6.500000000000000000e+01,1.333014956055823763e+00,1.332336938578032814e+00,6.780174777909486750e-04,3.649202194697265256e+00,3.636537196156526264e+00,1.266499854073899201e-02,1.522816388880609439e+00,1.521440994271470837e+00,1.375394609138602675e-03,1.898014328247856763e-01,1.891040556934380223e-01,6.973771313476540001e-04,1.087751505522907003e+00,1.087751505522907003e+00,0.000000000000000000e+00
6.600000000000000000e+01,1.374802220328613434e+00,1.372793595800753774e+00,2.008624527859659281e-03,3.698172515305598207e+00,3.685298911078762174e+00,1.287360422683603289e-02,1.600710570849321002e+00,1.599260463869551341e+00,1.450106979769660853e-03,2.259083505207075682e-01,2.264668680687975666e-01,-5.585175480899984279e-04,1.139436989292739622e+00,1.139436989292739622e+00,0.000000000000000000e+00
6.700000000000000000e+01,1.376072663128615536e+00,1.374649779216738699e+00,1.422883911876837715e-03,3.781359876220518945e+00,3.769541611560605521e+00,1.181826465991342445e-02,1.590145224409134528e+00,1.588852043088646138e+00,1.293181320488390185e-03,2.140725612805189915e-01,2.142022638719074390e-01,-1.297025913884475301e-04,1.125390880683608597e+00,1.125390880683608597e+00,0.000000000000000000e+00
6.800000000000000000e+01,1.359813224693427358e+00,1.359231939332207872e+00,5.812853612194857078e-04,3.849501056161676260e+00,3.838268588128975978e+00,1.123246803270028238e-02,1.545938232164118187e+00,1.544764561112869306e+00,1.173671051248881270e-03,1.861250074706908286e-01,1.855326217806614331e-01,5.923856900293955619e-04,1.089037432351718904e+00,1.089037432351718904e+00,0.000000000000000000e+00
6.900000000000000000e+01,1.377455153979459279e+00,1.376481114653968607e+00,9.740393254906720699e-04,3.887064957315638836e+00,3.875673590388537981e+00,1.139136692710085441e-02,1.576306075093861114e+00,1.575104142418954467e+00,1.201932674906647236e-03,1.988509211144018352e-01,1.986230277649858600e-01,2.278933494159751660e-04,1.107631017542861862e+00,1.107631017542861862e+00,0.000000000000000000e+00
7.000000000000000000e+01,1.384495991959198369e+00,1.383456545653848124e+00,1.039446305350244515e-03,3.935905094705360430e+00,3.924725453498551619e+00,1.117964120680881024e-02,1.583061555261406017e+00,1.581891646274466767e+00,1.169908986939249829e-03,1.985655633022076483e-01,1.984351006206186430e-01,1.304626815890053138e-04,1.108773776317108384e+00,1.108773776317108384e+00,0.000000000000000000e+00
