t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff,hours_nn,hours_ti,hours_diff
10,0.5104362643630523,0.5104594036580288,-2.313929497643752e-5,2.3234936242082944,2.325410125006999,-0.0019165007987047566,0.6234815155944144,0.6236973977155761,-0.00021588212116163685,0.11304525123136211,0.11323799405754731,-0.00019274282618519933,1.0107303246129937,1.0107303246129937,0.0,0.3343680202960968,0.33440992658552426,-4.190628942746244e-5
11,0.5176564037455723,0.5177657264208774,-0.0001093226753050569,2.327868525101945,2.3298881335279056,-0.002019608425960495,0.644397859084789,0.6445995084544245,-0.00020164936963551483,0.12674145533921666,0.12683378203354712,-9.232669433045793e-5,1.0378046746387557,1.0378046746387557,0.0,0.33729803562164307,0.3373172291188975,-1.9193497254432756e-5
12,0.5181881105394216,0.5182506810032078,-6.257046378621567e-5,2.3457350149464076,2.347752492499478,-0.002017477553070357,0.6399036896625567,0.6401199751147072,-0.00021628545215046646,0.12171557912313513,0.12186929411149938,-0.0001537149883642508,1.0303175234919335,1.0303175234919335,0.0,0.3362281322479248,0.3362607496296481,-3.261738172327666e-5
13,0.5233219400692447,0.5234338977047235,-0.00011195763547877657,2.3577400085883706,2.359816843224018,-0.002076834635647451,0.6518171606382425,0.6520243561830132,-0.0002071955447707774,0.12849522056899776,0.12859045847828976,-9.523790929200082e-5,1.0447930272191492,1.0447930272191492,0.0,0.33764761686325073,0.33766720236502684,-1.9585501776109293e-5
14,0.5247892000124407,0.5248735182636256,-8.431825118493386e-5,2.375963167263573,2.378038105757832,-0.0020749384942591043,0.6501492300002782,0.6503646045913238,-0.00021537459104559176,0.12536002998783757,0.12549108632769823,-0.0001310563398606579,1.0409868905469977,1.0409868905469977,0.0,0.3369845151901245,0.3370118338132597,-2.7318623135208497e-5
15,0.5242248716381959,0.5242771929539233,-5.23213157274105e-5,2.390198833885013,2.392307783351437,-0.002108949466423926,0.6435547861659723,0.6437827918767232,-0.00022800571075087817,0.11932991452777642,0.11950559892279988,-0.00017568439502346767,1.0311459351545365,1.0311459351545365,0.0,0.33571434020996094,0.33575145220664976,-3.711199668882115e-5
16,0.5212106893636799,0.5212469253780987,-3.623601441882229e-5,2.397738579527098,2.3999245773195783,-0.0021859977924805207,0.6317514478781885,0.6319893749101421,-0.00023792703195357756,0.11054075851450862,0.11074244953204337,-0.00020169101753475527,1.0151046663171024,1.0151046663171024,0.0,0.3338415026664734,0.333884776523855,-4.3273857381620484e-5
17,0.5215631519028261,0.5216122284756235,-4.907657279740185e-5,2.3961365334560165,2.3984219826284994,-0.0022854491724828563,0.6333556518449369,0.6336009560589173,-0.0002453042139803907,0.11179249994211082,0.11198872758329381,-0.00019622764118298885,1.0173373806627004,1.0173373806627004,0.0,0.3341100811958313,0.3341521189576003,-4.2037761768976e-5
18,0.5168286907251548,0.5169052963980997,-7.660567294487386e-5,2.395861156888942,2.398235942700341,-0.0023747858113991605,0.619078764536071,0.6193181449182592,-0.00023938038218818125,0.10225007381091622,0.10241284852015953,-0.0001627747092433074,0.9986831645309964,0.9986831645309964,0.0,0.3320375382900238,0.3320732770617185,-3.573877169471551e-5
19,0.516358770359992,0.5164354786541583,-7.670829416628333e-5,2.386056233618319,2.388482724840809,-0.002426491222490057,0.6208439120145935,0.6210908923963109,-0.00024698038171733216,0.10448514165460154,0.10465541374215259,-0.00017027208755104883,1.0018309857452818,1.0018309857452818,0.0,0.33252114057540894,0.3325583963752183,-3.725579980934368e-5
20,0.511523655788856,0.5116247158114573,-0.00010106002260135138,2.378944956788607,2.381428232526101,-0.002483275737493962,0.6085540848364999,0.6087939818082845,-0.00023989697178461444,0.09703042904764392,0.09716926599682718,-0.00013883694918326306,0.9862864497710214,0.9862864497710214,0.0,0.3308661878108978,0.3308974070978018,-3.12192869039718e-5
21,0.5120455578466822,0.512138399564929,-9.284171824686105e-5,2.364711563463406,2.3672175327522416,-0.002505969288835619,0.6147605201703109,0.6150102577694597,-0.00024973759914881377,0.10271496232362876,0.10287185820453071,-0.00015689588090195272,0.9956608620121277,0.9956608620121277,0.0,0.3321177661418915,0.33215250779546746,-3.474165357597592e-5
22,0.5178897702208466,0.5179913809810829,-0.00010161076023629256,2.3568284026108772,2.359374062999971,-0.0025456603890936513,0.6351968629378064,0.6354575957742854,-0.00026073283647898293,0.11730709271695983,0.11746621479320252,-0.00015912207624269037,1.023175208000551,1.023175208000551,0.0,0.33528733253479004,0.33532133001040626,-3.399747561622091e-5
23,0.520507484298906,0.5206305195570455,-0.00012303525813950333,2.363906069462784,2.3664917907852607,-0.0025857213224766973,0.6409209245491745,0.6411797724566304,-0.0002588479074558947,0.12041344025026846,0.12054925289958485,-0.00013581264931639137,1.0300311089340002,1.0300311089340002,0.0,0.3359474837779999,0.3359761794373104,-2.8695659310518096e-5
24,0.520998220900533,0.5211077839220986,-0.00010956302156550635,2.3737590596831994,2.376359658852736,-0.002600599169536366,0.6390989931650921,0.639362813214225,-0.00026382004913283463,0.11810077226455906,0.11825502929212639,-0.0001542570275673283,1.0267836289211631,1.0267836289211631,0.0,0.3354553282260895,0.33548809270228896,-3.276447619948719e-5
25,0.5230572615983158,0.5231823922929961,-0.0001251306946803421,2.380838555217987,2.383471780772382,-0.0026332255543950467,0.6430978759465514,0.643360446509206,-0.0002625705626545516,0.12004061434823565,0.12017805421620986,-0.00013743986797420948,1.0313739607455992,1.0313739607455992,0.0,0.3358656167984009,0.33589458942048017,-2.8972622079292965e-5
26,0.5216241211634111,0.5217235868645582,-9.946570114716113e-5,2.389526783143717,2.3921742919795856,-0.002647508835868617,0.6357365268890923,0.6360063117457464,-0.00026978485665407614,0.11411240572568127,0.11428272488118818,-0.000170319155506915,1.0210173125827358,1.0210173125827358,0.0,0.33460569381713867,0.33464211622308243,-3.6422405943759006e-5
27,0.5236170091186685,0.5237353247859567,-0.00011831566728826015,2.391880451956982,2.394574455329379,-0.0026940033723970025,0.6410995318075892,0.6413696398125607,-0.0002701080049715143,0.11748252268892068,0.11763431502660393,-0.00015179233768325417,1.0278027790716915,1.0278027790716915,0.0,0.33532336354255676,0.3353555332777473,-3.216973519054589e-5
28,0.5227446521928546,0.5228529310767706,-0.00010827888391595764,2.3974941560823675,2.40021395261292,-0.002719796530552543,0.63652709521385,0.6368012919974276,-0.00027419678357765154,0.11378244302099538,0.11394836092065708,-0.0001659178996616939,1.021357073743229,1.021357073743229,0.0,0.33453649282455444,0.3345719535573559,-3.546073280147333e-5
29,0.527053828468964,0.5272061334247816,-0.00015230495581763925,2.3991452262605124,2.401903735159047,-0.002758508898534462,0.6493159748662038,0.6495833763438303,-0.00026740147762649435,0.12226214639723987,0.12237724291904872,-0.0001150965218088551,1.037849308037936,1.037849308037936,0.0,0.3363294303417206,0.33635338547144905,-2.3955129728470137e-5
30,0.5330921039507309,0.5333006495724473,-0.0002085456217163495,2.40919877886933,2.4119433681713205,-0.0027445893019906187,0.6647522994641962,0.665001683329034,-0.0002493838648377489,0.1316601955134653,0.1317010337565867,-4.083824312139939e-5,1.056952558874836,1.056952558874836,0.0,0.33826950192451477,0.33827712066891896,-7.618744404191968e-6
31,0.5356787992291633,0.5358678814980365,-0.00018908226887326407,2.4281801735437676,2.4308372359933736,-0.0026570624496060624,0.6663637592173431,0.6666086486109231,-0.0002448893935799168,0.13068495998817986,0.1307407671128865,-5.580712470665272e-5,1.0573407695966666,1.0573407695966666,0.0,0.33805933594703674,0.33807017960129504,-1.0843654258296809e-5
32,0.5403414195062958,0.5405216281993163,-0.00018020869302048936,2.445298568341997,2.447887166472541,-0.0025885981305435735,0.6750459844021983,0.6752876541229689,-0.00024166972077055426,0.13470456489590255,0.1347660259236526,-6.14610277500649e-5,1.0670057806107356,1.0670057806107356,0.0,0.3388640582561493,0.3388757994482366,-1.1741192087300067e-5
33,0.5420924691142854,0.5422619928337021,-0.00016952371941669764,2.465635936645065,2.468164926452103,-0.0025289898070379735,0.6736541794630829,0.6738900619424895,-0.00023588247940653506,0.1315617103487975,0.13162806910878733,-6.635875998983742e-5,1.0634106254207736,1.0634106254207736,0.0,0.338218092918396,0.3382310657224671,-1.2972804071087474e-5
34,0.5421155353259267,0.5422728049702201,-0.00015726964429341184,2.4818792668404552,2.4843563339517183,-0.002477067111263054,0.6683016486545235,0.668532340399767,-0.00023069174524359415,0.12618611332859675,0.12625953542954693,-7.342210095018231e-5,1.0551169319901725,1.0551169319901725,0.0,0.3371213972568512,0.3371361809013507,-1.4783644499527515e-5
35,0.5406986406758876,0.5408302196440941,-0.00013157896820648052,2.491987295592705,2.494421931786004,-0.002434636193298978,0.6605275240394952,0.6607591349188242,-0.00023161087932899171,0.11982888336360764,0.11992891527473015,-0.0001000319111225112,1.0442706462222253,1.0442706462222253,0.0,0.3358170688152313,0.3358377370861428,-2.0668270911461395e-5
36,0.5403039959561686,0.5404300155961899,-0.00012601964002123545,2.495265339467154,2.4976861390568033,-0.0024207995896494694,0.6582215740983994,0.658452498185865,-0.00023092408746561155,0.1179175781422308,0.11802248258967518,-0.0001049044474443761,1.041030036594336,1.041030036594336,0.0,0.33542242646217346,0.3354442178631722,-2.179140099872745e-5
37,0.5370563481923559,0.5371645222730044,-0.0001081740806484488,2.4964787632272785,2.4988912458908494,-0.0024124826635709695,0.6478211274634084,0.6480537855888489,-0.00023265812544048803,0.11076477927105244,0.11088926331584448,-0.00012448404479203923,1.0275537859269381,1.0275537859269381,0.0,0.3339298367500305,0.33395617189264143,-2.633514261091152e-5
38,0.5389534939398503,0.5390729165567607,-0.00011942261691044731,2.490482635997886,2.49290677031734,-0.0024241343194542075,0.655632821388566,0.6558661485751766,-0.00023332718661051022,0.11667932744871579,0.11679323201841585,-0.00011390456970006291,1.038110110983377,1.038110110983377,0.0,0.3351646959781647,0.3351884492401931,-2.3753262028414213e-5
39,0.5448590712431058,0.5450182477610549,-0.00015917651794905563,2.490681497245153,2.4931061587946766,-0.002424661549523588,0.6738657825017893,0.6740907234281452,-0.0002249409263559432,0.12900671125868346,0.12907247566709035,-6.576440840688758e-5,1.0614849558499824,1.0614849558499824,0.0,0.33769139647483826,0.33770441461532463,-1.3018140486376062e-5
40,0.5439919080103469,0.5441377329752143,-0.0001458249648673693,2.5031984415144772,2.5055754654741014,-0.002377023959624136,0.6670176663131743,0.6672384042397452,-0.00022073792657095748,0.12302575830282736,0.12310067126453095,-7.491296170358819e-5,1.051631286931192,1.051631286931192,0.0,0.3364734649658203,0.33648873281675057,-1.5267850930256177e-5
41,0.5404440426564167,0.540560887178576,-0.00011684452215932062,2.5091490123625166,2.5114897753069667,-0.00234076294445007,0.6540847941071164,0.6543071099049294,-0.0002223157978129553,0.11364075145069974,0.11374622272635337,-0.00010547127565363468,1.0345435170121675,1.0345435170121675,0.0,0.3345375657081604,0.3345597021288507,-2.2136420690321845e-5
42,0.5436438010682075,0.5437799707477594,-0.00013616967955187853,2.5054362667422416,2.5077730229217856,-0.002336756179543986,0.6651918603180762,0.6654107456421593,-0.0002188853240830957,0.12154805924986867,0.12163077489439988,-8.271564453121716e-5,1.0491017944812813,1.0491017944812813,0.0,0.33617106080055237,0.3361880172680119,-1.6956467459527946e-5
43,0.539959251519109,0.540070072556773,-0.00011082103766402174,2.509804474918295,2.5121146560991603,-0.002310181180865456,0.6523787404491003,0.6525991757455415,-0.00022043529644122373,0.11241948892999132,0.11252910318876852,-0.00010961425877720199,1.0322976152963708,1.0322976152963708,0.0,0.33428290486335754,0.33430596737830254,-2.3062514944993673e-5
44,0.5354271134251274,0.5355313034825975,-0.00010419005747008825,2.5048398106374243,2.5071515583528763,-0.0023117477154519506,0.6401435836723973,0.6403627072118724,-0.00021912353947506347,0.10471647024726993,0.10483140372927491,-0.00011493348200497522,1.016962784032971,1.016962784032971,0.0,0.3326544165611267,0.3326791341369949,-2.4717575868193897e-5
45,0.5413098035635235,0.5414310192103403,-0.00012121564681677466,2.4924043262049973,2.494722886411067,-0.0023185602060697974,0.6622828634583587,0.6625056010981158,-0.00022273763975710903,0.1209730598948352,0.12107458188777553,-0.00010152199294033437,1.0464879382712846,1.0464879382712846,0.0,0.336052805185318,0.33607369790474295,-2.0892719424958628e-5
46,0.5399707554601906,0.540080912246286,-0.00011015678609538337,2.4968070419895865,2.4991186845754,-0.0023116425858136225,0.6566853601530672,0.6569090490699628,-0.00022368891689561465,0.11671460469287664,0.11682813682367688,-0.00011353213080023128,1.038925613092226,1.038925613092226,0.0,0.3351733386516571,0.3351969725360531,-2.3633884395968252e-5
47,0.5366189609752996,0.5367131528966157,-9.419192131610021e-5,2.496745386506098,2.4990624451482635,-0.0023170586421654704,0.6463914059117498,0.6466179763083962,-0.00022657039664641943,0.10977244493645022,0.10990482341178054,-0.0001323784753303192,1.025690442896379,1.025690442896379,0.0,0.3337209224700928,0.333748936049056,-2.801357896320411e-5
48,0.5348218393354459,0.5349132382770632,-9.139894161724893e-5,2.4897444549078345,2.492085522640636,-0.002341067732801516,0.6431784288071705,0.6434082499754454,-0.00022982116827496846,0.10835658947172455,0.10849501169838227,-0.00013842222665771953,1.0221332787320843,1.0221332787320843,0.0,0.333417683839798,0.33344710292564594,-2.9419085847970372e-5
49,0.5399270735083639,0.5400500666126371,-0.00012299310427321686,2.481655103083551,2.4840251007474263,-0.002369997663875356,0.6615721634937539,0.6618010149261161,-0.00022885143236217598,0.12164508998539003,0.12175094831347899,-0.00010585832808895912,1.046498403970201,1.046498403970201,0.0,0.33619120717048645,0.3362129862942338,-2.1779123747345253e-5
50,0.5422053830036934,0.5423439764111084,-0.00013859340741506632,2.4872325926849075,2.4895976033215197,-0.002365010636612208,0.6667881535376041,0.6670117862548146,-0.00022363271721048683,0.12458277053391076,0.12466780984370618,-8.503930979542051e-5,1.0527122906273187,1.0527122906273187,0.0,0.3367932140827179,0.33681049259302365,-1.727851030575156e-5
51,0.5429855189108392,0.5431217405279146,-0.00013622161707538272,2.4954869023173853,2.497826340152895,-0.0023394378355097167,0.6664575650459331,0.6666781779145047,-0.00022061286857155693,0.12347204613509388,0.12355643738659006,-8.439125149617421e-5,1.0515767022678715,1.0515767022678715,0.0,0.336565226316452,0.3365824259437667,-1.7199627314667953e-5
52,0.5513542117421398,0.5514290835889629,-7.4871846823088e-5,2.502244431523084,2.5045588445451914,-0.002314413022107331,0.6898617774749863,0.6901112526814795,-0.0002494752064932104,0.1385075657328465,0.13868216909251663,-0.00017460335967012242,1.0809547983229855,1.0809547983229855,0.0,0.3395829498767853,0.3396174566863592,-3.450680957389762e-5
53,0.5561121662665264,0.5561195882595624,-7.421993036049734e-6,2.523721429075717,2.5261021998090802,-0.002380770733363402,0.6971810539725991,0.697465605915208,-0.0002845519426089016,0.14106888770607273,0.14134601765564558,-0.00027712994957285186,1.088410774625898,1.088410774625898,0.0,0.34006983041763306,0.3401246134506905,-5.478303305744836e-5
54,0.5603210940161893,0.560288747682378,3.234633381132834e-5,2.546755264309504,2.549301815778062,-0.002546551468557645,0.7023420435060903,0.7026617290570435,-0.00031968555095318596,0.14202094948990096,0.14237298137466547,-0.0003520318847645143,1.0929568490372958,1.0929568490372958,0.0,0.34023746848106384,0.34030678050783664,-6.931202677279424e-5
55,0.5579369111653872,0.5581633600828483,-0.0002264489174610418,2.5696638633658093,2.572443343900274,-0.002779480534464529,0.6881043747628989,0.6883420363770264,-0.00023766161412752673,0.13016746359751163,0.13017867629417812,-1.1212696666484945e-5,1.0728205350250422,1.0728205350250422,0.0,0.3379013240337372,0.3379032082683242,-1.8842345870240251e-6
56,0.5531817776336563,0.5534438405478301,-0.0002620629141738551,2.579647535894271,2.58230823215864,-0.0026606962643689336,0.6703384431755874,0.6705410235330329,-0.00020258035744546987,0.11715666554193116,0.11709718298520277,5.9482556728385205e-5,1.0494049329326418,1.0494049329326418,0.0,0.33528628945350647,0.33527477230940533,1.1517144101136356e-5
57,0.5499588354332811,0.5501754388085768,-0.00021660337529572082,2.5761534716245533,2.578630243934043,-0.0024767723094898386,0.6615289084525594,0.6617251597483705,-0.00019625129581113399,0.11157007301927835,0.11154972093979376,2.0352079484586838e-5,1.0384894841385368,1.0384894841385368,0.0,0.33413901925086975,0.33413562431914573,3.3949317240211663e-6
58,0.5537813838371186,0.5539939900749089,-0.00021260623779029153,2.56723623305048,2.5695768140495208,-0.0023405809990406645,0.676236287062422,0.676424320106121,-0.00018803304369896523,0.12245490322530339,0.12243033003121206,2.45731940913263e-5,1.057939193096273,1.057939193096273,0.0,0.33635830879211426,0.33635346015878453,4.848633329723739e-6
59,0.548446097727409,0.5486150443696932,-0.00016894664228417344,2.569620886054924,2.571827424328944,-0.0022065382740197315,0.6589912412127588,0.659174891752502,-0.00018365053974322976,0.11054514348534972,0.11055984738280877,-1.4703897459056314e-5,1.0357934093597354,1.0357934093597354,0.0,0.3339232802391052,0.3339269391766271,-3.658937521855421e-6
60,0.5493591629683884,0.5495137606597325,-0.00015459769134407164,2.559984248530293,2.562102290381025,-0.0021180418507320553,0.6649340721449625,0.66511583045497,-0.0001817583100075515,0.11557490917657409,0.11560206979523757,-2.7160618663479852e-5,1.0441670804879963,1.0441670804879963,0.0,0.33495616912841797,0.3349620701774827,-5.901049064727104e-6
61,0.5498383943610264,0.5499850301323712,-0.0001466357713447719,2.5558280845296806,2.5578742256771294,-0.0020461411474488322,0.6677744818905764,0.6679522853031619,-0.0001778034125854422,0.11793608752954998,0.11796725517079065,-3.1167641240670285e-5,1.0481334132629225,1.0481334132629225,0.0,0.3354385793209076,0.3354451615212711,-6.5822003634807835e-6
62,0.5541253528044036,0.5542645253746044,-0.0001391725702007962,2.5542274836624896,2.5562090939422535,-0.0019816102797638457,0.6815014474654559,0.6816788319740769,-0.0001773845086209258,0.12737609466105237,0.1274143065994725,-3.82119384201296e-5,1.0657442420727594,1.0657442420727594,0.0,0.3373481035232544,0.33735563066396684,-7.527140712448865e-6
63,0.5496179384194425,0.5497510603726188,-0.00013312195317627395,2.5621417504106763,2.5640688922439896,-0.0019271418333133283,0.6650297858534798,0.6651978933226538,-0.00016810746917395036,0.11541184743403732,0.115446832950035,-3.498551599767641e-5,1.044109219015717,1.044109219015717,0.0,0.33492347598075867,0.3349309323847663,-7.456404007621931e-6
64,0.5477630618951578,0.5478766419746317,-0.00011358007947392945,2.557721617790593,2.5595936122572507,-0.001871994466657867,0.6607522723440438,0.6609206666849302,-0.00016839434088644634,0.11298921044888599,0.11304402471029851,-5.4814261412516885e-5,1.0390224589013197,1.0390224589013197,0.0,0.3344227075576782,0.3344342915111951,-1.1583953516858259e-5
65,0.5472814257567415,0.5473832964775318,-0.00010187072079026471,2.5510855788410223,2.5529248339419155,-0.0018392551008932223,0.6614269511144997,0.6615967581984182,-0.00016980708391856059,0.11414552535775813,0.11421346172088642,-6.793636312829587e-5,1.0404353833442657,1.0404353833442657,0.0,0.33465856313705444,0.3346727606572985,-1.4197520244063622e-5
66,0.5507260589811395,0.550845859378434,-0.00011980039729453384,2.5459162239229203,2.547737392987701,-0.0018211690647809142,0.6737774631552419,0.6739421481964639,-0.00016468504122202354,0.12305140417410243,0.12309628881802992,-4.48846439274897e-5,1.05661606188979,1.05661606188979,0.0,0.3364779055118561,0.3364870035563548,-9.098044498723201e-6
67,0.5521495089359867,0.55226759526527,-0.00011808632928334006,2.5498945197821947,2.55167539697988,-0.001780877197685271,0.676858932278795,0.6770201398201994,-0.00016120754140436233,0.12470942334280832,0.12475254455492935,-4.312121212102227e-5,1.0602031760697708,1.0602031760697708,0.0,0.336812824010849,0.3368214838216711,-8.659810822098102e-6
68,0.5549687795196865,0.5550689374850751,-0.00010015796538864752,2.5553447689650746,2.557085475324081,-0.00174070635900625,0.6837076593882917,0.683872501278607,-0.00016484189031529262,0.12873887986860522,0.12880356379353186,-6.46839249266451e-5,1.0684569884821566,1.0684569884821566,0.0,0.3376202881336212,0.33763309575668576,-1.2807623064547968e-5
69,0.5567829349954606,0.5568789705183842,-9.603552292358764e-5,2.5645695652210367,2.566293542253865,-0.0017239770328281168,0.6862468666119816,0.6864113482070243,-0.0001644815950426759,0.12946393161652103,0.12953237768864012,-6.844607211908826e-5,1.0708958473669168,1.0708958473669168,0.0,0.3377627730369568,0.33777628525163655,-1.3512214679767265e-5
70,0.5593220596794592,0.5593928980733872,-7.083839392796332e-5,2.5740879673063706,2.5757997595947835,-0.0017117922884128944,0.6908586749166431,0.6910320146958979,-0.0001733397792548219,0.13153661523718385,0.1316391166225107,-0.0001025013853268586,1.0759418993512249,1.0759418993512249,0.0,0.3381711542606354,0.33819135580129533,-2.0201540659958717e-5
71,0.5536281493211288,0.5537788411641636,-0.00015069184303484473,2.5852338750792354,2.5869681078198408,-0.001734232740605357,0.6699001996476022,0.6700394375846614,-0.00013923793705927778,0.11627205032647336,0.1162605964204978,1.1453905975566947e-5,1.0483840936351245,1.0483840936351245,0.0,0.3351078927516937,0.335105925406987,1.9673447066992367e-6
72,0.5509349156843408,0.55105376124854,-0.00011884556419916592,2.580593921179527,2.582235589535727,-0.0016416683562003875,0.6630953223293966,0.6632348384970834,-0.00013951616768681507,0.11216040664505578,0.11218107724854343,-2.0670603487649153e-5,1.040117950248576,1.040117950248576,0.0,0.3342631757259369,0.3342678073418359,-4.631615899031161e-6
73,0.5458564020455836,0.5459408163268324,-8.441428124883466e-5,2.5720593353476815,2.57364489308725,-0.0015855577395686993,0.6502683036851652,0.6504119685841807,-0.0001436648990155165,0.10441190163958158,0.10447115225734827,-5.9250617766681835e-5,1.0244602492905208,1.0244602492905208,0.0,0.33264538645744324,0.3326581400936432,-1.2753636199958063e-5
74,0.5405244662172072,0.5406036414685415,-7.917525133427361e-5,2.55617540912294,2.557746060567063,-0.0015706514441231612,0.6391854951047711,0.6393277890223602,-0.00014229391758913135,0.0986610288875639,0.09872414755381875,-6.311866625485774e-5,1.0115418987477105,1.0115418987477105,0.0,0.3314109742641449,0.33142480316303663,-1.3828898891732333e-5
75,0.5335728630021025,0.5336735475330506,-0.00010068453094813634,2.5352835051597915,2.5368438155279467,-0.0015603103681551822,0.6249399520101588,0.6250710710895668,-0.00013111907940799306,0.09136708900805635,0.0913975235565162,-3.0434548459856714e-5,0.9948603737992477,0.9948603737992477,0.0,0.32980749011039734,0.3298149291111675,-7.439000770159687e-6
76,0.5223484771637501,0.5224192963331015,-7.081916935136601e-5,2.5080747806426387,2.509592549471617,-0.0015177688289784719,0.5997638653835218,0.5998969897474514,-0.00013312436392964866,0.07741538821977167,0.07747769341434996,-6.230519457828265e-5,0.9643727963519684,0.9643727963519684,0.0,0.3266473412513733,0.32666206019773,-1.471894635668436e-5
77,0.5198559127554893,0.5198976813221096,-4.1768566620303815e-5,2.4681869138648915,2.4696960014787344,-0.00150908761384283,0.6049866098863328,0.6051330383430252,-0.00014642845669243787,0.08513069713084354,0.08523535702091567,-0.00010465989007213405,0.9743052441770066,0.9743052441770066,0.0,0.3283170759677887,0.3283405538750759,-2.3477907287183797e-5
78,0.5285297609681069,0.5284918747529345,3.788621517242241e-5,2.437879921030029,2.439423088146729,-0.001543167116700328,0.6409088549018372,0.6411005666511073,-0.00019171174927001822,0.11237909393373036,0.1126086918981728,-0.00022959796444244063,1.0235800557804478,1.0235800557804478,0.0,0.3342476487159729,0.3342961105051733,-4.8461789200426875e-5
79,0.5253075215729514,0.5252926594489057,1.4862124045667002e-5,2.4362387902730736,2.4379393810605348,-0.0017005907874612092,0.6316237823754431,0.6318220746386287,-0.00019829226318557325,0.10631626080249179,0.10652941518972303,-0.00021315438723124025,1.011654682125173,1.011654682125173,0.0,0.33294975757598877,0.33299524552902376,-4.548795303499498e-5
80,0.5222024280153634,0.5222142389534264,-1.181093806301714e-5,2.4286115824613543,2.43044579059978,-0.0018342081384257192,0.6247041831354261,0.624905945409207,-0.00020176227378088107,0.10250175512006265,0.10269170645578052,-0.00018995133571786393,1.0032792253508978,1.0032792253508978,0.0,0.3321177065372467,0.3321586960586465,-4.09895213998035e-5
