t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff,hours_nn,hours_ti,hours_diff
10,0.4069405415323641,0.4066070480589013,0.000333493473462787,1.6707593280267483,1.665863268555015,0.004896059471733327,0.6386519945497854,0.6379536345805861,0.0006983599691993136,0.2317114530174213,0.23134658652168477,0.00036486649573652663,0.9054852889099642,0.9054852889099642,0.0,0.34926101565361023,0.34940284230726026,-0.00014182665365003455
11,0.4030672072633934,0.40265829595462854,0.0004089113087648588,1.6548831149931982,1.6503477297527016,0.00453538524049657,0.6300196312060095,0.6295445679278521,0.0004750632781573838,0.22695242394261606,0.22688627197322353,6.615196939252499e-5,0.8950050027413456,0.8950050027413456,0.0,0.3507349193096161,0.35103931385452414,-0.00030439454490804874
12,0.3964953140992693,0.3959607460598384,0.000534568039430916,1.6366005483808086,1.6326711040495887,0.003929444331219889,0.6141297184988608,0.6140281482927623,0.0001015702060984669,0.21763440439959147,0.21806740223292392,-0.0004329978333324491,0.873933165570922,0.873933165570922,0.0,0.3528220057487488,0.35340778285797925,-0.0005857771092304676
13,0.3936818427182732,0.3932059223886663,0.0004759203296069159,1.6117092321489863,1.6087950849293513,0.0029141472196350104,0.6101421067470714,0.6101935617404678,-5.145499339642701e-5,0.21646026402879814,0.2169876393518015,-0.0005273753230033429,0.8716906870116645,0.8716906870116645,0.0,0.35470762848854065,0.355285545127641,-0.0005779166391003399
14,0.4061493442020336,0.4062631408840451,-0.00011379668201150217,1.5893323875369747,1.587377459351484,0.001954928185490701,0.6496267138067893,0.6488913341795493,0.0007353796272400182,0.2434773696047557,0.24262819329550417,0.0008491763092515203,0.9352875873594849,0.9352875873594849,0.0,0.3537847101688385,0.35341249104212474,0.00037221912671375756
15,0.40970713878425197,0.4098570322345512,-0.00014989345029925438,1.597288644191106,1.5947742379782308,0.002514406212875242,0.65853144956152,0.6575725818195616,0.0009588677419584135,0.24882431077726802,0.24771554958501035,0.001108761192257668,0.9476070107361803,0.9476070107361803,0.0,0.3526860475540161,0.35220646163558333,0.00047958591843277887
16,0.4124153099834259,0.4125443497161295,-0.00012903973270361746,1.6094128146243631,1.6061622538270806,0.0032505607972825867,0.6643222129826128,0.6631932738395926,0.0011289391430202578,0.25190690299918694,0.25064892412346307,0.0012579788757238752,0.9544209862298452,0.9544209862298452,0.0,0.3515322506427765,0.35102666093767193,0.0005055897051045588
17,0.41170454724558164,0.4117201070819951,-1.5559836413436834e-5,1.6228229121285391,1.6187960688600689,0.004026843268470248,0.6601601055997041,0.6590279247510644,0.0011321808486396412,0.24845555835412242,0.24730781766906934,0.001147740685053078,0.9457284113785277,0.9457284113785277,0.0,0.3509830832481384,0.35060051129420355,0.00038257195393487375
18,0.407783719657174,0.40761209976648294,0.00017161989069108818,1.630794439965543,1.6262165887129352,0.00457785125260779,0.6476188260413471,0.6466854885000757,0.0009333375412714506,0.2398351063841731,0.23907338873359274,0.0007617176505803624,0.9252949981679499,0.9252949981679499,0.0,0.35127779841423035,0.35116307450264883,0.00011472391158151574
19,0.40138676032304454,0.40096644110841156,0.0004203192146329804,1.6289642254223526,1.6243030423812987,0.004661183041053896,0.6293924087643774,0.6288884706611779,0.0005039381031994861,0.22800564844133286,0.22792202955276636,8.361888856650568e-5,0.8980757923875203,0.8980757923875203,0.0,0.3524368703365326,0.35274770009380774,-0.00031082975727514395
20,0.41278915847117204,0.41284099228458593,-5.1833813413892926e-5,1.615575770064678,1.6115217028272495,0.004054067237428516,0.6644088226974272,0.6631941748867476,0.0012146478106795922,0.25161966422625515,0.25035318260216166,0.001266481624093485,0.9534872896267663,0.9534872896267663,0.0,0.3511451482772827,0.3506982602099964,0.0004468880672863218
21,0.40711524064843757,0.40691341431949213,0.0002018263289454425,1.6277853483923075,1.623065566516485,0.004719781875822449,0.6461764226286594,0.6452570126859314,0.0009194099427279889,0.2390611819802218,0.23834359836643926,0.0007175836137825464,0.9236000385367,0.9236000385367,0.0,0.3515540063381195,0.3514774423495846,7.656398853489454e-5
22,0.4151607380604557,0.4151877660387056,-2.702797824988279e-5,1.6256271228373909,1.6208891757255868,0.004737947111804086,0.6695676397899873,0.6682041372647884,0.0013635025251989008,0.2544069017295316,0.25301637122608284,0.0013905305034487836,0.9596848197067527,0.9596848197067527,0.0,0.35017186403274536,0.3497095818663849,0.0004622821663604615
23,0.4147287248766328,0.4146625285714599,6.619630517290531e-5,1.6391344416881481,1.6337080743335453,0.00542636735460289,0.6662022584347814,0.6648285160690843,0.0013737423656970948,0.2514735335581486,0.2501659874976244,0.0013075460605241895,0.9522109030731277,0.9522109030731277,0.0,0.3495774567127228,0.34921269577452835,0.00036476093819443056
24,0.41704962214103636,0.41697645886114343,7.316327989292937e-5,1.647706760239683,1.6417769731914866,0.0059297870481964665,0.6714590476274975,0.6699552850592306,0.0015037625682668976,0.25440942548646117,0.2529788261980872,0.0014305992883739682,0.9588024592429529,0.9588024592429529,0.0,0.3487023413181305,0.3483081657849915,0.000394175533138974
25,0.42316308153696863,0.42313256056477117,3.052097219746752e-5,1.6579446499095751,1.6514629910538656,0.0064816588557095045,0.6871782663060948,0.6854188910686654,0.001759375237429417,0.26401518476912617,0.2622863305038942,0.0017288542652319494,0.9811858286770445,0.9811858286770445,0.0,0.3469867408275604,0.34648034673721245,0.0005063940903479724
26,0.4207823151421553,0.42062753228144645,0.0001547828607088575,1.6762711592202126,1.6690211547502203,0.007250004469992355,0.6775894094214773,0.6758799095871435,0.001709499834333772,0.25680709427932197,0.25525237730569705,0.0015547169736249145,0.9633506219466019,0.9633506219466019,0.0,0.3465813994407654,0.3462168699765169,0.0003645294642484753
27,0.42012827350495385,0.4199075963292808,0.00022067717567303413,1.684673796305779,1.6769434436569202,0.007730352648858796,0.6744141072130955,0.6727066909548816,0.0017074162582139119,0.2542858337081416,0.25279909462560074,0.0014867390825408777,0.9571188124784137,0.9571188124784137,0.0,0.34629687666893005,0.34600175705202674,0.00029511961690331656
28,0.41403333920506435,0.4136220000930858,0.0004113391119785481,1.6893099968874075,1.6812384561267408,0.008071540760666629,0.6562202760866077,0.654805396581609,0.001414879504998745,0.24218693688154336,0.24118339648852316,0.001003540393020197,0.9288897672101887,0.9288897672101887,0.0,0.34714996814727783,0.34714503388101353,4.93426626430038e-6
29,0.41568835387412884,0.4153552021753982,0.0003331516987306604,1.6811602680686288,1.6732812981111183,0.007878969957510584,0.6622795714131112,0.6607556230154388,0.0015239483976724477,0.2465912175389824,0.2454004208400406,0.0011907966989417873,0.9393106901416002,0.9393106901416002,0.0,0.3472801148891449,0.34715764015041345,0.00012247473873144843
30,0.4104404885577588,0.40994580870590097,0.0004946798518578044,1.678622517690771,1.670720325411994,0.007902192278776976,0.6475506048786701,0.6463332248171004,0.001217380061569684,0.23711011632091133,0.23638741611119946,0.0007227002097118795,0.9175672209679373,0.9175672209679373,0.0,0.34829509258270264,0.3484449835831571,-0.0001498910004544829
31,0.4068341798841645,0.4062689083469865,0.0005652715371780026,1.6669797320443382,1.6595258552193077,0.007453876825030514,0.6389604006036768,0.6379886469899125,0.0009717536137642258,0.23212622071951228,0.23171973864292605,0.00040648207658622315,0.9065278394584475,0.9065278394584475,0.0,0.34948232769966125,0.34979348325813914,-0.00031115555847788245
32,0.4052319466951262,0.40470559361522507,0.0005263530799011207,1.6520783801579393,1.6453226016319538,0.006755778525985523,0.6367418218068798,0.6358759231042533,0.0008658987026264331,0.23150987511175358,0.23117032948902827,0.0003395456227253124,0.9055152897683341,0.9055152897683341,0.0,0.3505440652370453,0.3508490404283833,-0.0003049751913379861
33,0.404910377251359,0.4044667224380762,0.00044365481328279,1.6387688947459578,1.6326747006879476,0.0060941940580101495,0.6379861142532673,0.6371382927043306,0.0008478215489367003,0.23307573700190837,0.23267157026625446,0.00040416673565391026,0.909473783821542,0.909473783821542,0.0,0.35132262110710144,0.3515414982366605,-0.00021887712955903638
34,0.40692696042489684,0.4066328022583431,0.0002941581665537596,1.6289975866702966,1.6234023166198495,0.005595270050447132,0.6454348491119019,0.644441095057125,0.000993754054776863,0.238507888687005,0.2378082927987819,0.0006995958882231035,0.9222792704938526,0.9222792704938526,0.0,0.3515211343765259,0.35152376277714814,-2.628400622262106e-6
35,0.40708178499058945,0.4068120218628875,0.00026976312770193855,1.6261064277980672,1.6206407176985875,0.005465710099479715,0.6463525993478997,0.645347599532365,0.0010049998155347017,0.23927081435731024,0.23853557766947747,0.0007352366878327632,0.9241413180320622,0.9241413180320622,0.0,0.35164979100227356,0.35162154181477484,2.8249187498718964e-5
36,0.410004980655548,0.4098402148981167,0.00016476575743135102,1.624406631693785,1.6190156414239318,0.005390990269853235,0.6550405944157875,0.653856845940739,0.0011837484750485405,0.24503561376023952,0.24401663104262233,0.0010189827176171895,0.9376372709671216,0.9376372709671216,0.0,0.3512182831764221,0.3510168513542108,0.00020143182221132871
37,0.40957437608510444,0.40936782290409124,0.00020655318101320264,1.6287235255808379,1.6231124364758194,0.0056110891050185074,0.6531108229690721,0.6519468555085728,0.0011639674604992933,0.24353644688396764,0.24257903260448155,0.0009574142794860907,0.9339775073276463,0.9339775073276463,0.0,0.3510708808898926,0.3509217025412975,0.0001491783485950693
38,0.407155961948103,0.4068523534305649,0.0003036085175380787,1.6309015376643066,1.6251645343242496,0.005737003340057001,0.6457875168162712,0.6447729119971753,0.0010146048190958767,0.23863155486816823,0.23792055856661043,0.000710996301557798,0.9225035981138278,0.9225035981138278,0.0,0.3513798713684082,0.3513862337076305,-6.362339222298896e-6
39,0.41549313455350445,0.41544203793626955,5.109661723490255e-5,1.6278519009355117,1.6222540604061422,0.005597840529369513,0.6701610138652684,0.6686947738061442,0.001466240059124213,0.25466787931176393,0.2532527358698746,0.0014151434418893105,0.9602131862920543,0.9602131862920543,0.0,0.3499947786331177,0.34958623568740543,0.0004085429457122425
40,0.4229798455345809,0.42298396798481896,-4.122450238064346e-6,1.6412905103767512,1.635107063160633,0.0061834472161181875,0.6892319594881766,0.6874726953030869,0.0017592641850897595,0.2662521139535957,0.2644887273182679,0.0017633866353278238,0.9872973103451215,0.9872973103451215,0.0,0.3478115200996399,0.34726849318459607,0.0005430269150438205
41,0.41788500135177165,0.4177060098491068,0.0001789915026648714,1.6643219042906017,1.6572913874925495,0.007030516798052222,0.6712218833300883,0.6696177441406796,0.0016041391894086043,0.2533368819783166,0.2519117342915729,0.001425147686743733,0.9556402112406969,0.9556402112406969,0.0,0.34771963953971863,0.3474093294369097,0.00031031010280890836
42,0.41885071590054734,0.41864822803784385,0.00020248786270349317,1.6710250737236838,1.6636112524391398,0.007413821284544042,0.6729179722545116,0.6712531362657719,0.0016648359887396769,0.2540672563539642,0.252604908227928,0.0014623481260361837,0.9571063995481331,0.9571063995481331,0.0,0.34720614552497864,0.34690348659180903,0.00030265893316960835
43,0.4229120368483622,0.4227421832966373,0.0001698535517248856,1.677465283515215,1.6696877587014765,0.007777524813738612,0.6834436489944512,0.681600496180418,0.0018431528140332443,0.260531612146089,0.25885831288378064,0.0016732992623083587,0.9720926431358241,0.9720926431358241,0.0,0.3461094796657562,0.34572414429272413,0.00038533537303209187
44,0.4132922885584571,0.41283643214897575,0.00045585640948136996,1.6894154827311865,1.681117200008035,0.008298282723151473,0.6540644442953677,0.6526721598451852,0.0013922844501824683,0.24077215573691058,0.23983572769620948,0.0009364280407010983,0.9256392233817924,0.9256392233817924,0.0,0.3472677171230316,0.34731820053014106,-5.048340710944732e-5
45,0.4155823462418788,0.415236521861275,0.0003458243806037653,1.6798353409568823,1.671830341987656,0.008004998969226351,0.6621859825502122,0.6606489007213494,0.0015370818288628074,0.24660363630833343,0.2454123788600744,0.0011912574482590421,0.9393828094400946,0.9393828094400946,0.0,0.3473657965660095,0.3472529409473388,0.00011285561867074856
46,0.41040193276889636,0.4098982955484604,0.0005036372204359485,1.6775063485851418,1.669496342621737,0.008010005963404732,0.6476197698574948,0.6463880398956137,0.001231729961881145,0.23721783708859845,0.23648974434715325,0.0007280927414451965,0.9178446742902174,0.9178446742902174,0.0,0.3483603000640869,0.3485155394559754,-0.00015523939188849534
47,0.39788032932213235,0.3969981487242165,0.0008821805979158381,1.6661366873639698,1.6585855810931984,0.007551106270771379,0.6133152908933365,0.612904425285549,0.0004108656077874695,0.21543496157120412,0.2159062765613325,-0.00047131499012836864,0.86834815680886,0.86834815680886,0.0,0.35093969106674194,0.3518130944499321,-0.0008734033831901411
48,0.3986011618553099,0.3979492469191522,0.0006519149361577381,1.6346690060311575,1.628708203432081,0.005960802599076498,0.6204600313150045,0.6200280702123339,0.0004319611026706305,0.22185886945969457,0.22207882329318168,-0.00021995383348710762,0.8837429873895097,0.8837429873895097,0.0,0.35258060693740845,0.35318516835010455,-0.000604561412696103
49,0.3984793997136106,0.39797073815516776,0.0005086615584428689,1.6142883876245087,1.6094308624941907,0.004857525130318008,0.6234200620419057,0.6230132087839488,0.0004068532579568629,0.22494066232829507,0.22504247062878108,-0.00010180830048600598,0.8913610393860499,0.8913610393860499,0.0,0.35374054312705994,0.3541904872130448,-0.0004499440859848658
50,0.400798027929316,0.4004864336944054,0.0003115942349106171,1.600009739594574,1.5959738531374503,0.004035886457123716,0.6324258365580406,0.6318797830053826,0.0005460535526580212,0.23162780862872462,0.23139334931097721,0.00023445931774740414,0.907283663462024,0.907283663462024,0.0,0.35414281487464905,0.3543165726249285,-0.0001737577502794463
51,0.4079047421409055,0.4078971475870935,7.594553811995919e-6,1.5945341722673447,1.5908618992918313,0.0036722729755134242,0.6538199860804506,0.6528169921845207,0.001002993895929838,0.24591524393954506,0.24491984459742722,0.000995399342117842,0.9408351317086608,0.9408351317086608,0.0,0.35317718982696533,0.35285688966624096,0.00032030016072437384
52,0.4173541876340404,0.4175042963125946,-0.00015010867855419496,1.6041574574982391,1.6000339745679466,0.004123482930292521,0.6791454739333129,0.6777049996047458,0.0014404743285670873,0.2617912862992725,0.2602007032921512,0.0015905830071212823,0.9782995908910113,0.9782995908910113,0.0,0.3507837653160095,0.350168301247635,0.0006154640683745383
53,0.42349131192352885,0.42361008070729844,-0.0001187687837695961,1.6282307228846333,1.6231277105547535,0.0051030123298798635,0.6926745777823308,0.691000934510124,0.0016736432722067596,0.2691832658588019,0.26739085380282557,0.0017924120559763557,0.9950010815614111,0.9950010815614111,0.0,0.34831503033638,0.3476773459991918,0.0006376843371881935
54,0.42743364631924424,0.4274784491911312,-4.480287188696197e-5,1.656128581737742,1.6499893661555058,0.006139215582236179,0.6994530367511739,0.697624626862471,0.0018284098887029199,0.27201939043192963,0.27014617767133975,0.0018732127605898818,1.0004983044819,1.0004983044819,0.0,0.34617242217063904,0.34557614826458866,0.0005962739060503819
55,0.42160837333693496,0.4214765736126668,0.00013179972426813347,1.6827284175070456,1.6756257515889397,0.007102665918105933,0.6789274262015599,0.6772219818942216,0.0017054443073383219,0.2573190528646249,0.25574540828155473,0.0015736445830701884,0.9643100651364958,0.9643100651364958,0.0,0.3461104929447174,0.34572387091567514,0.0003866220290422717
56,0.4176105714745349,0.4173368199944406,0.0002737514800942864,1.6906861204157397,1.6830623447996933,0.007623775616046435,0.6662779065004392,0.6647200039045824,0.0015579025958567527,0.24866733502590427,0.2473831839101418,0.0012841511157624663,0.9438147209669369,0.9438147209669369,0.0,0.3464606702327728,0.3462647956208904,0.0001958746118824184
57,0.4240414790294289,0.423880859304276,0.00016061972515291068,1.6888128637737323,1.6810346944998709,0.007778169273861435,0.6848807766347673,0.683031154482838,0.0018496221519292977,0.2608392976053384,0.25915029517856203,0.001689002426776387,0.9723711863113991,0.9723711863113991,0.0,0.34534817934036255,0.34495262299455126,0.0003955563458112876
58,0.4307761002615802,0.43063206426696604,0.00014403599461415562,1.6993891651925241,1.6910746303464947,0.008314534846029398,0.7022381440366665,0.7001718324060375,0.002066311630628981,0.2714620437750863,0.2695397681390715,0.0019222756360148252,0.9971628772449768,0.9971628772449768,0.0,0.34350281953811646,0.343038993700542,0.0004638258375744275
59,0.4248404938549509,0.4245558834736139,0.00028461038133698047,1.719020924339333,1.710016234033005,0.009004690306328111,0.6824582035686855,0.6805370906066156,0.0019211129620698708,0.2576177097137346,0.2559812071330017,0.0016365025807328903,0.9636893894057905,0.9636893894057905,0.0,0.34376242756843567,0.3434751388291999,0.00028728873923578035
60,0.42766677171104156,0.4273934224802019,0.000273349230839659,1.7218991444027996,1.7125923449373743,0.00930679946542523,0.6900284521386266,0.6879854982603382,0.002042953878288456,0.26236168042758506,0.26059207578013627,0.001769604647448797,0.9746949062192602,0.9746949062192602,0.0,0.34309229254722595,0.34276147789417133,0.000330814653054623
61,0.4263532922082242,0.4260211153479799,0.00033217686024433757,1.729094815467827,1.719397573942524,0.009697241525302935,0.6851927075702212,0.6831730266082844,0.0020196809619368317,0.258839415361997,0.2571519112603045,0.001687504101692494,0.9661898687781297,0.9661898687781297,0.0,0.343004435300827,0.34273895874588994,0.000265476554937083
62,0.4302734649829926,0.4299662476408411,0.0003072173421515001,1.7317019042695854,1.7217541803345282,0.009947723935057162,0.6958913048707578,0.6937272864330166,0.0021640184377411664,0.26561783988776516,0.2637610387921755,0.0018568010955896663,0.9819815410248116,0.9819815410248116,0.0,0.3421368896961212,0.34180936994811323,0.0003275197480079872
63,0.42788891249380745,0.4275133450597388,0.00037556743406863546,1.7407010764761695,1.7303706918021171,0.01033038467405234,0.6877558944866906,0.6856498858089218,0.002106008677768778,0.25986698199288316,0.258136540749183,0.0017304412437001426,0.9681860709704257,0.9681860709704257,0.0,0.3421749472618103,0.3419302835984622,0.000244663663348077
64,0.43472345597919543,0.43439411040838244,0.0003293455708129889,1.7426158150863071,1.7320858355256288,0.01052997956067836,0.7067604636120296,0.7044532199442424,0.0023072436677872288,0.27203700763283417,0.27005910953585993,0.00197789809697424,0.9967096158272861,0.9967096158272861,0.0,0.3407674729824066,0.34042850471013164,0.0003389682722749754
65,0.4436146727440141,0.4432587569345892,0.0003559158094249004,1.7564168366957718,1.7454693831035482,0.0109474535922236,0.7295666319033632,0.7271261331245329,0.0024404987788303467,0.2859519591593491,0.2838673761899437,0.0020845829694054463,1.0292673708330864,1.0292673708330864,0.0,0.33834773302078247,0.3380142801532234,0.000333452867559092
66,0.4376868471302929,0.4372933661236115,0.000393481006681351,1.7820876542715895,1.7706779067127105,0.011409747558879024,0.7091181635858856,0.7067385195957954,0.0023796439900902744,0.27143131645559276,0.26944515347218384,0.0019861629834089234,0.9937621192253111,0.9937621192253111,0.0,0.33844655752182007,0.3381534943521441,0.0002930631696759778
67,0.43328915256792205,0.43283288424849115,0.00045626831943090806,1.7894337038560644,1.7777285890621208,0.011705114793943538,0.6955764389643198,0.6932922798077689,0.002284159156550891,0.2622872863963977,0.2604593955592777,0.0018278908371199831,0.9721991580061717,0.9721991580061717,0.0,0.3389437198638916,0.3387331537296193,0.0002105661342722831
68,0.42090274526782684,0.42019092266106417,0.0007118226067626687,1.7865471217851692,1.774748681991373,0.011798439793796245,0.6605401311670668,0.6587964242713115,0.0017437068957553148,0.23963738589923994,0.2386055016102473,0.001031884288992646,0.9206181104775153,0.9206181104775153,0.0,0.34113913774490356,0.3413447135305435,-0.00020557578563995538
69,0.41549639514371245,0.4147120083132854,0.0007843868304270307,1.7614383980844819,1.7503564695501042,0.011081928534377727,0.6488380213265399,0.6474007507549018,0.0014372705716381162,0.23334162618282744,0.23268874244161636,0.0006528837412110855,0.9070663873413316,0.9070663873413316,0.0,0.34319499135017395,0.34357911693562526,-0.0003841255854513115
70,0.41081078427631446,0.40999725060535464,0.0008135336709598207,1.7337547439898877,1.7236621483849732,0.01009259560491449,0.6396502267453328,0.6385013172328159,0.0011489095125168935,0.22883944246901833,0.22850406662746126,0.0003353758415570729,0.8975679516138744,0.8975679516138744,0.0,0.34530583024024963,0.34582248777378966,-0.0005166575335400214
71,0.406112713189951,0.4052937199587365,0.0008189932312145376,1.705671311112025,1.6967389483677164,0.00893236274430853,0.630571876355905,0.6297137499765394,0.0008581263793655536,0.22445916316595393,0.22442003001780292,3.9133148151015984e-5,0.8882422258115371,0.8882422258115371,0.0,0.34749555587768555,0.3481242188411804,-0.0006286629634948415
72,0.38608943292778153,0.38488711913783963,0.0012023137899419,1.6773692465629808,1.6697214259641946,0.007647820598786215,0.5782462241177795,0.5784165964583567,-0.0001703723405772628,0.19215679118999796,0.19352947732051712,-0.0013726861305191629,0.8146584769389856,0.8146584769389856,0.0,0.3521694540977478,0.3536725336442318,-0.0015030795464839874
73,0.3908622375311867,0.390085716219903,0.0007765213112836955,1.6209588564147241,1.6158170425993288,0.005141813815395357,0.6006657975219465,0.6006642981391022,1.4993828443277124e-6,0.20980355999075978,0.21057858191919915,-0.0007750219284393678,0.8560088645039784,0.8560088645039784,0.0,0.35466328263282776,0.35558118075245576,-0.0009178981196280023
74,0.3957185914820814,0.39528678168585374,0.0004318097962276446,1.5905546178960699,1.5869497847547378,0.0036048331413320867,0.6193745395427661,0.6191573526653165,0.00021718687744964882,0.22365594806068473,0.22387057097946272,-0.00021462291877799577,0.8889784206854593,0.8889784206854593,0.0,0.3555537462234497,0.3559851558902874,-0.0004314096668376899
75,0.3992675783986368,0.39906500715113347,0.00020257124750333588,1.578508332268446,1.5756523176113415,0.0028560146571043887,0.6315340598444031,0.6311088386817245,0.000425221162678624,0.23226648144576634,0.23204383153059105,0.0002226499151752881,0.9094531359878507,0.9094531359878507,0.0,0.3556085526943207,0.35569868136230415,-9.012866798346897e-5
76,0.39170611167968855,0.3912649398158503,0.00044117186383824114,1.576857703528191,1.5742022680777232,0.002655435450467758,0.6101705768005946,0.6102193685976466,-4.879179705197245e-5,0.21846446512090606,0.21895442878179627,-0.0004899636608902136,0.8771423201028928,0.8771423201028928,0.0,0.35705119371414185,0.35759386024212086,-0.0005426665279790188
77,0.3931544704016578,0.3928762077970014,0.0002782626046564096,1.5616496630033356,1.5598776967621044,0.0017719662412312154,0.6167600889364554,0.6167600276260242,6.1310431176409e-8,0.2236056185347976,0.22388381982902283,-0.0002782012942252332,0.8896459450776182,0.8896459450776182,0.0,0.357660174369812,0.3579911899797438,-0.0003310156099317618
78,0.38513359531556307,0.38468930941574453,0.0004442858998185417,1.553836435767612,1.5526052562083563,0.0012311795592556685,0.5953448492936105,0.5957655133237646,-0.00042066403015406095,0.21021125397804746,0.21107620390802007,-0.0008649499299726027,0.8581197094514397,0.8581197094514397,0.0,0.3596082627773285,0.36030225110042735,-0.0006939883230988597
79,0.38829023286987646,0.38807106454899215,0.00021916832088431093,1.5337866760238172,1.5336028933026271,0.00018378272119012884,0.607481814610961,0.607803664601299,-0.000321849990338019,0.2191915817410845,0.21973260005230683,-0.0005410183112223299,0.8799585777398969,0.8799585777398969,0.0,0.36018431186676025,0.3605659472080242,-0.0003816353412639528
80,0.3984039222977641,0.39862771313176676,-0.0002237908340026462,1.5256883920334234,1.5260728621474453,-0.00038447011402187314,0.6377429474190246,0.6374648027645008,0.0002781446545238042,0.23933902512126048,0.23883708963273403,0.0005019354885264504,0.9280498860792317,0.9280498860792317,0.0,0.3587356507778168,0.3583781340479257,0.0003575167298910942
81,0.40390125877445154,0.4042243988840827,-0.00032314010963113704,1.5389376256640408,1.5387631861601085,0.0001744395039322555,0.6513346390443414,0.6507232202903882,0.0006114187539532079,0.24743338026988987,0.24649882140630552,0.0009345588635843449,0.946797505519008,0.946797505519008,0.0,0.3569210469722748,0.35634609562604913,0.0005749513462256495
82,0.4089665172166748,0.4093015016405547,-0.0003349844238798583,1.558317827630752,1.5572346792279315,0.001083148402820644,0.6626407092910556,0.6617455664575159,0.0008951428335396416,0.25367419207438074,0.25244406481696124,0.0012301272574195,0.9609035887999098,0.9609035887999098,0.0,0.3548548221588135,0.3541859170867582,0.0006689050720553036
83,0.412868698584231,0.41315342598859917,-0.0002847274043681902,1.581066914313448,1.5789141490154979,0.0021527652979500544,0.6700949168842509,0.6689820613326528,0.0011128555515981242,0.25722621830001996,0.25582863534405365,0.0013975829559663144,0.9683890977903165,0.9683890977903165,0.0,0.3528759181499481,0.352203873549463,0.0006720446004851444
