t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff,hours_nn,hours_ti,hours_diff
10,0.4077603523951406,0.40801261799102695,-0.00025226559588636954,1.0780242499596666,1.078941619098127,-0.0009173691384603,0.5711519038117628,0.571078454304915,7.344950684784468e-5,0.16339155141662226,0.16306583631388805,0.0003257151027342142,1.030242152847703,1.030242152847703,0.0,0.33172670006752014,0.3314333226051214,0.000293377462398714
11,0.40704866013012125,0.40717743294635705,-0.0001287728162358004,1.0876834478825836,1.0881442798921044,-0.00046083200952073966,0.5677545914461449,0.5677133685876377,4.12228585072727e-5,0.16070593131602368,0.1605359356412806,0.0001699956747430731,1.020443716493918,1.020443716493918,0.0,0.3315524458885193,0.33140136194449715,0.00015108394402213454
12,0.40110880030238794,0.4010410877555157,6.771254687221173e-5,1.093279569465298,1.0935046885498452,-0.00022511908454725393,0.5527179305924388,0.552881814091467,-0.00016388349902818344,0.15160913029005085,0.15184072633595125,-0.00023159604590039518,0.9874351867454761,0.9874351867454761,0.0,0.3337953984737396,0.333917724082909,-0.0001223256091693603
13,0.41066381396539137,0.4109175044167788,-0.00025369045138745605,1.0889808514423136,1.089405463318419,-0.0004246118761053186,0.5762883710817095,0.5760564169868174,0.00023195409489207286,0.16562455711631813,0.1651389125700386,0.0004856445462795289,1.0379587789583367,1.0379587789583367,0.0,0.33001708984375,0.32968245562748244,0.00033463421626755974
14,0.40682397580325896,0.40683211957833737,-8.143775078406357e-6,1.0993105817418236,1.099188997017243,0.00012158472458057012,0.5652210979642277,0.5651721626901953,4.893527403238007e-5,0.15839712216096874,0.15834004311185795,5.707904911078643e-5,1.0119945576373042,1.0119945576373042,0.0,0.3310878872871399,0.3310653650028962,2.2522284243708945e-5
15,0.41230887022958507,0.41250045138441177,-0.00019158115482670324,1.100939799138101,1.1007784740336088,0.0001613251044920716,0.5782064313045431,0.577879720964765,0.00032671033977804687,0.165897561074958,0.16537926958035326,0.0005182914946047501,1.0386551755959614,1.0386551755959614,0.0,0.32878705859184265,0.3284950615446619,0.0002919970471807476
16,0.40970309751924183,0.4097009067130075,2.1908062343145573e-6,1.1098371198356092,1.1091805091085902,0.000656610727018947,0.5703402815990192,0.5701420786463632,0.0001982029526559348,0.16063718407977734,0.16044117193335572,0.00019601214642162024,1.0198472654524002,1.0198472654524002,0.0,0.3294104337692261,0.3293580683998117,5.236536941438663e-5
17,0.41564903864372643,0.415847608785359,-0.00019857014163254805,1.1122052552985422,1.1114462688274345,0.0007589864711077254,0.5843942378069882,0.5838693971948321,0.0005248406121560745,0.16874519916326175,0.16802178840947313,0.0007234107537886225,1.048463687008791,1.048463687008791,0.0,0.3269333243370056,0.3265852666225695,0.0003480577144361341
18,0.4162006972902992,0.4163009317087211,-0.00010023441842194059,1.1223436963378477,1.1209695348752522,0.0013741614625955023,0.5839785603560612,0.5834073671926151,0.0005711931634461154,0.16777786306576203,0.16710643548389398,0.000671427581868056,1.0448240559279123,1.0448240559279123,0.0,0.32624563574790955,0.3259885884501504,0.0002570472977591609
19,0.41532981524435564,0.4153051264831283,2.468876122735386e-5,1.1300690022618782,1.1282193764118724,0.0018496258500058094,0.5805065205333071,0.5799749248801241,0.000531595653182948,0.16517670528895145,0.16466979839699586,0.0005069068919555941,1.0355480541781588,1.0355480541781588,0.0,0.3262256681919098,0.3261086778700339,0.0001169903218758983
20,0.4163181804952368,0.41628499013322057,3.319036201621106e-5,1.1340914781032994,1.1319987124658486,0.0020927656374507553,0.5822230747539437,0.5816295318113424,0.0005935429426013883,0.16590489425870697,0.1653445416781218,0.0005603525805851772,1.0380297366183109,1.0380297366183109,0.0,0.3256542384624481,0.32553009687176643,0.00012414159068169228
21,0.4181868114201676,0.4181782173818568,8.59403831082739e-6,1.1382685151152903,1.1359138371102346,0.0023546780050556215,0.5860777110841815,0.58536645833375,0.0007112527504314903,0.16789089966401388,0.16718824095189322,0.0007026587121206629,1.0448840295234656,1.0448840295234656,0.0,0.3247409462928772,0.3245614384514955,0.00017950784138170972
22,0.41549548808507497,0.41531640501833395,0.00017908306674102592,1.143835888436547,1.1411143421168974,0.0027215463196494927,0.5785287268440104,0.5779632974069916,0.0005654294370187607,0.16303323875893538,0.16264689238865765,0.0003863463702777348,1.0278420908439325,1.0278420908439325,0.0,0.32552120089530945,0.3255559083187471,-3.4707423437640994e-5
23,0.41913112331128755,0.4190932549027815,3.786840850605877e-5,1.1437516619376342,1.14103187714127,0.002719784796364255,0.5874456892636758,0.5866663917305016,0.0007792975331741836,0.16831456595238825,0.16757313682772013,0.0007414291246681248,1.0462464828807974,1.0462464828807974,0.0,0.32412824034690857,0.3239616591662696,0.00016658118063894722
24,0.4278546532347823,0.42803768081552473,-0.0001830275807424564,1.1489607738071594,1.1458874165765096,0.0030733572306498314,0.6078127331671177,0.6065753596302851,0.00123737353683262,0.17995807993233542,0.17853767881476035,0.0014204011175750764,1.0871888322300767,1.0871888322300767,0.0,0.3205389380455017,0.32004468182960805,0.0004942562158936625
25,0.4306855262400248,0.43078041935050115,-9.489311047633509e-5,1.1650705508502677,1.1610150706207514,0.004055480229516295,0.6119827074231432,0.6105724961362268,0.0014102112869164296,0.18129718118311838,0.17979207678572562,0.0015051043973927647,1.0914153784242955,1.0914153784242955,0.0,0.3187771141529083,0.31833247995626285,0.000444634196645477
26,0.433039173030044,0.43304764431019876,-8.471280154742633e-6,1.180222083848644,1.175239833633279,0.004982250215364914,0.6151838864905047,0.6136207826981852,0.001563103792319498,0.18214471346046068,0.18057313838798644,0.0015715750724742406,1.093900123321398,1.093900123321398,0.0,0.3172627091407776,0.3168689410018292,0.00039376813894836937
27,0.4364755473476208,0.4364241371841395,5.141016348125804e-5,1.194060454847805,1.1882171266117079,0.005843328236097234,0.6212199258308994,0.6194793480033574,0.0017405778275420003,0.18474437848327857,0.18305521081921783,0.0016891676640607423,1.102674283777553,1.102674283777553,0.0,0.31541016697883606,0.31503687181949974,0.00037329515933631763
28,0.43455501379459766,0.4343559350904293,0.00019907870416835394,1.2085250609192988,1.201825856665414,0.006699204253884705,0.6142421259035363,0.612497048308431,0.0017450775951053377,0.17968711210893867,0.1781411132180017,0.0015459988909369837,1.08429404029947,1.08429404029947,0.0,0.3155592083930969,0.3153227791479281,0.00023642924516881214
29,0.4304362411696917,0.43002974560749446,0.0004064955621972399,1.2158696660037445,1.2085798072646943,0.007289858739050192,0.6029339117675415,0.6013586469119929,0.001575264855548597,0.17249767059784982,0.17132890130449846,0.0011687692933513572,1.059253381964559,1.059253381964559,0.0,0.31676000356674194,0.3167624108960085,-2.4073292665405255e-6
30,0.4304456579920495,0.43002663429486204,0.00041902369718743726,1.2149774473636161,1.2075583944062955,0.007419052957320593,0.603109326995549,0.6015116305674515,0.0015976964280974837,0.1726636690034995,0.17148499627258945,0.0011786727309100464,1.0598348140789058,1.0598348140789058,0.0,0.31679481267929077,0.31680396709141356,-9.154412122791555e-6
31,0.42781874826573896,0.42727871345573515,0.0005400348100038088,1.2143784625520726,1.2068387357649484,0.0075397267871242235,0.5966798954778525,0.5952396582593709,0.0014402372184816326,0.16886114721211354,0.16796094480363571,0.0009002024084778237,1.0469718195204647,1.0469718195204647,0.0,0.3177553117275238,0.31792268470698415,-0.00016737297946034513
32,0.4221822795982756,0.42145427048235146,0.0007280091159241331,1.2100623745700962,1.202697653046054,0.007364721524042217,0.5834844786669885,0.582396020512518,0.0010884581544704508,0.1613021990687129,0.16094175003016659,0.0003604490385463177,1.0213838062857485,1.0213838062857485,0.0,0.31997737288475037,0.32042733331589823,-0.00044996043114786666
33,0.4175263348452836,0.41677424360147136,0.0007520912438122584,1.1988028369953132,1.1921279173642403,0.0066749196310729175,0.5741048014281613,0.573257504204718,0.000847297223443344,0.15657846658287772,0.15648326060324663,9.520597963108557e-5,1.005078687409629,1.005078687409629,0.0,0.3222309648990631,0.3227773774528263,-0.0005464125537631981
34,0.41562460571291376,0.4149564800556902,0.0006681256572235728,1.1844252406574214,1.1786069963279637,0.005818244329457656,0.5719411578607736,0.5712076429640622,0.0007335148967113625,0.15631655214785983,0.15625116290837204,6.538923948778974e-5,1.004145085831946,1.004145085831946,0.0,0.32361075282096863,0.3241057425279185,-0.0004949897069498888
35,0.41542635266233474,0.4148737076717306,0.0005526449906041453,1.1718360564172303,1.1667821373876401,0.0050539190295901815,0.5735807004261675,0.5728873451858079,0.0006933552403596277,0.15815434776383275,0.15801363751407727,0.0001407102497554824,1.0105806148166916,1.0105806148166916,0.0,0.32425960898399353,0.32464703346356916,-0.00038742447957562653
36,0.41205410369166046,0.4115041326672778,0.000549971024382645,1.1628799566484187,1.1584060447989588,0.004473911849459888,0.5669960852913695,0.5664712132980749,0.00052487199329454,0.154941981599709,0.15496708063079712,-2.509903108810496e-5,0.9993130168986787,0.9993130168986787,0.0,0.3259934186935425,0.3264290328644077,-0.00043561417086523946
37,0.41498786377431857,0.4146295056482555,0.00035835812606305195,1.151988681182799,1.1481778734909045,0.003810807691894569,0.5758944631551816,0.5752680207616795,0.0006264423935020691,0.160906599380863,0.16063851511342397,0.00026808426743901714,1.0203190097366954,1.0203190097366954,0.0,0.3253410756587982,0.32554608976311156,-0.0002050141043133391
38,0.4167435660293933,0.4164917146362718,0.00025185139312144944,1.1486151809620369,1.145079731726936,0.0035354492351009625,0.580745832854429,0.5800392192579322,0.000706613596496819,0.16400226682503577,0.1635475046216604,0.00045476220337536954,1.0311670921568088,1.0311670921568088,0.0,0.3248172402381897,0.32488966519602963,-7.242495783993386e-5
39,0.4174030060928049,0.417180874440111,0.00022213165269391322,1.1488184283916383,1.1453323920045022,0.003486036387136071,0.5823214828981381,0.5815849274984356,0.0007365553997025209,0.16491847680533323,0.16440405305832462,0.0005144237470086077,1.0343577548572815,1.0343577548572815,0.0,0.3245542347431183,0.3245879291849065,-3.3694441788190144e-5
40,0.4138776378897658,0.4135278522491052,0.0003497856406605715,1.1499089015688584,1.1464055699345401,0.003503331634318263,0.5735626633225235,0.5730175543513407,0.0005451089711827617,0.1596850254327577,0.1594897021022355,0.0001953233305221902,1.0160547385585814,1.0160547385585814,0.0,0.32587096095085144,0.3260897466564204,-0.00021878570556893573
41,0.4131588857794457,0.41283686869049424,0.0003220170889514651,1.1456104157325921,1.1424113556676185,0.0031990600649736134,0.5725592308673251,0.5720633654604145,0.0004958654069106005,0.15940034508787937,0.15922649676992023,0.00017384831795913547,1.0150873283012667,1.0150873283012667,0.0,0.32635265588760376,0.3265563372294242,-0.00020368134182041642
42,0.41622379083896455,0.4160552103694002,0.00016858046956436112,1.1416402379365358,1.1387235336072452,0.002916704329290587,0.5806832343620983,0.5800392945031885,0.0006439398589098699,0.1644594435231338,0.1639840841337883,0.0004753593893455088,1.0328574312403656,1.0328574312403656,0.0,0.3253405690193176,0.32534351814236806,-2.9491230504330446e-6
43,0.42327323921545695,0.4233659286613435,-9.268944588652905e-5,1.1432953283779428,1.1403192031885223,0.0029761251894204754,0.5976976565898677,0.5966345447648457,0.0010631118250220561,0.17442441737441078,0.1732686161035022,0.0011558012709085852,1.0675922544105723,1.0675922544105723,0.0,0.32256853580474854,0.322200303887848,0.0003682319169005521
44,0.4096450977761682,0.40915052123594614,0.0004945765402220581,1.1546793674153395,1.150971853234863,0.0037075141804765455,0.5626335422768418,0.562253180706753,0.0003803615700888052,0.15298844450067361,0.15310265947080687,-0.00011421497013325288,0.992380082277842,0.992380082277842,0.0,0.32733750343322754,0.32775840458476435,-0.0004209011515368122
45,0.4118755655435267,0.41153916100978893,0.00033640453373778856,1.1430040052437378,1.1399394185188487,0.0030645867248890735,0.5699114700173019,0.5694777048774959,0.000433765139805975,0.1580359044737752,0.157938543867707,9.736060606818642e-5,1.0102976729715756,1.0102976729715756,0.0,0.32698193192481995,0.32721871337252956,-0.00023678144770961085
46,0.41175321661732067,0.411468898670342,0.00028431794697869606,1.1380410757066588,1.1353161557706979,0.002724919935960912,0.5704595456936212,0.5700490618359981,0.0004104838576231007,0.15870632907630056,0.15858016316565615,0.00012616591064440463,1.0126999520045918,1.0126999520045918,0.0,0.3272615671157837,0.32744997338758663,-0.00018840627180294334
47,0.40855812307365985,0.40822904610928795,0.00032907696437189937,1.134456312585879,1.1319938157295981,0.0024624968562809713,0.56341925850762,0.5631557982711436,0.00026346023647638717,0.15486113543396013,0.15492675216185564,-6.56167278955122e-5,0.9990739108986701,0.9990739108986701,0.0,0.3287164866924286,0.3289957335900742,-0.00027924689764563526
48,0.4085094274277993,0.40824631946550427,0.0002631079622950061,1.1275375633130313,1.125491849159995,0.0020457141530363376,0.5644649912958482,0.5642275027037114,0.00023748859213679197,0.15595556386804887,0.1559811832382071,-2.561937015821414e-5,1.0030083774381842,1.0030083774381842,0.0,0.3290601074695587,0.32927622305096654,-0.0002161155814078275
49,0.40238065614282265,0.402070764870188,0.00030989127263464367,1.1226998952411167,1.1209715308634993,0.001728364377617364,0.5509173106563027,0.5508474604618915,6.985019441119178e-5,0.14853665451348003,0.14877669559170348,-0.0002400410782234519,0.9760705561426953,0.9760705561426953,0.0,0.33187371492385864,0.332194136089968,-0.00032042116610936366
50,0.40508084793926386,0.404871507067439,0.00020934087182483685,1.1111331966352112,1.1098913478687191,0.0012418487664920264,0.5590731961787934,0.5589974269644191,7.576921437424389e-5,0.1539923482395295,0.1541259198969801,-0.00013357165745059296,0.9960568159161308,0.9960568159161308,0.0,0.3312501311302185,0.3314566824222995,-0.00020655129208096978
51,0.405953551345245,0.4058146530094302,0.0001388983358148188,1.1066716683778937,1.1057404859247129,0.0009311824531808011,0.5618936938777157,0.5618092695818361,8.442429587962597e-5,0.15594014253247068,0.15599461657240588,-5.447403993519284e-5,1.0030988497944766,1.0030988497944766,0.0,0.3310977518558502,0.33122483486815035,-0.0001270830123001332
52,0.4066579402970598,0.4065666784754377,9.126182162211283e-5,1.1047941735697349,1.1040502570394777,0.0007439165302571826,0.5638906538318763,0.5637942197966421,9.643403523418304e-5,0.1572327135348165,0.15722754132120442,5.172213612070209e-6,1.007757167213263,1.007757167213263,0.0,0.33089500665664673,0.3309668361145433,-7.182945789657724e-5
53,0.40899138709244265,0.4089859014235211,5.485668921556552e-6,1.1044769911394439,1.1038339890991007,0.0006430020403431769,0.5695447393984228,0.5693547487568883,0.00018999064153446543,0.1605533523059801,0.1603688473333672,0.00018450497261290888,1.0196271247574427,1.0196271247574427,0.0,0.3299535810947418,0.32990686973942746,4.67113553143661e-5
54,0.40331204271736604,0.4031385657384587,0.0001734769789073498,1.1075256794883137,1.1067898682020234,0.0007358112862902999,0.5555145186949737,0.5555400553545985,-2.5536659624791902e-5,0.15220247597760767,0.1524014896161398,-0.0001990136385321417,0.9895698655116821,0.9895698655116821,0.0,0.332170307636261,0.3323679030402262,-0.0001975954039651895
55,0.4082007205357486,0.40820505108835414,-4.330552605569249e-6,1.1017887313121293,1.1013568645142777,0.00043186679785156556,0.5681022891892397,0.5679632288762704,0.00013906031296928578,0.1599015686534911,0.15975817778791623,0.00014339086557485503,1.0173418968584373,1.0173418968584373,0.0,0.33040401339530945,0.3303606965574021,4.3316837907370065e-5
56,0.3999989318803787,0.39982924905900474,0.00016968282137397317,1.1045689970600554,1.1040553260438979,0.0005136710161575131,0.5483556053379557,0.5484427327688605,-8.712743090477648e-5,0.14835667345757697,0.14861348370985572,-0.00025681025227874965,0.9753202413853349,0.9753202413853349,0.0,0.3337627053260803,0.3339766377226704,-0.00021393239659006635
57,0.40116573237511555,0.4010454920048591,0.0001202403702564303,1.095407885996016,1.0952242776234804,0.00018360837253550422,0.552502589556097,0.5526176828483681,-0.00011509329227110676,0.15133685718098144,0.15157219084350898,-0.00023533366252753707,0.9864231535660128,0.9864231535660128,0.0,0.3336701989173889,0.33383660434069906,-0.0001664054233101453
58,0.4042909318421282,0.40427795870682515,1.2973135303073757e-5,1.0905333848925873,1.0906112937746757,-7.790888208836222e-5,0.5606683930770638,0.5607107854242991,-4.2392347235242767e-5,0.15637746123493562,0.15643282671747394,-5.5365482538316524e-5,1.00482958984591,1.00482958984591,0.0,0.33256447315216064,0.3325906892201646,-2.6216068003959148e-5
59,0.400999685309819,0.40091980222304646,7.988308677253642e-5,1.091394619262249,1.0915167833797716,-0.00012216411752263845,0.5527727164932945,0.5529229066948746,-0.00015019020158013596,0.15177303118347552,0.1520031044718282,-0.00023007328835267238,0.9880475269219152,0.9880475269219152,0.0,0.33393213152885437,0.3340640678389906,-0.00013193631013624918
60,0.3980592617027677,0.39798791329728467,7.134840548300714e-5,1.0875286066896779,1.0878634228016446,-0.0003348161119667292,0.5466434535204329,0.5468446575623638,-0.00020120404193091357,0.1485841918176652,0.1488567442650791,-0.0002725524474139207,0.9761391508226818,0.9761391508226818,0.0,0.335427850484848,0.33556690703821956,-0.00013905655337154155
61,0.39577523956344524,0.395735154026468,4.008553697726347e-5,1.0810250700036572,1.0815846918923278,-0.0005596218886705362,0.5425145179427855,0.5427385821812098,-0.00022406423842435963,0.14673927837934025,0.14700342815474188,-0.0002641497754016231,0.9690912432398517,0.9690912432398517,0.0,0.3367847800254822,0.33689665714059996,-0.00011187711511778664
62,0.3996536897866846,0.3996569970920731,-3.3073053885002146e-6,1.0736040609835464,1.074348027402036,-0.0007439664184896166,0.5525675976789142,0.5527913031060954,-0.0002237054271811978,0.15291390789222958,0.15313430601402228,-0.00022039812179269758,0.9923695537940806,0.9923695537940806,0.0,0.33537063002586365,0.3354318063116236,-6.117628575996736e-5
63,0.4021194869916723,0.4021950495557551,-7.556256408275397e-5,1.0734159593230457,1.0742742300454577,-0.0008582707224120689,0.5584112730005553,0.5585696556182549,-0.00015838261769962614,0.15629178600888294,0.1563746060624998,-8.282005361687217e-5,1.0047313912628555,1.0047313912628555,0.0,0.33431220054626465,0.33427388520919965,3.831533706499801e-5
64,0.4035874496308578,0.40368955058380185,-0.00010210095294405086,1.0766325601395645,1.0774512566576757,-0.0008186965181111727,0.5613552934913101,0.5614638365188965,-0.00010854302758644963,0.15776784386045228,0.15777428593509468,-6.442074642398765e-6,1.0100441272761016,1.0100441272761016,0.0,0.3335314691066742,0.33344997932058446,8.1489786089739e-5
65,0.3999185896331465,0.3999104753617497,8.114271396852946e-6,1.0808665133436601,1.0815749011837927,-0.0007083878401326071,0.5519869509148709,0.5522142708118868,-0.0002273198970158541,0.1520683612817244,0.1523037954501371,-0.00023543416841270703,0.9891913199991305,0.9891913199991305,0.0,0.3349066376686096,0.33498158039515497,-7.494272654534617e-5
66,0.40074480364872217,0.4007713646730896,-2.6561024367433017e-5,1.0787971983021727,1.079640000199293,-0.0008428018971202711,0.5542582841281096,0.5544787758640215,-0.00022049173591187632,0.15351348047938745,0.1537074111909319,-0.0001939307115444433,0.9945318872889505,0.9945318872889505,0.0,0.33464381098747253,0.33467788466927684,-3.4073681804303035e-5
67,0.40888862824361893,0.4091825941781843,-0.0002939659345653767,1.0784680984837482,1.0793846427764469,-0.0009165442926986067,0.5738119174902209,0.5736786173272852,0.00013330016293566782,0.16492328924660193,0.1644960231491009,0.0004272660975010445,1.0357063591988547,1.0357063591988547,0.0,0.3312433958053589,0.3308898986089907,0.0003534971963681799
68,0.41068764345572245,0.4109314886026849,-0.0002438451469624625,1.0895957389274677,1.0899543127241296,-0.00035857379666182077,0.5762401591856959,0.5760015428153668,0.00023861637032918104,0.16555251572997348,0.16507005421268184,0.00048246151729164355,1.0376853270861195,1.0376853270861195,0.0,0.32997840642929077,0.32965251355697645,0.0003258928723143262
69,0.40742193135748883,0.4074403719672223,-1.8440609733494373e-5,1.099765741408505,1.0995907190369951,0.00017502237150979205,0.5665771602191542,0.5664969908392508,8.016937990340534e-5,0.15915522886166533,0.15905661887202843,9.860998963689971e-5,1.014703261135533,1.014703261135533,0.0,0.3308197855949402,0.3307774837707915,4.230182414866057e-5
70,0.405705557319711,0.40565747185153667,4.8085468174308144e-5,1.1020881571634105,1.1018394839820664,0.00024867318134402794,0.5620777997188092,0.5620706438549746,7.155863834595877e-6,0.15637224239909825,0.15641317200343796,-4.092960433971227e-5,1.004693739984137,1.004693739984137,0.0,0.33141908049583435,0.33146936097834373,-5.028048250937944e-5
71,0.4038581160144779,0.4037757452596982,8.237075477968148e-5,1.1012963968375138,1.1011241154622367,0.00017228137527713905,0.5578289836425693,0.557893943615328,-6.495997275868248e-5,0.15397086762809137,0.15411819835562973,-0.00014733072753836396,0.9960336629330562,0.9960336629330562,0.0,0.33223196864128113,0.33234068586355603,-0.0001087172222749011
72,0.3966547104285166,0.3965613935758054,9.331685271118939e-5,1.0982161712399165,1.0982157888904192,3.823494973964614e-7,0.5418204705599051,0.5419514685017593,-0.0001309979418542273,0.14516576013138854,0.14539007492595396,-0.0002243147945654167,0.9631568543391875,0.9631568543391875,0.0,0.33558574318885803,0.3357296380014245,-0.00014389481256649184
73,0.4038722348539826,0.4038768319922305,-4.597138247908195e-6,1.0867700957322877,1.0869940827025557,-0.00022398697026804193,0.5603101071903664,0.5603724318021914,-6.232461182498206e-5,0.15643787233638384,0.15649559980996092,-5.772747357707386e-5,1.0050919690155644,1.0050919690155644,0.0,0.3329218029975891,0.3329344461989839,-1.26432013947686e-5
74,0.40889236545838514,0.4090593065247779,-0.0001669410663927562,1.0882284075163415,1.0884781801517418,-0.0002497726354002694,0.5721183682476324,0.5719565327297738,0.00016183551785864392,0.16322600278924726,0.16289722620499586,0.0003287765842514001,1.0294307695190184,1.0294307695190184,0.0,0.3307718336582184,0.3305474462835962,0.00022438737462215919
75,0.40793174375438807,0.40798649400545384,-5.475025106577158e-5,1.0962668862471519,1.0961522633082088,0.0001146229389430431,0.5684035675890023,0.5682896609280464,0.00011390666095589808,0.16047182383461428,0.1603031669225926,0.00016865691202166966,1.019461585028225,1.019461585028225,0.0,0.3307778537273407,0.33068708777836103,9.076594897966528e-5
76,0.409846546949243,0.4099339634913096,-8.741654206662064e-5,1.1004048535045172,1.1001379195327559,0.0002669339717613628,0.5723163904481038,0.572108056389703,0.00020833405840081642,0.1624698434988608,0.16217409289839335,0.00029575060046743706,1.0265062737853439,1.0265062737853439,0.0,0.32980161905288696,0.32965063946879225,0.00015097958409471257
77,0.4106184129864794,0.4106796188926237,-6.120590614433485e-5,1.105950742898009,1.1054261246194725,0.0005246182785365594,0.5732261095918862,0.5729760285520942,0.00025008103979207164,0.16260769660540686,0.16229640965947045,0.0003112869459364065,1.0268992775454044,1.0268992775454044,0.0,0.32922637462615967,0.32909242747986617,0.00013394714629350046
78,0.41011453802830317,0.4101096276887109,4.910339592267832e-6,1.1108436102125314,1.1100825185209158,0.0007610916916156452,0.5711606261051301,0.5709341520259872,0.00022647407914289097,0.1610460880768269,0.1608245243372763,0.00022156373955062314,1.0212849626922036,1.0212849626922036,0.0,0.32919660210609436,0.32913946379187753,5.7138314216831354e-5
79,0.41276163874581967,0.41282855293299736,-6.691418717769126e-5,1.113477118453788,1.1126029990012707,0.0008741194525172524,0.5771277929942326,0.5767612815261112,0.0003665114681213888,0.1643661542484129,0.1639327285931138,0.00043342565529908006,1.032985714036352,1.032985714036352,0.0,0.32801422476768494,0.3278439095424593,0.0001703152252256479
80,0.41685196511490014,0.4170169678619828,-0.00016500274708264318,1.1190551397008377,1.1178722489694655,0.0011828907313722326,0.5861496243998232,0.5855415122396693,0.0006081121601538841,0.16929765928492307,0.16852454437768655,0.0007731149072365273,1.0502327773629712,1.0502327773629712,0.0,0.32614511251449585,0.32581167723562005,0.0003334352788758044
81,0.416867634498089,0.41691610464673595,-4.847014864695076e-5,1.1287692086148824,1.1269818898829609,0.0017873187319215056,0.5844944600502809,0.5838722942624962,0.0006221657877847342,0.16762682555219194,0.16695618961576025,0.000670635936431685,1.0441557056323152,1.0441557056323152,0.0,0.3256883919239044,0.32547229690822754,0.00021609501567687595
82,0.41296374037425665,0.412790474310655,0.00017326606360162922,1.1354271626430008,1.133224089731818,0.002203072911182824,0.5738282579281249,0.5734111608210738,0.0004170971070510676,0.1608645175538682,0.16062068651041878,0.0002438310434494384,1.0203312459290959,1.0203312459290959,0.0,0.32690364122390747,0.3269726801903496,-6.903896644211427e-5
