t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff,hours_nn,hours_ti,hours_diff
11,0.44116308418151917,0.4391699194413641,0.0019931647401550956,1.5857085274379394,1.5767153227797506,0.00899320465818887,0.6292268640797898,0.627824719255202,0.001402144824587781,0.1880637798982706,0.18865479981383793,-0.0005910199155673146,1.013092680490288,1.013092680490288,0.0,0.33498623967170715,0.3350016698575852,-1.5430185878073654e-5
12,0.4415525137549789,0.44015746077231727,0.0013950529826616265,1.5924620300415953,1.585088130385501,0.007373899656094363,0.6266254468718494,0.6254353445724227,0.0011901022994267318,0.1850729331168705,0.1852778838001054,-0.00020495068323489463,1.0082511220765724,1.0082511220765724,0.0,0.33440878987312317,0.33437666752136364,3.212235175953371e-5
13,0.44153447138789537,0.4406167607817888,0.0009177106061065698,1.5954524888247412,1.5891266732324842,0.006325815592256978,0.6252880489119952,0.6242118722483803,0.001076176663614925,0.18375357752409982,0.18359511146659147,0.00015846605750835518,1.0058307560588204,1.0058307560588204,0.0,0.33414366841316223,0.3340633590816168,8.030933154545838e-5
14,0.4430353962933563,0.44186043361910043,0.001174962674255875,1.5967816622708866,1.5910206758291,0.005760986441786686,0.6289845941195498,0.6280723508128837,0.0009122433066660607,0.18594919782619346,0.18621191719378327,-0.0002627193675898143,1.010498530746173,1.010498530746173,0.0,0.3346615433692932,0.3346526277793878,8.915589905400534e-6
15,0.4425596012942005,0.4419788183240321,0.0005807829701684475,1.600154478021957,1.595314923460922,0.004839554561034909,0.626024211653585,0.6251766308933573,0.0008475807602277285,0.1834646103593845,0.1831978125693252,0.00026679779005928106,1.0058453460624277,1.0058453460624277,0.0,0.3341400623321533,0.33405585160823986,8.421072391345819e-5
16,0.4439566604498097,0.44304417473448976,0.0009124857153199328,1.600657057778441,1.5961040612075934,0.004552996570847512,0.6298673606490968,0.6291439193684811,0.0007234412806156332,0.18591070019928707,0.18609974463399137,-0.00018904443470429966,1.0108693539964495,1.0108693539964495,0.0,0.3347020447254181,0.3346920329143931,1.0011811025001371e-5
17,0.44493898161916184,0.4441447640138753,0.0007942176052865291,1.6035482622900188,1.5997049008276962,0.0038433614623225587,0.6316396103414387,0.6310335019640241,0.0006061083774145937,0.18670062872227683,0.18688873795014876,-0.0001881092278719354,1.0126071644967285,1.0126071644967285,0.0,0.3349105417728424,0.3349065996617959,3.942111046484342e-6
18,0.44507275711303906,0.4445248437465867,0.0005479133664523794,1.6068988143365683,1.6036830129346127,0.0032158014019556536,0.6300465417291677,0.6295169817628498,0.0005295599663179829,0.18497378461612868,0.18499213801626307,-1.835340013439657e-5,1.0098282987534262,1.0098282987534262,0.0,0.33457398414611816,0.3345488235387035,2.5160607414642655e-5
19,0.4448765579158524,0.44454858838274497,0.0003279695331074306,1.6081394193862817,1.605309666855491,0.0028297525307907634,0.6288276675381761,0.6283300162074218,0.0004976513307543007,0.1839511096223237,0.18378142782467682,0.00016968179764687008,1.0079547812249776,1.0079547812249776,0.0,0.33435988426208496,0.3343086924736941,5.1191788390858584e-5
20,0.4447583862702763,0.4445090245666276,0.00024936170364869836,1.6082154983758152,1.6055396186017963,0.002675879774018952,0.6284606282335576,0.6279773343015431,0.00048329393201451687,0.18370224196328133,0.1834683097349155,0.0002339322283658185,1.0074490350516325,1.0074490350516325,0.0,0.33430400490760803,0.3342441210333989,5.9883874209132326e-5
21,0.4453404743430376,0.4449254619470187,0.00041501239601887674,1.6080340108171667,1.6054301595228433,0.0026038512943233894,0.6302935127080836,0.6298587701652171,0.000434742542866573,0.18495303836504606,0.18493330821819837,1.973014684769625e-5,1.00992275376921,1.00992275376921,0.0,0.33458393812179565,0.3345581757028945,2.5762418901176254e-5
22,0.44398400273479904,0.44418870507434643,-0.00020470233954739125,1.6091240709894299,1.6067982145034059,0.002325856486024014,0.6261090405257838,0.6256007478479995,0.0005082926777842944,0.1821250377909847,0.18141204277365303,0.0007129950173316857,1.0040993328621926,1.0040993328621926,0.0,0.3339478373527527,0.3338161728332478,0.00013166451950485936
23,0.44454055160356887,0.4442707514774522,0.0002698001261166594,1.6072614928571274,1.604488580318677,0.002772912538450356,0.6282819418025241,0.6277833973699712,0.0004985444325528166,0.1837413901989552,0.18351264589251903,0.00022874430643615717,1.0074067188018911,1.0074067188018911,0.0,0.33430027961730957,0.3342403392099227,5.9940407386882555e-5
24,0.4462098100614848,0.4457041598551503,0.0005056502063345292,1.607228234744312,1.6045436333560632,0.002684601388248886,0.6343547710243367,0.6339199863558164,0.00043478466852031605,0.18814496096285188,0.1882158265006661,-7.086553781421312e-5,1.0153901830061298,1.0153901830061298,0.0,0.335263192653656,0.33525109059753616,1.2102056119844828e-5
25,0.4476494554071311,0.44747419084784384,0.00017526455928723594,1.6116023501356531,1.609295572224655,0.0023067779109982034,0.638215828919426,0.6377848583382931,0.00043097058113283904,0.19056637351229488,0.19031066749044928,0.0002557060218456031,1.0194554402478206,1.0194554402478206,0.0,0.335815966129303,0.33575654858858045,5.941754072252836e-5
26,0.44909108842106815,0.44903165153550123,5.9436885566921394e-5,1.6178977407177741,1.6155990143011842,0.0022987264165899024,0.6399546400245271,0.6395007934273397,0.0004538465971873906,0.19086355160345891,0.19046914189183844,0.00039440971162046923,1.0204093961447018,1.0204093961447018,0.0,0.3359481394290924,0.33586745611963764,8.068330945476543e-5
27,0.44971888791380066,0.4493260440226347,0.0003928438911659504,1.6237704929857284,1.621340193764052,0.0024302992216764796,0.6366204329574895,0.6362157580834007,0.0004046748740887951,0.18690154504368883,0.186889714060766,1.183098292284468e-5,1.0149976398572567,1.0149976398572567,0.0,0.3351995348930359,0.3351767096819917,2.2825211044186222e-5
28,0.4504481278693752,0.45029007817999345,0.00015804968938176733,1.625009746850512,1.6228454976172049,0.0021642492333071583,0.6395819317565593,0.6391787746769167,0.00040315707964255765,0.1891338038871841,0.1888886964969233,0.0002451073902607903,1.0185353981010816,1.0185353981010816,0.0,0.3356773257255554,0.3356209296143877,5.639611116770027e-5
29,0.45125350937936737,0.4511810840956401,7.242528372725099e-5,1.6283395629872115,1.626177667118149,0.002161895869062569,0.6407994432091185,0.640378378993761,0.0004210642153574806,0.18954593382975116,0.18919729489812093,0.00034863893163022963,1.019420780297648,1.019420780297648,0.0,0.33579984307289124,0.3357275985308363,7.224454205495556e-5
30,0.4508062412134888,0.4504884863429174,0.0003177548705713962,1.6317007771244856,1.62943743399409,0.0022633431303955565,0.6351948209197709,0.6348105337144134,0.00038428720535743643,0.18438857970628209,0.18432204737149605,6.653233478604026e-5,1.0115665764939987,1.0115665764939987,0.0,0.33476030826568604,0.3347303531510823,2.995511460374134e-5
31,0.4485121137154815,0.4487819931159892,-0.000269879400507711,1.6295203151417001,1.6274492308499808,0.002071084291719316,0.6295053242857076,0.6290372261226751,0.0004680981630325043,0.1809932105702261,0.1802552330066859,0.0007379775635402153,1.0044781519896882,1.0044781519896882,0.0,0.3339647948741913,0.33383252397000907,0.00013227090418221898
32,0.44737023572096757,0.44751050055371877,-0.00014026483275120238,1.6241937985468642,1.6216215449452869,0.0025722536015773123,0.6287141145283219,0.628173127867754,0.0005409866605678992,0.18134387880735436,0.18066262731403526,0.0006812514933191016,1.0045055871121695,1.0045055871121695,0.0,0.333973228931427,0.3338450559914786,0.00012817293994837886
33,0.4449730352235023,0.44566278771664797,-0.0006897524931456789,1.6198269853202119,1.6168675922930151,0.0029593930271967217,0.624713526778538,0.6239809048634,0.0007326219151380098,0.1797404915550357,0.178318117146752,0.0014223744082836887,0.9999928043348697,0.9999928043348697,0.0,0.3335238993167877,0.3332765748514689,0.00024732446531883223
34,0.445469232896291,0.4451673692410608,0.00030186365523016123,1.6143560872687157,1.6103126975117945,0.004043389756921201,0.6277759379649704,0.6270331928137303,0.0007427451512401761,0.18230670506867946,0.18186582357266945,0.0004408814960100149,1.0052658173669284,1.0052658173669284,0.0,0.33406341075897217,0.3339592789586634,0.000104131800308771
35,0.4417168850868945,0.4429157832907275,-0.0011988982038330098,1.612076946470841,1.6080549973315592,0.0040219491392818885,0.6201778330418845,0.6191286306252529,0.001049202416631534,0.17846094795498996,0.1762128473345254,0.0022481006204645437,0.9954052526636841,0.9954052526636841,0.0,0.33309033513069153,0.33270314407730883,0.0003871910533826961
36,0.44078376917697704,0.4414104863631243,-0.0006267171861472631,1.606212646041668,1.6004024668704249,0.005810179171243046,0.6199866921718382,0.6187014891620862,0.0012852030097519895,0.17920292299486118,0.17729100279896193,0.0019119201958992527,0.996361493526736,0.996361493526736,0.0,0.33318912982940674,0.3328378207539861,0.00035130907542063605
37,0.439594719941594,0.44004551484805476,-0.0004507949064607719,1.6017608461105786,1.5947030839645846,0.007057762145993962,0.6188314985859581,0.6173348474639031,0.0014966511220549927,0.1792367786443641,0.17728933261584834,0.0019474460285157646,0.995705484608008,0.995705484608008,0.0,0.3331315517425537,0.332762764137452,0.00036878760510172803
38,0.4359654242051555,0.43756329855696025,-0.0015978743518047511,1.597851921655776,1.589653699626341,0.008198222029434987,0.6126021569438211,0.6106481573315417,0.001953999612279489,0.17663673273866565,0.1730848587745814,0.00355187396408424,0.9879355059312519,0.9879355059312519,0.0,0.3324068784713745,0.3317723104213706,0.0006345680500038919
39,0.4327208799552538,0.4346966827872424,-0.00197580283198856,1.5917898986153913,1.5809771892120053,0.010812709403386078,0.6077167721336006,0.6051764541901641,0.0025403179434365653,0.17499589217834682,0.1704797714029217,0.004516120775425125,0.9824528081218314,0.9824528081218314,0.0,0.33189329504966736,0.3310783701180869,0.0008149249315804741
40,0.42887506538969694,0.43083764753766224,-0.001962582147965297,1.584780168121687,1.5706876656199436,0.014092502501743542,0.599869115996739,0.5967124025887588,0.003156713407980183,0.17099405060704204,0.16587475505109656,0.00511929555594548,0.9733041289571476,0.9733041289571476,0.0,0.33085495233535767,0.3299073911151945,0.0009475612201631511
41,0.4265097310612891,0.4266987983682037,-0.00018906730691459206,1.5745700902515964,1.5569696321672721,0.01760045808432431,0.5931919003308495,0.5897407132285436,0.0034511871023058527,0.16668216926956037,0.16304191486033992,0.0036402544092204447,0.9667599660715921,0.9667599660715921,0.0,0.3298245966434479,0.32907537712998963,0.0007492195134582436
42,0.423591728473927,0.42393319576609517,-0.00034146729216816274,1.5612155536931391,1.5419872816201154,0.01922827207302369,0.5935291920047101,0.5896950093644029,0.0038341826403072155,0.1699374635307831,0.16576181359830772,0.004175649932475378,0.9696799124112906,0.9696799124112906,0.0,0.3303365707397461,0.3294831302277149,0.0008534405120311783
43,0.4241665582062293,0.423760622957275,0.00040593524895427,1.552643272173789,1.5314379152142188,0.021205356959570265,0.6014490368778251,0.5973069710361428,0.0041420658416823075,0.17728247867159586,0.17354634807886782,0.0037361305927280375,0.9819799883519484,0.9819799883519484,0.0,0.3318946957588196,0.33109762466743436,0.0007970710913852153
44,0.4259446152362228,0.42433815451831647,0.0016064607179063217,1.5523961624333902,1.5298793002671223,0.022516862166267915,0.6052079786298727,0.6010324998579434,0.004175478771929364,0.17926336339364995,0.1766943453396269,0.0025690180540230423,0.9872740387748515,0.9872740387748515,0.0,0.33239981532096863,0.33178234054689665,0.0006174747740719799
45,0.427357961823292,0.4252338686839473,0.002124093139344696,1.5541581919995284,1.5316468949718796,0.02251129702764887,0.6075671746404437,0.6034920103139435,0.004075164326500236,0.18020921281715174,0.1782581416299962,0.0019510711871555397,0.9901906644526408,0.9901906644526408,0.0,0.3326702117919922,0.3321542223446905,0.0005159894473016902
46,0.4336809866783412,0.4290212746393062,0.00465971203903498,1.5566646001238045,1.5347761787824137,0.021888421341390796,0.6208407295164537,0.6173577004830468,0.0034830290334069147,0.18715974283811254,0.1883364258437406,-0.0011766830056280653,1.0079862913923696,1.0079862913923696,0.0,0.33441823720932007,0.33441687127709596,1.3659322241066363e-6
47,0.43340238459249414,0.4305365276468955,0.002865856945598655,1.565834954988342,1.54762594377694,0.01820901121140195,0.6167498826419701,0.6136771482599191,0.0030727343820509123,0.18334749804947592,0.18314062061302366,0.00020687743645225742,1.000429980485286,1.000429980485286,0.0,0.33363211154937744,0.3334387603531017,0.00019335119627572617
48,0.4361856064086238,0.4329416863994526,0.0032439200091712306,1.570144524582427,1.5538106584594402,0.016333866122986818,0.621769702030308,0.6191436998399678,0.0026260021903402597,0.1855840956216842,0.18620201344051518,-0.0006179178188309709,1.0063846742653475,1.0063846742653475,0.0,0.3342304527759552,0.33418630923452314,4.414354143206234e-5
49,0.4372039854438393,0.43463973291898794,0.0025642525248513737,1.5761979345713426,1.5623496042718885,0.013848330299454092,0.6219427742498537,0.6196861449553436,0.002256629294510093,0.18473878880601435,0.18504641203635563,-0.0003076232303412807,1.0053399246753258,1.0053399246753258,0.0,0.3341134488582611,0.33404112702568245,7.232183257865898e-5
50,0.43808686282500403,0.4359903809852061,0.002096481839797937,1.5807138894558728,1.5687566036544238,0.011957285801448947,0.6223934126815207,0.6204248862332977,0.0019685264482229847,0.18430654985651668,0.18443450524809163,-0.00012795539157495206,1.0049996322786219,1.0049996322786219,0.0,0.3340728282928467,0.33398836263765647,8.446565519021343e-5
51,0.4392528012023781,0.43734153967556044,0.0019112615268176425,1.5842812500720074,1.5738191184674866,0.010462131604520808,0.6239399425798695,0.6222341806753979,0.001705761904471581,0.18468714137749143,0.1848926409998375,-0.00020549962234606145,1.006345053262147,1.006345053262147,0.0,0.33421066403388977,0.3341516495258999,5.901450798989627e-5
52,0.4381349024937177,0.43735546897841665,0.0007794335153010756,1.5878213093767775,1.5787609199256136,0.00906038945116383,0.620024088048592,0.618373359735383,0.0016507283132090045,0.18188918555487427,0.18101789075696634,0.0008712947979079289,1.0002666222290362,1.0002666222290362,0.0,0.33358830213546753,0.3333706915662406,0.00021761056922692257
53,0.43776064250269064,0.4372311128515333,0.0005295296511573233,1.588158641664804,1.579262924426922,0.00889571723788185,0.619107907338747,0.6174395925635563,0.0016683147751906935,0.18134726483605634,0.18020847971202297,0.0011387851240333702,0.9989379020313908,0.9989379020313908,0.0,0.33345893025398254,0.33320032272341554,0.00025860753056700103
54,0.4381802912009169,0.4373987365933851,0.0007815546075318203,1.5879154825827082,1.5788981185732875,0.009017364009420659,0.6200927852322223,0.6184510672906154,0.001641717941606946,0.18191249403130544,0.1810523306972303,0.0008601633340751258,1.0003410115660274,1.0003410115660274,0.0,0.3335954248905182,0.33337997084424903,0.00021545404626915898
55,0.43961379529855443,0.43826799240028175,0.0013458028982726855,1.5882653555611663,1.5794188756899674,0.008846479871198909,0.6232797495040555,0.6217853951948691,0.0014943543091864298,0.18366595420550108,0.18351740279458734,0.00014855141091374424,1.0046153890799143,1.0046153890799143,0.0,0.3340245485305786,0.3339235246224131,0.00010102390816552065
56,0.4396835168985086,0.4386920242358677,0.0009914926626409248,1.5903286841570912,1.5823451614156556,0.007983522741435545,0.6226853610267769,0.6212923884573508,0.0013929725694260542,0.18300184412826825,0.18260036422148312,0.00040147990678512935,1.0033750939833215,1.0033750939833215,0.0,0.3338947594165802,0.33376132053863106,0.00013343887794914355
57,0.44077277851072283,0.43955527164875247,0.0012175068619703633,1.5914919812101394,1.584019816386141,0.007472164823998373,0.6249313410011228,0.6236859731366512,0.0012453678644716026,0.18415856249039997,0.18413070148789873,2.786100250123935e-5,1.0061753171253862,1.0061753171253862,0.0,0.3341846168041229,0.33411482580701785,6.979099710507919e-5
58,0.4397269701528519,0.4393429053204495,0.00038406483240238654,1.593678984973042,1.5870333281890165,0.0066456567840254,0.6216302934366165,0.6203811713077806,0.0012491221288358778,0.18190332328376457,0.18103826598733108,0.0008650572964334913,1.00123358225477,1.00123358225477,0.0,0.3336760997772217,0.33348132981120826,0.00019476996601341945
59,0.4372881031217122,0.43802040685551513,-0.0007323037338029526,1.5933606870166626,1.586609838859523,0.006750848157139666,0.6165190470955408,0.6150211455964378,0.0014979014991030049,0.17923094397382866,0.1770007387409227,0.0022302052329059574,0.9942850453261362,0.9942850453261362,0.0,0.33300551772117615,0.3325934579295061,0.0004120597916700275
60,0.44010125201725814,0.4388918177722379,0.0012094342450202356,1.590406404011799,1.5821972441508387,0.008209159860960158,0.6236650022899829,0.6222710824517693,0.0013939198382135753,0.18356375027272476,0.18337926467953142,0.0001844855931933398,1.0046892104578897,1.0046892104578897,0.0,0.33402979373931885,0.33392871834698273,0.00010107539233611407
61,0.4392959616633513,0.43877319984972524,0.0005227618136260381,1.5921227207032627,1.584667712473411,0.0074550082298516784,0.6211831280376112,0.619801023671489,0.0013821043661221832,0.18188716637425995,0.1810278238217638,0.0008593425524961451,1.0009490932023084,1.0009490932023084,0.0,0.3336498439311981,0.333448680803003,0.00020116312819512538
62,0.43815705206479344,0.4381589755030331,-1.923438239681552e-6,1.5919662094514893,1.5845042660226991,0.007461943428790141,0.6187747632715765,0.6172844806568547,0.0014902826147218384,0.1806177112067831,0.17912550515382158,0.00149220605296152,0.99767886932312,0.99767886932312,0.0,0.3333328366279602,0.3330313183975177,0.00030151823044249904
63,0.4387499989762291,0.4381782542018875,0.0005717447743416315,1.5905581385647196,1.5824571894087662,0.008100949155953385,0.6204902800029107,0.6189892635890067,0.0015010164139039883,0.1817402810266816,0.18081100938711925,0.0009292716395623568,1.0003292942089705,1.0003292942089705,0.0,0.333591103553772,0.33337301293547833,0.00021809061829364262
64,0.44097366370161595,0.43945827128643467,0.0015153924151812825,1.5904336366465028,1.5823296802384206,0.008103956408082258,0.6259210722179505,0.6246089184883981,0.001312153729552401,0.1849474085163345,0.1851506472019634,-0.00020323868562888148,1.007728523621005,1.007728523621005,0.0,0.3343532681465149,0.3343145015777591,3.87665687557881e-5
65,0.443670224903225,0.442339251397746,0.001330973505479005,1.593530497795868,1.5865563883107474,0.006974109485120561,0.634824852882495,0.6336867394235159,0.0011381134589790731,0.19115462797927002,0.19134748802576995,-0.00019286004649993194,1.0187481829354688,1.0187481829354688,0.0,0.33572956919670105,0.3357002728344097,2.9296362291375555e-5
66,0.4451863343708411,0.44393713267947243,0.001249201691368662,1.6024804825929428,1.596496654434936,0.00598382815800691,0.6336300501157561,0.6326847652013838,0.0009452849143722908,0.18844371574491503,0.1887476325219114,-0.0003039167769963713,1.0154107898018554,1.0154107898018554,0.0,0.3352695405483246,0.33526546800790913,4.072540415456238e-6
67,0.446101201855729,0.44506452221335857,0.0010366796423704194,1.6076962118379832,1.6027004927431583,0.00499571909482488,0.6334108150243496,0.6326235457961249,0.0007872692282246962,0.1873096131686206,0.18755902358276633,-0.0002494104141457232,1.0140743194075788,1.0140743194075788,0.0,0.3350919485092163,0.3350876309993237,4.317509892604043e-6
68,0.4466312316818389,0.4457891225724879,0.000842109109351008,1.6111814708266996,1.6070063738149343,0.0041750970117653274,0.6329933702590761,0.6323323458832448,0.000661024375831265,0.1863621385772372,0.18654322331075696,-0.00018108473351974297,1.0128270870869849,1.0128270870869849,0.0,0.3349316120147705,0.33492359175688735,8.020257883156745e-6
69,0.44553124806303435,0.4452313686597627,0.0002998794032716412,1.6133207499106323,1.609804119183811,0.0035166307268212904,0.6283504604270406,0.6277114817538891,0.0006389786731514357,0.18281921236400622,0.18248011309412643,0.00033909926987979455,1.0062505523535614,1.0062505523535614,0.0,0.334168940782547,0.3340853234936577,8.361728888928166e-5
70,0.44534076515135806,0.4449886060009129,0.0003521591504451749,1.6116724971194443,1.6082188594878846,0.003453637631559703,0.6285372085841915,0.6279211661096411,0.0006160424745503823,0.18319644343283342,0.18293256010872821,0.00026388332410520743,1.0068400506500879,1.0068400506500879,0.0,0.3342340290546417,0.33416267927123783,7.134978340389564e-5
71,0.44699868986126906,0.44638041756077845,0.0006182723004906077,1.6105899369998626,1.6072673057643563,0.003322631235506357,0.63521494014157,0.6346755611593805,0.0005393789821894757,0.18821625028030092,0.18829514359860205,-7.8893318301132e-5,1.015823389183353,1.015823389183353,0.0,0.33531811833381653,0.33530176845133763,1.634988247889435e-5
72,0.448353510315505,0.44811443932104655,0.0002390709944584679,1.6146509639005064,1.6117871364020404,0.0028638274984660317,0.6390995315179285,0.638569367413711,0.0005301641042175786,0.1907460212024235,0.1904549280926644,0.00029109310975911074,1.0199704558656961,1.0199704558656961,0.0,0.3358873426914215,0.3358177512128908,6.959147853069503e-5
73,0.44877423449045334,0.44826270052628675,0.0005115339641665884,1.620777422974558,1.617949953060383,0.0028274699141750403,0.634778087605916,0.6343194665446055,0.00045862106131056013,0.1860038531154627,0.18605676601831872,-5.291290285602823e-5,1.0132154288009896,1.0132154288009896,0.0,0.3349727392196655,0.3349564198585017,1.6319361163807944e-5
74,0.4476533317246814,0.44748354723938605,0.0001697844852953656,1.6214612132237576,1.619009949771949,0.002451263451808572,0.6305762373856699,0.6301232166245988,0.0004530207610711212,0.1829229056609885,0.18263966938521276,0.0002832362757757556,1.007555784452873,1.007555784452873,0.0,0.33430254459381104,0.3342371842724776,6.536032133341863e-5
75,0.4460008292940504,0.44625358585377156,-0.00025275655972117894,1.61898587128431,1.6165316495829074,0.002454221701402526,0.627330820139141,0.626788784773092,0.0005420353660490207,0.1813299908450906,0.1805351989193204,0.0007947919257701996,1.0037127945498798,1.0037127945498798,0.0,0.3338969647884369,0.33375191259985165,0.00014505218858523738
76,0.4402879553659125,0.44279137664218354,-0.0025034212762710673,1.6152006456949537,1.612232248340901,0.002968397354052632,0.6164075053377166,0.615296157367976,0.0011113479697405504,0.17611954997180412,0.1725047807257925,0.0036147692460116176,0.9895803189319493,0.9895803189319493,0.0,0.33253955841064453,0.3319476410651539,0.0005919173454906335
77,0.43804545983824666,0.44000757493170295,-0.0019621150934562848,1.6066377827957365,1.600394023431032,0.006243759364704449,0.6143168798260298,0.6126749272487547,0.0016419525772750632,0.17627141998778312,0.17266735231705177,0.003604067670731348,0.9884740826487467,0.9884740826487467,0.0,0.3324469029903412,0.33182431842780635,0.0006225845625348336
78,0.43680240441180995,0.43791927603804676,-0.001116871626236804,1.5992058696234472,1.5900719554680818,0.009133914155365463,0.6138873446366815,0.6118485434180845,0.0020388012185970084,0.17708494022487153,0.17392926738003772,0.0031556728448338123,0.9894293944263763,0.9894293944263763,0.0,0.33254384994506836,0.33196407478496215,0.0005797751601062107
79,0.4338964424708595,0.43538085516258207,-0.0014844126917225586,1.5934372433476174,1.582192030190176,0.011245213157441425,0.6096847223659714,0.6071583372455465,0.002526385120424912,0.17578827989511187,0.1717774820829644,0.004010797812147471,0.9848235952203975,0.9848235952203975,0.0,0.33212020993232727,0.33138289646321345,0.0007373134691138206
80,0.43457794127633637,0.434384352164567,0.00019358911176936555,1.5870315427955692,1.5730613120816415,0.013970230713927778,0.6128232106003343,0.61009059089495,0.002732619705384298,0.17824526932399792,0.175706238730383,0.0025390305936149327,0.9905104936398578,0.9905104936398578,0.0,0.33265843987464905,0.3321303366484756,0.0005281032261734708
81,0.43640070304315565,0.43474024645019427,0.001660456592961379,1.5838152609450393,1.5689033590265544,0.014911901918484904,0.6175518564574588,0.6149174068066977,0.002634449650761095,0.18115115341430316,0.18017716035650344,0.0009739930577997158,0.9977142315217192,0.9977142315217192,0.0,0.33334651589393616,0.3330599754988791,0.00028654039505704443
82,0.4374641430152231,0.4354622616007343,0.0020018814144887598,1.583872613590445,1.5696917489050675,0.014180864685377603,0.6198286016676382,0.6174046685520124,0.0024239331156258315,0.18236445865241513,0.18194240695127806,0.0004220517011370717,1.0008316618633084,1.0008316618633084,0.0,0.3336484730243683,0.33345659418855084,0.00019187883581744947
83,0.43800846502837765,0.43614855381542317,0.0018599112129544793,1.5851367137593124,1.5721552406985375,0.012981473060774906,0.6206230626060117,0.61840933495308,0.0022137276529317074,0.1826145975776341,0.18226078113765687,0.0003538164399772281,1.001653346812043,1.001653346812043,0.0,0.3337278664112091,0.33355755292461364,0.00017031348659546364
