t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff,hours_nn,hours_ti,hours_diff
23,1.0118520248535987,1.011556999904156,0.0002950249494426682,9.321817024668546,9.308348745407255,0.013468279261291016,1.4775719324070287,1.4765587334003734,0.0010131990066553076,0.46571990755342996,0.4650017334962173,0.0007181740572126394,1.0069999492136816,1.0069999492136816,0.0,0.3314703404903412,0.3314456336075843,2.4706882756908577e-5
24,1.0075949114702507,1.0074837396324445,0.00011117183780617879,9.317510551992596,9.304003198739279,0.013507353253316978,1.454677413231279,1.4534942768909345,0.0011831363403445039,0.44708250176102826,0.44601053725848994,0.001071964502538325,0.9937374152710584,0.9937374152710584,0.0,0.33018550276756287,0.3300861033846478,9.939938291508854e-5
25,1.0059387977094139,1.0058388517974934,9.994591192041824e-5,9.294783815285134,9.28088556779051,0.013898247494624982,1.4508779004241639,1.4496463134873596,0.001231586936804252,0.44493910271475,0.4438074616898662,0.0011316410248838338,0.9921132100125325,0.9921132100125325,0.0,0.33025062084198,0.3301421505203341,0.00010847032164590376
26,1.0045140221917053,1.0044067802549101,0.00010724193679512162,9.271059611248438,9.256730502731813,0.014329108516625055,1.4485962496019573,1.4473292694099569,0.0012669801920004442,0.44408222741025205,0.44292248915504673,0.0011597382552053226,0.9914051144602467,0.9914051144602467,0.0,0.33041730523109436,0.33030679456552564,0.00011051066556871936
27,1.0055307182293924,1.0052746753361015,0.0002560428932909531,9.247674758106243,9.23290841629135,0.01476634181489267,1.4597005607144138,1.4585264397886553,0.0011741209257585261,0.45416984248502135,0.4532517644525538,0.000918078032467573,0.9985536196872359,0.9985536196872359,0.0,0.3313594162464142,0.33130429931304883,5.511693336535117e-5
28,1.0097319911505465,1.0093597609717069,0.0003722301788395832,9.235556635424318,9.22061676679204,0.01493986863227903,1.4870368764649795,1.485938306549758,0.0010985699152215034,0.47730488531443305,0.4765785455780511,0.0007263397363819202,1.014822883730552,1.014822883730552,0.0,0.33314451575279236,0.3331341687150563,1.0347037736058162e-5
29,1.0086219877663645,1.0082541831607814,0.0003678046055830553,9.247184577792504,9.232271670240172,0.014912907552332655,1.4774573232584214,1.4763662690773194,0.0010910541811020025,0.4688353354920569,0.46811208591653797,0.0007232495755189472,1.0089433374201362,1.0089433374201362,0.0,0.3324158489704132,0.3324043768603489,1.1472110064303376e-5
30,1.0044539203055416,1.0042554468757976,0.00019847342974399496,9.249756664079957,9.234872448331878,0.0148842157480793,1.4532349304973853,1.4519979644617833,0.0012369660356019718,0.4487810101918437,0.4477425175859857,0.0010384926058579769,0.994702413371884,0.994702413371884,0.0,0.3309558033943176,0.3308760734282684,7.972996604921345e-5
31,1.003701774705268,1.0034807357941982,0.0002210389110697264,9.232144734857217,9.216972521179597,0.01517221367761934,1.4532246157779587,1.4519797165832438,0.0012448991947149324,0.4495228410726908,0.4484989807890456,0.001023860283645206,0.9951698529557876,0.9951698529557876,0.0,0.33117854595184326,0.33110463726360073,7.390868824252994e-5
32,1.0054502605223272,1.0051029908807165,0.0003472696416106924,9.216162668464406,9.20073161066427,0.015431057800135761,1.4668824323986682,1.4657242429054484,0.0011581894932197745,0.461432171876341,0.4606212520247319,0.0008109198516090821,1.0036096202765319,1.0036096202765319,0.0,0.3321852684020996,0.3321596592871177,2.5609114981894887e-5
33,1.0013526114198255,1.0012009688339545,0.00015164258587097024,9.2128957835796,9.197431873575152,0.015463910004449133,1.4448384994535093,1.4435013355159618,0.0013371639375474587,0.44348588803368383,0.44230036668200734,0.0011855213516764884,0.9907513667864395,0.9907513667864395,0.0,0.33093538880348206,0.33082976094751193,0.00010562785597012514
34,1.0018644144218098,1.0015962561488718,0.00026815827293802386,9.191847338325358,9.175977631096446,0.015869707228912233,1.4525694203927841,1.451298393851507,0.0012710265412771982,0.4507050059709743,0.4497021377026351,0.0010028682683391743,0.9958725193258614,0.9958725193258614,0.0,0.3316531777381897,0.33159036358516514,6.281415302455962e-5
35,0.9995987383038667,0.9994177478207706,0.00018099048309605514,9.17907931960373,9.163006929416314,0.01607239018741602,1.4431273185848996,1.4417569446415652,0.0013703739433343909,0.4435285802810329,0.4423391968207946,0.0011893834602383357,0.9906531603528169,0.9906531603528169,0.0,0.3312661945819855,0.3311653830927246,0.00010081148926088801
36,0.9959896543866498,0.9959668986597221,2.275572692767014e-5,9.159778666591041,9.143327297970801,0.016451368620240103,1.428026233448243,1.4264753829950296,0.0015508504532133482,0.4320365790615932,0.43050848433530753,0.001528094726285678,0.9822488520956653,0.9822488520956653,0.0,0.3306325376033783,0.3304624757187185,0.000170061884659789
37,1.0000386165690758,0.9996480842140064,0.0003905323550693618,9.129959193450928,9.112809244052372,0.017149949398556075,1.457208670842761,1.455920806229287,0.0012878646134739657,0.4571700542736852,0.4562727220152806,0.000897332258404604,1.0002821136033122,1.0002821136033122,0.0,0.33272185921669006,0.3326943132682804,2.7545948409646304e-5
38,0.9970589083646265,0.9968124471435563,0.0002464612210701933,9.126776758506743,9.109594214766819,0.017182543739924228,1.441446498125684,1.4400267606091062,0.001419737516577868,0.4443875897610575,0.44321431346554985,0.0011732762955076748,0.9910768822455522,0.9910768822455522,0.0,0.3318374454975128,0.33175048461102047,8.696088649234879e-5
39,0.9941423097123153,0.994024420261305,0.00011788945101032233,9.110972324372643,9.09348288573215,0.01748943864049224,1.4293183313492221,1.4277517527842238,0.001566578564998311,0.43517602163690683,0.43372733252291884,0.0014486891139879887,0.9843244176826572,0.9843244176826572,0.0,0.3313347101211548,0.3311912757313064,0.00014343438984837364
40,0.9877643354293092,0.9874553344999328,0.00030900092937635737,9.086753216212182,9.068696944164016,0.018056272048166733,1.3969940239704985,1.3955914564405634,0.0014025675299351725,0.40922968854118935,0.40813612194063054,0.0010935666005588152,0.9661216451906501,0.9661216451906501,0.0,0.32953253388404846,0.3294625798386571,6.995404539134054e-5
41,0.9896558574980029,0.9895465069768549,0.00010935052114802168,9.037808955302165,9.01956955333856,0.018239401963604962,1.4219818901838674,1.4203294620231948,0.001652428160672681,0.43232603268586456,0.4307829550463399,0.0015430776395246593,0.9819552393785922,0.9819552393785922,0.0,0.33184847235679626,0.3316915930438514,0.00015687931294489088
42,0.9895884027531505,0.9893713053842272,0.00021709736892328024,9.01442891510291,8.995566105995332,0.01886280910757776,1.4270345549558694,1.4254179200001271,0.0016166349557422688,0.4374461522027189,0.4360466146158999,0.0013995375868189885,0.9855950340864928,0.9855950340864928,0.0,0.3324490785598755,0.332329375524042,0.00011970303583347386
43,0.9869992435783589,0.9868593483238567,0.00013989525450219809,8.997347867126912,8.978036624478255,0.0193112426486568,1.416921756190041,1.415194154869765,0.001727601320275829,0.429922512611682,0.4283348065459084,0.0015877060657736308,0.9800557241588826,0.9800557241588826,0.0,0.33207130432128906,0.3319143245543004,0.0001569797669886408
44,0.9882224332768739,0.9878998330974084,0.00032260017946550423,8.97360444331666,8.953679209646824,0.019925233669836118,1.4291125143871357,1.4274865133784416,0.0016260010086941445,0.44089008111026184,0.4395866802810332,0.0013034008292286403,0.987954158108582,0.987954158108582,0.0,0.3331025242805481,0.33301398004244687,8.854423810122913e-5
45,0.9911105600582903,0.9905906301129269,0.0005199299453634287,8.96202578330696,8.941801822621196,0.020223960685763487,1.4477896117080329,1.4463074425912252,0.0014821691168076523,0.45667905164974254,0.4557168124782983,0.0009622391714442236,0.999357964466893,0.999357964466893,0.0,0.3343571722507477,0.33434691750869044,1.025474205723631e-5
46,0.9899543944524997,0.9894956241025354,0.0004587703499642215,8.966819915170914,8.946653451595793,0.020166463575121085,1.4401621442948453,1.4386339406801116,0.0015282036147337141,0.4502077498423457,0.4491383165775762,0.0010694332647694926,0.9947086056858423,0.9947086056858423,0.0,0.33384016156196594,0.3338053262302907,3.4835331675253656e-5
47,0.9922095474926932,0.9916638495715602,0.0005456979211330149,8.964901014624909,8.94468195493717,0.020219059687738294,1.4533448604540196,1.4518835138945778,0.0014613465594417452,0.46113531296132637,0.46021966432301764,0.0009156486383087303,1.002557071307316,1.002557071307316,0.0,0.3346533477306366,0.33465376776513434,-4.200344977389747e-7
48,0.9907967171067418,0.9903176339589069,0.00047908314783484673,8.974006432355731,8.953891213192744,0.020115219162986975,1.4431129423944573,1.4416082145808982,0.001504727813559148,0.45231622528771553,0.45129058062199123,0.0010256446657243012,0.9962581645710761,0.9962581645710761,0.0,0.33392032980918884,0.33389458446433845,2.5745344850391927e-5
49,0.9912024507715955,0.9907050922862766,0.000497358485318955,8.973833647357889,8.953707036826112,0.020126610531777445,1.4454217498592286,1.4439315799337695,0.0014901699254590284,0.45421929908763303,0.45322648764749296,0.0009928114401400734,0.9976297357088055,0.9976297357088055,0.0,0.33405980467796326,0.33404148472983813,1.831994812512283e-5
50,0.9890928345718727,0.9887109878687944,0.0003818467030782813,8.975572648357048,8.955468054059768,0.020104594297279732,1.4333695436801743,1.4317802905687098,0.001589253111464517,0.44427670910830164,0.4430693026999154,0.0012074064083862357,0.9904324479375994,0.9904324479375994,0.0,0.33332574367523193,0.3332598488664027,6.58948088292366e-5
51,0.986272894434223,0.9860443568956003,0.0002285375386226196,8.967281375147214,8.946983092009543,0.020298283137671902,1.4200905890982138,1.4183447441538686,0.001745844944345265,0.4338176946639909,0.43230038725826825,0.0015173074057226454,0.9827530424468328,0.9827530424468328,0.0,0.3326578438282013,0.33252594611218733,0.00013189771601396227
52,0.9860907559890759,0.9857839927657405,0.0003067632233354489,8.948949151602674,8.928157044841768,0.020792106760906037,1.423348317598508,1.421623868759267,0.001724448839240944,0.4372575616094321,0.4358398759935266,0.0014176856159054951,0.9851993331575958,0.9851993331575958,0.0,0.3330889642238617,0.33298369474434225,0.0001052694795194431
53,0.985604214579586,0.9852620495042476,0.0003421650753384631,8.934981145766027,8.913819736837668,0.021161408928358938,1.423961254096486,1.4222320716234518,0.0017291824730343297,0.4383570395169001,0.4369700221192042,0.0013870173976958666,0.9859509390370144,0.9859509390370144,0.0,0.33330807089805603,0.3332131279727209,9.49429253351286e-5
54,0.9862662830861143,0.9858214386742491,0.0004448444118652084,8.922816915207742,8.901335493352255,0.02148142185548707,1.4303601362417877,1.4286910070630086,0.0016691291787791496,0.4440938531556734,0.44286956838875946,0.0012242847669139412,0.990104090459662,0.990104090459662,0.0,0.33384236693382263,0.3337863894486515,5.597748517111034e-5
55,0.9808501426987531,0.9805711347571182,0.0002790079416349345,8.917002845368788,8.895380278967892,0.02162256640089666,1.4013863820504495,1.3995756340189132,0.0018107480315363578,0.4205362393516964,0.41900449926179495,0.0015317400899014233,0.9730796581614898,0.9730796581614898,0.0,0.33214208483695984,0.33201594801123857,0.00012613682572126805
56,0.9763548242781888,0.9756190772378348,0.0007357470403539512,8.88792431982943,8.86586027037648,0.022064049452950485,1.3796236879565926,1.3782373892708262,0.0013862986857664517,0.40326886367840387,0.40261831203299137,0.0006505516454125004,0.9612590334030987,0.9612590334030987,0.0,0.330961674451828,0.3310231172088268,-6.144275699881963e-5
57,0.9773148580264001,0.9770554197498743,0.00025943827652574747,8.843044621403802,8.821442537883303,0.02160208352049864,1.3998224309708633,1.3979799769041679,0.0018424540666954758,0.4225075729444633,0.42092455715429355,0.0015830157901697284,0.974145793940599,0.974145793940599,0.0,0.3330434262752533,0.3329072770245937,0.0001361492506595785
58,0.9754462431788222,0.9751285438720141,0.00031769930680813907,8.819666564689802,8.797570689625404,0.02209587506439803,1.3947066431842134,1.3928751750173134,0.001831468166900052,0.4192604000053912,0.4177466311452993,0.001513768860091913,0.9717723837159716,0.9717723837159716,0.0,0.33301839232444763,0.33290085904009953,0.00011753328434810362
59,0.9760989836990044,0.9758085791401104,0.000290404558893953,8.794220107731473,8.771724586101708,0.022495521629764426,1.4053473977928503,1.4034292448740564,0.0019181529187939361,0.42924841409384595,0.42762066573394597,0.0016277483598999831,0.9787447521623993,0.9787447521623993,0.0,0.33406534790992737,0.33393041780133714,0.00013493010859022547
60,0.974655520199261,0.9743427998332527,0.0003127203660083788,8.7800447308156,8.757055734173614,0.022988996641986503,1.4006034425156977,1.3986623639417586,0.0019410785739391034,0.42594792231643663,0.4243195641085059,0.0016283582079307246,0.9763207169475533,0.9763207169475533,0.0,0.33395543694496155,0.3338241355533426,0.00013130139161893206
61,0.9705824440585165,0.9699583020145216,0.0006241420439948575,8.76328361559608,8.739825416182079,0.023458199414001513,1.379263837703408,1.3776081797908464,0.0016556579125617255,0.40868139364489164,0.4076498777763248,0.001031515868566868,0.9642826461222839,0.9642826461222839,0.0,0.33269548416137695,0.3326918786649518,3.6054964251408528e-6
62,0.9703546400012921,0.9699515246975856,0.00040311530370651383,8.730101103753242,8.706794202135443,0.023306901617798914,1.3879121611278245,1.3860350875244905,0.0018770736033340008,0.4175575211265323,0.41608356282690484,0.001473958299627487,0.9702011491960406,0.9702011491960406,0.0,0.3337918817996979,0.3336946448248038,9.723697489405492e-5
63,0.9672551741276093,0.9665529884137387,0.0007021857138705956,8.707467854134674,8.683862179116586,0.023605675018087524,1.3737854338680122,1.3721859997508492,0.0015994341171630122,0.4065302597404029,0.4056330113371105,0.0008972484032924166,0.9625841640679877,0.9625841640679877,0.0,0.3330751061439514,0.33310240740410113,-2.730126014971468e-5
64,0.9705113904547511,0.9701632926574653,0.0003480977972858401,8.674948561023749,8.651635887309297,0.023312673714452004,1.4033445315932191,1.4013766490012236,0.00196788259199554,0.43283314113846805,0.43121335634375835,0.0016197847947097,0.9808799912021238,0.9808799912021238,0.0,0.3355655372142792,0.3354423465246037,0.00012319068967547864
65,0.9726409187499205,0.9721259654114388,0.0005149533384817273,8.67037184311609,8.646614860547988,0.023756982568102103,1.415915828757296,1.4140507526420174,0.00186507611527853,0.4432749100073754,0.4419247872305786,0.0013501227767968027,0.9885769651129793,0.9885769651129793,0.0,0.33637621998786926,0.3363187082179585,5.751176991075635e-5
66,0.9716451958387449,0.9712058621554975,0.0004393336832473338,8.676467662193229,8.652558435812498,0.023909226380730786,1.409130317031387,1.4071857885280028,0.001944528503384113,0.43748512119264205,0.43597992637250527,0.0015051948201367793,0.984316795437665,0.984316795437665,0.0,0.33589187264442444,0.33580061148935747,9.126115506696841e-5
67,0.9689192846204849,0.9685457394027276,0.00037354521775734284,8.676466327939922,8.652257462168865,0.02420886577105641,1.393863738197502,1.3918469083350533,0.002016829862448777,0.42494445357701716,0.4233011689323257,0.001643284644691434,0.9751797301229054,0.9751797301229054,0.0,0.33494332432746887,0.33482111797232844,0.00012220635514043066
68,0.9666497041756323,0.9661653919063631,0.0004843122692692603,8.663924393346957,8.639292906833719,0.024631486513237988,1.3833227229834566,1.3813860536443985,0.0019366693390581169,0.41667301880782426,0.4152206617380354,0.0014523570697888566,0.9692997102988723,0.9692997102988723,0.0,0.33440080285072327,0.3343213887768695,7.941407385375632e-5
69,0.9684716024900311,0.968059511012764,0.0004120914772670625,8.643743415727975,8.618901545508601,0.02484187021937423,1.3996300499178067,1.3975713025644472,0.0020587473533595357,0.43115844742777565,0.4295117915516832,0.0016466558760924732,0.9795341520703801,0.9795341520703801,0.0,0.3357650339603424,0.3356506710762931,0.00011436288404931272
70,0.9701960339907956,0.9696560320587249,0.0005400019320707106,8.639065435710899,8.613829490985182,0.025235944725716664,1.4101084796994545,1.4081205388415308,0.0019879408579237534,0.43991244570865895,0.4384645067828059,0.0014479389258530428,0.9859757694572339,0.9859757694572339,0.0,0.336459755897522,0.3363951286643681,6.462723315386887e-5
71,0.9707918029448737,0.9702190784483415,0.0005727244965321177,8.643377327947386,8.617965895763133,0.025411432184252902,1.4123010172205954,1.4103260357625096,0.001974981458085834,0.44150921427572176,0.44010695731416805,0.0014022569615537162,0.9871737950498913,0.9871737950498913,0.0,0.3365307152271271,0.3364781016836544,5.261354347269043e-5
72,0.9722648618492818,0.9716166185853725,0.0006482432639093316,8.649068573723962,8.623536184506527,0.02553238921743528,1.418932459504422,1.4170126055891354,0.0019198539152864846,0.4466675976551401,0.4453959870037629,0.001271610651377153,0.9910027805484981,0.9910027805484981,0.0,0.3368465304374695,0.33682476716680687,2.176327066261141e-5
73,0.9728979542396999,0.9722444885765109,0.0006534656631890234,8.659631237833949,8.634114636811384,0.0255166010225647,1.4198584049920142,1.4179468424956592,0.001911562496355046,0.4469604507523143,0.44570235391914825,0.0012580968331660225,0.9912563319186399,0.9912563319186399,0.0,0.33675679564476013,0.3367376545528305,1.914109192963087e-5
74,0.9752462992943203,0.9745145208629088,0.0007317784314114784,8.669954162439897,8.644466067355134,0.025488095084762463,1.4303457454064836,1.4285034194289299,0.0018423259775537382,0.45509944611216335,0.4539888985660211,0.0011105475461422598,0.9972474760205361,0.9972474760205361,0.0,0.33724457025527954,0.33725906493167385,-1.4494676394305461e-5
75,0.9771407636248164,0.9763901422203636,0.0007506214044528114,8.687895577994048,8.662582100802446,0.025313477191602374,1.4365975064723795,1.434787829597963,0.001809676874416466,0.4594567428475631,0.45839768737759945,0.0010590554699636545,1.0004641289987175,1.0004641289987175,0.0,0.33737802505493164,0.33740267261817697,-2.464756324532802e-5
76,0.9789689643442506,0.9782158213176204,0.0007531430266302097,8.709289644913838,8.684193473075908,0.025096171837930115,1.4416828666923078,1.4398963420125812,0.0017865246797266199,0.4627139023480572,0.4616805206949608,0.0010333816530964102,1.0028760540754351,1.0028760540754351,0.0,0.3373957574367523,0.33742416379825513,-2.8406361502808508e-5
77,0.9780582574222543,0.977368674242397,0.0006895831798572338,8.732862135739325,8.707997986061244,0.024864149678080594,1.4306318410070464,1.428825955011433,0.0018058859956133766,0.45257358358479216,0.451457280769036,0.0011163028157561428,0.995615762398253,0.995615762398253,0.0,0.33640220761299133,0.3364071615567983,-4.953943806951244e-6
78,0.9761746908665102,0.9756260903882465,0.0005486004782636611,8.745105731314112,8.72037898356901,0.02472674774510253,1.4174095177851582,1.4154980407860076,0.0019114769991506186,0.441234826918648,0.43987195039776106,0.0013628765208869575,0.9873463651762077,0.9873463651762077,0.0,0.33545079827308655,0.33539811789498053,5.268037810601811e-5
79,0.9757546004087191,0.9752288830334728,0.0005257173752463151,8.74539322138467,8.720550373761768,0.024842847622903008,1.415086199477291,1.4131438184547345,0.0019423810225565052,0.4393315990685719,0.4379149354212617,0.0014166636473101901,0.9859425581021789,0.9859425581021789,0.0,0.3353101909160614,0.33524652682975126,6.366408631014453e-5
80,0.9766783110068598,0.9760792541242533,0.0005990568826064191,8.7437629877277,8.718756107110062,0.02500688061763867,1.4204448609333702,1.4185511346761936,0.0018937262571765423,0.44376654992651043,0.4424718805519403,0.0012946693745701232,0.9892062302435131,0.9892062302435131,0.0,0.3356480300426483,0.3356134381267149,3.459191593341293e-5
81,0.977190254050788,0.9765674722625561,0.0006227817882318298,8.74664990487131,8.72160925643364,0.0250406484376704,1.4225388202190168,1.4206631862891628,0.0018756339298540148,0.4453485661682288,0.44409571402660664,0.001252852141622185,0.9903801960267045,0.9903801960267045,0.0,0.33573272824287415,0.33570782321019754,2.4905032676603156e-5
82,0.9769475626254616,0.9763527068060873,0.0005948558193742404,8.750973273587062,8.72594237720957,0.02503089637749234,1.4202003277312667,1.418302224677553,0.00189810305371374,0.44325276510580514,0.44194951787146564,0.0013032472343394996,0.9888553261102874,0.9888553261102874,0.0,0.33553606271743774,0.3354995798312244,3.648288621332929e-5
83,0.9774995118061012,0.9768760236105896,0.0006234881955116123,8.75298284754426,8.727910816414047,0.025072031130212835,1.4227224226389388,1.420845733152469,0.0018766894864696848,0.4452229108328376,0.44396970954187953,0.0012532012909580725,0.9903103188576027,0.9903103188576027,0.0,0.33565816283226013,0.33563332659473816,2.4836237521974613e-5
84,0.9752056938839441,0.9747426233283745,0.0004630705555696002,8.75686124011915,8.731800194283698,0.02506104583545188,1.4094546740232583,1.4074397203770899,0.002014953646168438,0.43424898013931423,0.4326970970487154,0.0015518830905988379,0.9822372568070737,0.9822372568070737,0.0,0.3348224461078644,0.3347301349075842,9.23112002801929e-5
