t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff,hours_nn,hours_ti,hours_diff
10,0.43538580843749275,0.4348421323824559,0.0005436760550368569,1.1417291347136056,1.1386285586627893,0.0031005760508162616,0.44969633651863616,0.4494431516661311,0.00025318485250508393,0.014310528081143414,0.014601019283675187,-0.00029049120253177296,0.9251474507086946,0.9251474507086946,0.0,0.32413604855537415,0.3242851886465621,-0.00014914009118793814
11,0.4226149579176264,0.42213603387108556,0.00047892404654081844,1.1190032534765693,1.1162937478289452,0.0027095056476240664,0.43175594809345397,0.43154743569033055,0.00020851240312341757,0.00914099017582759,0.009411401819244991,-0.00027041164341740087,0.8979127883245681,0.8979127883245681,0.0,0.32205814123153687,0.3221992703808307,-0.00014112914929381715
12,0.43211938862180993,0.4315214774817698,0.0005979111400401527,1.0918450363675367,1.0894938356798485,0.0023512006876882374,0.45957836634787447,0.45951544555793633,6.292078993813677e-5,0.027458977726064537,0.027993968076166553,-0.0005349903501020159,0.9469982890740706,0.9469982890740706,0.0,0.33029723167419434,0.3305685399590687,-0.000271308284874372
13,0.4382672477323199,0.43776003577251876,0.0005072119598011349,1.0838857888338294,1.0821458488027553,0.0017399400310740276,0.4746813715423316,0.4746803395712873,1.031971044285207e-6,0.03641412381001169,0.03692030379876854,-0.0005061799887568497,0.9728986631836274,0.9728986631836274,0.0,0.3340718150138855,0.33432552432152995,-0.0002537093076444563
14,0.4310366144520618,0.43065916609826443,0.00037744835379738273,1.0851398764243243,1.083962558080148,0.0011773183441763369,0.45964466791806374,0.4596772029121314,-3.253499406763449e-5,0.028608053466001926,0.029018036813866943,-0.0004099833478650172,0.947894539351537,0.947894539351537,0.0,0.3308727741241455,0.3310778083198174,-0.00020503419567191594
15,0.4319022606558314,0.4315943007115556,0.0003079599442758485,1.0785472124795268,1.0778180683664706,0.0007291441130561349,0.4636061004004431,0.4636874358520151,-8.133545157201771e-5,0.03170383974461166,0.03209313514045953,-0.0003892953958478662,0.955241132017258,0.955241132017258,0.0,0.33225250244140625,0.33244512509286156,-0.00019262265145530977
16,0.425652912772725,0.4254358926774083,0.00021702009531671118,1.0752641934186185,1.074947997316555,0.0003161961020634596,0.4521287589065489,0.4522336396121234,-0.00010488070557446161,0.02647584613382392,0.026797746934715094,-0.0003219008008911728,0.9365814282750182,0.9365814282750182,0.0,0.3301233947277069,0.33028241054271174,-0.00015901581500482598
17,0.429451705397672,0.4292694647697348,0.00018224062793720242,1.066859678193683,1.0668756399385164,-1.596174483342594e-5,0.46260931822293516,0.4627669550103436,-0.0001576367874084328,0.03315761282526314,0.033497490240608774,-0.0003398774153456352,0.9550023418331328,0.9550023418331328,0.0,0.333039253950119,0.3332042387744033,-0.00016498482428428662
18,0.4124485925262123,0.41239692196174615,5.167056446614415e-5,1.0654095626836662,1.0657648840627911,-0.0003553213791249732,0.42902478090738577,0.42914885803281594,-0.00012407712543016647,0.016576188381173473,0.016751936071069784,-0.00017574768989631062,0.8991201786656121,0.8991201786656121,0.0,0.325930118560791,0.32601752868066275,-8.741011987173364e-5
19,0.40640798141376044,0.40635432578430997,5.365562945047753e-5,1.047425062846129,1.047944605689151,-0.000519542843022025,0.4229354377942112,0.42309987084403233,-0.00016443304982111107,0.016527456380450778,0.016745545059722367,-0.0002180886792715886,0.8908846603130613,0.8908846603130613,0.0,0.32611536979675293,0.3262255676712932,-0.0001101978745402521
20,0.40813284785839016,0.4080459999725556,8.684788583457337e-5,1.0299752279600132,1.0306960060966768,-0.0007207781366636024,0.4321548330024813,0.4323986322151725,-0.00024379921269118698,0.02402198514409115,0.02435263224261691,-0.00033064709852576035,0.908445474110684,0.908445474110684,0.0,0.32971808314323425,0.32988287056724974,-0.00016478742401548896
21,0.40838547060924313,0.40833334208651173,5.212852273139834e-5,1.020585974859859,1.0216140188627703,-0.0010280440029113436,0.43581404999746387,0.43610637260618507,-0.0002923226087211961,0.027428579388220742,0.027773030519673336,-0.00034445113145259443,0.9157451173114873,0.9157451173114873,0.0,0.33136335015296936,0.3315327048606376,-0.00016935470766821226
22,0.4049607150455324,0.40496755527121164,-6.840225679261014e-6,1.014907892816702,1.0162470393595906,-0.0013391465428886917,0.43085582576442105,0.4311725598718631,-0.00031673410744204045,0.02589511071888867,0.02620500460065145,-0.00030989388176277943,0.9080441490428867,0.9080441490428867,0.0,0.33077675104141235,0.33092823270495114,-0.00015148166353878834
23,0.3776110960623732,0.37786856375048616,-0.0002574676881129667,1.0078805327010005,1.0094861327175977,-0.001605600016597153,0.3791152981200144,0.37925308220222664,-0.00013778408221226668,0.0015042020576411796,0.0013845184517404796,0.00011968360590070004,0.8204331577134902,0.8204331577134902,0.0,0.31916436553001404,0.31909430231393676,7.006321607727628e-5
24,0.3882090438304561,0.3881934513481825,1.5592482273618646e-5,0.976690223584323,0.9781240561358904,-0.001433832551567371,0.4101950735397344,0.4105525863470466,-0.00035751280731222135,0.021986029709278265,0.022359134998864105,-0.00037310528958584,0.877394065889797,0.877394065889797,0.0,0.3295832574367523,0.32977726436759014,-0.00019400693083782006
25,0.39142899283279137,0.3914432950902489,-1.4302257457521339e-5,0.9669935206752318,0.9687539466006784,-0.0017604259254465626,0.41991026755224137,0.420332961479531,-0.000422693927289608,0.02848127471945,0.028889666389282087,-0.00040839166983208663,0.8952651000526962,0.8952651000526962,0.0,0.33273550868034363,0.3329420205706513,-0.00020651189030768125
26,0.3765589532257451,0.3767121296173228,-0.0001531763915776918,0.9641066129152716,0.9662183242730313,-0.0021117113577597824,0.39124459900296216,0.3916088914879113,-0.0003642924849491247,0.014685645777217038,0.01489676187058847,-0.0002111160933714329,0.8461805910925655,0.8461805910925655,0.0,0.32624542713165283,0.32635443582567303,-0.0001090086940201962
27,0.366906338090703,0.36709915169900526,-0.0001928136083022558,0.9475177242546415,0.9497720501638309,-0.002254325909189392,0.3776433407876349,0.3779964254379317,-0.0003530846502968199,0.010737002696931897,0.01089727373892646,-0.0001602710419945641,0.8244234488575112,0.8244234488575112,0.0,0.32444706559181213,0.3245282980912288,-8.123249941666133e-5
28,0.3585550837421761,0.3587411126003908,-0.00018602885821472626,0.9275183174085799,0.9298597865621359,-0.0023414691535559307,0.3677190965629646,0.3680903631250828,-0.00037126656211822207,0.009164012820788492,0.009349250524691988,-0.0001852377039034958,0.8093159613848969,0.8093159613848969,0.0,0.3238397538661957,0.32393419642586263,-9.444255966695181e-5
29,0.3665049558829648,0.36659303914500385,-8.808326203907368e-5,0.9065946789562227,0.9090454311871947,-0.0024507522309720198,0.39046634640164923,0.39099497699355834,-0.0005286305919091072,0.023961390518684456,0.02440193784855449,-0.00044054732987003353,0.8517862922917956,0.8517862922917956,0.0,0.3316779136657715,0.3319147808761525,-0.00023686721038101988
30,0.36756696523251414,0.36771358205562943,-0.00014661682311528645,0.9011471575056695,0.9039589574198754,-0.0028117999142058814,0.39444161704131364,0.3950197286268165,-0.0005781115855028607,0.0268746518087995,0.027306146571187073,-0.0004314947623875742,0.8594628424385317,0.8594628424385317,0.0,0.3331960141658783,0.3334230693417236,-0.00022705517584531432
31,0.36287850051055004,0.3631008673898368,-0.0002223668792867839,0.8987896088156475,0.9019416918647394,-0.0031520830490918694,0.38585067816142593,0.38643527353614826,-0.0005845953747223298,0.02297217765087589,0.023334406146311437,-0.0003622284954355459,0.8446686871220312,0.8446686871220312,0.0,0.3313271701335907,0.33151643394515196,-0.0001892638115612577
32,0.35777703293341206,0.35805033921669877,-0.0002733062832867006,0.8926060621962716,0.8960181237110316,-0.003412061514760034,0.3777440142862582,0.37833692657502066,-0.0005929122887624594,0.019966981352846136,0.020286587358321895,-0.0003196060054757588,0.8311560529360487,0.8311560529360487,0.0,0.3299206495285034,0.33008636394920543,-0.00016571442070201226
33,0.3659885323572137,0.3662693956352582,-0.0002808632780444964,0.8836179065781389,0.8872388906595123,-0.0036209840813734573,0.3972605817616174,0.39794741318576066,-0.0006868314241432749,0.0312720494044037,0.03167801755050248,-0.0004059681460987785,0.8667482148228847,0.8667482148228847,0.0,0.3356626629829407,0.3358663173874291,-0.0002036544044884403
34,0.35334684852949055,0.3537165015626002,-0.0003696530331096515,0.8862263846731269,0.8901358762485977,-0.003909491575470825,0.3710493575639845,0.3716701904718786,-0.0006208329078941088,0.01770250903449394,0.017953688909278398,-0.00025117987478445736,0.8201068644091661,0.8201068644091661,0.0,0.32885679602622986,0.3289805895772987,-0.00012379355106884038
35,0.3649848585517038,0.36533791398224175,-0.00035305543053792965,0.8751807063018944,0.8792145582414508,-0.00403385193955641,0.39814003848099083,0.3988808575291986,-0.0007408190482077748,0.033155179929287015,0.03354294354695686,-0.00038776361766984513,0.8694543848653433,0.8694543848653433,0.0,0.33674418926239014,0.336932465347431,-0.00018827608504085047
36,0.3530597905209726,0.35348778036229433,-0.000427989841321752,0.879946008211557,0.8842367701477098,-0.004290761936152854,0.37257875830984166,0.373252523779245,-0.0006737654694033424,0.01951896778886908,0.01976474341695067,-0.00024577562808159037,0.8236067355996428,0.8236067355996428,0.0,0.3298978805541992,0.33001529560847953,-0.00011741505428031207
37,0.3581591233751385,0.35857683048480776,-0.00041770710966926305,0.8709205169451734,0.875317867016926,-0.0043973500717526814,0.38584427928720855,0.3865980300243248,-0.0007537507371162544,0.027685155912070047,0.02802119953951704,-0.00033604362744699134,0.8483023086676427,0.8483023086676427,0.0,0.33418646454811096,0.3343495176631676,-0.00016305311505665498
38,0.36930445676312046,0.36978054546740147,-0.000476088704281008,0.8703539905900013,0.8749447391974527,-0.004590748607451456,0.4085702793918183,0.40937908074753804,-0.0008088013557197571,0.03926582262869782,0.03959853528013657,-0.00033271265143874906,0.8885143148263056,0.8885143148263056,0.0,0.3397141098976135,0.3398567236259539,-0.00014261372834040165
39,0.38998532478255743,0.39060944335263725,-0.0006241185700798235,0.8813865084293908,0.8861610509655009,-0.0047745425361100935,0.446999192760906,0.44780804648565575,-0.0008088537247497585,0.057013867978348565,0.0571986031330185,-0.00018473515466993495,0.9540790448656361,0.9540790448656361,0.0,0.3471290171146393,0.3471644799832743,-3.546286863503889e-5
40,0.3939296312525423,0.39455831444217304,-0.0006286831896307188,0.9098091891451839,0.9146135860448044,-0.004804396899620422,0.44492206889105135,0.445694242148306,-0.0007721732572546491,0.050992437638509025,0.051135927706132955,-0.00014349006762393035,0.9461273320111321,0.9461273320111321,0.0,0.34381669759750366,0.3438365124833615,-1.9814885857838416e-5
41,0.40202918543464394,0.4026838093764006,-0.000654623941756638,0.9312884397184663,0.9360804774525683,-0.004792037734101973,0.4538899426313466,0.4546317009756402,-0.0007417583442936304,0.051860757196702634,0.051947891599239626,-8.713440253699245e-5,0.9583880069694367,0.9583880069694367,0.0,0.3435991406440735,0.3435896134669177,9.527177155799205e-6
42,0.4233752355430876,0.42415945338135297,-0.0007842178382653775,0.9529392471135866,0.9576629709345156,-0.0047237238209290044,0.49022781860536246,0.4908914678551257,-0.000663649249763254,0.06685258306227487,0.06673201447377275,0.00012056858850212349,1.0169651924083334,1.0169651924083334,0.0,0.34885433316230774,0.3487316887292298,0.00012264443307791195
43,0.42834156582190425,0.42905114876434836,-0.0007095829424441091,0.9888795525275296,0.9933294754707743,-0.004449922943244755,0.4875510382324856,0.4881599240221883,-0.0006088857897026956,0.05920947241058133,0.05910877525783992,0.00010069715274141355,1.0070271417153176,1.0070271417153176,0.0,0.3449825048446655,0.3448823945676308,0.00010011027703471509
44,0.43492486611275283,0.4356070651815042,-0.0006821990687513879,1.016010884195057,1.0202157594889765,-0.004204875293919441,0.49147527071795005,0.49202258216467,-0.0005473114467199336,0.056550404605197224,0.05641551698316577,0.00013488762203145432,1.009681663995079,1.009681663995079,0.0,0.34329453110694885,0.3431851401315589,0.000109390975389978
45,0.44041477253296873,0.44106637277635496,-0.00065160024338623,1.0396030381656036,1.043536624411109,-0.003933586245505438,0.494445658323064,0.49493156835420765,-0.00048591003114367703,0.05403088579009524,0.05386519557785269,0.00016569021224255298,1.0113184005067604,1.0113184005067604,0.0,0.3417886793613434,0.3416712127738733,0.0001174665874700831
46,0.44284348893420905,0.4434462463586647,-0.0006027574244556466,1.0599103703743298,1.0635506652928908,-0.0036402949185609934,0.49230833897699167,0.49274056501390434,-0.00043222603691267514,0.049464850042782615,0.049294318655239644,0.00017053138754297148,1.0050369699181332,1.0050369699181332,0.0,0.3396148085594177,0.33950174112435794,0.00011306743505978822
47,0.4469148688619555,0.4474871507125414,-0.0005722818505858873,1.074992919813376,1.078344596270548,-0.003351676457171937,0.4954119556126035,0.49578947663494105,-0.000377521022337568,0.048497086750647955,0.048302325922399636,0.0001947608282483193,1.0081520891341809,1.0081520891341809,0.0,0.3389357030391693,0.33881574198135567,0.00011996105781364452
48,0.46773955732367406,0.46840892170826365,-0.000669364384589588,1.0886184450159864,1.0916666360294163,-0.0030481910134299017,0.5336527632044218,0.533899851104419,-0.00024708789999716707,0.06591320588074773,0.0654909293961553,0.00042227648459242095,1.0687823137855519,1.0687823137855519,0.0,0.34493616223335266,0.34471399784907963,0.00022216438427302698
49,0.4859622327320441,0.4865782407587355,-0.0006160080266914281,1.1192180926322812,1.1217451272721668,-0.0025270346398855725,0.5604060691745782,0.5605654361720539,-0.00015936699747565175,0.07444383644253416,0.07398719541331839,0.0004566410292157763,1.1077890284043277,1.1077890284043277,0.0,0.3470529019832611,0.3468270627612896,0.0002258392219715022
50,0.5006793542519797,0.5012286352373035,-0.0005492809853238079,1.157355752649319,1.1593441720977828,-0.0019884194484638407,0.5772979242898906,0.5773628298738009,-6.490558391036849e-5,0.07661857003791084,0.0761341946364974,0.0004843754014134394,1.1294343022340982,1.1294343022340982,0.0,0.34682923555374146,0.3466042850275819,0.0002249505261595619
51,0.4964414782265055,0.49701297003657696,-0.0005714918100714894,1.1964310034544923,1.1978705454105034,-0.0014395419560111478,0.5552347544183871,0.5551115319540098,0.0001232224643773483,0.05879327619188163,0.05809856191743279,0.0006947142744488377,1.0888805260248007,1.0888805260248007,0.0,0.3402007520198822,0.3398954282748152,0.00030532374506697657
52,0.5100080261360043,0.5104517598807526,-0.0004437337447483758,1.2164134032154976,1.217111533774693,-0.0006981305591953202,0.5761201592451982,0.5759139602562148,0.00020619898898344147,0.06611213310919395,0.06546220037546213,0.0006499327337318173,1.119375242205725,1.119375242205725,0.0,0.3422001898288727,0.3419265021566291,0.00027368767224356105
53,0.526111209162369,0.5264173912375754,-0.00030618207520638485,1.2430664533146831,1.243092004569816,-2.555125513281631e-5,0.599847221905532,0.5995799286309872,0.0002672932745447776,0.07373601274316299,0.07316253739341183,0.0005734753497511624,1.1531897607219155,1.1531897607219155,0.0,0.344032883644104,0.3438035062340939,0.00022937741001011203
54,0.529812037432758,0.5300882376130774,-0.0002762001803194858,1.2764787880725166,1.2759300351239127,0.0005487529486039033,0.5959832752787215,0.5955937375357668,0.0003895377429546931,0.06617123784596357,0.06550549992268939,0.0006657379232741789,1.1427714759311305,1.1427714759311305,0.0,0.34104135632514954,0.3407822521866425,0.00025910413850704916
55,0.5387700278952404,0.5388988261479287,-0.00012879825268830025,1.3012424893639483,1.3000457994206802,0.0011966899432680478,0.6056730145782914,0.6052430425397627,0.00042997203852868093,0.06690298668305095,0.06634421639183397,0.0005587702912169812,1.1547563483894252,1.1547563483894252,0.0,0.3407956659793854,0.3405876568992884,0.0002080090800969936
56,0.5551365246711917,0.5548997053545695,0.00023681931662222766,1.3259346328680004,1.3242179919096624,0.0017166409583380116,0.6298983591111106,0.6296465780662381,0.00025178104487244557,0.0747618344399189,0.07474687271166869,1.496172825021791e-5,1.1893562030007578,1.1893562030007578,0.0,0.3426327109336853,0.3426413595757484,-8.648642063124878e-6
57,0.5719549014762594,0.5712568258384129,0.000698075637846518,1.3576846387586128,1.3560087219744443,0.001675916784168452,0.6519532348511199,0.6521221104414194,-0.00016887559029954424,0.07999833337486051,0.08086528460300657,-0.0008669512281460623,1.2197067630500458,1.2197067630500458,0.0,0.343442440032959,0.34377505820762677,-0.000332618174667787
58,0.5580074958019919,0.5580495737391795,-4.207793718757902e-5,1.3936412090942194,1.3928866083941989,0.0007546007000205357,0.6124812101680505,0.6122566629494957,0.00022454721855480475,0.05447371436605852,0.05420708921031614,0.00026662515574238377,1.1546381310660296,1.1546381310660296,0.0,0.3354133069515228,0.33531816988189855,9.513706962427371e-5
59,0.5785481480895426,0.5777979647670208,0.0007501833225217469,1.4029067697105329,1.4019100222529712,0.0009967474575616198,0.6491431599023358,0.6495435877392742,-0.00040042783693838846,0.07059501181279326,0.0717456229722534,-0.0011506111594601354,1.2101273557728265,1.2101273557728265,0.0,0.33992618322372437,0.3403501849329184,-0.000424001709194044
60,0.6019902318458925,0.6002632231627898,0.0017270086831027154,1.4279930634058036,1.4281792604744372,-0.00018619706863365337,0.6847830775714027,0.6863824069295652,-0.0015993293581625379,0.08279284572551016,0.08611918376677541,-0.0033263380412652532,1.2624160721277244,1.2624160721277244,0.0,0.34266549348831177,0.3438249456871366,-0.0011594521988248507
61,0.6069860184824958,0.6056006573586168,0.001385361123878992,1.4644634198544808,1.4679699149408416,-0.0035064950863608058,0.6813476058642536,0.6834999993187737,-0.0021523934545201184,0.0743615873817578,0.07789934196015691,-0.0035377545783991104,1.2532544273953516,1.2532544273953516,0.0,0.33971652388572693,0.34091302893865355,-0.001196505052926622
62,0.6027586339960583,0.6022789920325664,0.000479641963491928,1.4913194606051305,1.498249963512151,-0.006930502907020353,0.6641654595039226,0.6663326213215329,-0.0021671618176103413,0.06140682550786425,0.06405362928896652,-0.0026468037811022693,1.2242154143778141,1.2242154143778141,0.0,0.3357594609260559,0.3366347150661603,-0.0008752541401043645
63,0.5663574612627558,0.5681892825737062,-0.0018318213109503878,1.5043495597180838,1.5137020486848738,-0.009352488966789974,0.5912638369180911,0.5918432332559017,-0.0005793963378105671,0.024906375655335378,0.023653950682195557,0.0012524249731398207,1.1116209943658617,1.1116209943658617,0.0,0.324760764837265,0.3242750367115368,0.0004857281257282242
64,0.575729580438843,0.5768936912112913,-0.001164110772448268,1.4804565272149175,1.4882532069828471,-0.007796679767929637,0.617204809349583,0.6180655301621043,-0.0008607208125213095,0.04147522891073996,0.041171838950813,0.0003033899599269585,1.1533034989062971,1.1533034989062971,0.0,0.3302074670791626,0.3300629887541133,0.00014447832504932423
65,0.5990700823016727,0.5989235963155495,0.00014648598612321262,1.4739074110751509,1.4811477853584214,-0.007240374283270512,0.6633855075421494,0.6653612786561426,-0.0019757711139931633,0.06431542524047673,0.06643768234059311,-0.002122257100116376,1.224677596548279,1.224677596548279,0.0,0.33686384558677673,0.33755841012311816,-0.0006945645363414243
66,0.6096489205017677,0.6091835753065268,0.0004653451952408849,1.4904109372285723,1.4995386990116146,-0.00912776178304231,0.6771780176781469,0.6799371679515778,-0.002759150273430877,0.06752909717637923,0.07075359264505099,-0.003224495468671762,1.2442869570835027,1.2442869570835027,0.0,0.3374153971672058,0.33846247681622244,-0.0010470796490166245
67,0.6556671071603862,0.6523484870074989,0.0033186201528873083,1.5095927794867912,1.5216489424099322,-0.012056162923141045,0.7522448210101648,0.758669263180146,-0.0064244421699812815,0.09657771384977853,0.10632077617264712,-0.00974306232286859,1.3586376238549178,1.3586376238549178,0.0,0.34399253129959106,0.34702081889350656,-0.0030282875939154907
68,0.6487950182241964,0.6474792199137084,0.0013157983104880033,1.557201001024485,1.5786091379017633,-0.021408136877278272,0.7231198307089349,0.7299101175587681,-0.0067902868498331825,0.07432481248473854,0.08243089764505973,-0.008106085160321186,1.3091881653649435,1.3091881653649435,0.0,0.33775803446769714,0.3402334746736358,-0.0024754402059386504
69,0.6508549089551282,0.6506060074184292,0.0002489015366989866,1.5810119640232954,1.6098317301728744,-0.02881976614957904,0.7179481286621986,0.7255665259850895,-0.007618397322890935,0.06709321970707038,0.0749605185666603,-0.007867298859589922,1.299353979477105,1.299353979477105,0.0,0.33551380038261414,0.33786798964658293,-0.002354189263968798
70,0.6595832142527358,0.6597945802800792,-0.00021136602734339593,1.5968189333788811,1.6325711175804076,-0.03575218420152648,0.7267878214379072,0.7357950507367037,-0.009007229298796493,0.0672046071851714,0.0760004704566245,-0.008795863271453097,1.3119845463970212,1.3119845463970212,0.0,0.335198312997818,0.337773933063309,-0.002575620065491002
71,0.6354522145012325,0.6389905416229662,-0.003538327121733742,1.6122245299007447,1.6556128167196014,-0.04338828681885665,0.6799506929889555,0.6872697388421362,-0.007319045853180661,0.04449847848772304,0.048279197219169956,-0.0037807187314469193,1.2387126135416036,1.2387126135416036,0.0,0.32920482754707336,0.33025515280274903,-0.001050325255675666
72,0.6156693255905155,0.621337003369357,-0.005667677778841584,1.604424257496741,1.650185795810395,-0.04576153831365404,0.6479382936576874,0.6536374917139063,-0.005699198056218879,0.032268968067171944,0.03230048834454924,-3.15202773772949e-5,1.1902894202708372,1.1902894202708372,0.0,0.325926274061203,0.32578549519838684,0.00014077886281615992
73,0.64936491960279,0.6523897444676484,-0.003024824864858444,1.5846475067379924,1.6289561124824743,-0.04430860574448192,0.7140547246782692,0.7226755665537511,-0.008620841875481844,0.06468980507547928,0.07028582208610268,-0.0055960170106234,1.2930757157947204,1.2930757157947204,0.0,0.3348548114299774,0.33640180004460507,-0.0015469886146276535
74,0.637595676774925,0.6421840580097876,-0.004588381234862604,1.5979331285442913,1.646400429951648,-0.04846730140735667,0.68887388656487,0.6967177941661146,-0.007843907601244537,0.05127820978994502,0.05453373615632695,-0.0032555263663819334,1.25336341260404,1.25336341260404,0.0,0.3312232196331024,0.33205758400131763,-0.0008343643682152124
75,0.6649600064272831,0.6678094002744409,-0.0028493938471577662,1.5973761844326138,1.647526787447526,-0.05015060301491214,0.7355085766176659,0.7460149030428932,-0.010506326425227308,0.07054857019038274,0.07820550276845228,-0.007656932578069542,1.3255261376549587,1.3255261376549587,0.0,0.3359636962413788,0.33806827600409645,-0.002104579762717662
76,0.6577375290632866,0.662028044253682,-0.004290515190395361,1.616107667362104,1.6722883737848906,-0.05618070642278661,0.7163417199081796,0.7266490660045876,-0.010307346096407932,0.05860419084489299,0.06462102175090556,-0.006016830906012571,1.294623795986641,1.294623795986641,0.0,0.33272600173950195,0.3343435862925409,-0.0016175845530389532
77,0.6564643788956159,0.6616385571949551,-0.005174178299339194,1.6222871427023993,1.6826622410869732,-0.06037509838457389,0.711849387078252,0.7223001454726732,-0.010450758394421222,0.05538500818263603,0.06066158827771806,-0.0052765800950820285,1.2873190600697904,1.2873190600697904,0.0,0.33181431889533997,0.3331945449675335,-0.0013802260721935133
78,0.6943990871010245,0.6982070797371537,-0.003807992636129187,1.62504698014888,1.6887401583254347,-0.06369317817655462,0.7714670419894226,0.7851114614962488,-0.013644419506826155,0.07706795488839813,0.0869043817590951,-0.009836426870696968,1.3807841979742552,1.3807841979742552,0.0,0.336639404296875,0.33921009095295995,-0.002570686656084953
79,0.7111720103925623,0.7165783914853855,-0.005406381092823209,1.6494002382776456,1.7208637082443428,-0.07146346996669717,0.7865073180157058,0.8025928100528871,-0.016085492037181237,0.07533530762314355,0.08601441856750158,-0.010679110944358028,1.404173745304483,1.404173745304483,0.0,0.33551132678985596,0.33879029405642136,-0.0032789672665654024
80,0.7351975468012714,0.7426568933813678,-0.007459346580096393,1.671230856831365,1.7510552431334618,-0.07982438630209687,0.8114731557276911,0.8336634161628671,-0.022190260435176024,0.07627560892641971,0.09100652278149934,-0.01473091385507963,1.4444703217649337,1.4444703217649337,0.0,0.3348807394504547,0.34084038702909014,-0.00595964757863543
81,0.7139811497661012,0.7274707102299315,-0.013489560463830319,1.693293615969814,1.785259502793504,-0.09196588682369011,0.7715717468418812,0.795915463799291,-0.024343716957409778,0.05759059707578007,0.06844475356935953,-0.010854156493579459,1.3797253674658494,1.3797253674658494,0.0,0.3305712044239044,0.3374876231138142,-0.006916418689909776
82,0.6668074646542914,0.6856981088596873,-0.01889064420539588,1.695955672159537,1.795792445518853,-0.09983677335931596,0.6994881151734619,0.7200793670874637,-0.020591251914001796,0.03268065051917046,0.03438125822777638,-0.0017006077086059168,1.2652965151390112,1.2652965151390112,0.0,0.32476937770843506,0.3298876873415877,-0.005118309633152629
