t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff,hours_nn,hours_ti,hours_diff
10,0.3423332410025531,0.3425561451162144,-0.00022290411366132634,0.7681497683537173,0.7712121568695599,-0.003062388515842618,0.4130068814130717,0.41353334608968617,-0.0005264646766144909,0.0706736404105186,0.07097720097347177,-0.0003035605629531646,1.0214653287146729,1.0214653287146729,0.0,0.3350045382976532,0.3351657721191763,-0.00016123382152311017
11,0.3434620977980565,0.34366641469809106,-0.00020431690003458458,0.7664492296740006,0.7695266440633117,-0.003077414389311084,0.41628994974666583,0.4168391882548336,-0.0005492385081677931,0.07282785194860936,0.07317277355674257,-0.0003449216081332085,1.0274762977968808,1.0274762977968808,0.0,0.3361121416091919,0.3362905077178049,-0.00017836610861299285
12,0.34782712358918727,0.34798446156236035,-0.0001573379731730773,0.7670631253118718,0.7701955108994836,-0.0031323855876117523,0.4260364336911591,0.4266460809744852,-0.0006096472833260758,0.07820931010197185,0.07866161941212485,-0.00045230931015299847,1.0445252929563433,1.0445252929563433,0.0,0.3389510214328766,0.3391729965320279,-0.00022197509915133917
13,0.3456774315650148,0.34590683157508484,-0.00022940001007004662,0.7730006385690475,0.7762902037345161,-0.003289565165468522,0.4186127436357018,0.41918995619297117,-0.0005772125572693909,0.07293531207068699,0.07328312461788633,-0.0003478125471993443,1.0307190265926733,1.0307190265926733,0.0,0.3363226056098938,0.33650332771140745,-0.00018072210151365287
14,0.3390156029403415,0.3393604216855589,-0.0003448187452174123,0.7731047281913266,0.7764321668944121,-0.0033274387030854946,0.40340867025015853,0.40388974609529,-0.0004810758451314623,0.06439306730981703,0.06452932440973108,-0.00013625709991405,1.0038673252305659,1.0038673252305659,0.0,0.3317314088344574,0.33182511261187364,-9.370377741624303e-5
15,0.3399865583733631,0.34025604080432625,-0.0002694824309631416,0.7646567658494081,0.767806954242095,-0.0031501883926868812,0.40911057852386556,0.40962083315483605,-0.0005102546309704858,0.06912402015050245,0.0693647923505098,-0.00024077220000734423,1.0150253005130998,1.0150253005130998,0.0,0.33408695459365845,0.3342229052823311,-0.00013595068867267024
16,0.3325642334943277,0.33291964669850566,-0.00035541320417797895,0.7617357135490631,0.7648298670498423,-0.00309415350077924,0.3934230988620833,0.393840965705599,-0.0004178668435156907,0.060858865367755643,0.060921319007093355,-6.245363933771175e-5,0.9875146230212148,0.9875146230212148,0.0,0.32947301864624023,0.329533858151939,-6.083950569873986e-5
17,0.32760965452735724,0.32795684809074027,-0.0003471935633830303,0.7508247246213711,0.753689804212013,-0.0028650795906419724,0.38666908610352263,0.3870423633084438,-0.0003732772049211963,0.05905943157616539,0.059085515217703555,-2.6083641538166003e-5,0.9767611048420793,0.9767611048420793,0.0,0.32815614342689514,0.32819929073576565,-4.3147308870505885e-5
18,0.32345331634711555,0.32377186116928,-0.0003185448221644238,0.7391423226074738,0.7417635413679591,-0.0026212187604852666,0.3820445714922344,0.38238738769739045,-0.00034281620515602684,0.05859125514511887,0.05861552652811047,-2.427138299160303e-5,0.9698798782602802,0.9698798782602802,0.0,0.32755929231643677,0.3275993536091628,-4.006129272604575e-5
19,0.32089690253056563,0.3211629510985406,-0.00026604856797496357,0.7280924465130236,0.7304909684690173,-0.00239852195599366,0.38077666303520946,0.3811131599334893,-0.00033649689827985885,0.05987976050464383,0.059950208834948726,-7.044833030489528e-5,0.9689841390002346,0.9689841390002346,0.0,0.3279888927936554,0.3280473881718615,-5.8495378206124826e-5
20,0.31912125592896134,0.319349073105138,-0.00022781717617664787,0.7193721822710399,0.7216151666041475,-0.002242984333107545,0.3803406094937401,0.3806744907683419,-0.0003338812746018216,0.061219353564778756,0.06132541766320393,-0.00010606409842517373,0.9693139297288809,0.9693139297288809,0.0,0.32851725816726685,0.328590279787734,-7.302162046712857e-5
21,0.3140407891880404,0.3142803947463834,-0.00023960555834301456,0.7128131242588678,0.7149508413114056,-0.0021377170525378464,0.3714789932815725,0.3717761502035653,-0.00029715692199278054,0.05743820409353212,0.057495755457181885,-5.7551363649765985e-5,0.9540369249745747,0.9540369249745747,0.0,0.3261416256427765,0.3261926209837487,-5.099534097219305e-5
22,0.3132177291516635,0.31340544079745764,-0.0001877116457941197,0.7030909036040509,0.7050847588021676,-0.0019938551981166786,0.3736278494335257,0.3739371051158334,-0.0003092556823076631,0.06041012028186221,0.060531664318375755,-0.0001215440365135434,0.959224309468302,0.959224309468302,0.0,0.32760319113731384,0.32768179753129545,-7.860639398160618e-5
23,0.30970693725131077,0.3098811413153549,-0.00017420406404411448,0.6972566154768447,0.6991841559902547,-0.001927540513410042,0.36799412523028846,0.3682957962956433,-0.000301671065354836,0.058287187978977695,0.058414654980288416,-0.00012746700131072153,0.949695764796332,0.949695764796332,0.0,0.3261992037296295,0.3262809329595637,-8.172922993415765e-5
24,0.3075748118859195,0.3077258818076761,-0.00015106992175661915,0.6898490948984994,0.6917224917845792,-0.0018733968860797923,0.3661785175772293,0.36648654077221493,-0.00030802319498562936,0.05860370569130979,0.0587606589645388,-0.0001569532732290102,0.9473484906587099,0.9473484906587099,0.0,0.3261778652667999,0.326273268623001,-9.540335620106255e-5
25,0.3096355238756119,0.309787119121546,-0.00015159524593411078,0.6834560200187184,0.6853098608990741,-0.0018538408803556727,0.37367974941991267,0.37399384680418574,-0.000314097384273071,0.06404422554430078,0.06420672768263974,-0.0001625021383389602,0.9619472608862684,0.9619472608862684,0.0,0.3291844427585602,0.3292807661751724,-9.632341661219845e-5
26,0.3155986187569366,0.315729346120909,-0.00013072736397240492,0.6831058130825595,0.6849474893664489,-0.0018416762838894263,0.3876166707211678,0.3879569187890202,-0.00034024806785243333,0.07201805196423117,0.0722275726681112,-0.00020952070388002841,0.9874376232968611,0.9874376232968611,0.0,0.3337189555168152,0.3338342701285796,-0.00011531461176439439
27,0.3135022887134203,0.3136516683708547,-0.00014937965743438975,0.6907624286571461,0.6926401050442623,-0.0018776763871162228,0.379495944350259,0.37981876321751984,-0.0003228188672608212,0.06599365563683873,0.06616709484666516,-0.00017343920982643146,0.9715773562557964,0.9715773562557964,0.0,0.33049526810646057,0.33059572679230803,-0.00010045868584745987
28,0.3222160351964767,0.32232488523096725,-0.00010885003449057074,0.6916732504768468,0.6935474535852183,-0.0018742031083714972,0.39925305311735315,0.3996235852693865,-0.00037053215203336487,0.07703701792087647,0.07729870003841927,-0.00026168211754279413,1.007292047156832,1.007292047156832,0.0,0.33668631315231323,0.33682318437146325,-0.00013687121915001432
29,0.32345394299304053,0.32357254303597416,-0.00011860004293362536,0.7035416180065079,0.7055009179921408,-0.001959299985632823,0.3970010996398919,0.39737524643783956,-0.00037414679794767203,0.07354715664685135,0.0738027034018654,-0.00025554675501404667,1.001546698203291,1.001546698203291,0.0,0.33503931760787964,0.3351743701139388,-0.0001350525060591634
30,0.32929871121891985,0.32939672698533656,-9.801576641671472e-5,0.7108019004567245,0.7128321442281411,-0.0020302437714165844,0.4074007767600247,0.4078132073861938,-0.00041243062616913573,0.07810206554110483,0.07841648040085725,-0.000314414859752421,1.0191998735118186,1.0191998735118186,0.0,0.3376745879650116,0.3378341677008673,-0.0001595797358557305
31,0.335187341527964,0.33527298292771895,-8.564139975497653e-5,0.7219330364204011,0.7240864078412332,-0.002153371420832162,0.4162501270857346,0.41670361573154785,-0.0004534886458132381,0.08106278555777063,0.0814306328038289,-0.0003678472460582616,1.0333998633783228,1.0333998633783228,0.0,0.3394830822944641,0.3396647932630835,-0.0001817109686194085
32,0.3300612432836435,0.3302166683369618,-0.00015542505331828105,0.7349761296972939,0.7372944602097125,-0.002318330512418587,0.3988179722080006,0.3992306685438709,-0.00041269633587032173,0.06875672892435708,0.06901400020690912,-0.0002572712825520407,1.00056371750931,1.00056371750931,0.0,0.33315616846084595,0.33329425552227543,-0.00013808706142948157
33,0.32966377296951677,0.3298303098776798,-0.00016653690816303968,0.734484261239707,0.7368414326261705,-0.002357171386463519,0.39811187037356466,0.39852494871939786,-0.00041307834583320657,0.06844809740404789,0.06869463884171806,-0.0002465414376701669,0.9993657545800751,0.9993657545800751,0.0,0.33297428488731384,0.333108147369664,-0.00013386248235014442
34,0.3316921079588458,0.33184783814990504,-0.00015573019105924457,0.7337301045366577,0.7361117274102393,-0.002381622873581679,0.403100683350759,0.40353345816277697,-0.0004327748120179775,0.0714085753919132,0.07168562001287193,-0.00027704462095873295,1.008375895122749,1.008375895122749,0.0,0.3345758020877838,0.3347223012574544,-0.00014649916967057752
35,0.33134203495579484,0.3315131876822285,-0.0001711527264336432,0.7360074815902018,0.7384417553434701,-0.0024342737532683234,0.4013288661929246,0.4017589491769919,-0.0004300829840672704,0.06998683123712979,0.07024576149476341,-0.0002589302576336272,1.0049125426822736,1.0049125426822736,0.0,0.33385536074638367,0.333994696125613,-0.0001393353792293328
36,0.33172105547556535,0.3318957293366787,-0.00017467386111336136,0.7366485426677897,0.7391123922326811,-0.0024638495648914294,0.40192893492129383,0.40236352088006594,-0.0004345859587721046,0.07020787944572848,0.07046779154338723,-0.00025991209765874324,1.005899047015328,1.005899047015328,0.0,0.3339916169643402,0.3341315163394995,-0.0001398993751592914
37,0.32981295146098916,0.33000993599564893,-0.00019698453465977206,0.7374502519237365,0.7399418725416529,-0.0024916206179164124,0.3972037119431399,0.39762239598017834,-0.0004186840370384304,0.06739076048215076,0.06761245998452942,-0.00022169950237865832,0.9973543302460167,0.9973543302460167,0.0,0.3324655592441559,0.33258984078324605,-0.00012428153909016526
38,0.3296138028819691,0.3298074313842451,-0.00019362850227599981,0.7353593061010684,0.7378378686203653,-0.0024785625192969007,0.3976271549043196,0.3980472214514078,-0.0004200665470882048,0.06801335202235048,0.06823979006716269,-0.00022643804481220497,0.9983844507028702,0.9983844507028702,0.0,0.3327566087245941,0.3328828038794511,-0.0001261951548569562
39,0.32549861452618106,0.32573095719764666,-0.00023234267146560184,0.73408795830571,0.7365594315877078,-0.0024714732819977048,0.3887429024784104,0.3891242921968485,-0.00038138971843809655,0.06324428795222936,0.06339333499920186,-0.0001490470469724947,0.9826086365591019,0.9826086365591019,0.0,0.3300667405128479,0.33016014725832116,-9.340674547325678e-5
40,0.3260666847255314,0.32626389858682436,-0.00019721386129295526,0.7281673313530403,0.7305549923396047,-0.0023876609865643994,0.39251654489942617,0.3929123269443241,-0.0003957820448979299,0.06644986017389476,0.06664842835749973,-0.00019856818360497464,0.9901623400584194,0.9901623400584194,0.0,0.3317088186740875,0.33182286644657677,-0.00011404777248924525
41,0.3279102285975491,0.32808680907219945,-0.0001765804746503563,0.7260101112176482,0.7283713777425526,-0.002361266524904315,0.3976705462770411,0.3980825358708468,-0.0004119895938056728,0.06976031767949203,0.06999572679864735,-0.00023540911915531648,0.9996936669189933,0.9996936669189933,0.0,0.3334883153438568,0.3336175003112381,-0.0001291849673812906
42,0.32821930596937104,0.328396886420984,-0.00017758045161297975,0.7273665993637413,0.7297407992180606,-0.0023741998543193032,0.39780571827018396,0.3982191907837321,-0.00041347251354811876,0.06958641230081292,0.06982230436274806,-0.000235892061935139,0.9997557083406843,0.9997557083406843,0.0,0.3334256708621979,0.33355514449293655,-0.00012947363073867457
43,0.33063518017416543,0.3307990586682033,-0.00016387849403787236,0.7284213753933759,0.7308077729566125,-0.002386397563236553,0.40292664153346486,0.40335812632921086,-0.0004314847957460066,0.07229146135929942,0.07255906766100756,-0.00026760630170813426,1.0087739369806883,1.0087739369806883,0.0,0.3349304497241974,0.3350729620758372,-0.0001425123516398119
44,0.3267715768824996,0.32697657048191825,-0.00020499359941866802,0.7320818207089399,0.7345109809668984,-0.0024291602579584737,0.39248745597004475,0.3928844249827837,-0.0003969690127389458,0.06571587908754517,0.06590785450086545,-0.0001919754133202778,0.9895997546165536,0.9895997546165536,0.0,0.33139973878860474,0.3315112158263727,-0.0001114770377679819
45,0.32034418807110476,0.3206207261284202,-0.000276538057315423,0.7288218008461435,0.7312140638590015,-0.002392263012857998,0.3792274874013613,0.37955317705505337,-0.0003256896536920628,0.058883299330256544,0.058932450926633184,-4.9151596376639795e-5,0.9660829692644678,0.9660829692644678,0.0,0.32743582129478455,0.3274848248441839,-4.9003549399351254e-5
46,0.31864956565141417,0.318876154646875,-0.00022658899546085243,0.7190363565115353,0.7212523748779323,-0.0022160183663969546,0.3794054626314176,0.3797334671682425,-0.0003280045368249107,0.06075589698000344,0.0608573125213675,-0.00010141554136405828,0.9676604848721468,0.9676604848721468,0.0,0.32824182510375977,0.3283125909306321,-7.076582687232102e-5
47,0.31070940131883634,0.3109683387613633,-0.00025893744252697415,0.7120454830276401,0.714154126258473,-0.0021086432308328185,0.36419767993487173,0.3644683561837368,-0.0002706762488650649,0.05348827861603539,0.05350001742237348,-1.1738806338090768e-5,0.9408262499903732,0.9408262499903732,0.0,0.3237853944301605,0.32381584824071735,-3.045381055682972e-5
48,0.30969090970869445,0.3098657698693472,-0.00017486016065276777,0.6984456631606395,0.7003673712814558,-0.0019217081208162679,0.3674591450165226,0.36775793180975896,-0.0002987867932363608,0.05776823530782815,0.057892161940411746,-0.00012392663258359304,0.9485606622298336,0.9485606622298336,0.0,0.3259272277355194,0.32600732944096406,-8.010170544464623e-5
49,0.3044021453283811,0.30455074809263316,-0.00014860276425204821,0.690407159219268,0.6922717328652834,-0.0018645736460154438,0.3586139616826553,0.3589137600420534,-0.00029979835939808464,0.05421181635427419,0.054363011949420226,-0.00015119559514603642,0.933369857009545,0.933369857009545,0.0,0.32357656955718994,0.3236704578516519,-9.388829446194125e-5
50,0.30777060893408553,0.307915131629093,-0.00014452269500747628,0.6795696148302517,0.681409706107892,-0.0018400912776402878,0.37100998194302653,0.37132545662669897,-0.00031547468367243425,0.063239373008941,0.06341032499760596,-0.00017095198866495798,0.9575900977022895,0.9575900977022895,0.0,0.3286154568195343,0.32871621263683615,-0.00010075581730184524
51,0.30711671192806866,0.30725759183496415,-0.0001408799068954858,0.6787807279421476,0.6806183999452474,-0.0018376720030998106,0.369824338238098,0.37014109946041646,-0.00031676122231844017,0.06270762631002935,0.0628835076254523,-0.00017588131542295438,0.9555249306162801,0.9555249306162801,0.0,0.32828477025032043,0.32838809722863127,-0.00010332697831083593
52,0.30740000351917096,0.30754371099671146,-0.00014370747754050006,0.677534422361562,0.6793748323581171,-0.0018404099965551035,0.3710191036591623,0.37133636093525524,-0.0003172572760929415,0.06361910013999134,0.06379264993854378,-0.00017354979855244146,0.9578867604692684,0.9578867604692684,0.0,0.32878318428993225,0.3288851970967982,-0.0001020128068659476
53,0.30738240209146767,0.3075263046405277,-0.00014390254906004873,0.6773170160753551,0.6791575745779312,-0.0018405585025761395,0.3710717847500468,0.3713891111663967,-0.00031732641634990566,0.06368938265857915,0.06386280652586901,-0.00017342386728985693,0.9580131474426055,0.9580131474426055,0.0,0.3288183808326721,0.3289203272522057,-0.00010194641953359396
54,0.30445728319298043,0.3045802252743266,-0.0001229420813461668,0.6771903760755393,0.6790309431608093,-0.0018405670852699174,0.36429773612415833,0.3646231023686132,-0.00032536624445483886,0.0598404529311779,0.06004287709428657,-0.00020242416310867206,0.9455952628350758,0.9455952628350758,0.0,0.3265579044818878,0.3266751254288601,-0.00011722094697230734
55,0.30193779696318146,0.3020469845221702,-0.00010918755898875476,0.6732267382220329,0.6750963133771638,-0.0018695751551308648,0.3601034120643401,0.3604426164448052,-0.0003392043804650857,0.05816561510115864,0.05839563192263497,-0.00023001682147633096,0.9384092184372921,0.9384092184372921,0.0,0.32545292377471924,0.3255846640602106,-0.0001317402854913441
56,0.29963473293657905,0.29973510232753003,-0.00010036939095098285,0.6679617118939282,0.6698851546706337,-0.0019234427767055307,0.3569634437331961,0.3573202867353529,-0.00035684300215677034,0.057328710796617055,0.05758518440782284,-0.0002564736112057875,0.9333249125016176,0.9333249125016176,0.0,0.32480311393737793,0.32494907423227515,-0.0001459602948972183
57,0.3000872910984276,0.30020458280498746,-0.00011729170655988552,0.6623558459274232,0.664354537770687,-0.0019986918432637335,0.3604084907555741,0.36077784452554784,-0.0003693537699737681,0.060321199657146496,0.06057326172056038,-0.0002520620634138826,0.9404712951891502,0.9404712951891502,0.0,0.3264397978782654,0.32658393914662154,-0.00014414126835615715
58,0.30014939983331856,0.3002828156651695,-0.00013341583185094708,0.6602706470024882,0.6623330864848569,-0.0020624394823687275,0.36145183268347664,0.361826876628817,-0.0003750439453403809,0.06130243285015807,0.06154406096364751,-0.0002416281134894338,0.9426903723836817,0.9426903723836817,0.0,0.3269672691822052,0.3271069070972135,-0.00013963791500831713
59,0.303078540969415,0.3032673836864789,-0.00018884271706387512,0.6593631462916444,0.6614728932346698,-0.002109746943025459,0.3687571770717861,0.36911294486034846,-0.0003557677885623334,0.06567863610237112,0.06584556117386958,-0.00016692507149845826,0.9562803378161453,0.9562803378161453,0.0,0.32951733469963074,0.3296197260319175,-0.00010239133228678865
60,0.2983966707332645,0.29851671524136303,-0.00012004450809854905,0.6629173524960714,0.6649952466037597,-0.0020778941076883273,0.35621403050455575,0.3565937701487057,-0.00037973964414994565,0.057817359771291266,0.05807705490734266,-0.0002596951360513966,0.9326293565563847,0.9326293565563847,0.0,0.32495519518852234,0.3251048866907784,-0.0001496915022560774
61,0.29886241349357723,0.2989972279931008,-0.00013481449952357227,0.6582754091884838,0.6604172216625415,-0.002141812474057647,0.3592808187157917,0.3596715284865361,-0.00039070977074440183,0.06041840522221448,0.06067430049343531,-0.00025589527122082956,0.9389585045756408,0.9389585045756408,0.0,0.3263877332210541,0.3265357537698015,-0.00014802054874740733
62,0.29811692834151504,0.2982543422253834,-0.00013741388386834252,0.65667186983938,0.658867778500728,-0.0021959086613480006,0.3582151519901091,0.3586160102574589,-0.0004008582673497574,0.060098223648594074,0.06036166803207549,-0.00026344438348141486,0.937211976874623,0.937211976874623,0.0,0.3261531889438629,0.3263057977847214,-0.00015260884085849247
63,0.298421125400049,0.29857652352841596,-0.000155398128366957,0.6548992325318718,0.6571516896128284,-0.0022524570809566713,0.3596963057951349,0.3601005760863867,-0.0004042702912517848,0.06127518039508589,0.06152405255797072,-0.00024887216288482783,0.9402038291779308,0.9402038291779308,0.0,0.32680827379226685,0.32695413873348134,-0.00014586494121449078
64,0.3032214577935752,0.3034563046096683,-0.00023484681609314828,0.6544705677993319,0.6567596731528771,-0.0022891053535452066,0.3712136948227689,0.3715848640867226,-0.00037116926395369676,0.06799223702919371,0.06812855947705426,-0.00013632244786054848,0.9615144471953451,0.9615144471953451,0.0,0.33074209094047546,0.3308310712770464,-8.898033657095406e-5
65,0.30735998469310394,0.3075872435953574,-0.00022725890225344658,0.6607993479941736,0.663009098947601,-0.0022097509534273474,0.3781231665854747,0.3784849311546634,-0.00036176456918873834,0.07076318189237074,0.07089768755930603,-0.00013450566693529176,0.9733061594695906,0.9733061594695906,0.0,0.332488089799881,0.33257392354063714,-8.583374075615824e-5
66,0.30530942015243906,0.3055111686337858,-0.00020174848134674184,0.6693027827321083,0.671438839183914,-0.0021360564518057013,0.3696823322085253,0.3700295923258197,-0.0003472601172944123,0.06437291205608625,0.06451842369203392,-0.00014551163594767047,0.9565759505772579,0.9565759505772579,0.0,0.3290087580680847,0.329100969845452,-9.221177736729036e-5
67,0.30510360258009106,0.30528994554422245,-0.00018634296413139184,0.6706147638881403,0.6726950752176951,-0.0020803113295547737,0.36863447319089665,0.36897787192388454,-0.00034339873298788737,0.06353087061080559,0.06368792637966209,-0.00015705576885649553,0.9544678397782882,0.9544678397782882,0.0,0.3285512626171112,0.32864861334414425,-9.735072703304093e-5
68,0.308134817349417,0.30832474337670795,-0.0001899260272909542,0.6709610902580281,0.6730024528389202,-0.0020413625808921587,0.37554600630101936,0.37588528809445354,-0.0003392817934341763,0.06741118895160236,0.06756054471774559,-0.0001493557661432221,0.9671096660452182,0.9671096660452182,0.0,0.3308108448982239,0.3309026169089223,-9.17720106984321e-5
69,0.3100025753328758,0.3101818382826244,-0.00017926294974862644,0.675155104500345,0.6771534880357275,-0.0019983835353825086,0.3780749186101289,0.37841195844853115,-0.00033703983840227547,0.06807234327725309,0.06823012016590674,-0.00015777688865364903,0.9711513948524333,0.9711513948524333,0.0,0.3312939703464508,0.33138874452777045,-9.477418131964566e-5
70,0.3102430266033244,0.3104171751312363,-0.00017414852791186597,0.6796151179170835,0.6815829929652213,-0.0019678750481377794,0.3767242300253205,0.3770537326841354,-0.00032950265881487306,0.0664812034219961,0.0666365575528991,-0.0001553541309030071,0.9680515034695953,0.9680515034695953,0.0,0.3304920792579651,0.3305856572183827,-9.357796041759014e-5
71,0.3104393798580797,0.3106077910611522,-0.0001684112030725382,0.6820637741940376,0.6840015924714176,-0.0019378182773799324,0.37613332820962003,0.37645794987425113,-0.0003246216646310973,0.06569394835154035,0.06585015881309891,-0.0001562104615585591,0.966629748170583,0.966629748170583,0.0,0.33010122179985046,0.3301949947761788,-9.377297632834347e-5
72,0.3140102489570849,0.31416173782039314,-0.00015148886330823563,0.6834944658498471,0.6854059156011594,-0.0019114497513122997,0.38377334476502717,0.38411094722207506,-0.00033760245704789194,0.06976309580794227,0.06994920940168192,-0.0001861135937396563,0.9803847544646975,0.9803847544646975,0.0,0.3324589431285858,0.3325648639335978,-0.00010592080501198309
73,0.30995123748617803,0.31011692858536116,-0.00016569109918312952,0.6888595068557695,0.6907769756250983,-0.0019174687693288561,0.37210655258927083,0.3724205403583076,-0.00031398776903673875,0.0621553151030928,0.06230361177294641,-0.00014829666985360923,0.9583361418072546,0.9583361418072546,0.0,0.32823118567466736,0.32832179087331786,-9.060519865050631e-5
74,0.3096402459837897,0.3097986987627549,-0.00015845277896520127,0.686111279223908,0.68799638298248,-0.001885103758571982,0.3725575688189155,0.37287133262382177,-0.0003137638049062752,0.0629173228351258,0.06307263386106687,-0.00015531102594107393,0.9595320055699682,0.9595320055699682,0.0,0.32860076427459717,0.32869424287823595,-9.34786036387858e-5
75,0.31212578476613234,0.3122735041979733,-0.0001477194318409425,0.6843839941399232,0.6862467966375526,-0.0018628024976293789,0.37903738624881667,0.3793610929882399,-0.00032370673942322403,0.06691160148268432,0.0670875887902666,-0.00017598730758228154,0.9716190440611528,0.9716190440611528,0.0,0.33085897564888,0.33096063821257277,-0.0001016625636927615
76,0.3105245411189454,0.31067875770877734,-0.00015421658983194586,0.6868137304981425,0.6886770092153772,-0.0018632787172346843,0.3743064222416578,0.37461958230848524,-0.000313160066827467,0.06378188112271238,0.0639408245997079,-0.00015894347699552114,0.9626356284680658,0.9626356284680658,0.0,0.329120397567749,0.3292149922854576,-9.459471770856265e-5
77,0.3071649911972992,0.30730701926719645,-0.0001420280698972709,0.6858848195584717,0.6877314857958665,-0.0018466662373948228,0.3669065456433494,0.36721779689952033,-0.0003112512561709302,0.05974155444605023,0.059910777632323886,-0.0001692231862736593,0.9492118010920063,0.9492118010920063,0.0,0.32673823833465576,0.32683903948118953,-0.00010080114653376882
78,0.307207466200748,0.30734876749475226,-0.00014130129400424796,0.681003102852092,0.6828450015274827,-0.0018418986753907518,0.3690845036614354,0.369399975468912,-0.0003154718074765972,0.0618770374606874,0.06205120797415975,-0.00017417051347234924,0.9538649519970878,0.9538649519970878,0.0,0.3278585970401764,0.32796128904521904,-0.0001026920050426483
79,0.3004845247663586,0.3006031375817313,-0.0001186128153726762,0.6787168188390852,0.680559346473826,-0.0018425276347407982,0.3544544644085714,0.3547721934259688,-0.00031772901739735016,0.053969939642212805,0.05416905584423748,-0.00019911620202467395,0.9272175704143893,0.9272175704143893,0.0,0.3230820894241333,0.32319972680688347,-0.00011763738275016866
80,0.301684536229446,0.30178943058771174,-0.00010489435826571691,0.6687388480321532,0.670606891054977,-0.0018680430228237288,0.36142156513553614,0.3617674761658976,-0.00034591103036146764,0.05973702890609012,0.05997804557818587,-0.00024101667209575073,0.9414557772320855,0.9414557772320855,0.0,0.32626551389694214,0.3264023996877272,-0.00013688579078507956
81,0.3040279231056315,0.3041788570511604,-0.00015093394552889716,0.6654680793106982,0.6674011341614425,-0.0019330548507443535,0.3683383080342397,0.36867586791748763,-0.00033755988324790653,0.06431038492860824,0.06449701086632725,-0.00018662593771900937,0.9546433829376595,0.9546433829376595,0.0,0.3288736641407013,0.32898365643042643,-0.00010999228972513597
