t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff,hours_nn,hours_ti,hours_diff
16,0.4249867282397921,0.4250135141217298,-2.678588193766318e-5,1.6206158538254876,1.6144295781302511,0.006186275695236443,0.6191866628026681,0.6179837730448848,0.0012028897577832653,0.194199934562876,0.19297025892315506,0.0012296756397209285,1.039454775709174,1.039454775709174,0.0,0.3341792821884155,0.33389240263833253,0.0002868795500829968
17,0.41960429242764924,0.41940485752046475,0.00019943490718449253,1.6382309387366703,1.631489053720988,0.006741885015682181,0.5973697930884001,0.596362651978856,0.0010071411095441407,0.17776550066075086,0.17695779445839122,0.0008077062023596482,1.0011769879853931,1.0011769879853931,0.0,0.33296462893486023,0.3328713355992587,9.329333560154085e-5
18,0.4191034145615008,0.418886839290369,0.00021657527113178032,1.637492222417992,1.630677237583723,0.0068149848342689,0.5958786991868144,0.5948788876395605,0.000999811547253815,0.17677528462531356,0.17599204834919152,0.0007832362761220346,0.9988333472469687,0.9988333472469687,0.0,0.33296963572502136,0.33288956860269703,8.006712232433433e-5
19,0.41273397379083643,0.41240002525738423,0.00033394853345219966,1.6358437817545886,1.6289881320990538,0.006855649655534757,0.575473702259093,0.5746264463656802,0.0008472558934128349,0.16273972846825657,0.16222642110829594,0.0005133073599606353,0.9655752553675683,0.9655752553675683,0.0,0.3326488733291626,0.3326825437996671,-3.3670470504509886e-5
20,0.40731098616582756,0.40695799225157814,0.00035299391424942206,1.6203394016187482,1.6137174469609243,0.006621954657823892,0.5614678013954518,0.5606946053400175,0.0007731960554343553,0.15415681522962427,0.15373661308843933,0.00042020214118493326,0.9445140486628911,0.9445140486628911,0.0,0.3331219255924225,0.3331856209051573,-6.369531273481277e-5
21,0.4020332915244887,0.40168858711161687,0.0003447044128718213,1.5979414898634716,1.5916208716480154,0.006320618215456264,0.5495769653065096,0.5488522009454847,0.0007247643610248655,0.14754367378202088,0.14716361383386783,0.0003800599481530442,0.9277065959670582,0.9277065959670582,0.0,0.3339877128601074,0.33405692124937925,-6.920838927182427e-5
22,0.39953893513435906,0.3992064363384087,0.00033249879595037557,1.5713709483157634,1.5653589746435037,0.006011973672259696,0.547346447395567,0.5466494836783974,0.0006969637171696519,0.14780751226120797,0.1474430473399887,0.0003644649212192763,0.927406368925024,0.927406368925024,0.0,0.3352522552013397,0.335320598185216,-6.834298387625726e-5
23,0.40204657648009,0.40176131127875897,0.00028526520133104194,1.5479594132003944,1.5422380487039138,0.005721364496480641,0.5602171033648942,0.5594881528052269,0.000728950559667263,0.15817052688480415,0.15772684152646793,0.000443685358336221,0.9519579865792556,0.9519579865792556,0.0,0.33663487434387207,0.3366633429974034,-2.8468653531343868e-5
24,0.4008587926545444,0.4005855372198195,0.000273255434724895,1.5374618503576563,1.5319202093674562,0.005541640990200047,0.5587181308785787,0.5580048796305812,0.0007132512479974817,0.1578593382240343,0.15741934241076172,0.00043999581327258674,0.95088142382011,0.95088142382011,0.0,0.33713626861572266,0.3371599712724244,-2.370265670176286e-5
25,0.3954963008879783,0.3952027629320776,0.0002935379559007023,1.527796929794663,1.5224191189001917,0.005377810894471313,0.543945152652516,0.543298411054233,0.0006467415982829294,0.14844885176453765,0.14809564812215542,0.0003532036423822271,0.9274430606459357,0.9274430606459357,0.0,0.3373863101005554,0.33744020610029724,-5.389599974181536e-5
26,0.40061169479295994,0.4003966489098421,0.0002150458831178259,1.5097746277016866,1.5046295878892033,0.005145039812483265,0.5639322645283708,0.5632059512925857,0.0007263132357850921,0.16332056973541081,0.16280930238274355,0.0005112673526672662,0.96348352008894,0.96348352008894,0.0,0.33861592411994934,0.3385950739263979,2.085019355141382e-5
27,0.3977761870233863,0.39753313257884093,0.0002430544445453653,1.5085877819312439,1.5034920863876535,0.005095695543590351,0.5552129617929391,0.5545372057721909,0.0006757560207482083,0.1574367747695528,0.15700407319334997,0.000432701576202843,0.9489847159328442,0.9489847159328442,0.0,0.3385455310344696,0.3385566705928261,-1.1139558356521029e-5
28,0.3950326806975017,0.39477829684402166,0.00025438385348003356,1.5016464617747947,1.496673299647496,0.0049731621272985915,0.5480817941339453,0.5474463820583222,0.0006354120756231207,0.15304911343644362,0.15266808521430053,0.0003810282221430872,0.9379451189691275,0.9379451189691275,0.0,0.3387925922870636,0.3388217007569399,-2.9108469876304444e-5
29,0.399778966858644,0.39960534037899686,0.00017362647964713762,1.4910738174352878,1.4862615106447843,0.004812306790503484,0.5653702247069995,0.5646491564725715,0.0007210682344279684,0.1655912578483555,0.16504381609357466,0.0005474417547808308,0.968589539976571,0.968589539976571,0.0,0.33959174156188965,0.33954206652006613,4.96750418235159e-5
30,0.4023578791455818,0.40222245877688806,0.0001354203686937394,1.494195329446059,1.489359937409489,0.004835392036570019,0.5729364095413438,0.5721610669903073,0.0007753425510365064,0.17057853039576204,0.16993860821341927,0.000639922182342767,0.98089230311669,0.98089230311669,0.0,0.3395417034626007,0.33945198251037373,8.972095222697929e-5
31,0.3986754281433077,0.3984628532081104,0.00021257493519727388,1.5019639891512022,1.4970155468456854,0.004948442305516831,0.5594932863198705,0.5588026410311401,0.0006906452887304182,0.1608178581765628,0.16033978782302966,0.0004780703535331443,0.957118788472198,0.957118788472198,0.0,0.3389495015144348,0.33893506177252686,1.4439741907956716e-5
32,0.39952776366850723,0.39933409137923775,0.00019367228926947533,1.49912549127,1.4942381686592687,0.004887322610731326,0.5628106803747605,0.5621050838278874,0.0007055965468730774,0.16328291670625322,0.16277099244864962,0.000511924257603602,0.9631131144395971,0.9631131144395971,0.0,0.3391425609588623,0.33911099531224753,3.15656466147729e-5
33,0.4115113917084192,0.4115603832210483,-4.899151262910406e-5,1.4990613391073098,1.4941946225893215,0.004866716517988312,0.6015813476007772,0.6005579117179857,0.0010234358827915235,0.19006995589235798,0.18899752849693735,0.0010724273954206276,1.028430238684264,1.028430238684264,0.0,0.33968663215637207,0.33941226850586725,0.00027436365050481637
34,0.4083854808344738,0.40826105896794046,0.00012442186653333076,1.525791216251163,1.5203823574158606,0.00540885883530251,0.5854155408706002,0.584519390403121,0.000896150467479262,0.17703006003612642,0.1762583314351805,0.0007717286009459312,0.9972221552012346,0.9972221552012346,0.0,0.3381388187408447,0.3380151684052343,0.0001236503356104035
35,0.40520104337887014,0.4049809876748839,0.00022005570398625496,1.5365686681287378,1.5309774384492731,0.005591229679464682,0.5727482169850591,0.5719475300391001,0.0008006869459589172,0.16754717360618893,0.16696654236421626,0.0005806312419726622,0.9744741900000321,0.9744741900000321,0.0,0.3374050557613373,0.337370801530024,3.4254231313257666e-5
36,0.40102454569118134,0.4007516377317959,0.00027290795938544887,1.5366889054868789,1.5311262737359361,0.005562631750942737,0.5594095738774006,0.5586906482022018,0.0007189256751988227,0.1583850281862193,0.15793901047040593,0.0004460177158133738,0.952143901451572,0.952143901451572,0.0,0.3371863067150116,0.3372084746896797,-2.2167974668085844e-5
37,0.40453617258855484,0.40433522300974145,0.00020094957881339193,1.5276338961735971,1.5222313598021124,0.00540253637148469,0.5725709673561268,0.5717796539992341,0.0007913133568926423,0.16803479476757194,0.1674444309894927,0.0005903637780792503,0.9754427070094658,0.9754427070094658,0.0,0.3378482460975647,0.3378024341131101,4.5811984454580124e-5
38,0.40540246931760887,0.405214947048415,0.00018752226919388493,1.5292153014831555,1.5238110701847845,0.005404231298371087,0.5750125495301042,0.5742037959273968,0.0008087536027073794,0.1696100802124953,0.1689888488789818,0.0006212313335134945,0.979304616975048,0.979304616975048,0.0,0.3378083109855652,0.33774895337928257,5.9357606282617326e-5
39,0.4063291725943578,0.40615125991532053,0.00017791267903727315,1.5321996798304944,1.5267630707316993,0.005436609098795175,0.5773444979341161,0.576517639025068,0.0008268589090481004,0.17101532533975833,0.1703663791097475,0.0006489462300108273,0.9827804660794781,0.9827804660794781,0.0,0.3376966714859009,0.3376264250962494,7.024638965147378e-5
40,0.41070968909886196,0.41060819593275905,0.00010149316610291725,1.5362641207514858,1.5307709468917736,0.005493173859712153,0.5906620945770356,0.589723322462778,0.0009387721142575245,0.1799524054781736,0.179115126530019,0.0008372789481546072,1.0044647783305514,1.0044647783305514,0.0,0.3377023935317993,0.33755367832419636,0.0001487152076029563
41,0.40279797601581563,0.4025190995354055,0.00027887648041013957,1.5488227739423241,1.543090865988772,0.005731907953552051,0.5624141855497614,0.561673765669797,0.0007404198799644268,0.15961620953394579,0.1591546661343915,0.00046154339955428725,0.9555087858947268,0.9555087858947268,0.0,0.3366279602050781,0.3366492132001318,-2.1252995053677726e-5
42,0.40196100772720794,0.40169552940513037,0.0002654783220775725,1.539676820605824,1.5341079269489823,0.005568893656841656,0.5617329303787307,0.5610033521568311,0.0007295782218996738,0.1597719226515228,0.1593078227517007,0.0004640998998221013,0.955620652090768,0.955620652090768,0.0,0.3370738923549652,0.33708820779532034,-1.4315440355128217e-5
43,0.4066129791854515,0.40644230043185764,0.00017067875359383367,1.5316831378320444,1.5262569396777572,0.005426198154287132,0.5783749157756573,0.5775403118923012,0.0008346038833560998,0.17176193659020578,0.1710980114604435,0.0006639251297622661,0.9845784227824033,0.9845784227824033,0.0,0.33773866295814514,0.3376615295244768,7.713343366833048e-5
44,0.4095571564422693,0.40943009065171154,0.00012706579055776768,1.5365504732311956,1.5310515970233693,0.005498876207826298,0.5868438442710021,0.585938130359765,0.0009057139112370605,0.1772866878287328,0.1765080397080535,0.0007786481206792928,0.9980393118321848,0.9980393118321848,0.0,0.33762988448143005,0.33750632141106346,0.00012356307036659464
45,0.40760110242384523,0.40740213871174397,0.0001989637121012633,1.5464122073565036,1.540733849219122,0.0056783581373816006,0.5783272027338605,0.5774852559002125,0.0008419468336480218,0.17072610031001528,0.17008311718846852,0.0006429831215467585,0.9824000694905635,0.9824000694905635,0.0,0.33700883388519287,0.3369503012994338,5.85325857590524e-5
46,0.4089396783600678,0.4087607312667643,0.00017894709330346092,1.5486388039186083,1.5429361854838402,0.0057026184347681586,0.5821714080358193,0.5812987052634013,0.0008727027724180214,0.17323172967575157,0.172537973996637,0.0006937556791145605,0.9884961856806085,0.9884961856806085,0.0,0.33696216344833374,0.33688266528742683,7.949816090691009e-5
47,0.4170185529236096,0.4170115481971775,7.004726432113806e-6,1.5531284163867412,1.5473534085371385,0.005775007849602609,0.60766792392282,0.6065537629345914,0.0011141609882285852,0.19064937099921037,0.1895422147374139,0.0011071562617964714,1.030335145995332,1.030335145995332,0.0,0.3371478319168091,0.3368972207979548,0.00025061111885427145
48,0.41139562000968166,0.41117136702113255,0.0002242529885491118,1.574546474949983,1.5682935647672385,0.006252910182744431,0.5844486938909944,0.5835359178409266,0.0009127760500677873,0.17305307388131275,0.17236455081979407,0.0006885230615186755,0.988631655643659,0.988631655643659,0.0,0.33573809266090393,0.3356818402486452,5.625241225870603e-5
49,0.41289507777749523,0.4126986937112357,0.0001963840662595473,1.5760344910834485,1.569774384756912,0.006260106326536619,0.5890096529914065,0.5880587147830825,0.000950938208324037,0.17611457521391127,0.17536002107184678,0.0007545541420644897,0.9959892497801599,0.9959892497801599,0.0,0.33574503660202026,0.3356609924023461,8.404419967417143e-5
50,0.4080325898294842,0.4077321255618154,0.00030046426766883183,1.5804218719737242,1.5740893225259835,0.006332549447740643,0.5722848649509202,0.5714633445083195,0.0008215204426007539,0.16425227512143603,0.1637312189465041,0.000521056174931922,0.9676504048643465,0.9676504048643465,0.0,0.33523809909820557,0.3352557265556346,-1.7627457429059135e-5
51,0.41125338615682455,0.41103803710136716,0.00021534905545739225,1.5724688968565186,1.5663052957710113,0.0061636010855072865,0.5844425717201599,0.5835353437345531,0.0009072279856068288,0.17318918556333535,0.1724973066331859,0.0006918789301494366,0.9889118394831107,0.9889118394831107,0.0,0.3358384966850281,0.33577721883066414,6.127785436393918e-5
52,0.418350010698409,0.4182957172361432,5.429346226576426e-5,1.5743194008452424,1.5681355164877597,0.0061838843574826274,0.6073576128135136,0.606232334480818,0.0011252783326956006,0.18900760211510464,0.1879366172446748,0.0010709848704298364,1.026667762585264,1.026667762585264,0.0,0.3361354172229767,0.3359161746410446,0.00021924258193206647
53,0.415803787569702,0.41561401483109256,0.00018977273860942834,1.5917866875637183,1.5852056240911623,0.006581063472556048,0.5950678846197456,0.594050533574157,0.0010173510455885326,0.1792640970500436,0.1784365187430645,0.0008275783069791043,1.0038035581864477,1.0038035581864477,0.0,0.3350977897644043,0.33499506310960314,0.00010272665480115517
54,0.41361548286570377,0.4133569454457441,0.00025853741995968127,1.5976072062126867,1.5909156474489121,0.0066915587637745855,0.5866162820173861,0.5856720622830663,0.0009442197343197956,0.17300079915168237,0.17231511683732226,0.0006856823143601143,0.9890288263264098,0.9890288263264098,0.0,0.33466845750808716,0.33462925107555697,3.920643253019218e-5
55,0.41773648793730717,0.4175778758653549,0.0001586120719522799,1.5965302141064368,1.589882095784597,0.006648118321839869,0.6003900999360218,0.5993201289603458,0.0010699709756759601,0.1826536119987146,0.18174225309499092,0.0009113589037236802,1.0119280348954132,1.0119280348954132,0.0,0.33496758341789246,0.33483230980069456,0.0001352736171978952
56,0.41311684751209665,0.41282265814968183,0.00029418936241482063,1.6052233855992246,1.5983882977911517,0.006835087808072959,0.5833222541200321,0.5824013891029887,0.0009208650170434707,0.17020540660793548,0.16957873095330683,0.00062667565462865,0.9825541214483249,0.9825541214483249,0.0,0.33424413204193115,0.33423479868255374,9.333359377416972e-6
57,0.4157287358467421,0.41550881157663966,0.00021992427010242288,1.6005211300771656,1.5938041285209301,0.006717001556235447,0.5928954951925224,0.5918958647194394,0.0009996304730829353,0.1771667593457803,0.1763870531427998,0.0007797062029805124,0.9989937440407962,0.9989937440407962,0.0,0.33464473485946655,0.33456673814732135,7.799671214520076e-5
58,0.41288768802889725,0.4125985517247238,0.00028913630417343184,1.6032925924425496,1.5965277797262694,0.006764812716280266,0.5829985714469239,0.5820842433899978,0.0009143280569261503,0.17011088341802666,0.16948569166527394,0.0006251917527527184,0.9822814190185273,0.9822814190185273,0.0,0.33433017134666443,0.3343187906094246,1.1380737239830019e-5
59,0.4139572463775065,0.41370769097238097,0.00024955540512555663,1.598706195986485,1.592053296139504,0.006652899846981031,0.5874916464789158,0.5865441003785499,0.0009475461003659591,0.1735344001014093,0.1728364094061689,0.0006979906952404025,0.9903233840009159,0.9903233840009159,0.0,0.33463218808174133,0.3345860093592713,4.617872247003607e-5
60,0.40922444877807573,0.40889528700663275,0.0003291617714429873,1.598043057177539,1.5914170770553,0.006625980122239028,0.5723013319083089,0.5714693922103687,0.0008319396979401539,0.16307688313023316,0.162574105203736,0.0005027779264971666,0.9653151984380199,0.9653151984380199,0.0,0.3343854248523712,0.33442045135265325,-3.502650028203158e-5
61,0.41034852322340437,0.4100699560356435,0.00027856718776086975,1.5869946580439258,1.580587877199669,0.006406780844256721,0.5783201480920696,0.5774562554008448,0.0008638926912247769,0.16797162486866518,0.16738629936520127,0.0005853255034639071,0.9767605189701536,0.9767605189701536,0.0,0.33502697944641113,0.3350196075742769,7.37187213423196e-6
62,0.41137820715516316,0.4111373500993379,0.00024085705582527206,1.5820448515769552,1.575750838135992,0.006294013440963253,0.5827445784409389,0.5818501089831702,0.0008944694577686096,0.1713663712857757,0.17071275888383236,0.0006536124019433376,0.984765746964623,0.984765746964623,0.0,0.33534568548202515,0.33530511342133273,4.057206069241204e-5
63,0.41119061679424534,0.41095051541146005,0.00024010138278529602,1.5810291302165886,1.5747673099670032,0.006261820249585437,0.582356904352047,0.5814674977158112,0.0008894066362358233,0.17116628755780167,0.17051698230435114,0.0006493052534505273,0.9842639721814291,0.9842639721814291,0.0,0.335387647151947,0.33534767243833824,3.9974713608781354e-5
64,0.413387662658455,0.4131979480730422,0.0001897145854127813,1.5799239997235168,1.5736951719930894,0.006228827730427433,0.5897621308486253,0.5888112396391155,0.0009508912095097521,0.17637446819017027,0.1756132915660733,0.0007611766240969708,0.9966895748456674,0.9966895748456674,0.0,0.3355710506439209,0.3354824308674548,8.861977646612562e-5
65,0.41890068167867034,0.4188287693175621,7.191236110826171e-5,1.5841474666176567,1.5778361651190171,0.0063113014986395655,0.6069976320362299,0.6058752329720831,0.0011223990641467951,0.18809695035755958,0.18704646365452104,0.0010504867030385334,1.0246323728311062,1.0246323728311062,0.0,0.3356655240058899,0.3354594249785098,0.00020609902738011332
66,0.41573074298403884,0.4155163717036125,0.0002143712804263398,1.5996332200907308,1.5929591212163006,0.006674098874430268,0.5930973534731226,0.5920986432039317,0.000998710269190961,0.1773666104890838,0.1765822715003192,0.0007843389887646213,0.9994504689057758,0.9994504689057758,0.0,0.3346903920173645,0.3346087556741234,8.163634324109825e-5
67,0.41849457556843633,0.4183351428247723,0.00015943274366403415,1.6027012816665736,1.595970064102699,0.006731217563874514,0.6015310925761496,0.6004489510970321,0.0010821414791174488,0.18303651700771323,0.18211380827225981,0.0009227087354534147,1.0129375737224593,1.0129375737224593,0.0,0.3346977233886719,0.33456059800818844,0.00013712538048343825
68,0.4220569437729107,0.42195629323940803,0.0001006505335026664,1.6111049489513793,1.604184466693515,0.0069204822578643466,0.611505992070574,0.6103112994566694,0.001194692613904591,0.1894490482976633,0.18835500621726137,0.0010940420804019246,1.0281817591522961,1.0281817591522961,0.0,0.33448371291160583,0.3342834591033669,0.00020025380823895933
69,0.42101366058679723,0.4208250937619809,0.00018856682481632747,1.6250054707354218,1.6177450130170379,0.007260457718383906,0.6049479464658518,0.6038094765296032,0.001138469936248665,0.18393428587905458,0.18298438276762224,0.0009499031114323375,1.0154303463638445,1.0154303463638445,0.0,0.33372050523757935,0.3335919117058248,0.00012859353175453947
70,0.4299559535246075,0.4299783321428,-2.2378618192486766e-5,1.6318766074075617,1.6244573574579564,0.0074192499496053,0.6333979215965981,0.6319430527641241,0.0014548688324740322,0.2034419680719906,0.2019647206213241,0.001477247450666519,1.0611716754557032,1.0611716754557032,0.0,0.33390510082244873,0.333572725679776,0.00033237514267270285
71,0.4351701728414701,0.43520419381348047,-3.4020972010384565e-5,1.6575067364253047,1.6494186521562426,0.008088084269062046,0.6453061952116713,0.6437044322344501,0.001601762977221255,0.21013602237020124,0.2085002384209696,0.0016357839492316395,1.0769345664120964,1.0769345664120964,0.0,0.3329455852508545,0.33258104549779505,0.0003645397530594452
72,0.4412967693398968,0.4413188659580304,-2.2096618133571333e-5,1.6870382206148935,1.6781956427660916,0.008842577848801936,0.6594846244695852,0.6577428870129799,0.00174173745660533,0.2181878551296884,0.2164240210549495,0.0017638340747389014,1.095781967213275,1.095781967213275,0.0,0.3318542540073395,0.33147723049424166,0.00037702351309781834
73,0.4501693575193316,0.45008684230030443,8.25152190271905e-5,1.7214037406484943,1.711760829900311,0.009642910748183242,0.681774162647927,0.6799718232290425,0.0018023394188845243,0.23160480512859538,0.22988498092873805,0.0017198241998573338,1.127144972979282,1.127144972979282,0.0,0.330619752407074,0.33031190266383903,0.00030784974323494474
74,0.4575228590806673,0.4572092505706938,0.0003136085099735286,1.765441689625003,1.7551296613824738,0.010312028242529081,0.6969359027251885,0.695270013512047,0.0016658892131414804,0.23941304364452115,0.2380607629413532,0.0013522807031679518,1.1453193056499882,1.1453193056499882,0.0,0.32892969250679016,0.32880078340481167,0.0001289091019784916
75,0.4684497879757921,0.466363332530455,0.002086455445337143,1.812489433007052,1.8019487388603297,0.010540694146722318,0.7232194562001476,0.7217300188171967,0.001489437382950931,0.2547696682243555,0.2553666862867417,-0.000597018062386212,1.181165608257795,1.181165608257795,0.0,0.3271558880805969,0.327193946199304,-3.805811870705167e-5
76,0.4761154518217726,0.4732281124623388,0.002887339359433805,1.869767404931306,1.860972259442132,0.008795145489173928,0.7369989422867143,0.735669037644608,0.00132990464210625,0.26088349046494164,0.2624409251822692,-0.001557434717327555,1.1949055094055567,1.1949055094055567,0.0,0.32505589723587036,0.3250148992879652,4.099794790518585e-5
77,0.4746446104659188,0.4742564581944772,0.0003881522714416219,1.9269181012834085,1.9206387233824915,0.006279377900916927,0.7210259191514242,0.7199945027843702,0.001031416367054061,0.2463813086855054,0.24573804458989296,0.0006432640956124391,1.1608495405643031,1.1608495405643031,0.0,0.32300156354904175,0.3228810683993393,0.00012049514970247088
78,0.4712770974563314,0.4714972855857012,-0.0002201881293698027,1.9633393861896469,1.9571009550750003,0.006238431114646614,0.7022186107875585,0.7008651258856194,0.0013534849019390949,0.23094151333122714,0.22936784029991825,0.0015736730313088976,1.1261788753994588,1.1261788753994588,0.0,0.3214948773384094,0.32110754362254423,0.00038733371586519016
79,0.47589983594075363,0.4759120885476355,-1.2252606881868466e-5,1.980352355315185,1.9732200004249472,0.00713235489023778,0.7145106247530303,0.7132168382930486,0.0012937864599816828,0.23861078881227665,0.2373047497454131,0.0013060390668635513,1.1432867199974313,1.1432867199974313,0.0,0.3210476338863373,0.32079882580438424,0.0002488080819530447
80,0.4745512994946543,0.4746612012920559,-0.00010990179740161254,2.0031808400760505,1.9955195987137375,0.007661241362312943,0.705190380079031,0.7037293609109783,0.0014610191680527462,0.2306390805843767,0.22906815961892235,0.0015709209654543588,1.1257419761283782,1.1257419761283782,0.0,0.3201063275337219,0.31976761352569616,0.00033871400802576446
81,0.47788525867819137,0.4778601707640715,2.5087914119870103e-5,2.0155501890426635,2.0071528076106375,0.008397381432025952,0.7141054760271516,0.7126557590536113,0.0014497169735402382,0.2362202173489602,0.23479558828953984,0.001424629059420368,1.1380927780271668,1.1380927780271668,0.0,0.31980231404304504,0.31954829628471104,0.000254017758334002
82,0.4732733899319478,0.47328901667323175,-1.562674128396946e-5,2.032152891076445,2.023245872459317,0.00890701861712806,0.6946377956722152,0.6931084026560268,0.001529393016188374,0.2213644057402674,0.21981938598279505,0.0015450197574723434,1.1057876944573704,1.1057876944573704,0.0,0.3188715875148773,0.3185719353506662,0.0002996521642111283
83,0.4699355805899718,0.4698752828463783,6.0297743593507036e-5,2.0320907250027176,2.022609209370837,0.009481515631880377,0.6830230795240725,0.6815063559343486,0.0015167235897238784,0.21308749893410067,0.2116310730879703,0.0014564258461303714,1.0878337787179901,1.0878337787179901,0.0,0.318629652261734,0.3183729600668653,0.00025669219486873507
