t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff,hours_nn,hours_ti,hours_diff
10,0.3435445945962626,0.34327056348140517,0.0002740311148574093,0.800870663293842,0.7971034675600736,0.0037671957337684914,0.45863925911382364,0.45783395831096346,0.000805300802860176,0.11509466451756106,0.1145633948295583,0.0005312696880027667,1.0280216252281191,1.0280216252281191,0.0,0.3343079090118408,0.33420807566238464,9.983334945617983e-5
11,0.36239122859792516,0.36165025882779345,0.0007409697701317164,0.8071956947442567,0.8034088681131596,0.0037868266310970844,0.49868460075074744,0.4980441629698322,0.0006404377809152151,0.13629337215282228,0.13639390414203878,-0.0001005319892165013,1.109134396291965,1.109134396291965,0.0,0.336897611618042,0.3370325247637996,-0.00013491314575758695
12,0.37440107739753353,0.37369124288118566,0.0007098345163478736,0.8338604045490119,0.8306884148530251,0.0031719896959867544,0.5177901227980648,0.5172971106903307,0.0004930121077341143,0.14338904540053127,0.14360586780914503,-0.00021682240861375934,1.1394663257156965,1.1394663257156965,0.0,0.33683785796165466,0.33699193503578884,-0.00015407707413417349
13,0.37174090162265394,0.37138726277174505,0.00035363885090888836,0.8639993405511164,0.8614749746042574,0.0025243659468590085,0.5026990557977811,0.5022368346987506,0.0004622210990304909,0.13095815417512713,0.13084957192700553,0.00010858224812160255,1.0990039621816177,1.0990039621816177,0.0,0.3342573344707489,0.3342805770453824,-2.3242574633486335e-5
14,0.372396574999101,0.3721488807464914,0.0002476942526096204,0.8776140889190053,0.8753239855432339,0.0022901033757714018,0.5001140984436555,0.4996689438758913,0.0004451545677642277,0.1277175234445545,0.1275200631293999,0.00019746031515460727,1.0896244953925327,1.0896244953925327,0.0,0.33338573575019836,0.3333720657364012,1.367001379715127e-5
15,0.37294279579082434,0.3727506627785524,0.00019213301227194446,0.8861391299798538,0.8839625949172507,0.002176535062603069,0.4988059145697005,0.4983673566277773,0.0004385579419232122,0.12586311877887618,0.12561669384922491,0.0002464249296512677,1.084447618657074,1.084447618657074,0.0,0.3328635096549988,0.332830054342462,3.3455312536789794e-5
16,0.3791790124257976,0.37887834262742687,0.00030066979837073404,0.8916519444812151,0.8895245889241932,0.002127355557021926,0.51116084361373,0.5107802511179342,0.00038059249579580623,0.13198183118793244,0.13190190849050737,7.992269742507219e-5,1.1076653801473406,1.1076653801473406,0.0,0.3334778845310211,0.33349987319141805,-2.1988660396932147e-5
17,0.37659359172945495,0.37643980540539307,0.00015378632406187753,0.9025347527308514,0.9006163996349175,0.0019183530959339112,0.5020888074822769,0.5016998194089074,0.0003889880733695117,0.12549521575282196,0.12526001400351433,0.00023520174930763416,1.0862630624760725,1.0862630624760725,0.0,0.3322833478450775,0.3322475128968488,3.5834948228730124e-5
18,0.37037290162615066,0.3703668445910284,6.057035122242205e-6,0.9054529053145308,0.9035598901193242,0.001893015195206571,0.4872611417963698,0.4868197252057711,0.00044141659059870886,0.11688824017021915,0.11645288061474268,0.00043535955547646665,1.055748616348273,1.055748616348273,0.0,0.33102065324783325,0.3309143785590097,0.00010627468882357105
19,0.36711001025113194,0.3670911273567908,1.8882894341154532e-5,0.8993677556672376,0.8972964793190936,0.002071276348143969,0.4817091160203113,0.48123438354224857,0.0004747324780627338,0.11459910576917937,0.11414325618545779,0.00045584958372157924,1.0463310591084334,1.0463310591084334,0.0,0.3308861553668976,0.3307752893091038,0.00011086605779375702
20,0.3611396971379449,0.36112694287757785,1.2754260367064951e-5,0.8918199215372631,0.8895741044092955,0.0022458171279675643,0.4704663355970995,0.46995564879122087,0.000510686805878624,0.10932663845915458,0.10882870591364302,0.0004979325455115591,1.025867902916011,1.025867902916011,0.0,0.330352246761322,0.330227346770989,0.00012489999033299393
21,0.3617007845160201,0.3616364850524466,6.42994635735028e-5,0.8800247233834705,0.877585987635636,0.002438735747834486,0.4753582815852318,0.47481505805892465,0.0005432235263071461,0.11365749706921169,0.11317857300647804,0.0004789240627336433,1.0389528967523562,1.0389528967523562,0.0,0.33137381076812744,0.3312616023854796,0.00011220838264786037
22,0.3595635483613924,0.35948292196948534,8.062639190709042e-5,0.8741623396035605,0.8715758948125919,0.0025864447909685895,0.47231161362329016,0.47174137876432426,0.0005702348589659012,0.11274806526189773,0.11225845679483892,0.0004896084670588108,1.0344518940474225,1.0344518940474225,0.0,0.331432968378067,0.3313194989498663,0.0001134694282007298
23,0.34927903986730136,0.3492507498329829,2.8290034318478874e-5,0.8681867191597783,0.8654619419114189,0.0027247772483594,0.45087719095953255,0.45027333746921755,0.0006038534903149984,0.10159815109223119,0.10102258763623467,0.0005755634559965195,0.9927601478511582,0.9927601478511582,0.0,0.32993167638778687,0.32978297323433703,0.0001487031534498362
24,0.34381702772359435,0.3437574201815849,5.9607542009454395e-5,0.851872758840168,0.8489424816617688,0.002930277178399221,0.44349472477436225,0.4428576805647771,0.0006370442095851581,0.0996776970507679,0.0991002603831922,0.0005774366675757037,0.9821896887326187,0.9821896887326187,0.0,0.3301590085029602,0.3300114807399403,0.00014752776301990567
25,0.34059606397166853,0.34053075878567174,6.530518599678903e-5,0.8358540124504221,0.8327442719453217,0.003109740505100378,0.4412004498278815,0.4405156339082867,0.0006848159195947945,0.10060438585621295,0.09998487512261495,0.0006195107335980055,0.9818711938977612,0.9818711938977612,0.0,0.3308538496494293,0.3306947063742433,0.00015914327518601334
26,0.3322518089583656,0.33192661075621027,0.00032519820215531903,0.822937528584657,0.8196306243604973,0.00330690422415969,0.4256383701190012,0.42504733753503776,0.0005910325839634245,0.0933865611606356,0.09312072677882749,0.0002658343818081055,0.9537252050751646,0.9537252050751646,0.0,0.3300246000289917,0.3299952434513344,2.9356577657291272e-5
27,0.32622764977966157,0.3257893914676166,0.0004382583120449701,0.8045574623435646,0.801433848390972,0.003123613952592641,0.4172743848207386,0.41677664648446444,0.000497738336274145,0.09104673504107702,0.09098725501684785,5.9480024229174866e-5,0.9416369585063261,0.9416369585063261,0.0,0.3302072584629059,0.3302522895259401,-4.5031063034217667e-5
28,0.3184871501790654,0.3178037713917072,0.0006833787873582464,0.7863338445406197,0.7835749817899356,0.0027588627506841545,0.4045641609006137,0.4042692086640015,0.0002949522366121893,0.08607701072154827,0.08646543727229433,-0.00038842655074605714,0.9205324427014256,0.9205324427014256,0.0,0.3298630118370056,0.33007565969687197,-0.00021264785986635504
29,0.32214555653041044,0.3221774826609888,-3.192613057834137e-5,0.7656155290515727,0.7636197856738691,0.001995743377703585,0.4208287168772261,0.4203345266901249,0.0004941901871012289,0.09868316034681568,0.09815704402913611,0.0005261163176795702,0.9599369173565463,0.9599369173565463,0.0,0.3329905867576599,0.3328350488466889,0.00015553791097100422
30,0.3205563117363369,0.320503979716017,5.2332020319900696e-5,0.7603172052684163,0.7580663959246546,0.0022508093437616505,0.4187950927567178,0.418279629464239,0.0005154632924787572,0.09823878102038086,0.097775649748222,0.0004631312721588565,0.9572753052255921,0.9572753052255921,0.0,0.3331030607223511,0.33297758350669404,0.00012547721565703274
31,0.31597385364145075,0.3156553483274277,0.00031850531402305426,0.75529408992771,0.7528858412513821,0.002408248676327829,0.4093527847320419,0.40893733585806197,0.0004154488739799289,0.09337893109059114,0.09328198753063427,9.694355995687465e-5,0.9391043181607681,0.9391043181607681,0.0,0.33238235116004944,0.3324019289494605,-1.95777894110849e-5
32,0.3134496328721475,0.31312851927240937,0.00032111359973813203,0.7460933352031909,0.7439152174083411,0.0021781177948497765,0.4063938518550573,0.40603171245665376,0.00036213939840351594,0.09294421898290978,0.09290319318424439,4.102579866538392e-5,0.9356183936455585,0.9356183936455585,0.0,0.33263689279556274,0.33267374206869904,-3.684927313629682e-5
33,0.3206571656982318,0.3208300278376194,-0.0001728621393875529,0.7377074617962394,0.735784137595519,0.0019233242007203888,0.42657309049825914,0.4260020541996209,0.00057103629863825,0.10591592480002732,0.10517202636200151,0.0007438984380258029,0.9805298106195615,0.9805298106195615,0.0,0.33528441190719604,0.335045547718159,0.00023886418903706907
34,0.31768432350252035,0.3176154503570378,6.887314548253975e-5,0.7434322151523547,0.741026207310416,0.0024060078419386732,0.4176287035095455,0.4170726855569337,0.000556017952611787,0.09994438000702516,0.09945723519989591,0.00048714480712924724,0.9599179279242209,0.9599179279242209,0.0,0.33403560519218445,0.3339051757349949,0.00013042945718955146
35,0.31902996080347423,0.31900321653239083,2.674427108340094e-5,0.7424079207421617,0.73984153819733,0.002566382544831658,0.42120835209147317,0.4205861085558294,0.0006222435356437739,0.10217839128799894,0.10158289202343856,0.0005954992645603729,0.9677425934748627,0.9677425934748627,0.0,0.3344707787036896,0.3343037133849457,0.00016706531874388642
36,0.32396885505358575,0.3239908115258986,-2.1956472312845143e-5,0.7437567513703264,0.7409434208320762,0.0028133305382501694,0.43227685723167725,0.4315522850012745,0.0007245722304027313,0.1083080021780915,0.10756147347537592,0.0007465287027155765,0.9906565580673815,0.9906565580673815,0.0,0.3354397416114807,0.3352265285626629,0.00021321304881782854
37,0.3253808464629825,0.3253399901029747,4.085636000777937e-5,0.7510520024944047,0.7478742335763428,0.003177768918061985,0.4332159756266009,0.43243617835624026,0.0007797972703606493,0.10783512916361843,0.10709618825326556,0.0007389409103528699,0.9903113470604568,0.9903113470604568,0.0,0.3350866138935089,0.3348859647571192,0.00020064913638973003
38,0.32473803310075794,0.3246246653429374,0.00011336775782055941,0.7568835816844502,0.7533984580971498,0.003485123587300465,0.4298856539459771,0.42907753484160127,0.0008081191043758373,0.10514762084521917,0.10445286949866389,0.0006947513465552779,0.9814765022359216,0.9814765022359216,0.0,0.3344314992427826,0.33425317009629774,0.00017832914648485687
39,0.3329757784157726,0.3327582216503803,0.0002175567653922572,0.7592356411143306,0.7555290955595599,0.0037065455547706794,0.44775207397085987,0.4469069064106524,0.0008451675602074715,0.11477629555508728,0.11414868476027207,0.0006276107948152143,1.0183885089936404,1.0183885089936404,0.0,0.33582109212875366,0.33568427795957045,0.0001368141691832081
40,0.33008011416580574,0.32993113789284895,0.00014897627295679117,0.7708969321119268,0.7670661773956096,0.0038307547163172195,0.4377215568725882,0.43684561061973587,0.000875946252852311,0.10764144270678244,0.10691447272688692,0.0007269699798955198,0.9935694307237938,0.9935694307237938,0.0,0.3343108594417572,0.3341323376844044,0.00017852175735277864
41,0.33528225595127426,0.3350279699394348,0.0002542860118394663,0.7738396009948035,0.7698021473035874,0.0040374536912161085,0.4484838266689592,0.4475890618867833,0.000894764782175872,0.11320157071768494,0.11256109194734853,0.0006404787703364057,1.015234988898689,1.015234988898689,0.0,0.3350403606891632,0.3349056932280729,0.0001346674610903098
42,0.3341110507267659,0.33389643378547407,0.00021461694129182307,0.781942741577897,0.7778131527836141,0.004129588794282935,0.4434157615116655,0.4424995318049602,0.000916229706705296,0.10930471078489962,0.10860309801948614,0.000701612765413473,1.0020805686769685,1.0020805686769685,0.0,0.33415910601615906,0.33399976319875974,0.00015934281739932166
43,0.3336188024712663,0.33338653365414206,0.00023226881712423708,0.7850485004232364,0.780778155788958,0.0042703446342783336,0.44134555234619477,0.4404118912753306,0.0009336610708641779,0.10772674987492847,0.10702535762118853,0.0007013922537399409,0.9968112912474976,0.9968112912474976,0.0,0.33380162715911865,0.3336441046171548,0.0001575225419638282
44,0.33823354229938435,0.3378998015649084,0.0003337407344759513,0.7861544921101236,0.781762728793656,0.004391763316467512,0.4513175974805125,0.45038279796026903,0.0009347995202434456,0.11308405518112813,0.11248299639536063,0.0006010587857674943,1.017306528788543,1.017306528788543,0.0,0.3345630466938019,0.33445164052228243,0.00011140617151944587
45,0.3367430818825054,0.3364689333585807,0.000274148523924711,0.7924675796930378,0.7880712215472738,0.004396358145764001,0.44609280255855704,0.4451476360682269,0.0009451664903301626,0.10934972067605164,0.10867870270964619,0.0006710179664054516,1.004454135682139,1.004454135682139,0.0,0.3337786793708801,0.3336374150258514,0.0001412643450287021
46,0.3374866393354733,0.3371914272325065,0.0002952121029667909,0.7941889256371315,0.7897186375246397,0.004470288112491838,0.44723154305307883,0.44627822200350425,0.0009533210495745736,0.10974490371760554,0.10908679477099775,0.0006581089466077827,1.0063033667697305,1.0063033667697305,0.0,0.3337754011154175,0.33364114292956176,0.00013425818585571792
47,0.34253552330526493,0.34210803618952185,0.00042748711574308595,0.7960716713475239,0.7915504030296623,0.004521268317861593,0.45784058913495773,0.4569182984684734,0.0009222906664843045,0.1153050658296928,0.11481026227895158,0.0004948035507412185,1.0278487861804435,1.0278487861804435,0.0,0.334512859582901,0.3344453487793805,6.751080352052075e-5
48,0.34749446649414945,0.3470053944508657,0.0004890720432837448,0.8032588755096448,0.7988568562196561,0.0044020192899887345,0.46669489795100677,0.46582325440682526,0.0008716435441815107,0.11920043145685733,0.11881785995595956,0.0003825715008977659,1.0440224535359932,1.0440224535359932,0.0,0.334799200296402,0.33477203846344966,2.7161832952316e-5
49,0.34624055499796574,0.3458799372350321,0.0003606177629336682,0.8133653206943936,0.8091785867671326,0.004186733927260988,0.46087531551196964,0.46001865434080785,0.0008566611711617877,0.1146347605140039,0.11413871710577578,0.0004960434082281195,1.0288285657576135,1.0288285657576135,0.0,0.33379191160202026,0.33371421772590204,7.769387611822332e-5
50,0.35577356158444745,0.3552646780873562,0.0005088834970912726,0.8175334958578846,0.8134193365700899,0.004114159287794683,0.4809856258831121,0.4801856405667874,0.0007999853163246917,0.12521206429866466,0.12492096247943124,0.00029110181923341916,1.0690609112781897,1.0690609112781897,0.0,0.335121214389801,0.3351221209404837,-9.065506826888559e-7
51,0.3606382860669485,0.360148135499876,0.0004901505670724671,0.831712877302567,0.8278663775744021,0.003846499728164976,0.4876103603298163,0.48687330332896817,0.0007370570008481403,0.12697207426286783,0.12672516782909216,0.00024690643377567323,1.0782182923564438,1.0782182923564438,0.0,0.33485621213912964,0.33486542005533526,-9.207916205622446e-6
52,0.35667921701322625,0.35637885070605135,0.000300366307174893,0.845726506928003,0.842155510167731,0.0035709967602719495,0.47448205375060887,0.4737566960296968,0.0007253577209120898,0.11780283673738262,0.11737784532364542,0.00042499141373719684,1.0470617727821971,1.0470617727821971,0.0,0.333115816116333,0.33305002527940714,6.579083692587195e-5
53,0.3550936901826038,0.3548339287960928,0.00025976138651095937,0.8486676487003308,0.845156652704336,0.0035109959959948034,0.47000643991958485,0.46928604284085995,0.0007203970787248992,0.11491274973698107,0.11445211404476713,0.00046063569221393985,1.0370701241327094,1.0370701241327094,0.0,0.33260104060173035,0.33251930684041797,8.173376131237475e-5
54,0.3494322241915331,0.3492686126519014,0.00016361153963168062,0.8483192545649156,0.8448244660970765,0.0034947884678391272,0.45741681610740287,0.4566742269202369,0.0007425891871659651,0.10798459191586979,0.1074056142683355,0.0005789776475342845,1.0114795146755635,1.0114795146755635,0.0,0.33159422874450684,0.3314649176749626,0.00012931106954422456
55,0.3498884275119276,0.3496803675497248,0.0002080599622028001,0.8410900194898892,0.8374908953819165,0.0035991241079726954,0.46064375250514783,0.45988556044120144,0.0007581920639463946,0.11075532499322022,0.11020519289147662,0.0005501321017435945,1.020136446056616,1.020136446056616,0.0,0.33225566148757935,0.33214114703710423,0.00011451445047511166
56,0.34939748050461517,0.3491761587607505,0.00022132174386468861,0.8376133504928536,0.8339529065552427,0.003660443937610891,0.4606020480182718,0.45983227910290475,0.0007697689153670639,0.11120456751365665,0.11065612034215427,0.0005484471715023753,1.0210570016609126,1.0210570016609126,0.0,0.3324420750141144,0.332329904407687,0.00011217060642737531
57,0.3497455129355661,0.3494969126991755,0.000248600236390617,0.8350581051416663,0.8313463544101507,0.0037117507315156395,0.46214868807069676,0.46137456842372343,0.0007741196469733258,0.11240317513513065,0.11187765572454794,0.0005255194105827088,1.0249759531289,1.0249759531289,0.0,0.3327055871486664,0.3326037535595306,0.00010183358913579132
58,0.3450310772279509,0.34485561357969063,0.00017546364826026561,0.8340485060937074,0.8303153445219532,0.0037331615717541844,0.4519030434889493,0.45110582812462857,0.0007972153643207025,0.10687196626099837,0.10625021454493794,0.0006217517160604369,1.0042500629643176,1.0042500629643176,0.0,0.331915944814682,0.3317752449437026,0.0001406998709794216
59,0.3474148285096606,0.34716222620294784,0.00025260230671275696,0.8276448160896827,0.823796919269009,0.0038478968206736575,0.45919772631833117,0.45839032208786606,0.000807404230465103,0.11178289780867057,0.11122809588491822,0.000554801923752346,1.0210874927266722,1.0210874927266722,0.0,0.3328748047351837,0.3327651684359831,0.00010963629920063278
60,0.348541705908088,0.3482532433081825,0.000288462599905448,0.8270217698652016,0.8231416702674885,0.0038800995977130714,0.4618893678799203,0.4610859973355012,0.0008033705444190908,0.11334766197183233,0.11283275402731868,0.0005149079445136429,1.026815016716882,1.026815016716882,0.0,0.33312326669692993,0.33303000667776833,9.326001916160065e-5
61,0.3483532462059451,0.34807594290470334,0.0002773033012417603,0.8280481063475831,0.8241800715474611,0.003868034800121989,0.4611611053758149,0.4603576734272832,0.0008034319485317187,0.1128078591698698,0.11228173052257984,0.0005261286472899585,1.0250111812421774,1.0250111812421774,0.0,0.3330092132091522,0.3329111880515874,9.802515756479613e-5
62,0.3476248222501847,0.3473661869067858,0.00025863534339892746,0.8283952489281547,0.8245264196516433,0.003868829276511443,0.4594382108417956,0.45862905534250437,0.0008091554992912253,0.11181338859161088,0.11126286843571859,0.0005505201558922979,1.0213615954191555,1.0213615954191555,0.0,0.332852840423584,0.3327452441321499,0.00010759629143408667
63,0.3507042736606281,0.3503706502417324,0.000333623418895701,0.8277007740279256,0.8238068666676225,0.0038939073603031504,0.4665115765540881,0.4657190917250627,0.0007924848290253861,0.11580730289345997,0.11534844148333029,0.00045886141012968507,1.036123165144482,1.036123165144482,0.0,0.3334527909755707,0.33338178773863175,7.100323693892685e-5
64,0.3475509747385236,0.3473138647568097,0.00023710998171388997,0.831094533003897,0.8272706122662236,0.0038239207376734585,0.458460562626273,0.4576564276257045,0.0008041350005684733,0.1109095878877494,0.11034256286889482,0.0005670250188545833,1.0185581869075497,1.0185581869075497,0.0,0.33262619376182556,0.33251084717426527,0.00011534658756029437
65,0.35278169091822453,0.3524214875730967,0.0003602033451278186,0.8291296562094784,0.8252580533063942,0.0038716029030841925,0.4707399274030665,0.469959728924989,0.0007801984780775317,0.117958236484842,0.11753824135189228,0.00041999513294971313,1.044381150694948,1.044381150694948,0.0,0.333709180355072,0.33365297420867246,5.620614639956223e-5
66,0.3526221439935122,0.3523053601906811,0.00031678380283112206,0.8344802862425088,0.8307145069765349,0.0037657792659738787,0.46875860800726393,0.46799234682538055,0.0007662611818833875,0.11613646401375172,0.11568698663469945,0.0004494773790522655,1.0387065400951154,1.0387065400951154,0.0,0.3332638740539551,0.3331931894936075,7.068456034758919e-5
67,0.35090804396220393,0.35064539499542435,0.0002626489667795773,0.837282452102474,0.8335786418716382,0.003703810230835769,0.46407137567245454,0.46330488425787314,0.000766491414581405,0.11316333171025061,0.11265948926244879,0.0005038424478018277,1.0282676362969685,1.0282676362969685,0.0,0.3327387273311615,0.3326450058272658,9.3721503895694e-5
68,0.34423321540973467,0.34406681751494456,0.00016639789479011569,0.8367309116582273,0.8330262891169423,0.0037046225412850076,0.44925733132559376,0.44847008086141915,0.0007872504641746048,0.10502411591585908,0.1044032633464746,0.0006208525693844891,0.9980782204358207,0.9980782204358207,0.0,0.331535667181015,0.33139301823808,0.00014264894293503083
69,0.3448959993276865,0.34469783803955145,0.00019816128813504585,0.8281150624607532,0.8242927278107548,0.0038223346499983712,0.4534305829038365,0.45261414117981097,0.0008164417240255073,0.10853458357614998,0.10791630314025952,0.0006182804358904614,1.00908600503259,1.00908600503259,0.0,0.3323765993118286,0.3322405894990143,0.00013600981281430835
70,0.34268383716785755,0.3424870308575779,0.00019680631027962914,0.8241798358546004,0.8202583482088782,0.003921487645722199,0.4496666339701236,0.44882894170481524,0.0008376922653083319,0.10698279680226602,0.10634191084723732,0.0006408859550287027,1.0024842032712056,1.0024842032712056,0.0,0.3322781026363373,0.332134591326476,0.00014351130986128835
71,0.3389690170896262,0.3387660818835864,0.000202935206039756,0.8192272822489135,0.8151975024761701,0.004029779772743436,0.44278336035947674,0.44193135792141675,0.0008520024380599955,0.10381434326985056,0.10316527603783032,0.0006490672320202395,0.9897517401213453,0.9897517401213453,0.0,0.33195436000823975,0.3318070380855928,0.0001473219226469369
72,0.3424643186655998,0.34220215136078797,0.00026216730481182227,0.8117789023690258,0.8076473568041975,0.0041315455648283095,0.45297925932726746,0.4521020743495789,0.0008771849776885721,0.11051494066166767,0.10989992298879092,0.0006150176728767498,1.0129512670861154,1.0129512670861154,0.0,0.3332522511482239,0.3331263847750498,0.00012586637317407723
73,0.351192957128583,0.3507224888786016,0.0004704682499814261,0.8120427158646915,0.8078572753096904,0.00418544055500103,0.4723389945067396,0.47151221718842623,0.0008267773183133764,0.1211460373781566,0.12078972830982465,0.0003563090683319503,1.0529479553526289,1.0529479553526289,0.0,0.3347572386264801,0.3347347121110561,2.2526515424003968e-5
74,0.35708557993292367,0.3566082753868187,0.00047730454610495077,0.8229017964498702,0.818928489215873,0.0039733072339971365,0.4823179469987886,0.48154189815696924,0.0007760488418193656,0.12523236706586494,0.12493362277015052,0.00029874429571441485,1.0701049422758493,1.0701049422758493,0.0,0.3349352180957794,0.33492942107618817,5.797019591247121e-6
75,0.36136160054018585,0.3609060177992389,0.00045558274094692486,0.8363723890464064,0.8326399691822219,0.0037324198641844886,0.4878403647788899,0.48711962319772517,0.0007207415811647522,0.12647876423870408,0.12621360539848625,0.0002651588402178273,1.0772260412010581,1.0772260412010581,0.0,0.33462977409362793,0.33462918219783844,5.918957894923693e-7
76,0.36710826059012475,0.3666032882771046,0.0005049723130201578,0.8492598806445089,0.8457692176728044,0.003490662971704417,0.4967574300040388,0.49612137732687084,0.0006360526771679864,0.12964916941391408,0.12951808904976625,0.00013108036414782864,1.0914739649546985,1.0914739649546985,0.0,0.3345913290977478,0.33463089865116874,-3.9569553420937265e-5
77,0.36789581693266127,0.367532254351795,0.00036356258086628346,0.8635674726601013,0.8604198110305659,0.003147661629535392,0.49428410274984375,0.49368019284235093,0.0006039099074928167,0.12638828581718248,0.12614793849055594,0.00024034732662653324,1.0820268152898562,1.0820268152898562,0.0,0.3336849510669708,0.3336767824228537,8.168644117123591e-6
78,0.37239544895289395,0.3719854326451391,0.00041001630775483466,0.87267100647545,0.8697104947621714,0.002960511713278602,0.5015791718314604,0.5010428580679068,0.0005363137635535642,0.12918372287856644,0.1290574254227677,0.00012629745579872953,1.0940803212814507,1.0940803212814507,0.0,0.333739310503006,0.33376553818944127,-2.622768643528728e-5
79,0.36427920237267414,0.3641479975467477,0.00013120482592643423,0.883333587909926,0.8806488583618199,0.0026847295481060574,0.4801956959056027,0.47962342702715877,0.0005722688784439156,0.11591649353292854,0.11547542948041106,0.0004410640525174814,1.0477613664566439,1.0477613664566439,0.0,0.33159300684928894,0.33150041560696597,9.259124232297022e-5
80,0.3639047861147247,0.3637563641122796,0.0001484220024451366,0.8792808097034093,0.8765196405811393,0.0027611691222699797,0.48058774301974744,0.4800023745297099,0.0005853684900375411,0.11668295690502273,0.11624601041743032,0.0004369464875924045,1.0496973735321562,1.0496973735321562,0.0,0.33183521032333374,0.33174608248799875,8.912783533499002e-5
81,0.3651805050991779,0.3650010810637087,0.00017942403546916674,0.8765449198235138,0.8737218102739686,0.002823109549545233,0.48431641642556067,0.4837245804181319,0.0005918360074287921,0.11913591132638279,0.11872349935442317,0.0004124119719596253,1.057996957922446,1.057996957922446,0.0,0.3322727382183075,0.33219474357072865,7.799464757884955e-5
82,0.3684293724945998,0.3681846332246978,0.00024473926990198347,0.8766335571444386,0.873781454074734,0.0028521030697046257,0.4915968161215015,0.4910207945111716,0.0005760216103299354,0.12316744362690174,0.12283616128647379,0.0003312823404279519,1.0726754422738103,1.0726754422738103,0.0,0.3328232169151306,0.33277549185645083,4.772505867978172e-5
83,0.3633243963409827,0.363177028443817,0.00014736789716568444,0.8807416885563251,0.8779456593306298,0.002796029225695218,0.478824038479597,0.47823322536342516,0.0005908131161718178,0.1154996421386143,0.11505619691960817,0.0004434452190061333,1.04573098480139,1.04573098480139,0.0,0.33161765336990356,0.33152636235225635,9.129101764721037e-5
