t,consumption_nn,consumption_ti,consumption_diff,capital_nn,capital_ti,capital_diff,output_nn,output_ti,output_diff,investment_nn,investment_ti,investment_diff,productivity_nn,productivity_ti,productivity_diff,hours_nn,hours_ti,hours_diff
10,0.32504097573090757,0.32499952585755104,4.144987335652495e-5,0.6025552800862732,0.601706369056954,0.000848911029319277,0.41382101374965624,0.41356583359911364,0.0002551801505425999,0.08878003801874867,0.0885663077415626,0.00021373027718607496,1.0066188720543032,1.0066188720543032,0.0,0.3336055874824524,0.3335443412700911,6.124621236131e-5
11,0.32442062240363945,0.3243506783576547,6.994404598476e-5,0.6046030360272536,0.6036625876436006,0.0009404483836530364,0.41171156781954305,0.4114621381664464,0.00024942965309665555,0.0872909454159036,0.0871114598087917,0.00017948560711189554,1.0006989318620667,1.0006989318620667,0.0,0.33339375257492065,0.3333648620949521,2.8890479968568528e-5
12,0.3239920672771203,0.32389985890422845,9.220837289186656e-5,0.6048669437607677,0.603882378651807,0.0009845651089606111,0.41058451249371164,0.4103484961883883,0.00023601630532332774,0.08659244521659132,0.08644863728415986,0.00014380793243146117,0.9978265586980472,0.9978265586980472,0.0,0.3333829641342163,0.33338324795129426,-2.8381707795066546e-7
13,0.32323145797097913,0.32311508047926046,0.00011637749171866663,0.6043943642077394,0.6034077102443746,0.0009866539633648364,0.4088774863158627,0.4086723747606223,0.00020511155524038927,0.08564602834488355,0.08555729428136183,8.873406352172264e-5,0.9937564073595766,0.9937564073595766,0.0,0.3334846794605255,0.3335235879557495,-3.89084952239771e-5
14,0.32005573892238937,0.31981293803879846,0.00024280088359091012,0.6030433912564537,0.6021100229789444,0.0009333682775092278,0.40144226393120613,0.4014194676550684,2.27962761377154e-5,0.08138652500881677,0.08160652961626996,-0.00022000460745319472,0.9759230991475839,0.9759230991475839,0.0,0.333766907453537,0.3340201321428248,-0.00025322468928778985
15,0.32082179691240104,0.32075035592620227,7.144098619876749e-5,0.5976273750808335,0.5970483611765214,0.0005790139043121423,0.40525176226508336,0.4051348194358564,0.00011694282922697363,0.08442996535268232,0.08438446350965412,4.5501843028206146e-5,0.9868241260131161,0.9868241260131161,0.0,0.33455443382263184,0.33458229321414035,-2.7859391508511244e-5
16,0.3218078324045169,0.3217780396390658,2.979276545106435e-5,0.5960343848874528,0.5954932128580009,0.0005411720294518085,0.408146829614061,0.4079889189016282,0.0001579107124328183,0.08633899720954413,0.08621087926256238,0.00012811794698175394,0.9945145974017061,0.9945145974017061,0.0,0.33470889925956726,0.3346747174285638,3.418183100345473e-5
17,0.32239790931155926,0.32237565130835594,2.2258003203323717e-5,0.5965797228153025,0.595988329567455,0.0005913932478475159,0.40940834942537513,0.40922224592322654,0.0001861035021485935,0.08701044011381587,0.0868465946148706,0.00016384549894526979,0.9974728324665149,0.9974728324665149,0.0,0.3346017003059387,0.3345477558035747,5.3944502364011715e-5
18,0.32372534346314424,0.32371282515273536,1.2518310408882183e-5,0.5977180072761381,0.5970478941397022,0.0006701131364359458,0.4122277608463644,0.4119995337519991,0.00022822709436531863,0.08850241738322018,0.08828670859926374,0.00021570878395643645,1.004151858895802,1.004151858895802,0.0,0.3343513011932373,0.33426988990851464,8.141128472266557e-5
19,0.32495110371780117,0.3249190623500174,3.204136778378608e-5,0.6001844234436475,0.5993950581364392,0.0007893653072083007,0.414330920309626,0.4140839233272086,0.000246996982417369,0.08937981659182481,0.08916486097719123,0.00021495561463358293,1.0086652233913516,1.0086652233913516,0.0,0.33391186594963074,0.33384405443364984,6.781151598089785e-5
20,0.3222888029743593,0.3221715343537348,0.00011726862062449994,0.6031732209320566,0.60228252187488,0.0008906990571766471,0.4069971994064607,0.40682812095946985,0.00016907844699082242,0.08470839643210137,0.08465658660573505,5.1809826366322476e-5,0.9894648112003147,0.9894648112003147,0.0,0.33370813727378845,0.33376313976016014,-5.500248637169136e-5
21,0.32301758302289874,0.32294670133983644,7.088168306229603e-5,0.6010603883938552,0.6002460874348406,0.00081430095901458,0.40944943818110985,0.40924640964528586,0.00020302853582399027,0.08643185515821111,0.08629970830544942,0.00013214685276169424,0.9961890583458776,0.9961890583458776,0.0,0.33395281434059143,0.33394402727583833,8.78706475310187e-6
22,0.3205041985240051,0.32034605222833945,0.00015814629566562877,0.600975137363096,0.6001459006733656,0.0008292366897304504,0.4033477028329815,0.4032532516892257,9.445114375578045e-5,0.08284350430897641,0.08290719946088626,-6.369515190984831e-5,0.9811290618807409,0.9811290618807409,0.0,0.3340916037559509,0.33422265628862746,-0.00013105253267653438
23,0.319085577358848,0.31890245221619684,0.00018312514265117485,0.5973138065836827,0.5966676260287624,0.0006461805549202726,0.40097562247274077,0.40097731901628186,-1.6965435410964957e-6,0.08189004511389275,0.08207486680008502,-0.00018482168619227135,0.9764675311161416,0.9764675311161416,0.0,0.3346205949783325,0.33482071256204116,-0.00020011758370863664
24,0.3200451740433208,0.3200134770794556,3.169696386517984e-5,0.5932260314482136,0.5928576843180177,0.0003683471301959562,0.40480312699989446,0.4047105426320609,9.258436783354806e-5,0.08475795295657368,0.08469706555260531,6.0887403968368226e-5,0.9870652961503721,0.9870652961503721,0.0,0.33520665764808655,0.3352018362414221,4.821406664468064e-6
25,0.32002392542740093,0.3199935187753522,3.0406652048731164e-5,0.5925945617312782,0.5922183473734437,0.0003762143578345256,0.4049570219437811,0.40485978414215573,9.723780162534945e-5,0.08493309651638015,0.08486626536680353,6.683114957661829e-5,0.9876438071923722,0.9876438071923722,0.0,0.33529502153396606,0.33528683938211046,8.18215185560689e-6
26,0.31890541542868495,0.31882795693993504,7.745848874990413e-5,0.5922291298230635,0.5918402369069312,0.0003888929161323107,0.402323095963838,0.40228155351370454,4.154245013343605e-5,0.08341768053515303,0.0834535965737695,-3.591603861646808e-5,0.9812492282540223,0.9812492282540223,0.0,0.335392564535141,0.33545937528094494,-6.681074580394686e-5
27,0.3212700909338579,0.321303967198156,-3.387626429812718e-5,0.5904008824906013,0.5901038831660416,0.00029699932455973244,0.4086894940860634,0.40853764518978364,0.0001518488962797826,0.08741940315220553,0.08723367799162762,0.00018572516057790978,0.9976237693287989,0.9976237693287989,0.0,0.3355185091495514,0.33541795221830445,0.00010055693124694232
28,0.3245587134481929,0.3245743737790943,-1.5660330901390296e-5,0.5928375171376392,0.5923975429694368,0.0004399741682024061,0.4156022821892355,0.4154191981617211,0.0001830840275143797,0.09104356874104258,0.09084482438262681,0.00019874435841576998,1.0143190317944777,1.0143190317944777,0.0,0.3348558247089386,0.33476350173579317,9.232297314543114e-5
29,0.323042547741912,0.32303220202716665,1.0345714745341184e-5,0.5985475862613463,0.5979721979633803,0.0005753882979659952,0.4103338664366401,0.41013861398132473,0.0001952524553153756,0.08729131869472812,0.08710641195415808,0.00018490674057003442,0.9991571142011789,0.9991571142011789,0.0,0.33429527282714844,0.33422489617241136,7.037665473708099e-5
30,0.3236837818789593,0.3236648669549801,1.8914923979207465e-5,0.5996834934871823,0.5990060202938988,0.0006774731932834843,0.41151220848086817,0.4112906641476625,0.0002215443332056477,0.08782842660190887,0.08762579719268243,0.00020262940922644024,1.0017368839360392,1.0017368839360392,0.0,0.3340984284877777,0.3340265444293511,7.188405842661894e-5
31,0.3258254738599661,0.32578861604322534,3.685781674073185e-5,0.6011930052385486,0.6004104186616083,0.0007825865769403029,0.41603423581592486,0.41579524579976324,0.00023899001616162208,0.09020876195595878,0.09000662975653789,0.00020213219942089022,1.0126611115312694,1.0126611115312694,0.0,0.33368250727653503,0.33362347611996285,5.903115657218683e-5
32,0.32752922665123463,0.3274561448403176,7.308181091703059e-5,0.6048655720323551,0.6039934993848799,0.0008720726474752416,0.41880899769022295,0.41858361547537154,0.00022538221485141063,0.09127977103898832,0.09112747063505394,0.00015230040393438005,1.0185452944428097,1.0185452944428097,0.0,0.3330134153366089,0.33299871139094045,1.4703945668437246e-5
33,0.3244527673779209,0.3243658027892609,8.69645886599768e-5,0.6090805157493929,0.6081816695224139,0.0008988462269789999,0.410329337444627,0.4101196311041688,0.00020970634045819336,0.08587657006670613,0.08575382831490791,0.00012274175179821656,0.9959177351265251,0.9959177351265251,0.0,0.33278578519821167,0.33279122118474813,-5.435986536461712e-6
34,0.3233404750816883,0.32323012638352105,0.00011034869816722859,0.6072855561724035,0.6063933488281994,0.0008922073442041434,0.4082059690783908,0.4080287611003855,0.00017720797800530041,0.08486549399670251,0.08479863471686444,6.685927983807183e-5,0.9912166562638458,0.9912166562638458,0.0,0.3330874741077423,0.3331313750090086,-4.390090126626944e-5
35,0.3245607648355939,0.324513791557802,4.697327779185079e-5,0.6047378884220911,0.6039072468266011,0.000830641595489956,0.41200559002994147,0.4117663274957921,0.00023926253414935372,0.0874448251943476,0.0872525359379901,0.00019228925635750294,1.001388109628118,1.001388109628118,0.0,0.3333662450313568,0.3333171298127904,4.9115218566431196e-5
36,0.3262240636964763,0.3261719548958232,5.2108800653094534e-5,0.6051362651740169,0.6042328975283126,0.0009033676457043116,0.4157825912820534,0.41552117189515336,0.0002614193869000525,0.08955852758557714,0.08934921699933018,0.00020931058624695797,1.01074499251685,1.01074499251685,0.0,0.33315619826316833,0.3331041046950101,5.209356815821797e-5
37,0.3269479561238448,0.3268806740313664,6.728209247841566e-5,0.6075910016534148,0.6066083548726127,0.0009826467808021766,0.4167165941354524,0.4164464149171797,0.00027017921827271474,0.08976863801160762,0.08956574088581332,0.00020289712579429908,1.0123207657163775,1.0123207657163775,0.0,0.33277302980422974,0.33273355611230027,3.9473691929470256e-5
38,0.32684545842979046,0.32677297982065295,7.247860913750515e-5,0.6099025118546537,0.6088584109004169,0.001044100954236793,0.4157938609758105,0.4155101312455341,0.00028372973027640525,0.08894840254602004,0.08873715142488114,0.0002112511211389001,1.009253592253539,1.009253592253539,0.0,0.3325035870075226,0.3324638562618999,3.97307456226903e-5
39,0.32843252210331836,0.3283307335462353,0.00010178855708303791,0.611061065989515,0.6099560026286746,0.0011050633608404858,0.4190751614091056,0.4188048619249941,0.0002702994841115025,0.09064263930578725,0.09047412837875879,0.0001685109270284646,1.0171942964280847,1.0171942964280847,0.0,0.33217114210128784,0.3321682125778726,2.9295234152404426e-6
40,0.32931049868765916,0.329200239871459,0.00011025881620013722,0.613747093688553,0.6126325830920892,0.0011145105964637247,0.42028030678410483,0.4200180652831445,0.00026224150096032517,0.09096980809644567,0.09081782541168548,0.00015198268476018795,1.0193962283166766,1.0193962283166766,0.0,0.33173978328704834,0.3317490061718976,-9.222884849280355e-6
41,0.33048057658349195,0.3303518863912268,0.00012869019226513512,0.6163736612335518,0.6152675914862771,0.0011060697472746739,0.4221410377331395,0.42190554206963543,0.00023549566350405948,0.09166046114964754,0.09155365567840862,0.00010680547123892437,1.0233036560444875,1.0233036560444875,0.0,0.331269770860672,0.3313089805844997,-3.920972382770449e-5
42,0.33036560445527324,0.33027427398641107,9.133046886217189e-5,0.6193128116285065,0.6182591449614548,0.0010536666670516448,0.4210754431376434,0.4208135658773297,0.00026187726031368097,0.09070983868237015,0.09053929189091864,0.00017054679145150908,1.0196218255745044,1.0196218255745044,0.0,0.3309606909751892,0.33095018821940914,1.0502755780072981e-5
43,0.3298140846242891,0.32974022116821916,7.38634560699114e-5,0.6208782759310711,0.6198057280833473,0.0010725478477238148,0.419384344592332,0.4190956414611534,0.00028870313117856927,0.08957025996804291,0.08935542029293425,0.00021483967510865787,1.0148363481539053,1.0148363481539053,0.0,0.33085235953330994,0.33081256209412124,3.9797439188693495e-5
44,0.330005607652798,0.3299184249920708,8.718266072721415e-5,0.6210788273533655,0.6199458232133446,0.0011330041400209323,0.4197627024610448,0.4194691908621454,0.0002935115988993986,0.08975709480824678,0.0895507658700746,0.00020632893817218445,1.0157283221944904,1.0157283221944904,0.0,0.33080586791038513,0.3307780506573147,2.781725307043903e-5
45,0.33051206107611397,0.3304081494170446,0.00010391165906936672,0.6214373460860214,0.6202610985170176,0.0011762475690038077,0.42080568693307085,0.4205173853223889,0.00028830161068194027,0.09029362585695688,0.09010923590534431,0.00018438995161257354,1.0182553721117824,1.0182553721117824,0.0,0.33069995045661926,0.3306917680959216,8.18236069766165e-6
46,0.33061062459832796,0.330506627235652,0.00010399736267596715,0.6222807903983483,0.6210894628801826,0.0011913275181656413,0.42078863195498517,0.4204955889277652,0.00029304302721999687,0.09017800735665721,0.08998896169211318,0.0001890456645440297,1.0179436266573194,1.0179436266573194,0.0,0.33059078454971313,0.33058074741758,1.0037132133156046e-5
47,0.33014413690619543,0.3300487264387738,9.54104674216194e-5,0.6228872101710772,0.6216783176105898,0.0012088925604873957,0.4195554573108309,0.41924667114968833,0.0003087861611425491,0.08941132040463545,0.08919794471091452,0.00021337569372092968,1.0146361620043758,1.0146361620043758,0.0,0.3305782079696655,0.33055269550006106,2.5512469604471733e-5
48,0.3316325853775453,0.3314889360909648,0.00014364928658050502,0.6226396544515886,0.621391395145643,0.0012482593059456315,0.4229654115232113,0.42270096664303675,0.0002644448801745747,0.09133282614566601,0.09121203055207194,0.00012079559359406966,1.0233716311117418,1.0233716311117418,0.0,0.33040574193000793,0.3304484499167936,-4.270798678568388e-5
49,0.33174669227040793,0.331624449327394,0.00012224294301393934,0.62434923783857,0.6231598583676714,0.0011893794708985883,0.42274956505502315,0.422480141945347,0.0002694231096761479,0.09100287278461522,0.09085569261795301,0.00014718016666220857,1.0222677637743447,1.0222677637743447,0.0,0.33020147681236267,0.33021993906836394,-1.8462256001272603e-5
50,0.3301728263823531,0.3300933425803502,7.948380200289984e-5,0.6254827890839214,0.6243174296651234,0.0011653594187980287,0.4188599588731627,0.41854861253755926,0.00031134633560342406,0.08868713249080956,0.08845526995720904,0.00023186253360052422,1.0120821202744354,1.0120821202744354,0.0,0.33026763796806335,0.3302243654783268,4.327248973656772e-5
51,0.3305743413911109,0.3304738051825278,0.00010053620858313517,0.6241374357755052,0.6229079565766324,0.0012294791988727294,0.4201752806845815,0.41986594705523966,0.0003093336293418236,0.08960093929347057,0.08939214187271188,0.00020879742075868846,1.0158064452352338,1.0158064452352338,0.0,0.33038151264190674,0.33036116583971076,2.034680219598073e-5
52,0.3279083668098471,0.32778829362434103,0.00012007318550605328,0.6238995404856569,0.6226382360712479,0.0012613044144089702,0.41397148484992424,0.41368115134107464,0.00029033350884960507,0.08606311804007716,0.0858928577167336,0.0001702603233435518,1.0004358829794875,1.0004358829794875,0.0,0.3306405544281006,0.33064739757078426,-6.843142683676806e-6
53,0.3285071199606211,0.3284065239936654,0.00010059596695571882,0.6201580667779956,0.6189080551920813,0.0012500115859143124,0.4165725361778202,0.41625665284732455,0.00031588333049564765,0.0880654162171991,0.08785012885365917,0.00021528736353992883,1.0080058287356737,1.0080058287356737,0.0,0.33107563853263855,0.3310522229296068,2.3415603031762267e-5
54,0.32663618016429186,0.3264960863207768,0.0001400938435150434,0.6189574419227618,0.6176720706265089,0.0012853712962529462,0.4124575402294081,0.41218221509344355,0.00027532513596456587,0.08582136006511626,0.08568612877266674,0.00013523129244952248,0.9981883132161192,0.9981883132161192,0.0,0.331354558467865,0.3313887362739515,-3.417780608649945e-5
55,0.32854919976549685,0.3284427513400406,0.00010644842545626254,0.6156855798036953,0.6144499945727784,0.0012355852309169357,0.4180052051953417,0.41769763225927936,0.00030757293606231695,0.08945600542984483,0.08925488091923878,0.0002011245106060544,1.0129968908000244,1.0129968908000244,0.0,0.33161425590515137,0.3316007420253703,1.3513879781046345e-5
56,0.32886956845685444,0.32875779462492927,0.00011177383192517709,0.6165193174623529,0.615260458833119,0.0012588586292339166,0.41849473329520787,0.41818570870802196,0.0003090245871859021,0.08962516483835342,0.0894279140830927,0.000197250755260725,1.0139684947444174,1.0139684947444174,0.0,0.33147770166397095,0.33146921285995123,8.488804019712859e-6
57,0.3289457740671581,0.3288333008876808,0.0001124731794772682,0.6174022056736027,0.6161272973926999,0.00127490828090282,0.4184112470579505,0.4180980359681567,0.00031321108979381895,0.08946547299079244,0.08926473508047589,0.00020073791031655075,1.0134783314265434,1.0134783314265434,0.0,0.33136415481567383,0.33135464863665565,9.506179018181626e-6
58,0.3285255743756574,0.32841500108125177,0.0001105732944056137,0.6179983184120841,0.6167061835239717,0.0012921348881124173,0.4172665949188466,0.4169462904363697,0.00032030448247688525,0.08874102054318922,0.08853128935511795,0.00020973118807127156,1.01041133568214,1.01041133568214,0.0,0.3313387334346771,0.331324153761604,1.457967307311181e-5
59,0.3276177967009122,0.32749928959985547,0.00011850710105670847,0.6177841737654024,0.616468298603749,0.0013158751616534348,0.41520130005289546,0.41488445461465495,0.0003168454382405095,0.08758350335198328,0.08738516501479948,0.000198338337183801,1.005318855159079,1.005318855159079,0.0,0.3314480483531952,0.3314428827140715,5.165639123672072e-6
60,0.3278198646433531,0.3277017623813275,0.00011810226202563223,0.6164433360767926,0.6151185306861762,0.0013248053906164126,0.4160892941569271,0.41576695463963903,0.00032233951728805055,0.08826942951357397,0.08806519225831155,0.00020423725526241832,1.0079463471788834,1.0079463471788834,0.0,0.331598699092865,0.33159106226215673,7.636830708257492e-6
61,0.32714304046905357,0.32701722674110356,0.00012581372795000823,0.6159814257838052,0.614643076670345,0.0013383491134602021,0.4146334931928749,0.41431721840249464,0.0003162747903802665,0.08749045272382133,0.08729999166139107,0.0001904610624302583,1.0044587803007203,1.0044587803007203,0.0,0.33171460032463074,0.33171735860562757,-2.7582809968285105e-6
62,0.3251022694320354,0.32492347926274723,0.0001787901692881788,0.6148070264328136,0.6134708592834859,0.001336167149327716,0.4100487208295111,0.40980383907443546,0.00024488175507564325,0.0849464513974757,0.08488035981168823,6.609158578746444e-5,0.9935088783392281,0.9935088783392281,0.0,0.33197957277297974,0.3320675112883025,-8.793851532273855e-5
63,0.3244963147091562,0.32434076091447106,0.00015555379468512598,0.6112576697239693,0.6100477399417793,0.0012099297821900334,0.4097245104626343,0.4094928375744949,0.00023167288813941145,0.08522819575347812,0.08515207666002383,7.611909345428547e-5,0.993771807578014,0.993771807578014,0.0,0.33248814940452576,0.3325572657438939,-6.911633936812489e-5
64,0.32383929250852533,0.32369604216465314,0.00014325034387219215,0.608500954574156,0.6073890639452839,0.0011118906288720698,0.40901984335550184,0.4088062956690068,0.00021354768649506362,0.08518055084697651,0.08511025350435364,7.029734262287146e-5,0.9928635775263479,0.9928635775263479,0.0,0.33289453387260437,0.33295833219395926,-6.379832135489094e-5
65,0.3249555858551341,0.3248765838509396,7.90020041945283e-5,0.6060933982699339,0.6050712567121874,0.001022141557746492,0.41252125939492745,0.41225415757145495,0.0002671018234725042,0.08756567353979333,0.08737757372051536,0.00018809981927797592,1.0022510023891587,1.0022510023891587,0.0,0.33315932750701904,0.3331328615418822,2.6465965136834857e-5
66,0.3251680396259946,0.32508416905377147,8.387057222314365e-5,0.606417510211106,0.6053543966957728,0.0010631135153331694,0.4129259625993671,0.4126501768733864,0.00027578572598069284,0.08775792297337248,0.08756600781961493,0.0001919151537575492,1.0031589416344324,1.0031589416344324,0.0,0.33310070633888245,0.3330758845775972,2.4821761285265254e-5
67,0.3249766826411755,0.32488076760271994,9.591503845557403e-5,0.606887218657511,0.6057852153859894,0.0011020032715216566,0.41231989937738794,0.4120462314985553,0.00027366787883265076,0.08734321673621243,0.08716546389583535,0.00017775284037707673,1.0015042234505467,1.0015042234505467,0.0,0.3330535888671875,0.3330423439976833,1.1244869504212218e-5
68,0.3262628108366622,0.32617356104127126,8.924979539093325e-5,0.6068746106626566,0.6057534777704938,0.0011211328921627572,0.4153530090698405,0.4150613998195638,0.00029160925027671425,0.08909019823317832,0.08888783877829254,0.000202359454885781,1.0091037916333956,1.0091037916333956,0.0,0.3329388201236725,0.3329135742967214,2.524582695107025e-5
69,0.32517747670242714,0.32506849240688906,0.00010898429553807265,0.6086107989694876,0.6074486833748521,0.0011621155946354156,0.4122529068090087,0.4119754133871173,0.0002774934218914282,0.08707543010658159,0.08690692098022823,0.00016850912635335558,1.000807294533393,1.000807294533393,0.0,0.33281248807907104,0.3328134717708009,-9.836917298500225e-7
70,0.32495185591257103,0.3248391487384166,0.00011270717415440279,0.6080823108360038,0.6069189619499334,0.0011633488860703922,0.4118771769648513,0.4116039623286084,0.0002732146362429133,0.08692532105228029,0.08676481359019178,0.00016050746208851052,1.0000383192160547,1.0000383192160547,0.0,0.33289676904678345,0.3329034598702059,-6.690823422472736e-6
71,0.32512382401026635,0.3250188843135111,0.00010493969675523518,0.6074797846468192,0.6063233816545202,0.0011564029922990215,0.4124846033491672,0.4122031053130284,0.0002814980361388053,0.08736077933890085,0.08718422099951728,0.00017655833938357013,1.0017306593078465,1.0017306593078465,0.0,0.33296528458595276,0.33296039565472424,4.888931228519411e-6
72,0.3256721013435193,0.32557323611449246,9.886522902685657e-5,0.6073994448389657,0.6062329370657171,0.0011665077732485596,0.41381321947475347,0.4135191508297952,0.00029406864495828966,0.08814111813123415,0.08794591471530272,0.0001952034159314331,1.0050700590252588,1.0050700590252588,0.0,0.3329315483570099,0.3329152169153563,1.6331441653583134e-5
73,0.32564058434684484,0.3255355288860033,0.00010505546084155215,0.6081110079987287,0.6069172048581195,0.0011938031406092398,0.413518226723688,0.413222938694605,0.0002952880290829629,0.08787764237684315,0.08768740980860174,0.00019023256824141077,1.0041101703438955,1.0041101703438955,0.0,0.3328433930873871,0.33283305408330705,1.033900408003996e-5
74,0.3271470929476907,0.32703768765730235,0.00010940529038833136,0.6084566724418792,0.6072444736982971,0.001212198743582027,0.4169173253397386,0.41661812814560956,0.00029919719412901946,0.0897702323920479,0.08958044048830721,0.0001897919037406881,1.0125512623355664,1.0125512623355664,0.0,0.33264487981796265,0.3326380192660975,6.860551865162101e-6
75,0.3266766773483196,0.32657114850970836,0.00010552883861125739,0.610645171687761,0.6094176658833023,0.0012275058044587395,0.4151766197308786,0.41486999479471315,0.00030662493616545605,0.08849994238255898,0.08829884628500478,0.00020109609755419866,1.0074687100383588,1.0074687100383588,0.0,0.33242881298065186,0.332414468440673,1.4344539978838888e-5
76,0.3257324960007868,0.32560994709326624,0.0001225489075205588,0.6112483666172615,0.6099964528685232,0.0012519137487382315,0.4127488212153582,0.41245772467271596,0.00029109654264225515,0.08701632521457142,0.08684777757944973,0.00016854763512169635,1.0012283348078836,1.0012283348078836,0.0,0.3324286937713623,0.3324383730646998,-9.679293337505612e-6
77,0.324828580604239,0.3246848275981674,0.0001437530060716119,0.6102811200250555,0.6090408600932136,0.0012402599318419583,0.4108577859217019,0.4105988035285564,0.00025898239314553484,0.08602920531746289,0.08591397593038896,0.00011522938707392294,0.9968561775523767,0.9968561775523767,0.0,0.3326054513454437,0.33265080952726833,-4.535818182460627e-5
78,0.3244716723307962,0.3243381866451299,0.00013348568566629027,0.6084659797728127,0.6072890144463226,0.0011769653264901425,0.41057792330350557,0.41032755966631473,0.0002503636371908313,0.08610625097270935,0.08598937302118481,0.00011687795152454106,0.9967155611180637,0.9967155611180637,0.0,0.33286890387535095,0.3329070378718512,-3.813399650026694e-5
79,0.3248552257668566,0.3247520230928415,0.00010320267401509042,0.6069891578948033,0.605864727933818,0.0011244299609853847,0.41199501404389494,0.411722893699137,0.00027212034475793123,0.08713978827703833,0.08697087060629549,0.0001689176707428408,1.0006659634513513,1.0006659634513513,0.0,0.3330483138561249,0.33304541420887684,2.899647248033599e-6
80,0.3236413528885168,0.3234977502338687,0.00014360265464813393,0.6067584482265886,0.6056269519299593,0.0011314962966293418,0.40910450946585925,0.40888334661450887,0.00022116285135037606,0.08546315657734244,0.0853855963806402,7.756019670224212e-5,0.993599841848705,0.993599841848705,0.0,0.33314111828804016,0.33320227347008696,-6.115518204680148e-5
81,0.323433919978504,0.323310312998839,0.0001236069796650141,0.6048843153902154,0.6038381273659064,0.0010461880243090027,0.40921117597985995,0.4089939658451007,0.00021721013475922701,0.08577725600135594,0.08568365284626173,9.360315509421291e-5,0.9944318797460796,0.9944318797460796,0.0,0.33340734243392944,0.333448918662406,-4.157622847655862e-5
82,0.3233547697336246,0.32324711190704475,0.00010765782657984335,0.6035940461359129,0.6026048440855565,0.0009892020503564636,0.4094414272411642,0.4092235165276507,0.00021791071351351388,0.08608665750753963,0.08597640462060596,0.00011025288693367052,0.9953933352615821,0.9953933352615821,0.0,0.3335881233215332,0.33361243159292453,-2.430827139132674e-5
